target_id	length	eff_length	est_counts	tpm
rna-XR_002634511.1	53744	53634.1	9912.44	840.286
rna-XR_002634510.1	2682	2572.11	0	0
rna-XR_002634793.1	4038	3928.11	130.403	150.935
rna-XR_002634658.1	9214	9104.11	712.643	355.895
rna-XR_002634737.1	657	551.579	25	206.072
rna-XR_002634967.1	1053	943.111	0	0
rna-XR_002634868.1	4358	4248.11	38.8307	41.5592
rna-XR_002634609.1	3373	3263.11	51.7869	72.1566
rna-XR_002634468.1	1140	1030.11	22.8605	100.9
rna-XR_002634614.1	2900	2790.11	66.219	107.907
rna-XR_002634613.1	4751	4641.11	0	0
rna-XR_002635067.1	1189	1079.11	3	12.6399
rna-XR_002634979.1	2393	2283.11	0	0
rna-XR_002634980.1	2166	2056.11	1.04528	2.31138
rna-XR_002634890.1	2999	2889.11	26.5585	41.7952
rna-XR_002634889.1	3611	3501.11	11.4415	14.8582
rna-XR_002634981.1	1994	1884.11	2.01629	4.86558
rna-XR_002634860.1	2427	2317.11	80.2957	157.555
rna-XR_002634861.1	3851	3741.11	7.88155	9.57853
rna-XR_002635034.1	2595	2485.11	19.1112	34.9647
rna-XR_002635041.1	2155	2045.11	15.8898	35.3255
rna-XR_002635021.1	16014	15904.1	1608.65	459.874
rna-XR_002634619.1	1111	1001.11	42.7033	193.94
rna-XR_002634462.1	9016	8906.11	828.036	422.716
rna-XR_002634862.1	1783	1673.11	61.549	167.257
rna-XR_002634819.1	5528	5418.11	688.718	577.938
rna-XR_002634820.1	1832	1722.11	0	0
rna-XR_002634931.1	1282	1172.11	3	11.637
rna-XR_002634929.1	4608	4498.11	5	5.05391
rna-XR_002634930.1	4608	4498.11	5	5.05391
rna-XR_002634678.1	2373	2263.11	3	6.02703
rna-XR_002634982.1	3144	3034.11	92.725	138.948
rna-XR_002634506.1	2020	1910.11	135.694	322.99
rna-XR_002634573.1	27263	27153.1	0	0
rna-XR_002634570.1	26178	26068.1	773.493	134.907
rna-XR_002634571.1	26178	26068.1	773.493	134.907
rna-XR_002634572.1	26178	26068.1	773.493	134.907
rna-XR_002634574.1	9529	9419.11	76.5678	36.9593
rna-XR_002634974.1	5374	5264.11	109.638	94.6942
rna-XR_002635026.1	61206	61096.1	6840.1	509.022
rna-XR_002634961.1	1780	1670.11	54.8577	149.341
rna-XR_002635038.1	2437	2327.11	29.3057	57.2563
rna-XR_002635040.1	2964	2854.11	71.7338	114.272
rna-XR_002635013.1	4027	3917.11	366.136	424.975
rna-XR_002635012.1	4050	3940.11	0.473449	0.546327
rna-XR_002634521.1	6731	6621.11	218.795	150.243
rna-XR_002634863.1	3040	2930.11	14	21.7236
rna-XR_002634648.1	815	708.212	2.18721	14.0415
rna-XR_002634493.1	7080	6970.11	12.4717	8.13528
rna-XR_002634494.1	7075	6965.11	28.1813	18.3959
rna-XR_002634600.1	2748	2638.11	30.4429	52.4663
rna-XR_002634966.1	3849	3739.11	8.85177	10.7634
rna-XR_002634965.1	2645	2535.11	0	0
rna-XR_002634867.1	628	522.853	40	347.831
rna-XR_002634679.1	1582	1472.11	14	43.239
rna-XR_002634682.1	1740	1630.11	0	0
rna-XR_002634551.1	6313	6203.11	12.814	9.39213
rna-XR_002634550.1	6466	6356.11	0	0
rna-XR_002634552.1	9862	9752.11	46.9467	21.8874
rna-XR_002634549.1	9884	9774.11	3.62978	1.68846
rna-XR_002634548.1	9891	9781.11	1.60944	0.748125
rna-XR_002634869.1	4028	3918.11	308	357.406
rna-XR_002634636.1	2981	2871.11	48	76.0114
rna-XR_002635027.1	1237	1127.11	2	8.06772
rna-XR_002634928.1	6915	6805.11	563.257	376.321
rna-XR_002634839.1	994	884.111	200.792	1032.59
rna-XR_002634994.1	918	809.461	29	162.888
rna-XR_002634993.1	6756	6646.11	69	47.203
rna-XR_002634992.1	3836	3726.11	206.066	251.443
rna-XR_002635074.1	1077	967.111	3.1881	14.988
rna-XR_002634770.1	2109	1999.11	12.344	28.0743
rna-XR_002634771.1	2465	2355.11	87	167.956
rna-XR_002634664.1	902	793.929	0	0
rna-XR_002634883.1	3221	3111.11	0	0
rna-XR_002635079.1	5235	5125.11	113.869	101.016
rna-XR_002634542.1	1724	1614.11	5	14.0839
rna-XR_002634523.1	939	830.102	7.82957	42.8839
rna-XR_002634522.1	941	832.042	0.552481	3.01898
rna-XR_002634923.1	3667	3557.11	170.492	217.919
rna-XR_002634995.1	1117	1007.11	14.33	64.6931
rna-XR_002635003.1	2431	2321.11	41.0063	80.3235
rna-XR_002634953.1	13019	12909.1	15.9047	5.60167
rna-XR_002634955.1	12905	12795.1	12.0232	4.27231
rna-XR_002634954.1	10919	10809.1	277.43	116.695
rna-XR_002634632.1	6025	5915.11	0	0
rna-XR_002634629.1	6370	6260.11	15.3104	11.1197
rna-XR_002634630.1	6372	6262.11	10.651	7.73318
rna-XR_002634631.1	6375	6265.11	6.1815	4.48593
rna-XR_002634628.1	6386	6276.11	9.49406	6.87779
rna-XR_002634546.1	2818	2708.11	163.024	273.698
rna-XR_002634576.1	3950	3840.11	5.40776	6.40268
rna-XR_002634577.1	3947	3837.11	13.1399	15.5696
rna-XR_002634578.1	3942	3832.11	57.795	68.5709
rna-XR_002635575.1	966	856.488	76	403.441
rna-XR_002635265.1	895	787.216	19.9037	114.955
rna-XR_002635298.1	1331	1221.11	69	256.91
rna-XR_002635813.1	2213	2103.11	84.8019	183.329
rna-XR_002635576.1	1303	1193.11	45	171.482
rna-XR_002635270.1	3889	3779.11	190.789	229.536
rna-XR_002635271.1	3556	3446.11	54.6343	72.0815
rna-XR_002635555.1	5922	5812.11	505.777	395.652
rna-XR_002635522.1	2125	2015.11	3	6.76877
rna-XR_002635519.1	6663	6553.11	762.029	528.703
rna-XR_002635521.1	1545	1435.11	2	6.33625
rna-XR_002635518.1	1465	1355.11	3	10.0655
rna-XR_002635520.1	4652	4542.11	6	6.00594
rna-XR_002635178.1	13061	12951.1	61.5898	21.6217
rna-XR_002635179.1	13062	12952.1	56.4178	19.8045
rna-XR_002635180.1	13063	12953.1	51.6805	18.1401
rna-XR_002635269.1	4349	4239.11	10.0694	10.7998
rna-XR_002635268.1	3539	3429.11	21.3811	28.3489
rna-XR_002635267.1	2603	2493.11	24.9852	45.5648
rna-XR_002635206.1	1542	1432.11	4	12.699
rna-XR_002635410.1	966	856.488	1.00799	5.35084
rna-XR_002635236.1	588	483.738	0	0
rna-XR_002635235.1	648	542.619	0	0
rna-XR_002635176.1	2605	2495.11	104	189.51
rna-XR_002635446.1	608	503.34	1	9.03288
rna-XR_002635461.1	833	726.159	29	181.574
rna-XR_002635462.1	430	327.182	0	0
rna-XR_002635414.1	1629	1519.11	445.77	1334.16
rna-XR_002635174.1	1349	1239.11	5	18.3463
rna-XR_002635798.1	1053	943.111	25	120.522
rna-XR_002635226.1	9746	9636.11	395.282	186.506
rna-XR_002635306.1	8253	8143.11	0	0
rna-XR_002635305.1	10542	10432.1	619.424	269.962
rna-XR_002635349.1	1374	1264.11	53.8069	193.527
rna-XR_002635831.1	16290	16180.1	26.054	7.32117
rna-XR_002635779.1	4497	4387.11	150	155.453
rna-XR_002635445.1	805	698.212	6	39.0708
rna-XR_002635444.1	29359	29249.1	2863.63	445.135
rna-XR_002635443.1	1248	1138.11	0	0
rna-XR_002635845.1	4604	4494.11	87.8463	88.8725
rna-XR_002635809.1	4891	4781.11	426.868	405.931
rna-XR_002635172.1	529	425.291	1	10.6906
rna-XR_002635389.1	1322	1212.11	1.00605	3.77366
rna-XR_002635239.1	1302	1192.11	0	0
rna-XR_002635405.1	898	789.987	5	28.7765
rna-XR_002635686.1	5854	5744.11	9.84293	7.79093
rna-XR_002635338.1	7501	7391.11	316.503	194.695
rna-XR_002635092.1	5130	5020.11	300.758	272.391
rna-XR_002635091.1	2519	2409.11	0	0
rna-XR_002635094.1	2486	2376.11	0	0
rna-XR_002635093.1	2374	2264.11	0	0
rna-XR_002635836.1	4554	4444.11	3	3.06919
rna-XR_002635837.1	2536	2426.11	0	0
rna-XR_002635108.1	1825	1715.11	0	0
rna-XR_002635098.1	7204	7094.11	18.0636	11.5769
rna-XR_002635279.1	2941	2831.11	358.037	574.988
rna-XR_002635280.1	1693	1583.11	0	0
rna-XR_002635190.1	2558	2448.11	11	20.4291
rna-XR_002635189.1	9031	8921.11	18.7131	9.53709
rna-XR_002635360.1	8884	8774.11	676.151	350.371
rna-XR_002635757.1	2637	2527.11	0	0
rna-XR_002635758.1	2638	2528.11	36.0002	64.7436
rna-XR_002635129.1	1133	1023.11	0	0
rna-XR_002635808.1	11041	10931.1	121.126	50.3805
rna-XR_002635404.1	1425	1315.11	1	3.45721
rna-XR_002635344.1	2330	2220.11	21.9547	44.9616
rna-XR_002635737.1	5481	5371.11	175.322	148.409
rna-XR_002635736.1	2108	1998.11	1.00217	2.2804
rna-XR_002635614.1	2076	1966.11	5.97917	13.8268
rna-XR_002635615.1	4111	4001.11	176.886	201.002
rna-XR_002635123.1	3466	3356.11	85.6181	115.989
rna-XR_002635620.1	4172	4062.11	27.1462	30.3839
rna-XR_002635621.1	4172	4062.11	27.1462	30.3839
rna-XR_002635605.1	2695	2585.11	139.483	245.318
rna-XR_002635606.1	2695	2585.11	139.483	245.318
rna-XR_002635313.1	2559	2449.11	1.43367	2.66152
rna-XR_002635314.1	2562	2452.11	0.356852	0.661661
rna-XR_002635102.1	10612	10502.1	96.8735	41.9388
rna-XR_002635517.1	737	630.805	139.161	1003.02
rna-XR_002635193.1	1642	1532.11	0	0
rna-XR_002635194.1	1642	1532.11	0	0
rna-XR_002635613.1	1833	1723.11	5	13.193
rna-XR_002635124.1	12857	12747.1	110.548	39.4301
rna-XR_002635154.1	2491	2381.11	12.8779	24.5896
rna-XR_002635724.1	3968	3858.11	0	0
rna-XR_002635725.1	4009	3899.11	19.1799	22.365
rna-XR_002635632.1	3728	3618.11	67.9639	85.4052
rna-XR_002635633.1	1210	1100.11	171	706.72
rna-XR_002635547.1	2248	2138.11	167	355.119
rna-XR_002635548.1	6463	6353.11	165.403	118.371
rna-XR_002635456.1	467	363.952	40.1601	501.694
rna-XR_002635542.1	1164	1054.11	4.00082	17.2564
rna-XR_002635422.1	1665	1555.11	6.52393	19.0737
rna-XR_002635458.1	3535	3425.11	66.2104	87.89
rna-XR_002635225.1	3644	3534.11	34.3453	44.185
rna-XR_002635203.1	1959	1849.11	40.7814	100.274
rna-XR_002635168.1	1502	1392.11	0	0
rna-XR_002635390.1	612	507.229	0	0
rna-XR_002635118.1	2248	2138.11	23.6526	50.2964
rna-XR_002635119.1	2244	2134.11	0.000198647	0.000423208
rna-XR_002635215.1	1071	961.111	0	0
rna-XR_002635214.1	841	734.106	2	12.3868
rna-XR_002635116.1	1936	1826.11	29	72.2035
rna-XR_002635264.1	2316	2206.11	1	2.06092
rna-XR_002635616.1	1747	1637.11	33.8399	93.9807
rna-XR_002635191.1	16159	16049.1	670.01	189.81
rna-XR_002635531.1	3370	3260.11	34	47.417
rna-XR_002635607.1	11123	11013.1	452.482	186.801
rna-XR_002635610.1	1280	1170.11	1	3.88562
rna-XR_002635609.1	945	835.86	6	32.6366
rna-XR_002635608.1	750	643.758	11	77.6887
rna-XR_002635103.1	2615	2505.11	0	0
rna-XR_002635463.1	3021	2911.11	171.19	267.367
rna-XR_002635366.1	3343	3233.11	34.1094	47.9669
rna-XR_002635173.1	2004	1894.11	20.6361	49.5348
rna-XR_002635126.1	3379	3269.11	0	0
rna-XR_002635782.1	713	607.078	19	142.297
rna-XR_002635255.1	3842	3732.11	6	7.30945
rna-XR_002635732.1	1586	1476.11	3	9.24038
rna-XR_002635087.1	2810	2700.11	87.2651	146.942
rna-XR_002635085.1	11046	10936.1	346.14	143.905
rna-XR_002635083.1	12822	12712.1	0	0
rna-XR_002635084.1	13164	13054.1	3.22952e-08	1.12481e-08
rna-XR_002635082.1	13165	13055.1	2.96037e-08	1.03099e-08
rna-XR_002635086.1	13167	13057.1	209.85	73.0719
rna-XR_002635838.1	2345	2235.11	22.123	45.002
rna-XR_002635371.1	4476	4366.11	33	34.3643
rna-XR_002635364.1	1057	947.111	28	134.414
rna-XR_002635453.1	6249	6139.11	8.47028	6.27307
rna-XR_002635452.1	6248	6138.11	10.1922	7.54954
rna-XR_002635454.1	5994	5884.11	3.95153e-07	3.05332e-07
rna-XR_002635455.1	5868	5758.11	0	0
rna-XR_002635311.1	2904	2794.11	5.91151	9.61928
rna-XR_002635310.1	1454	1344.11	0	0
rna-XR_002635309.1	2898	2788.11	5.19841	8.47712
rna-XR_002635308.1	2633	2523.11	21.3117	38.4034
rna-XR_002635209.1	1889	1779.11	3.89338	9.94972
rna-XR_002635210.1	626	520.853	190	1658.54
rna-XR_002635832.1	1821	1711.11	32.59	86.5951
rna-XR_002635474.1	2975	2865.11	4.53621	7.19845
rna-XR_002635787.1	3861	3751.11	216.514	262.43
rna-XR_002635788.1	3717	3607.11	69.9467	88.1648
rna-XR_002635825.1	2209	2099.11	8.7577	18.9689
rna-XR_002635821.1	11409	11299.1	11.7736	4.73752
rna-XR_002635823.1	11409	11299.1	11.7736	4.73752
rna-XR_002635824.1	11409	11299.1	11.7736	4.73752
rna-XR_002635819.1	11408	11298.1	13.0189	5.23908
rna-XR_002635820.1	11165	11055.1	0	0
rna-XR_002635822.1	9203	9093.11	0	0
rna-XR_002635289.1	6986	6876.11	867.03	573.296
rna-XR_002635288.1	1363	1253.11	16	58.0521
rna-XR_002635228.1	6229	6119.11	128.747	95.6616
rna-XR_002635229.1	6229	6119.11	128.747	95.6616
rna-XR_002635526.1	1503	1393.11	39.1125	127.649
rna-XR_002635567.1	3700	3590.11	0.837204	1.06026
rna-XR_002635568.1	3700	3590.11	0.837204	1.06026
rna-XR_002635569.1	3700	3590.11	0.837204	1.06026
rna-XR_002635570.1	3700	3590.11	0.837204	1.06026
rna-XR_002635571.1	3700	3590.11	0.837204	1.06026
rna-XR_002635572.1	3700	3590.11	0.837204	1.06026
rna-XR_002635573.1	1579	1469.11	78.9831	244.437
rna-XR_002635574.1	1579	1469.11	78.9831	244.437
rna-XR_002635211.1	688	582.122	19.0593	148.861
rna-XR_002635726.1	11876	11766.1	0	0
rna-XR_002635727.1	11876	11766.1	0	0
rna-XR_002635728.1	11876	11766.1	0	0
rna-XR_002635729.1	9830	9720.11	12.6409	5.91282
rna-XR_002635324.1	3861	3751.11	28.0555	34.0053
rna-XR_002635829.1	1906	1796.11	10.305	26.0856
rna-XR_002635705.1	2596	2486.11	11	20.1168
rna-XR_002635243.1	1789	1679.11	18.6469	50.4912
rna-XR_002635165.1	4259	4149.11	110.046	120.588
rna-XR_002635748.1	3431	3321.11	3.43514	4.70272
rna-XR_002635747.1	3424	3314.11	37.7492	51.7879
rna-XR_002635361.1	1697	1587.11	33	94.5354
rna-XR_002635814.1	1406	1296.11	291	1020.79
rna-XR_002635702.1	2966	2856.11	81.8692	130.327
rna-XR_002635339.1	1563	1453.11	14.8469	46.4541
rna-XR_002635331.1	1707	1597.11	7	19.9274
rna-XR_002635743.1	925	816.342	3.22175	17.9435
rna-XR_002635188.1	4482	4372.11	172.659	179.55
rna-XR_002635834.1	815	708.212	18	115.557
rna-XR_002635403.1	1263	1153.11	1	3.94291
rna-XR_002635421.1	1005	895.111	1.21729	6.18308
rna-XR_002635287.1	2368	2258.11	0	0
rna-XR_002635552.1	976	866.238	0	0
rna-XR_002635300.1	1122	1012.11	1.68687	7.57776
rna-XR_002635224.1	1466	1356.11	16.1531	54.1562
rna-XR_002635223.1	2857	2747.11	415.036	686.906
rna-XR_002635624.1	3276	3166.11	117.383	168.565
rna-XR_002635161.1	2631	2521.11	66.42	119.783
rna-XR_002635549.1	4631	4521.11	118	118.666
rna-XR_002635828.1	3898	3788.11	34.8655	41.8467
rna-XR_002635408.1	546	442.038	0	0
rna-XR_002635177.1	539	435.102	15.5911	162.92
rna-XR_002635340.1	2908	2798.11	127	206.36
rna-XR_002635341.1	2345	2235.11	90	183.076
rna-XR_002635781.1	1717	1607.11	10.0857	28.5331
rna-XR_002635780.1	1829	1719.11	0	0
rna-XR_002635717.1	3576	3466.11	36.1649	47.4387
rna-XR_002635751.1	2801	2691.11	21.3834	36.127
rna-XR_002635752.1	2800	2690.11	32.6166	55.126
rna-XR_002635499.1	1299	1189.11	0	0
rna-XR_002635497.1	5692	5582.11	16.0445	13.0682
rna-XR_002635498.1	5692	5582.11	16.0445	13.0682
rna-XR_002635811.1	4297	4187.11	6	6.51515
rna-XR_002635337.1	1920	1810.11	26.2247	65.8709
rna-XR_002635326.1	2948	2838.11	25.2183	40.3993
rna-XR_002635704.1	3683	3573.11	11.3137	14.3961
rna-XR_002635358.1	711	605.078	10	75.1408
rna-XR_002635257.1	1798	1688.11	0	0
rna-XR_002635099.1	1016	906.111	0	0
rna-XR_002635117.1	1741	1631.11	2	5.57486
rna-XR_002635805.1	1503	1393.11	0	0
rna-XR_002635804.1	12820	12710.1	506.246	181.092
rna-XR_002635753.1	2826	2716.11	0	0
rna-XR_002635387.1	1117	1007.11	2	9.02901
rna-XR_002635388.1	2822	2712.11	12.1007	20.2857
rna-XR_002635385.1	1885	1775.11	20.2096	51.7631
rna-XR_002635383.1	5456	5346.11	100.586	85.5432
rna-XR_002635384.1	5423	5313.11	0.38703	0.331194
rna-XR_002635382.1	5861	5751.11	752.958	595.26
rna-XR_002635381.1	5876	5766.11	39.0546	30.7948
rna-XR_002635386.1	4097	3987.11	7.7484	8.83571
rna-XR_002635378.1	5642	5532.11	10.3014	8.46626
rna-XR_002635380.1	5642	5532.11	10.3014	8.46626
rna-XR_002635379.1	5641	5531.11	12.6498	10.3982
rna-XR_002635471.1	3832	3722.11	48.7993	59.609
rna-XR_002635784.1	2331	2221.11	255.577	523.165
rna-XR_002635833.1	2132	2022.11	126	283.304
rna-XR_002635334.1	594	489.632	11	102.144
rna-XR_002635516.1	895	787.216	6	34.6533
rna-XR_002635515.1	1295	1185.11	4.36326	16.7394
rna-XR_002635413.1	13033	12923.1	160.284	56.391
rna-XR_002635564.1	1898	1788.11	10.1134	25.7153
rna-XR_002635563.1	1594	1484.11	2.9034	8.89463
rna-XR_002635584.1	2472	2362.11	0	0
rna-XR_002635227.1	627	521.853	2	17.4249
rna-XR_002635528.1	646	540.619	1	8.41
rna-XR_002635530.1	657	551.579	0	0
rna-XR_002635529.1	1238	1128.11	4	16.1211
rna-XR_002635527.1	6035	5925.11	49.3224	37.8474
rna-XR_002635714.1	1404	1294.11	1	3.51331
rna-XR_002635715.1	1050	940.111	0	0
rna-XR_002635713.1	2190	2080.11	1	2.18575
rna-XR_002635318.1	2877	2767.11	11	18.074
rna-XR_002635660.1	717	611.078	43.1135	320.778
rna-XR_002635198.1	2925	2815.11	1.99996	3.23008
rna-XR_002635543.1	1407	1297.11	15.7796	55.3105
rna-XR_002635514.1	2284	2174.11	117.861	246.476
rna-XR_002635469.1	2813	2703.11	10	16.8199
rna-XR_002635101.1	1822	1712.11	8.95511	23.7808
rna-XR_002635812.1	2056	1946.11	65.5519	153.146
rna-XR_002635333.1	11697	11587.1	203.649	79.9087
rna-XR_002635343.1	1989	1879.11	10.8744	26.3113
rna-XR_002635090.1	3993	3883.11	954.024	1117.04
rna-XR_002635532.1	1210	1100.11	0	0
rna-XR_002635765.1	38511	38401.1	617.869	73.1544
rna-XR_002635201.1	1065	955.111	77	366.543
rna-XR_002635202.1	4014	3904.11	4	4.65828
rna-XR_002635219.1	1446	1336.11	7.52256	25.5983
rna-XR_002635835.1	2734	2624.11	8.21196	14.2283
rna-XR_002635182.1	17270	17160.1	507.507	134.465
rna-XR_002635183.1	12582	12472.1	0	0
rna-XR_002635181.1	12593	12483.1	87.3565	31.8171
rna-XR_002635266.1	7057	6947.11	345.203	225.922
rna-XR_002635195.1	2750	2640.11	3	5.16639
rna-XR_002635097.1	1830	1720.11	0.0448927	0.118661
rna-XR_002635369.1	2952	2842.11	3.90589e-05	6.24838e-05
rna-XR_002635130.1	2153	2043.11	3	6.67601
rna-XR_002635125.1	1163	1053.11	11	47.4904
rna-XR_002635345.1	7584	7474.11	80.7073	49.0954
rna-XR_002635192.1	4087	3977.11	17	19.4343
rna-XR_002635554.1	5088	4978.11	142.965	130.573
rna-XR_002635459.1	2740	2630.11	2	3.45735
rna-XR_002635560.1	1544	1434.11	0	0
rna-XR_002635282.1	30732	30622.1	439.877	65.3106
rna-XR_002635283.1	30732	30622.1	439.877	65.3106
rna-XR_002635284.1	30732	30622.1	439.877	65.3106
rna-XR_002635286.1	1109	999.111	12.7616	58.0734
rna-XR_002635285.1	996	886.111	0	0
rna-XR_002635438.1	1143	1033.11	39.5068	173.865
rna-XR_002635439.1	798	691.313	7.37007	48.4713
rna-XR_002635435.1	13946	13836.1	346.459	113.848
rna-XR_002635436.1	13946	13836.1	346.459	113.848
rna-XR_002635434.1	3321	3211.11	8.23394	11.6584
rna-XR_002635431.1	4331	4221.11	60.6342	65.3098
rna-XR_002635432.1	4331	4221.11	60.6342	65.3098
rna-XR_002635433.1	4331	4221.11	60.6342	65.3098
rna-XR_002635437.1	4147	4037.11	170.532	192.054
rna-XR_002635220.1	11110	11000.1	337.499	139.496
rna-XR_002635490.1	2788	2678.11	265.261	450.332
rna-XR_002635493.1	1902	1792.11	212.897	540.124
rna-XR_002635494.1	2267	2157.11	147.809	311.541
rna-XR_002635492.1	2440	2330.11	4.12098	8.04102
rna-XR_002635486.1	3014	2904.11	6.17217	9.66301
rna-XR_002635487.1	2643	2533.11	0	0
rna-XR_002635488.1	2274	2164.11	39.1084	82.1634
rna-XR_002635491.1	630	524.815	2.82052	24.4349
rna-XR_002635479.1	11318	11208.1	11.1766	4.53384
rna-XR_002635481.1	11318	11208.1	11.1766	4.53384
rna-XR_002635482.1	11318	11208.1	11.1766	4.53384
rna-XR_002635483.1	11318	11208.1	11.1766	4.53384
rna-XR_002635484.1	11318	11208.1	11.1766	4.53384
rna-XR_002635480.1	12251	12141.1	58.459	21.8917
rna-XR_002635489.1	3993	3883.11	434.121	508.298
rna-XR_002635485.1	10121	10011.1	219.491	99.6835
rna-XR_002635504.1	888	780.445	0	0
rna-XR_002635503.1	1999	1889.11	7.76749	18.6944
rna-XR_002635598.1	1885	1775.11	59.3025	151.892
rna-XR_002635587.1	15180	15070.1	215.095	64.8937
rna-XR_002635591.1	15182	15072.1	184.995	55.8051
rna-XR_002635590.1	15183	15073.1	171.565	51.7503
rna-XR_002635588.1	15184	15074.1	159.11	47.9904
rna-XR_002635589.1	15184	15074.1	159.11	47.9904
rna-XR_002635597.1	9535	9425.11	99.7366	48.1123
rna-XR_002635596.1	9157	9047.11	231.684	116.432
rna-XR_002635603.1	9623	9513.11	119.481	57.1037
rna-XR_002635599.1	1991	1881.11	7	16.9189
rna-XR_002635592.1	1508	1398.11	19.6479	63.8942
rna-XR_002635593.1	1500	1390.11	20.4147	66.77
rna-XR_002635600.1	699	593.122	5.31899	40.773
rna-XR_002635586.1	1403	1293.11	60	210.961
rna-XR_002635595.1	2621	2511.11	0.383653	0.694641
rna-XR_002635594.1	2613	2503.11	14.3949	26.1467
rna-XR_002635601.1	3960	3850.11	89.0785	105.193
rna-XR_002635602.1	3574	3464.11	13.11	17.2067
rna-XR_002635237.1	1755	1645.11	24.8075	68.5606
rna-XR_002635841.1	2434	2324.11	33.2728	65.0909
rna-XR_002635159.1	2471	2361.11	106.718	205.498
rna-XR_002635673.1	5904	5794.11	0.264954	0.207908
rna-XR_002635678.1	5904	5794.11	0.264954	0.207908
rna-XR_002635679.1	5904	5794.11	0.264954	0.207908
rna-XR_002635674.1	5915	5805.11	0.412934	0.323413
rna-XR_002635675.1	5915	5805.11	0.412934	0.323413
rna-XR_002635676.1	5915	5805.11	0.412934	0.323413
rna-XR_002635677.1	5915	5805.11	0.412934	0.323413
rna-XR_002635420.1	9455	9345.11	128.681	62.6063
rna-XR_002635817.1	1800	1690.11	4.01817	10.8094
rna-XR_002635799.1	2189	2079.11	35.5205	77.6764
rna-XR_002635213.1	5506	5396.11	303.833	256.001
rna-XR_002635750.1	12047	11937.1	195.48	74.4546
rna-XR_002635153.1	2904	2794.11	42	68.3429
rna-XR_002635244.1	5513	5403.11	62.8556	52.8917
rna-XR_002635719.1	3886	3776.11	4.68919	5.64599
rna-XR_002635718.1	3875	3765.11	128.936	155.698
rna-XR_002635721.1	2984	2874.11	72.2056	114.223
rna-XR_002635720.1	9229	9119.11	135.919	67.7665
rna-XR_002635722.1	1407	1297.11	67	234.847
rna-XR_002635155.1	5735	5625.11	736.062	594.937
rna-XR_002635304.1	9363	9253.11	1443.49	709.272
rna-XR_002635303.1	9658	9548.11	2.60798e-06	1.24187e-06
rna-XR_002635302.1	10128	10018.1	295.53	134.123
rna-XR_002635612.1	4080	3970.11	0	0
rna-XR_002635611.1	3928	3818.11	36.5252	43.4942
rna-XR_002635604.1	3100	2990.11	686	1043.1
rna-XR_002635553.1	10873	10763.1	147.939	62.4933
rna-XR_002635806.1	4206	4096.11	127.936	142.007
rna-XR_002635792.1	990	880.111	43.7989	226.263
rna-XR_002635197.1	3672	3562.11	9.26363	11.8239
rna-XR_002635196.1	3669	3559.11	24.1247	30.8182
rna-XR_002635657.1	3589	3479.11	17.0753	22.3145
rna-XR_002635658.1	2649	2539.11	0	0
rna-XR_002635659.1	2504	2394.11	0	0
rna-XR_002635755.1	2763	2653.11	16.4641	28.2143
rna-XR_002635688.1	7460	7350.11	606.486	375.158
rna-XR_002635687.1	1882	1772.11	5	12.8282
rna-XR_002635359.1	2254	2144.11	4.06297	8.61557
rna-XR_002635696.1	1213	1103.11	2.20926	9.10574
rna-XR_002635697.1	1768	1658.11	15.5592	42.6639
rna-XR_002635186.1	810	703.212	13	84.0514
rna-XR_002635095.1	759	652.711	2	13.9315
rna-XR_002635096.1	403	300.507	5	75.6489
rna-XR_002635312.1	2869	2759.11	63.4224	104.511
rna-XR_002635278.1	1220	1110.11	6.58182	26.9567
rna-XR_002635121.1	1548	1438.11	6	18.9691
rna-XR_002635566.1	1329	1219.11	2	7.45889
rna-XR_002635336.1	6776	6666.11	188.594	128.631
rna-XR_002635335.1	7171	7061.11	247.118	159.118
rna-XR_002635363.1	1788	1678.11	9.11221	24.6883
rna-XR_002635355.1	3306	3196.11	70.9648	100.951
rna-XR_002635356.1	4502	4392.11	40	41.4071
rna-XR_002635354.1	2639	2529.11	0.0114435	0.020572
rna-XR_002635353.1	2685	2575.11	82.734	146.075
rna-XR_002635104.1	675	569.333	6	47.9151
rna-XR_002635797.1	2257	2147.11	3.45919	7.32499
rna-XR_002635842.1	2158	2048.11	4	8.87962
rna-XR_002635307.1	2154	2044.11	4	8.89699
rna-XR_002635649.1	2702	2592.11	738.744	1295.77
rna-XR_002635230.1	3104	2994.11	162.192	246.291
rna-XR_002635232.1	3526	3416.11	472.737	629.181
rna-XR_002635233.1	616	511.117	0	0
rna-XR_002635242.1	1661	1551.11	24	70.3487
rna-XR_002635733.1	2676	2566.11	55.8312	98.9211
rna-XR_002635654.1	664	558.498	0	0
rna-XR_002635505.1	3830	3720.11	2.24805	2.7475
rna-XR_002635506.1	3830	3720.11	2.24805	2.7475
rna-XR_002635472.1	680	574.333	9.65681	76.4465
