target_id	length	eff_length	est_counts	tpm
rna-XR_002635012.1	4050	3949.53	361.443	132.525
rna-XR_002634521.1	6731	6630.53	1360.95	297.233
rna-XR_002634863.1	3040	2939.53	166	81.7776
rna-XR_002634648.1	815	714.578	27.9819	56.7064
rna-XR_002634493.1	7080	6979.53	159.075	33.0051
rna-XR_002634494.1	7075	6974.53	317.417	65.9052
rna-XR_002634600.1	2748	2647.53	604.457	330.62
rna-XR_002634966.1	3849	3748.53	280.144	108.224
rna-XR_002634965.1	2645	2544.53	0	0
rna-XR_002634867.1	628	527.607	37	101.554
rna-XR_002634679.1	1582	1481.53	2	1.95489
rna-XR_002634682.1	1740	1639.53	25	22.0813
rna-XR_002634551.1	6313	6212.53	0	0
rna-XR_002634550.1	6466	6365.53	0	0
rna-XR_002634552.1	9862	9761.53	267.164	39.6336
rna-XR_002634549.1	9884	9783.53	30.4991	4.51435
rna-XR_002634548.1	9891	9790.53	15.3055	2.26384
rna-XR_002634869.1	4028	3927.53	2162	797.15
rna-XR_002634636.1	2981	2880.53	394.244	198.197
rna-XR_002635027.1	1237	1136.53	0	0
rna-XR_002634928.1	6915	6814.53	2967.03	630.507
rna-XR_002634839.1	994	893.532	555.428	900.164
rna-XR_002634994.1	918	817.578	43	76.1629
rna-XR_002634993.1	6756	6655.53	602.606	131.116
rna-XR_002634992.1	3836	3735.53	1000.4	387.816
rna-XR_002635074.1	1077	976.532	33.6699	49.9297
rna-XR_002634770.1	2109	2008.53	171.158	123.402
rna-XR_002634771.1	2465	2364.53	387	237.012
rna-XR_002634664.1	902	801.578	16.068	29.0283
rna-XR_002634883.1	3221	3120.53	72	33.4124
rna-XR_002635079.1	5235	5134.53	905.723	255.446
rna-XR_002634542.1	1724	1623.53	137	122.198
rna-XR_002634523.1	939	838.578	27.294	47.1332
rna-XR_002634522.1	941	840.578	2.74635	4.73132
rna-XR_002634923.1	3667	3566.53	908.27	368.785
rna-XR_002634995.1	1117	1016.53	93.3796	133.026
rna-XR_002635003.1	2431	2330.53	874.033	543.097
rna-XR_002634953.1	13019	12918.5	376.274	42.1789
rna-XR_002634955.1	12905	12804.5	178.942	20.2374
rna-XR_002634954.1	10919	10818.5	1347.73	180.4
rna-XR_002634632.1	6025	5924.53	0	0
rna-XR_002634629.1	6370	6269.53	48.7061	11.25
rna-XR_002634630.1	6372	6271.53	56.741	13.1017
rna-XR_002634631.1	6375	6274.53	54.0594	12.4765
rna-XR_002634628.1	6386	6285.53	154.51	35.5974
rna-XR_002634546.1	2818	2717.53	634.668	338.202
rna-XR_002634576.1	3950	3849.53	579.017	217.815
rna-XR_002634577.1	3947	3846.53	15.1763	5.71347
rna-XR_002634578.1	3942	3841.53	53.1769	20.0458
rna-XR_002635575.1	966	865.578	614	1027.23
rna-XR_002635265.1	895	794.578	277.07	504.96
rna-XR_002635298.1	1331	1230.53	180	211.828
rna-XR_002635813.1	2213	2112.53	207.256	142.072
rna-XR_002635576.1	1303	1202.53	26	31.3099
rna-XR_002635270.1	3889	3788.53	469.329	179.395
rna-XR_002635271.1	3556	3455.53	172.408	72.2516
rna-XR_002635555.1	5922	5821.53	856.666	213.097
rna-XR_002635522.1	2125	2024.53	116.021	82.9884
rna-XR_002635519.1	6663	6562.53	3513.41	775.285
rna-XR_002635521.1	1545	1444.53	54	54.1341
rna-XR_002635518.1	1465	1364.53	38	40.3278
rna-XR_002635520.1	4652	4551.53	158	50.2694
rna-XR_002635178.1	13061	12960.5	243.404	27.1963
rna-XR_002635179.1	13062	12961.5	225.958	25.245
rna-XR_002635180.1	13063	12962.5	209.763	23.4338
rna-XR_002635269.1	4349	4248.53	53.8128	18.3422
rna-XR_002635268.1	3539	3438.53	331.71	139.698
rna-XR_002635267.1	2603	2502.53	0	0
rna-XR_002635206.1	1542	1441.53	92	92.4204
rna-XR_002635410.1	966	865.578	35.2725	59.0112
rna-XR_002635236.1	588	487.633	3.21889	9.55908
rna-XR_002635235.1	648	547.578	0	0
rna-XR_002635176.1	2605	2504.53	201	116.218
rna-XR_002635446.1	608	507.607	27	77.0266
rna-XR_002635461.1	833	732.578	47	92.9069
rna-XR_002635462.1	430	329.701	8	35.1377
rna-XR_002635414.1	1629	1528.53	1308.28	1239.45
rna-XR_002635174.1	1349	1248.53	2.52952	2.93388
rna-XR_002635798.1	1053	952.532	101	153.549
rna-XR_002635226.1	9746	9645.53	4910.5	737.232
rna-XR_002635306.1	8253	8152.53	0	0
rna-XR_002635305.1	10542	10441.5	2319.88	321.741
rna-XR_002635349.1	1374	1273.53	404.952	460.466
rna-XR_002635831.1	16290	16189.5	975.026	87.214
rna-XR_002635779.1	4497	4396.53	674	222
rna-XR_002635445.1	805	704.578	26	53.4378
rna-XR_002635444.1	29359	29258.5	20732.4	1026.13
rna-XR_002635443.1	1248	1147.53	20.9772	26.472
rna-XR_002635845.1	4604	4503.53	992.13	319.021
rna-XR_002635809.1	4891	4790.53	1781.43	538.505
rna-XR_002635172.1	529	428.682	39	131.745
rna-XR_002635389.1	1322	1221.53	40.3751	47.8645
rna-XR_002635239.1	1302	1201.53	22.7267	27.3909
rna-XR_002635405.1	898	797.578	26.0228	47.2482
rna-XR_002635686.1	5854	5753.53	444.501	111.877
rna-XR_002635338.1	7501	7400.53	2738	535.765
rna-XR_002635092.1	5130	5029.53	2893.7	833.164
rna-XR_002635091.1	2519	2418.53	0	0
rna-XR_002635094.1	2486	2385.53	0	0
rna-XR_002635093.1	2374	2273.53	0	0
rna-XR_002635836.1	4554	4453.53	56.601	18.4045
rna-XR_002635837.1	2536	2435.53	0	0
rna-XR_002635108.1	1825	1724.53	5.46188	4.58643
rna-XR_002635098.1	7204	7103.53	209.991	42.8086
rna-XR_002635279.1	2941	2840.53	2432.2	1239.95
rna-XR_002635280.1	1693	1592.53	0	0
rna-XR_002635190.1	2558	2457.53	188.552	111.106
rna-XR_002635189.1	9031	8930.53	383.967	62.2617
rna-XR_002635360.1	8884	8783.53	920.438	151.75
rna-XR_002635757.1	2637	2536.53	1.5931e-05	9.09508e-06
rna-XR_002635758.1	2638	2537.53	406.871	232.193
rna-XR_002635129.1	1133	1032.53	3.51861	4.93483
rna-XR_002635808.1	11041	10940.5	308.723	40.8634
rna-XR_002635404.1	1425	1324.53	0	0
rna-XR_002635344.1	2330	2229.53	763.629	495.99
rna-XR_002635737.1	5481	5380.53	1220.39	328.457
rna-XR_002635736.1	2108	2007.53	5.04514	3.63928
rna-XR_002635614.1	2076	1975.53	45.3275	33.2263
rna-XR_002635615.1	4111	4010.53	896.388	323.667
rna-XR_002635123.1	3466	3365.53	465.681	200.373
rna-XR_002635620.1	4172	4071.53	254.017	90.346
rna-XR_002635621.1	4172	4071.53	254.017	90.346
rna-XR_002635605.1	2695	2594.53	528.468	294.961
rna-XR_002635606.1	2695	2594.53	528.468	294.961
rna-XR_002635313.1	2559	2458.53	2.60552	1.5347
rna-XR_002635314.1	2562	2461.53	0.804155	0.473084
rna-XR_002635102.1	10612	10511.5	597.277	82.2837
rna-XR_002635517.1	737	636.578	367.539	836.096
rna-XR_002635193.1	1642	1541.53	18.9408	17.7931
rna-XR_002635194.1	1642	1541.53	18.9408	17.7931
rna-XR_002635613.1	1833	1732.53	76	63.5238
rna-XR_002635124.1	12857	12756.5	544.302	61.7891
rna-XR_002635154.1	2491	2390.53	340.138	206.046
rna-XR_002635724.1	3968	3867.53	1.37893	0.516314
rna-XR_002635725.1	4009	3908.53	589.599	218.448
rna-XR_002635632.1	3728	3627.53	302.308	120.682
rna-XR_002635633.1	1210	1109.53	332	433.314
rna-XR_002635547.1	2248	2147.53	91	61.3629
rna-XR_002635548.1	6463	6362.53	864.696	196.806
rna-XR_002635456.1	467	366.682	312.406	1233.77
rna-XR_002635542.1	1164	1063.53	50.8215	69.1993
rna-XR_002635422.1	1665	1564.53	77.3526	71.597
rna-XR_002635458.1	3535	3434.53	537.158	226.484
rna-XR_002635225.1	3644	3543.53	565.21	230.982
rna-XR_002635203.1	1959	1858.53	269.93	210.323
rna-XR_002635168.1	1502	1401.53	40.9469	42.308
rna-XR_002635390.1	612	511.607	36	101.899
rna-XR_002635118.1	2248	2147.53	75.7015	51.0469
rna-XR_002635119.1	2244	2143.53	6.98499	4.71889
rna-XR_002635215.1	1071	970.532	67.5264	100.755
rna-XR_002635214.1	841	740.578	1.47357	2.88141
rna-XR_002635116.1	1936	1835.53	102	80.4716
rna-XR_002635264.1	2316	2215.53	21.3941	13.9837
rna-XR_002635616.1	1747	1646.53	165.517	145.572
rna-XR_002635191.1	16159	16058.5	987.677	89.0663
rna-XR_002635531.1	3370	3269.53	659.832	292.248
rna-XR_002635607.1	11123	11022.5	1168.92	153.571
rna-XR_002635610.1	1280	1179.53	3	3.68312
rna-XR_002635609.1	945	844.578	96.8981	166.142
rna-XR_002635608.1	750	649.578	60	133.759
rna-XR_002635103.1	2615	2514.53	59.6059	34.327
rna-XR_002635463.1	3021	2920.53	641.626	318.144
rna-XR_002635366.1	3343	3242.53	486.767	217.391
rna-XR_002635173.1	2004	1903.53	224.286	170.626
rna-XR_002635126.1	3379	3278.53	103	45.4948
rna-XR_002635782.1	713	612.578	131	309.681
rna-XR_002635255.1	3842	3741.53	88	34.0594
rna-XR_002635732.1	1586	1485.53	50.0155	48.7559
rna-XR_002635087.1	2810	2709.53	220.473	117.833
rna-XR_002635085.1	11046	10945.5	2831.25	374.581
rna-XR_002635083.1	12822	12721.5	0.00047957	5.45905e-05
rna-XR_002635084.1	13164	13063.5	0.535686	0.0593819
rna-XR_002635082.1	13165	13064.5	0.497581	0.0551536
rna-XR_002635086.1	13167	13066.5	627.552	69.5494
rna-XR_002635838.1	2345	2244.53	535.612	345.564
rna-XR_002635371.1	4476	4375.53	487.103	161.211
rna-XR_002635364.1	1057	956.532	60	90.8356
rna-XR_002635453.1	6249	6148.53	363.029	85.5015
rna-XR_002635452.1	6248	6147.53	300.351	70.7509
rna-XR_002635454.1	5994	5893.53	0	0
rna-XR_002635455.1	5868	5767.53	0	0
rna-XR_002635311.1	2904	2803.53	219.079	113.162
rna-XR_002635310.1	1454	1353.53	0	0
rna-XR_002635309.1	2898	2797.53	1.95238	1.01064
rna-XR_002635308.1	2633	2532.53	189.282	108.233
rna-XR_002635209.1	1889	1788.53	65.6021	53.116
rna-XR_002635210.1	626	525.607	638	1757.78
rna-XR_002635832.1	1821	1720.53	210.507	177.177
rna-XR_002635474.1	2975	2874.53	74.2991	37.4301
rna-XR_002635787.1	3861	3760.53	2140.89	824.422
rna-XR_002635788.1	3717	3616.53	393.508	157.567
rna-XR_002635825.1	2209	2108.53	510.793	350.808
rna-XR_002635821.1	11409	11308.5	109.074	13.9675
rna-XR_002635823.1	11409	11308.5	109.074	13.9675
rna-XR_002635824.1	11409	11308.5	109.074	13.9675
rna-XR_002635819.1	11408	11307.5	118.78	15.2118
rna-XR_002635820.1	11165	11064.5	0.612272	0.0801338
rna-XR_002635822.1	9203	9102.53	0	0
rna-XR_002635289.1	6986	6885.53	3390.76	713.122
rna-XR_002635288.1	1363	1262.53	109.578	125.685
rna-XR_002635228.1	6229	6128.53	643.14	151.968
rna-XR_002635229.1	6229	6128.53	643.14	151.968
rna-XR_002635526.1	1503	1402.53	419.851	433.497
rna-XR_002635567.1	3700	3599.53	0	0
rna-XR_002635568.1	3700	3599.53	0	0
rna-XR_002635569.1	3700	3599.53	0	0
rna-XR_002635570.1	3700	3599.53	0	0
rna-XR_002635571.1	3700	3599.53	0	0
rna-XR_002635572.1	3700	3599.53	0	0
rna-XR_002635573.1	1579	1478.53	226.235	221.581
rna-XR_002635574.1	1579	1478.53	226.235	221.581
rna-XR_002635211.1	688	587.578	27.4431	67.635
rna-XR_002635726.1	11876	11775.5	15.7554	1.93755
rna-XR_002635727.1	11876	11775.5	15.7554	1.93755
rna-XR_002635728.1	11876	11775.5	15.7554	1.93755
rna-XR_002635729.1	9830	9729.53	0	0
rna-XR_002635324.1	3861	3760.53	168.58	64.9175
rna-XR_002635829.1	1906	1805.53	107.462	86.1894
rna-XR_002635705.1	2596	2495.53	135	78.3384
rna-XR_002635243.1	1789	1688.53	40.2857	34.5498
rna-XR_002635165.1	4259	4158.53	323.126	112.521
rna-XR_002635748.1	3431	3330.53	694.001	301.752
rna-XR_002635747.1	3424	3323.53	0	0
rna-XR_002635361.1	1697	1596.53	59	53.5154
rna-XR_002635814.1	1406	1305.53	125.145	138.813
rna-XR_002635702.1	2966	2865.53	215.15	108.728
rna-XR_002635339.1	1563	1462.53	55.0537	54.5112
rna-XR_002635331.1	1707	1606.53	133	119.885
rna-XR_002635743.1	925	824.578	21.5006	37.7593
rna-XR_002635188.1	4482	4381.53	2578.51	852.212
rna-XR_002635834.1	815	714.578	77	156.043
rna-XR_002635403.1	1263	1162.53	112	139.514
rna-XR_002635421.1	1005	904.532	4.22425	6.76285
rna-XR_002635287.1	2368	2267.53	108	68.9723
rna-XR_002635552.1	976	875.532	100	165.399
rna-XR_002635300.1	1122	1021.53	20.281	28.7502
rna-XR_002635224.1	1466	1365.53	94.9463	100.689
rna-XR_002635223.1	2857	2756.53	128.278	67.3898
rna-XR_002635624.1	3276	3175.53	1168.95	533.07
rna-XR_002635161.1	2631	2530.53	488.774	279.705
rna-XR_002635549.1	4631	4530.53	1048	334.978
rna-XR_002635828.1	3898	3797.53	595.8	227.197
rna-XR_002635408.1	546	445.659	23	74.7359
rna-XR_002635177.1	539	438.659	181.474	599.089
rna-XR_002635340.1	2908	2807.53	197	101.612
rna-XR_002635341.1	2345	2244.53	167	107.744
rna-XR_002635781.1	1717	1616.53	60.3672	54.0781
rna-XR_002635780.1	1829	1728.53	0	0
rna-XR_002635717.1	3576	3475.53	255.499	106.457
rna-XR_002635751.1	2801	2700.53	97.5677	52.3192
rna-XR_002635752.1	2800	2699.53	139.432	74.7961
rna-XR_002635499.1	1299	1198.53	73.708	89.0572
rna-XR_002635497.1	5692	5591.53	181.636	47.0408
rna-XR_002635498.1	5692	5591.53	181.636	47.0408
rna-XR_002635811.1	4297	4196.53	198.334	68.4402
rna-XR_002635337.1	1920	1819.53	285.335	227.091
rna-XR_002635326.1	2948	2847.53	81.0493	41.2178
rna-XR_002635704.1	3683	3582.53	294.947	119.222
rna-XR_002635358.1	711	610.578	59	139.931
rna-XR_002635257.1	1798	1697.53	14	11.943
rna-XR_002635099.1	1016	915.532	5.48447	8.67491
rna-XR_002635117.1	1741	1640.53	69	60.9072
rna-XR_002635805.1	1503	1402.53	18.747	19.3563
rna-XR_002635804.1	12820	12719.5	2692.63	306.556
rna-XR_002635753.1	2826	2725.53	71.901	38.2022
rna-XR_002635387.1	1117	1016.53	50	71.2284
rna-XR_002635388.1	2822	2721.53	94.8405	50.4643
rna-XR_002635385.1	1885	1784.53	525.467	426.408
rna-XR_002635383.1	5456	5355.53	0.492033	0.133044
rna-XR_002635384.1	5423	5322.53	190.413	51.8062
rna-XR_002635382.1	5861	5760.53	3268.35	821.618
rna-XR_002635381.1	5876	5775.53	266.432	66.8033
rna-XR_002635386.1	4097	3996.53	16.2164	5.87592
rna-XR_002635378.1	5642	5541.53	26.0155	6.79841
rna-XR_002635380.1	5642	5541.53	26.0155	6.79841
rna-XR_002635379.1	5641	5540.53	30.9592	8.09174
rna-XR_002635471.1	3832	3731.53	497.293	192.988
rna-XR_002635784.1	2331	2230.53	2025.47	1314.99
rna-XR_002635833.1	2132	2031.53	62	44.1949
rna-XR_002635334.1	594	493.633	125	366.699
rna-XR_002635516.1	895	794.578	4.47048	8.14746
rna-XR_002635515.1	1295	1194.53	102.426	124.17
rna-XR_002635413.1	13033	12932.5	1753.85	196.387
rna-XR_002635564.1	1898	1797.53	167.958	135.31
rna-XR_002635563.1	1594	1493.53	30.7077	29.774
rna-XR_002635584.1	2472	2371.53	4.20812	2.56959
rna-XR_002635227.1	627	526.607	100	274.991
rna-XR_002635528.1	646	545.578	20.0152	53.126
rna-XR_002635530.1	657	556.578	26.9848	70.2097
rna-XR_002635529.1	1238	1137.53	83	105.662
rna-XR_002635527.1	6035	5934.53	1105.42	269.739
rna-XR_002635714.1	1404	1303.53	78	86.6517
rna-XR_002635715.1	1050	949.532	49	74.7293
rna-XR_002635713.1	2190	2089.53	120	83.1642
rna-XR_002635318.1	2877	2776.53	175	91.2724
rna-XR_002635660.1	717	616.578	364.773	856.721
rna-XR_002635198.1	2925	2824.53	29.3912	15.0687
rna-XR_002635543.1	1407	1306.53	206.387	228.753
rna-XR_002635514.1	2284	2183.53	967.876	641.896
rna-XR_002635469.1	2813	2712.53	141	75.2746
rna-XR_002635101.1	1822	1721.53	0	0
rna-XR_002635812.1	2056	1955.53	384.195	284.506
rna-XR_002635333.1	11697	11596.5	741.35	92.5762
rna-XR_002635343.1	1989	1888.53	397.854	305.073
rna-XR_002635090.1	3993	3892.53	2879.28	1071.16
rna-XR_002635532.1	1210	1109.53	3.47178	4.53123
rna-XR_002635765.1	38511	38410.5	3491.12	131.619
rna-XR_002635201.1	1065	964.532	195	292.767
rna-XR_002635202.1	4014	3913.53	43	15.9112
rna-XR_002635219.1	1446	1345.53	187.633	201.939
rna-XR_002635835.1	2734	2633.53	168.541	92.6767
rna-XR_002635182.1	17270	17169.5	1027.75	86.6831
rna-XR_002635183.1	12582	12481.5	3.298e-08	3.82637e-09
rna-XR_002635181.1	12593	12492.5	414.546	48.0537
rna-XR_002635266.1	7057	6956.53	2887.11	601
rna-XR_002635195.1	2750	2649.53	155	84.7163
rna-XR_002635097.1	1830	1729.53	63	52.7492
rna-XR_002635369.1	2952	2851.53	60.6088	30.7795
rna-XR_002635130.1	2153	2052.53	91	64.2031
rna-XR_002635125.1	1163	1062.53	140	190.805
rna-XR_002635345.1	7584	7483.53	910.4	176.169
rna-XR_002635192.1	4087	3986.53	179	65.0222
rna-XR_002635554.1	5088	4987.53	553.13	160.6
rna-XR_002635459.1	2740	2639.53	18	9.87529
rna-XR_002635560.1	1544	1443.53	0	0
rna-XR_002635282.1	30732	30631.5	2713.35	128.275
rna-XR_002635283.1	30732	30631.5	2713.35	128.275
rna-XR_002635284.1	30732	30631.5	2713.35	128.275
rna-XR_002635286.1	1109	1008.53	89.2437	128.142
rna-XR_002635285.1	996	895.532	209.93	339.468
rna-XR_002635438.1	1143	1042.53	584.158	811.419
rna-XR_002635439.1	798	697.578	88.6437	184.018
rna-XR_002635435.1	13946	13845.5	1919.09	200.719
rna-XR_002635436.1	13946	13845.5	1919.09	200.719
rna-XR_002635434.1	3321	3220.53	137.436	61.7984
rna-XR_002635431.1	4331	4230.53	452.189	154.785
rna-XR_002635432.1	4331	4230.53	452.189	154.785
rna-XR_002635433.1	4331	4230.53	452.189	154.785
rna-XR_002635437.1	4147	4046.53	3016.04	1079.34
rna-XR_002635220.1	11110	11009.5	3472.29	456.722
rna-XR_002635490.1	2788	2687.53	1755.37	945.844
rna-XR_002635493.1	1902	1801.53	1839.98	1479.03
rna-XR_002635494.1	2267	2166.53	531.521	355.271
rna-XR_002635492.1	2440	2339.53	31.4642	19.4757
rna-XR_002635486.1	3014	2913.53	129.638	64.4343
rna-XR_002635487.1	2643	2542.53	0	0
rna-XR_002635488.1	2274	2173.53	676.395	450.649
rna-XR_002635491.1	630	529.607	25.2353	69.0017
rna-XR_002635479.1	11318	11217.5	325.051	41.9622
rna-XR_002635481.1	11318	11217.5	325.051	41.9622
rna-XR_002635482.1	11318	11217.5	325.051	41.9622
rna-XR_002635483.1	11318	11217.5	325.051	41.9622
rna-XR_002635484.1	11318	11217.5	325.051	41.9622
rna-XR_002635480.1	12251	12150.5	539.308	64.2755
rna-XR_002635489.1	3993	3892.53	2657	988.471
rna-XR_002635485.1	10121	10020.5	1874.43	270.884
rna-XR_002635504.1	888	787.578	79.7964	146.721
rna-XR_002635503.1	1999	1898.53	116.436	88.8122
rna-XR_002635598.1	1885	1784.53	784.888	636.924
rna-XR_002635587.1	15180	15079.5	2011.56	193.174
rna-XR_002635591.1	15182	15081.5	1770.15	169.969
rna-XR_002635590.1	15183	15082.5	1660.55	159.434
rna-XR_002635588.1	15184	15083.5	3487.53	334.826
rna-XR_002635589.1	15184	15083.5	3487.53	334.826
rna-XR_002635597.1	9535	9434.53	1401.52	215.122
rna-XR_002635596.1	9157	9056.53	2616.03	418.297
rna-XR_002635603.1	9623	9522.53	2847.51	433.028
rna-XR_002635599.1	1991	1890.53	54.2688	41.5691
rna-XR_002635592.1	1508	1407.53	109.9	113.069
rna-XR_002635593.1	1500	1399.53	134.921	139.605
rna-XR_002635600.1	699	598.578	118.539	286.777
rna-XR_002635586.1	1403	1302.53	82	91.1653
rna-XR_002635595.1	2621	2520.53	3.72498	2.14011
rna-XR_002635594.1	2613	2512.53	79.8061	45.9969
rna-XR_002635601.1	3960	3859.53	631.457	236.926
rna-XR_002635602.1	3574	3473.53	256.989	107.139
rna-XR_002635237.1	1755	1654.53	161.939	141.736
rna-XR_002635841.1	2434	2333.53	305.511	189.591
rna-XR_002635159.1	2471	2370.53	1281.18	782.65
rna-XR_002635673.1	5904	5803.53	7.01999	1.75165
rna-XR_002635678.1	5904	5803.53	7.01999	1.75165
rna-XR_002635679.1	5904	5803.53	7.01999	1.75165
rna-XR_002635674.1	5915	5814.53	20.2744	5.04938
rna-XR_002635675.1	5915	5814.53	20.2744	5.04938
rna-XR_002635676.1	5915	5814.53	20.2744	5.04938
rna-XR_002635677.1	5915	5814.53	20.2744	5.04938
rna-XR_002635420.1	9455	9354.53	983.737	152.286
rna-XR_002635817.1	1800	1699.53	54.2024	46.1842
rna-XR_002635799.1	2189	2088.53	319.469	221.509
rna-XR_002635213.1	5506	5405.53	2855.47	764.969
rna-XR_002635750.1	12047	11946.5	2006.88	243.267
rna-XR_002635153.1	2904	2803.53	193.86	100.135
rna-XR_002635244.1	5513	5412.53	507.272	135.72
rna-XR_002635719.1	3886	3785.53	23.7772	9.09574
rna-XR_002635718.1	3875	3774.53	393.073	150.805
rna-XR_002635721.1	2984	2883.53	157.39	79.0416
rna-XR_002635720.1	9229	9128.53	393.288	62.3898
rna-XR_002635722.1	1407	1306.53	290.462	321.939
rna-XR_002635155.1	5735	5634.53	3044.14	782.367
rna-XR_002635304.1	9363	9262.53	5203.45	813.515
rna-XR_002635303.1	9658	9557.53	5.38767e-08	8.16318e-09
rna-XR_002635302.1	10128	10027.5	4929.55	711.897
rna-XR_002635612.1	4080	3979.53	0	0
rna-XR_002635611.1	3928	3827.53	175.751	66.4943
rna-XR_002635604.1	3100	2999.53	137	66.1411
rna-XR_002635553.1	10873	10772.5	728.197	97.8893
rna-XR_002635806.1	4206	4105.53	728.639	257.008
rna-XR_002635792.1	990	889.532	63.2766	103.012
rna-XR_002635197.1	3672	3571.53	78.8721	31.9796
rna-XR_002635196.1	3669	3568.53	177.311	71.9532
rna-XR_002635657.1	3589	3488.53	268.668	111.526
rna-XR_002635658.1	2649	2548.53	0	0
rna-XR_002635659.1	2504	2403.53	0	0
rna-XR_002635755.1	2763	2662.53	60.3113	32.8026
rna-XR_002635688.1	7460	7359.53	6739.51	1326.12
rna-XR_002635687.1	1882	1781.53	70	56.8995
rna-XR_002635359.1	2254	2153.53	101.397	68.1836
rna-XR_002635696.1	1213	1112.53	37.0686	48.2501
rna-XR_002635697.1	1768	1667.53	20.9137	18.1619
rna-XR_002635186.1	810	709.578	202	412.245
rna-XR_002635095.1	759	658.578	83.1133	182.754
rna-XR_002635096.1	403	302.735	215.094	1028.89
rna-XR_002635312.1	2869	2768.53	188.752	98.7292
rna-XR_002635278.1	1220	1119.53	24.8675	32.1662
rna-XR_002635121.1	1548	1447.53	69	69.028
rna-XR_002635566.1	1329	1228.53	32	37.7197
rna-XR_002635336.1	6776	6675.53	999.466	216.814
rna-XR_002635335.1	7171	7070.53	620.537	127.092
rna-XR_002635363.1	1788	1687.53	93.2758	80.0426
rna-XR_002635355.1	3306	3205.53	286.921	129.618
rna-XR_002635356.1	4502	4401.53	184	60.5366
rna-XR_002635354.1	2639	2538.53	23.5466	13.4323
rna-XR_002635353.1	2685	2584.53	628.04	351.892
rna-XR_002635104.1	675	574.578	28	70.5689
rna-XR_002635797.1	2257	2156.53	145.326	97.5868
rna-XR_002635842.1	2158	2057.53	100	70.3814
rna-XR_002635307.1	2154	2053.53	65	45.837
rna-XR_002635649.1	2702	2601.53	535.056	297.834
rna-XR_002635230.1	3104	3003.53	141.183	68.07
rna-XR_002635232.1	3526	3425.53	5871.28	2482.04
rna-XR_002635233.1	616	515.607	0	0
rna-XR_002635242.1	1661	1560.53	235	218.072
rna-XR_002635733.1	2676	2575.53	419.292	235.751
rna-XR_002635654.1	664	563.578	41	105.35
rna-XR_002635505.1	3830	3729.53	9.53953	3.70405
rna-XR_002635506.1	3830	3729.53	9.53953	3.70405
rna-XR_002635472.1	680	579.578	163.124	407.577
rna-XR_002635332.1	6688	6587.53	1380.24	303.414
rna-XR_002635749.1	2478	2377.53	397.637	242.195
rna-XR_002635655.1	1724	1623.53	67	59.761
rna-XR_002635738.1	14241	14140.5	479.065	49.0606
rna-XR_002635740.1	14241	14140.5	479.065	49.0606
rna-XR_002635739.1	11840	11739.5	5072.42	625.703
rna-XR_002635370.1	676	575.578	20	50.3188
rna-XR_002635391.1	576	475.659	22	66.9778
rna-XR_002635409.1	551	450.659	23	73.9067
rna-XR_002635200.1	2490	2389.53	122	73.9352
rna-XR_002635217.1	2826	2725.53	64.8347	34.4477
rna-XR_002635844.1	3634	3533.53	686.394	281.299
rna-XR_002635666.1	14167	14066.5	3218.22	331.309
rna-XR_002635663.1	12111	12010.5	568.945	68.5981
rna-XR_002635662.1	12102	12001.5	113.292	13.67
rna-XR_002635667.1	12102	12001.5	113.292	13.67
rna-XR_002635668.1	12102	12001.5	113.292	13.67
rna-XR_002635669.1	12102	12001.5	113.292	13.67
rna-XR_002635670.1	12099	11998.5	64.888	7.83142
rna-XR_002635671.1	12099	11998.5	64.888	7.83142
rna-XR_002635665.1	12094	11993.5	35.5626	4.29389
rna-XR_002635763.1	8157	8056.53	281.585	50.6134
rna-XR_002635764.1	8157	8056.53	281.585	50.6134
rna-XR_002635164.1	8761	8660.53	2897.41	484.473
rna-XR_002635468.1	2531	2430.53	152.734	90.9992
rna-XR_002635467.1	3375	3274.53	1406.35	621.942
rna-XR_002635328.1	755	654.578	102.645	227.081
rna-XR_002635322.1	5023	4922.53	242.881	71.4512
rna-XR_002635321.1	3494	3393.53	6688.97	2854.38
