target_id	length	eff_length	est_counts	tpm
rna-XR_002634560.1	1265	1162.03	70	100.795
rna-XR_002634488.1	4586	4483.03	169.56	63.2859
rna-XR_002634684.1	2794	2691.03	172.601	107.32
rna-XR_002634744.1	3117	3014.03	124.315	69.0131
rna-XR_002634745.1	2585	2482.03	59.8176	40.3253
rna-XR_002634932.1	4432	4329.03	186	71.8915
rna-XR_002634567.1	1292	1189.03	36.1008	50.8019
rna-XR_002634568.1	1451	1348.03	403.768	501.173
rna-XR_002634518.1	3049	2946.03	411.516	233.725
rna-XR_002634545.1	2633	2530.03	45	29.7606
rna-XR_002634689.1	3573	3470.03	211.058	101.771
rna-XR_002634856.1	2052	1949.03	12.1279	10.4118
rna-XR_002634855.1	6461	6358.03	212.601	55.9496
rna-XR_002634541.1	3417	3314.03	80	40.3914
rna-XR_002634949.1	643	540.325	13	40.2571
rna-XR_002634646.1	4888	4785.03	297.022	103.862
rna-XR_002634645.1	1556	1453.03	14.3937	16.575
rna-XR_002634704.1	1363	1260.03	60	79.6758
rna-XR_002634938.1	2481	2378.03	95	66.8439
rna-XR_002634937.1	929	826.074	43	87.0972
rna-XR_002634784.1	3953	3850.03	16.8697	7.3316
rna-XR_002634780.1	4070	3967.03	2.9163	1.23005
rna-XR_002634782.1	4070	3967.03	2.9163	1.23005
rna-XR_002634781.1	3475	3372.03	0	0
rna-XR_002634463.1	1315	1212.03	51.5462	71.1605
rna-XR_002634464.1	1787	1684.03	35.7727	35.5433
rna-XR_002634465.1	1787	1684.03	35.7727	35.5433
rna-XR_002634490.1	6717	6614.03	5152.33	1303.45
rna-XR_002634812.1	1219	1116.03	136	203.901
rna-XR_002634810.1	3200	3097.03	503.435	271.99
rna-XR_002634800.1	1590	1487.03	67	75.3895
rna-XR_002634801.1	3327	3224.03	229	118.848
rna-XR_002635052.1	2134	2031.03	427.546	352.226
rna-XR_002635053.1	3779	3676.03	3783.43	1722.11
rna-XR_002634500.1	3263	3160.03	1239.95	656.553
rna-XR_002634505.1	4375	4272.03	444.368	174.046
rna-XR_002634496.1	6804	6701.03	887.127	221.513
rna-XR_002634483.1	14590	14487	1196	138.136
rna-XR_002634484.1	14586	14483	75.0032	8.66513
rna-XR_002634485.1	14581	14478	116.93	13.5136
rna-XR_002634486.1	14561	14458	163.594	18.9327
rna-XR_002634779.1	1894	1791.03	32.5676	30.4256
rna-XR_002634973.1	4180	4077.03	1253.96	514.628
rna-XR_002634480.1	702	599.145	31.5	87.9697
rna-XR_002635015.1	3842	3739.03	290.776	130.123
rna-XR_002635014.1	1212	1109.03	221.759	334.576
rna-XR_002635016.1	2895	2792.03	576.078	345.237
rna-XR_002634580.1	1372	1269.03	72	94.9329
rna-XR_002634701.1	17164	17061	1005.1	98.5727
rna-XR_002634638.1	3621	3518.03	490.677	233.373
rna-XR_002634639.1	2680	2577.03	0	0
rna-XR_002634640.1	1860	1757.03	0	0
rna-XR_002634596.1	7641	7538.03	746.874	165.785
rna-XR_002634478.1	702	599.145	31.5	87.9697
rna-XR_002634653.1	1449	1346.03	75	93.2315
rna-XR_002634913.1	1951	1848.03	59	53.4193
rna-XR_002634916.1	8094	7991.03	1146.68	240.102
rna-XR_002634749.1	1360	1257.03	11.0054	14.6493
rna-XR_002634511.1	53744	53641	61763.5	1926.59
rna-XR_002634510.1	2682	2579.03	0	0
rna-XR_002634793.1	4038	3935.03	2044.55	869.37
rna-XR_002634658.1	9214	9111.03	3580.41	657.538
rna-XR_002634737.1	657	554.207	80	241.531
rna-XR_002634967.1	1053	950.026	42	73.9722
rna-XR_002634868.1	4358	4255.03	331.125	130.21
rna-XR_002634609.1	3373	3270.03	108.728	55.6346
rna-XR_002634468.1	1140	1037.03	17.5111	28.2538
rna-XR_002634614.1	2900	2797.03	717.254	429.073
rna-XR_002634613.1	4751	4648.03	26.0355	9.37244
rna-XR_002635067.1	1189	1086.03	62	95.5226
rna-XR_002634979.1	2393	2290.03	0	0
rna-XR_002634980.1	2166	2063.03	44.168	35.8226
rna-XR_002634890.1	2999	2896.03	0	0
rna-XR_002634889.1	3611	3508.03	46.7285	22.2881
rna-XR_002634981.1	1994	1891.03	18.4814	16.3528
rna-XR_002634860.1	2427	2324.03	226.594	163.14
rna-XR_002634861.1	3851	3748.03	63.169	28.2004
rna-XR_002635034.1	2595	2492.03	309.298	207.673
rna-XR_002635041.1	2155	2052.03	126.186	102.892
rna-XR_002635021.1	16014	15911	13464.1	1415.91
rna-XR_002634619.1	1111	1008.03	220.573	366.131
rna-XR_002634462.1	9016	8913.03	3207.57	602.151
rna-XR_002634862.1	1783	1680.03	35.2921	35.1492
rna-XR_002634819.1	5528	5425.03	1079.32	332.891
rna-XR_002634820.1	1832	1729.03	0	0
rna-XR_002634931.1	1282	1179.03	37.6481	53.4287
rna-XR_002634929.1	4608	4505.03	147.5	54.7834
rna-XR_002634930.1	4608	4505.03	147.5	54.7834
rna-XR_002634678.1	2373	2270.03	39.3519	29.0061
rna-XR_002634982.1	3144	3041.03	771.983	424.759
rna-XR_002634506.1	2020	1917.03	430.977	376.167
rna-XR_002634573.1	27263	27160	0	0
rna-XR_002634570.1	26178	26075	3906.23	250.662
rna-XR_002634571.1	26178	26075	3906.23	250.662
rna-XR_002634572.1	26178	26075	3906.23	250.662
rna-XR_002634574.1	9529	9426.03	1598.19	283.697
rna-XR_002634974.1	5374	5271.03	1303.01	413.624
rna-XR_002635026.1	61206	61103	75059.9	2055.42
rna-XR_002634961.1	1780	1677.03	353.759	352.958
rna-XR_002635038.1	2437	2334.03	0	0
rna-XR_002635040.1	2964	2861.03	526.311	307.804
rna-XR_002635013.1	4027	3924.03	3141.77	1339.67
rna-XR_002635012.1	4050	3947.03	173.871	73.7073
rna-XR_002634521.1	6731	6628.03	1035.26	261.347
rna-XR_002634863.1	3040	2937.03	182	103.686
rna-XR_002634648.1	815	712.074	18.5798	43.6586
rna-XR_002634493.1	7080	6977.03	49.1287	11.782
rna-XR_002634494.1	7075	6972.03	123.516	29.6428
rna-XR_002634600.1	2748	2645.03	595.225	376.536
rna-XR_002634966.1	3849	3746.03	282.059	125.986
rna-XR_002634965.1	2645	2542.03	0	0
rna-XR_002634867.1	628	525.325	21	66.8876
rna-XR_002634679.1	1582	1479.03	5	5.65651
rna-XR_002634682.1	1740	1637.03	42	42.9288
rna-XR_002634551.1	6313	6210.03	18.9913	5.117
rna-XR_002634550.1	6466	6363.03	0	0
rna-XR_002634552.1	9862	9759.03	264.1	45.281
rna-XR_002634549.1	9884	9781.03	14.5928	2.49637
rna-XR_002634548.1	9891	9788.03	5.81538	0.994117
rna-XR_002634869.1	4028	3925.03	2085	888.829
rna-XR_002634636.1	2981	2878.03	331.151	192.524
rna-XR_002635027.1	1237	1134.03	15	22.1321
rna-XR_002634928.1	6915	6812.03	2395.72	588.456
rna-XR_002634839.1	994	891.026	388.019	728.648
rna-XR_002634994.1	918	815.074	40	82.1141
rna-XR_002634993.1	6756	6653.03	389.337	97.9178
rna-XR_002634992.1	3836	3733.03	898.575	402.762
rna-XR_002635074.1	1077	974.026	42.2441	72.5688
rna-XR_002634770.1	2109	2006.03	168.576	140.609
rna-XR_002634771.1	2465	2362.03	455	322.316
rna-XR_002634664.1	902	799.074	23.7358	49.7018
rna-XR_002634883.1	3221	3118.03	58	31.1245
rna-XR_002635079.1	5235	5132.03	750.492	244.688
rna-XR_002634542.1	1724	1621.03	93	95.9948
rna-XR_002634523.1	939	836.074	48.5319	97.1264
rna-XR_002634522.1	941	838.074	2.24704	4.48624
rna-XR_002634923.1	3667	3564.03	615.054	288.754
rna-XR_002634995.1	1117	1014.03	50.9171	84.0174
rna-XR_002635003.1	2431	2328.03	688.216	494.643
rna-XR_002634953.1	13019	12916	0.761793	0.0986877
rna-XR_002634955.1	12905	12802	447.486	58.4865
rna-XR_002634954.1	10919	10816	1301.64	201.363
rna-XR_002634632.1	6025	5922.03	0	0
rna-XR_002634629.1	6370	6267.03	0.0107845	0.00287934
rna-XR_002634630.1	6372	6269.03	0.00715473	0.00190963
rna-XR_002634631.1	6375	6272.03	0.00806963	0.00215278
rna-XR_002634628.1	6386	6283.03	417.434	111.166
rna-XR_002634546.1	2818	2715.03	327.743	201.983
rna-XR_002634576.1	3950	3847.03	28.6946	12.4805
rna-XR_002634577.1	3947	3844.03	78.2535	34.0622
rna-XR_002634578.1	3942	3839.03	417.285	181.872
rna-XR_002635575.1	966	863.074	478	926.69
rna-XR_002635265.1	895	792.074	242.637	512.561
rna-XR_002635298.1	1331	1228.03	188	256.156
rna-XR_002635813.1	2213	2110.03	91.6995	72.7167
rna-XR_002635576.1	1303	1200.03	30	41.8297
rna-XR_002635270.1	3889	3786.03	386.298	170.724
rna-XR_002635271.1	3556	3453.03	155.789	75.4904
rna-XR_002635555.1	5922	5819.03	1212.7	348.704
rna-XR_002635522.1	2125	2022.03	85.7317	70.943
rna-XR_002635519.1	6663	6560.03	2333.39	595.163
rna-XR_002635521.1	1545	1442.03	31	35.9702
rna-XR_002635518.1	1465	1362.03	26.8772	33.0181
rna-XR_002635520.1	4652	4549.03	68	25.0118
rna-XR_002635178.1	13061	12958	372.258	48.0684
rna-XR_002635179.1	13062	12959	337.089	43.5238
rna-XR_002635180.1	13063	12960	305.245	39.4092
rna-XR_002635269.1	4349	4246.03	31.7536	12.5131
rna-XR_002635268.1	3539	3436.03	266.13	129.596
rna-XR_002635267.1	2603	2500.03	0	0
rna-XR_002635206.1	1542	1439.03	62	72.0904
rna-XR_002635410.1	966	863.074	14.291	27.7057
rna-XR_002635236.1	588	485.325	0	0
rna-XR_002635235.1	648	545.237	0	0
rna-XR_002635176.1	2605	2502.03	110	73.5623
rna-XR_002635446.1	608	505.325	32	105.958
rna-XR_002635461.1	833	730.074	106	242.937
rna-XR_002635462.1	430	327.365	19	97.1126
rna-XR_002635414.1	1629	1526.03	1103.61	1210.06
rna-XR_002635174.1	1349	1246.03	11	14.7714
rna-XR_002635798.1	1053	950.026	77	135.616
rna-XR_002635226.1	9746	9643.03	4168.2	723.252
rna-XR_002635306.1	8253	8150.03	0	0
rna-XR_002635305.1	10542	10439	1926.65	308.814
rna-XR_002635349.1	1374	1271.03	289.066	380.537
rna-XR_002635831.1	16290	16187	761.991	78.7657
rna-XR_002635779.1	4497	4394.03	616	234.57
rna-XR_002635445.1	805	702.074	18.5609	44.2355
rna-XR_002635444.1	29359	29256	16663.5	953.028
rna-XR_002635443.1	1248	1145.03	20.8343	30.4452
rna-XR_002635845.1	4604	4501.03	838.357	311.654
rna-XR_002635809.1	4891	4788.03	2008.87	702.022
rna-XR_002635172.1	529	426.325	33	129.517
rna-XR_002635389.1	1322	1219.03	33.7994	46.3929
rna-XR_002635239.1	1302	1199.03	27.771	38.7541
rna-XR_002635405.1	898	795.074	21.5704	45.3948
rna-XR_002635686.1	5854	5751.03	178.979	52.0728
rna-XR_002635338.1	7501	7398.03	1780.08	402.605
rna-XR_002635092.1	5130	5027.03	2183.94	726.918
rna-XR_002635091.1	2519	2416.03	0	0
rna-XR_002635094.1	2486	2383.03	0	0
rna-XR_002635093.1	2374	2271.03	0	0
rna-XR_002635836.1	4554	4451.03	7	2.63143
rna-XR_002635837.1	2536	2433.03	0	0
rna-XR_002635108.1	1825	1722.03	8.14195	7.91122
rna-XR_002635098.1	7204	7101.03	184.059	43.37
rna-XR_002635279.1	2941	2838.03	1860.68	1097.01
rna-XR_002635280.1	1693	1590.03	0	0
rna-XR_002635190.1	2558	2455.03	217.823	148.457
rna-XR_002635189.1	9031	8928.03	337.556	63.2624
rna-XR_002635360.1	8884	8781.03	761.069	145.022
rna-XR_002635757.1	2637	2534.03	6.99122e-07	4.61632e-07
rna-XR_002635758.1	2638	2535.03	327.817	216.373
rna-XR_002635129.1	1133	1030.03	2.19147	3.55994
rna-XR_002635808.1	11041	10938	366.351	56.0419
rna-XR_002635404.1	1425	1322.03	16	20.2504
rna-XR_002635344.1	2330	2227.03	563.136	423.099
rna-XR_002635737.1	5481	5378.03	1005.77	312.917
rna-XR_002635736.1	2108	2005.03	88.5063	73.8599
rna-XR_002635614.1	2076	1973.03	97.9056	83.0289
rna-XR_002635615.1	4111	4008.03	834.627	348.431
rna-XR_002635123.1	3466	3363.03	437.261	217.553
rna-XR_002635620.1	4172	4069.03	215.41	88.5787
rna-XR_002635621.1	4172	4069.03	215.41	88.5787
rna-XR_002635605.1	2695	2592.03	508.563	328.292
rna-XR_002635606.1	2695	2592.03	508.563	328.292
rna-XR_002635313.1	2559	2456.03	1.35565	0.923566
rna-XR_002635314.1	2562	2459.03	0.282072	0.191934
rna-XR_002635102.1	10612	10509	446.649	71.1146
rna-XR_002635517.1	737	634.145	386.931	1020.94
rna-XR_002635193.1	1642	1539.03	19.2532	20.9321
rna-XR_002635194.1	1642	1539.03	19.2532	20.9321
rna-XR_002635613.1	1833	1730.03	25	24.1792
rna-XR_002635124.1	12857	12754	559.691	73.427
rna-XR_002635154.1	2491	2388.03	321.077	224.97
rna-XR_002635724.1	3968	3865.03	40.1531	17.3829
rna-XR_002635725.1	4009	3906.03	277.692	118.955
rna-XR_002635632.1	3728	3625.03	409.135	188.847
rna-XR_002635633.1	1210	1107.03	394	595.515
rna-XR_002635547.1	2248	2145.03	66	51.4833
rna-XR_002635548.1	6463	6360.03	1065.77	280.389
rna-XR_002635456.1	467	364.347	307.416	1411.78
rna-XR_002635542.1	1164	1061.03	66.5886	105.009
rna-XR_002635422.1	1665	1562.03	40.4434	43.3225
rna-XR_002635458.1	3535	3432.03	414.536	202.1
rna-XR_002635225.1	3644	3541.03	370.414	175.03
rna-XR_002635203.1	1959	1856.03	209.609	188.965
rna-XR_002635168.1	1502	1399.03	17.925	21.4381
rna-XR_002635390.1	612	509.325	11	36.137
rna-XR_002635118.1	2248	2145.03	50.086	39.0696
rna-XR_002635119.1	2244	2141.03	44.2702	34.5975
rna-XR_002635215.1	1071	968.026	71.5647	123.699
rna-XR_002635214.1	841	738.074	4.43527	10.0548
rna-XR_002635116.1	1936	1833.03	86	78.5027
rna-XR_002635264.1	2316	2213.03	22.2	16.785
rna-XR_002635616.1	1747	1644.03	121.181	123.333
rna-XR_002635191.1	16159	16056	919.437	95.8161
rna-XR_002635531.1	3370	3267.03	390.352	199.921
rna-XR_002635607.1	11123	11020	1181.75	179.43
rna-XR_002635610.1	1280	1177.03	24	34.1177
rna-XR_002635609.1	945	842.074	63.3519	125.882
rna-XR_002635608.1	750	647.145	6	15.5133
rna-XR_002635103.1	2615	2512.03	1.80003	1.19898
rna-XR_002635463.1	3021	2918.03	765.443	438.913
rna-XR_002635366.1	3343	3240.03	804.425	415.424
rna-XR_002635173.1	2004	1901.03	233.611	205.618
rna-XR_002635126.1	3379	3276.03	42	21.4514
rna-XR_002635782.1	713	610.145	40	109.694
rna-XR_002635255.1	3842	3739.03	152	68.0205
rna-XR_002635732.1	1586	1483.03	75	84.6189
rna-XR_002635087.1	2810	2707.03	335.293	207.246
rna-XR_002635085.1	11046	10943	2328.58	356.048
rna-XR_002635083.1	12822	12719	0	0
rna-XR_002635084.1	13164	13061	7.85906e-07	1.00681e-07
rna-XR_002635082.1	13165	13062	7.12215e-07	9.12337e-08
rna-XR_002635086.1	13167	13064	333.336	42.6933
rna-XR_002635838.1	2345	2242.03	249.795	186.422
rna-XR_002635371.1	4476	4373.03	407.054	155.749
rna-XR_002635364.1	1057	954.026	70	122.77
rna-XR_002635453.1	6249	6146.03	74.5507	20.2961
rna-XR_002635452.1	6248	6145.03	78.1109	21.2688
rna-XR_002635454.1	5994	5891.03	0	0
rna-XR_002635455.1	5868	5765.03	0	0
rna-XR_002635311.1	2904	2801.03	146.563	87.5512
rna-XR_002635310.1	1454	1351.03	0.00192925	0.00238935
rna-XR_002635309.1	2898	2795.03	0	0
rna-XR_002635308.1	2633	2530.03	62.1268	41.0874
rna-XR_002635209.1	1889	1786.03	19.5767	18.3403
rna-XR_002635210.1	626	523.325	442	1413.21
rna-XR_002635832.1	1821	1718.03	139.326	135.693
rna-XR_002635474.1	2975	2872.03	120.717	70.3289
rna-XR_002635787.1	3861	3758.03	1745.32	777.088
rna-XR_002635788.1	3717	3614.03	394.579	182.683
rna-XR_002635825.1	2209	2106.03	396.292	314.852
rna-XR_002635821.1	11409	11306	47.0651	6.96536
rna-XR_002635823.1	11409	11306	47.0651	6.96536
rna-XR_002635824.1	11409	11306	47.0651	6.96536
rna-XR_002635819.1	11408	11305	52.7351	7.80517
rna-XR_002635820.1	11165	11062	288.657	43.6619
rna-XR_002635822.1	9203	9100.03	0	0
rna-XR_002635289.1	6986	6883.03	3187.26	774.807
rna-XR_002635288.1	1363	1260.03	120.368	159.84
rna-XR_002635228.1	6229	6126.03	627.491	171.389
rna-XR_002635229.1	6229	6126.03	627.491	171.389
rna-XR_002635526.1	1503	1400.03	238.736	285.322
rna-XR_002635567.1	3700	3597.03	0.241766	0.112462
rna-XR_002635568.1	3700	3597.03	0.241766	0.112462
rna-XR_002635569.1	3700	3597.03	0.241766	0.112462
rna-XR_002635570.1	3700	3597.03	0.241766	0.112462
rna-XR_002635571.1	3700	3597.03	0.241766	0.112462
rna-XR_002635572.1	3700	3597.03	0.241766	0.112462
rna-XR_002635573.1	1579	1476.03	271.773	308.082
rna-XR_002635574.1	1579	1476.03	271.773	308.082
rna-XR_002635211.1	688	585.145	49.6366	141.936
rna-XR_002635726.1	11876	11773	43.071	6.12141
rna-XR_002635727.1	11876	11773	43.071	6.12141
rna-XR_002635728.1	11876	11773	43.071	6.12141
rna-XR_002635729.1	9830	9727.03	0	0
rna-XR_002635324.1	3861	3758.03	125.653	55.9458
rna-XR_002635829.1	1906	1803.03	94.8303	88.0034
rna-XR_002635705.1	2596	2493.03	321	215.443
rna-XR_002635243.1	1789	1686.03	55.101	54.6827
rna-XR_002635165.1	4259	4156.03	386.427	155.577
rna-XR_002635748.1	3431	3328.03	182.34	91.675
rna-XR_002635747.1	3424	3321.03	0	0
rna-XR_002635361.1	1697	1594.03	75	78.7264
rna-XR_002635814.1	1406	1303.03	117.341	150.679
rna-XR_002635702.1	2966	2863.03	186.565	109.034
rna-XR_002635339.1	1563	1460.03	24.6568	28.2573
rna-XR_002635331.1	1707	1604.03	87.0335	90.7882
rna-XR_002635743.1	925	822.074	7.72597	15.7252
rna-XR_002635188.1	4482	4379.03	1673.5	639.445
rna-XR_002635834.1	815	712.074	106	249.078
rna-XR_002635403.1	1263	1160.03	207	298.578
rna-XR_002635421.1	1005	902.026	4.03686	7.48823
rna-XR_002635287.1	2368	2265.03	22	16.2519
rna-XR_002635552.1	976	873.074	39	74.7426
rna-XR_002635300.1	1122	1019.03	26.7137	43.8636
rna-XR_002635224.1	1466	1363.03	60.3432	74.0763
rna-XR_002635223.1	2857	2754.03	125.57	76.291
rna-XR_002635624.1	3276	3173.03	976.385	514.875
rna-XR_002635161.1	2631	2528.03	414.686	274.469
rna-XR_002635549.1	4631	4528.03	1317	486.667
rna-XR_002635828.1	3898	3795.03	373.777	164.798
rna-XR_002635408.1	546	443.325	13	49.0654
rna-XR_002635177.1	539	436.325	185.404	710.988
rna-XR_002635340.1	2908	2805.03	184	109.758
rna-XR_002635341.1	2345	2242.03	202	150.753
rna-XR_002635781.1	1717	1614.03	20.5964	21.3518
rna-XR_002635780.1	1829	1726.03	30.8219	29.879
rna-XR_002635717.1	3576	3473.03	202.259	97.4436
rna-XR_002635751.1	2801	2698.03	90.0106	55.8216
rna-XR_002635752.1	2800	2697.03	144.989	89.951
rna-XR_002635499.1	1299	1196.03	43	60.1565
rna-XR_002635497.1	5692	5589.03	138.81	41.5565
rna-XR_002635498.1	5692	5589.03	138.81	41.5565
rna-XR_002635811.1	4297	4194.03	140.207	55.9362
rna-XR_002635337.1	1920	1817.03	167.615	154.35
rna-XR_002635326.1	2948	2845.03	108.305	63.6964
rna-XR_002635704.1	3683	3580.03	126.068	58.9216
rna-XR_002635358.1	711	608.145	46	126.563
rna-XR_002635257.1	1798	1695.03	1	0.987139
rna-XR_002635099.1	1016	913.026	12.8484	23.5461
rna-XR_002635117.1	1741	1638.03	31	31.6662
rna-XR_002635805.1	1503	1400.03	10.943	13.0784
rna-XR_002635804.1	12820	12717	1845.47	242.815
rna-XR_002635753.1	2826	2723.03	41.7594	25.6601
rna-XR_002635387.1	1117	1014.03	17	28.0514
rna-XR_002635388.1	2822	2719.03	108.292	66.6404
rna-XR_002635385.1	1885	1782.03	358.479	336.593
rna-XR_002635383.1	5456	5353.03	0.181625	0.0567717
rna-XR_002635384.1	5423	5320.03	162.535	51.1196
rna-XR_002635382.1	5861	5758.03	2473.86	718.878
rna-XR_002635381.1	5876	5773.03	729.561	211.452
rna-XR_002635386.1	4097	3994.03	40.769	17.0795
rna-XR_002635378.1	5642	5539.03	21.5364	6.50571
rna-XR_002635380.1	5642	5539.03	21.5364	6.50571
rna-XR_002635379.1	5641	5538.03	27.1652	8.20753
rna-XR_002635471.1	3832	3729.03	369.101	165.617
rna-XR_002635784.1	2331	2228.03	1751.84	1315.62
rna-XR_002635833.1	2132	2029.03	66.0404	54.4599
rna-XR_002635334.1	594	491.325	113	384.826
rna-XR_002635516.1	895	792.074	11	23.2371
rna-XR_002635515.1	1295	1192.03	64.7107	90.8333
rna-XR_002635413.1	13033	12930	1557.38	201.535
rna-XR_002635564.1	1898	1795.03	107.132	99.8628
rna-XR_002635563.1	1594	1491.03	21.8182	24.4843
rna-XR_002635584.1	2472	2369.03	35.1224	24.8067
rna-XR_002635227.1	627	524.325	74	236.149
rna-XR_002635528.1	646	543.237	21.7479	66.9858
rna-XR_002635530.1	657	554.207	19.2521	58.1247
rna-XR_002635529.1	1238	1135.03	60	88.4505
rna-XR_002635527.1	6035	5932.03	887.802	250.419
rna-XR_002635714.1	1404	1301.03	52	66.8763
rna-XR_002635715.1	1050	947.026	31	54.7715
rna-XR_002635713.1	2190	2087.03	97	77.7676
rna-XR_002635318.1	2877	2774.03	133	80.2224
rna-XR_002635660.1	717	614.145	251.468	685.119
rna-XR_002635198.1	2925	2822.03	43.3074	25.6777
rna-XR_002635543.1	1407	1304.03	191.941	246.284
rna-XR_002635514.1	2284	2181.03	629.479	482.92
rna-XR_002635469.1	2813	2710.03	125	77.1776
rna-XR_002635101.1	1822	1719.03	0	0
rna-XR_002635812.1	2056	1953.03	399.626	342.374
rna-XR_002635333.1	11697	11594	717.184	103.503
rna-XR_002635343.1	1989	1886.03	318.569	282.625
rna-XR_002635090.1	3993	3890.03	2874.2	1236.29
rna-XR_002635532.1	1210	1107.03	9.4688	14.3117
rna-XR_002635765.1	38511	38408	3063.53	133.461
rna-XR_002635201.1	1065	962.026	129	224.366
rna-XR_002635202.1	4014	3911.03	47	20.1077
rna-XR_002635219.1	1446	1343.03	155.077	193.205
rna-XR_002635835.1	2734	2631.03	162.962	103.638
rna-XR_002635182.1	17270	17167	802.822	78.249
rna-XR_002635183.1	12582	12479	0	0
rna-XR_002635181.1	12593	12490	168.068	22.5153
rna-XR_002635266.1	7057	6954.03	2158.06	519.256
rna-XR_002635195.1	2750	2647.03	91	57.5225
rna-XR_002635097.1	1830	1727.03	48	46.5047
rna-XR_002635369.1	2952	2849.03	40.6926	23.8987
rna-XR_002635130.1	2153	2050.03	44	35.9127
rna-XR_002635125.1	1163	1060.03	128	202.045
rna-XR_002635345.1	7584	7481.03	1090.15	243.827
rna-XR_002635192.1	4087	3984.03	177	74.3371
rna-XR_002635554.1	5088	4985.03	484.805	162.725
rna-XR_002635459.1	2740	2637.03	14	8.88318
rna-XR_002635560.1	1544	1441.03	36	41.8009
rna-XR_002635282.1	30732	30629	2182.87	119.248
rna-XR_002635283.1	30732	30629	2182.87	119.248
rna-XR_002635284.1	30732	30629	2182.87	119.248
rna-XR_002635286.1	1109	1006.03	103.222	171.679
rna-XR_002635285.1	996	893.026	189.529	355.113
rna-XR_002635438.1	1143	1040.03	540.892	870.204
rna-XR_002635439.1	798	695.074	114.506	275.647
rna-XR_002635435.1	13946	13843	1517.74	183.451
rna-XR_002635436.1	13946	13843	1517.74	183.451
rna-XR_002635434.1	3321	3218.03	21.8374	11.3544
rna-XR_002635431.1	4331	4228.03	449.294	177.806
rna-XR_002635432.1	4331	4228.03	449.294	177.806
rna-XR_002635433.1	4331	4228.03	449.294	177.806
rna-XR_002635437.1	4147	4044.03	5919.59	2449.24
rna-XR_002635220.1	11110	11007	2628.94	399.636
rna-XR_002635490.1	2788	2685.03	1839.53	1146.34
rna-XR_002635493.1	1902	1799.03	806.799	750.382
rna-XR_002635494.1	2267	2164.03	459.56	355.332
rna-XR_002635492.1	2440	2337.03	39.1807	28.052
rna-XR_002635486.1	3014	2911.03	77.636	44.6243
rna-XR_002635487.1	2643	2540.03	0	0
rna-XR_002635488.1	2274	2171.03	531.327	409.498
rna-XR_002635491.1	630	527.325	15.2596	48.4192
rna-XR_002635479.1	11318	11215	372.298	55.545
rna-XR_002635481.1	11318	11215	372.298	55.545
rna-XR_002635482.1	11318	11215	372.298	55.545
rna-XR_002635483.1	11318	11215	372.298	55.545
rna-XR_002635484.1	11318	11215	372.298	55.545
rna-XR_002635480.1	12251	12148	504.887	69.5413
rna-XR_002635489.1	3993	3890.03	2380.58	1023.97
rna-XR_002635485.1	10121	10018	1779.12	297.151
rna-XR_002635504.1	888	785.074	98.4485	209.823
rna-XR_002635503.1	1999	1896.03	141.246	124.648
rna-XR_002635598.1	1885	1782.03	658.478	618.276
rna-XR_002635587.1	15180	15077	494.503	54.8792
rna-XR_002635591.1	15182	15079	416.953	46.2667
rna-XR_002635590.1	15183	15080	382.869	42.4818
rna-XR_002635588.1	15184	15081	4814.82	534.2
rna-XR_002635589.1	15184	15081	4814.82	534.2
rna-XR_002635597.1	9535	9432.03	923.241	163.781
rna-XR_002635596.1	9157	9054.03	2634.09	486.793
rna-XR_002635603.1	9623	9520.03	1809.1	317.965
rna-XR_002635599.1	1991	1888.03	55.7302	49.3898
rna-XR_002635592.1	1508	1405.03	128.925	153.535
rna-XR_002635593.1	1500	1397.03	116.834	139.933
rna-XR_002635600.1	699	596.145	96.9506	272.115
rna-XR_002635586.1	1403	1300.03	69	88.8079
rna-XR_002635595.1	2621	2518.03	3.67249	2.44036
