target_id	length	eff_length	est_counts	tpm
rna-XR_002634539.1	4984	4876.37	509.497	457.029
rna-XR_002634538.1	6702	6594.37	7.6768	5.09221
rna-XR_002634608.1	2674	2566.37	0	0
rna-XR_002634767.1	518	414.607	0	0
rna-XR_002634535.1	763	657.066	0	0
rna-XR_002635017.1	1896	1788.37	2.22921	5.45247
rna-XR_002635018.1	1896	1788.37	2.22921	5.45247
rna-XR_002634843.1	9037	8929.37	254.146	124.498
rna-XR_002634563.1	734	628.158	3	20.8906
rna-XR_002635068.1	6229	6121.37	50.0813	35.7871
rna-XR_002634659.1	1517	1409.37	15	46.5549
rna-XR_002634695.1	1125	1017.37	3	12.8986
rna-XR_002634769.1	737	631.112	5	34.6548
rna-XR_002634987.1	2853	2745.37	2.54158	4.04951
rna-XR_002634512.1	922	814.928	0	0
rna-XR_002634827.1	18253	18145.4	1507.3	363.357
rna-XR_002634831.1	995	887.371	9	44.3646
rna-XR_002634641.1	759	653.066	4.67983	31.3453
rna-XR_002634847.1	419	316.653	2.36539	32.6753
rna-XR_002634845.1	2421	2313.37	116.324	219.95
rna-XR_002635047.1	2361	2253.37	79.9508	155.199
rna-XR_002634498.1	3870	3762.37	38.0867	44.2803
rna-XR_002634739.1	5641	5533.37	280.231	221.527
rna-XR_002634740.1	5641	5533.37	280.231	221.527
rna-XR_002634804.1	777	670.919	10.8995	71.0621
rna-XR_002634805.1	777	670.919	10.8995	71.0621
rna-XR_002634832.1	5711	5603.37	34.296	26.7728
rna-XR_002635070.1	19919	19811.4	1262.42	278.734
rna-XR_002635033.1	1635	1527.37	25.0766	71.8165
rna-XR_002635002.1	1068	960.371	0	0
rna-XR_002634900.1	2653	2545.37	3	5.15549
rna-XR_002634481.1	6688	6580.37	105.49	70.1227
rna-XR_002634482.1	3442	3334.37	0	0
rna-XR_002634515.1	3018	2910.37	66.0375	99.2526
rna-XR_002634969.1	14815	14707.4	186.682	55.5223
rna-XR_002634968.1	2570	2462.37	0	0
rna-XR_002634970.1	2442	2334.37	7	13.1168
rna-XR_002634971.1	3727	3619.37	0	0
rna-XR_002634972.1	7401	7293.37	87.4992	52.4778
rna-XR_002635020.1	1039	931.371	3	14.0896
rna-XR_002634503.1	2158	2050.37	10.6775	22.7792
rna-XR_002634504.1	2167	2059.37	0.0929934	0.197523
rna-XR_002634502.1	2793	2685.37	4.22946	6.88938
rna-XR_002634865.1	2807	2699.37	255.751	414.433
rna-XR_002634697.1	1173	1065.37	171.294	703.301
rna-XR_002634560.1	1265	1157.37	1	3.77944
rna-XR_002634488.1	4586	4478.37	29.8986	29.2032
rna-XR_002634684.1	2794	2686.37	33.4095	54.4007
rna-XR_002634744.1	3117	3009.37	153.023	222.424
rna-XR_002634745.1	2585	2477.37	10.6384	18.7838
rna-XR_002634932.1	4432	4324.37	11	11.1268
rna-XR_002634567.1	1292	1184.37	1.05252	3.88726
rna-XR_002634568.1	1451	1343.37	27.4855	89.4968
rna-XR_002634518.1	3049	2941.37	69.0153	102.635
rna-XR_002634545.1	2633	2525.37	0	0
rna-XR_002634689.1	3573	3465.37	13.956	17.6161
rna-XR_002634856.1	2052	1944.37	0	0
rna-XR_002634855.1	6461	6353.37	30.1731	20.7738
rna-XR_002634541.1	3417	3309.37	5	6.60883
rna-XR_002634949.1	643	538.045	3	24.3895
rna-XR_002634646.1	4888	4780.37	68.5003	62.6802
rna-XR_002634645.1	1556	1448.37	3.8752	11.7034
rna-XR_002634704.1	1363	1255.37	1	3.4844
rna-XR_002634938.1	2481	2373.37	194	357.549
rna-XR_002634937.1	929	821.868	143	761.086
rna-XR_002634784.1	3953	3845.37	1.08481	1.23401
rna-XR_002634780.1	4070	3962.37	0	0
rna-XR_002634782.1	4070	3962.37	0	0
rna-XR_002634781.1	3475	3367.37	0	0
rna-XR_002634463.1	1315	1207.37	2.55759	9.26594
rna-XR_002634464.1	1787	1679.37	4.01875	10.4675
rna-XR_002634465.1	1787	1679.37	4.01875	10.4675
rna-XR_002634490.1	6717	6609.37	459.278	303.959
rna-XR_002634812.1	1219	1111.37	7	27.5511
rna-XR_002634810.1	3200	3092.37	112.881	159.672
rna-XR_002634800.1	1590	1482.37	6	17.7049
rna-XR_002634801.1	3327	3219.37	7	9.51101
rna-XR_002635052.1	2134	2026.37	17.4967	37.7692
rna-XR_002635053.1	3779	3671.37	505.867	602.709
rna-XR_002634500.1	3263	3155.37	235.128	325.952
rna-XR_002634505.1	4375	4267.37	144.11	147.718
rna-XR_002634496.1	6804	6696.37	355.207	232.029
rna-XR_002634483.1	14590	14482.4	778.097	235.014
rna-XR_002634484.1	14586	14478.4	143.129	43.2422
rna-XR_002634485.1	14581	14473.4	208.058	62.8803
rna-XR_002634486.1	14561	14453.4	40.7534	12.3337
rna-XR_002634779.1	1894	1786.37	8.10403	19.844
rna-XR_002634973.1	4180	4072.37	335.551	360.422
rna-XR_002634480.1	702	596.382	2	14.6692
rna-XR_002635015.1	3842	3734.37	27.5939	32.3218
rna-XR_002635014.1	1212	1104.37	17.2382	68.2774
rna-XR_002635016.1	2895	2787.37	177.429	278.438
rna-XR_002634580.1	1372	1264.37	49	169.52
rna-XR_002634701.1	17164	17056.4	363.862	93.3148
rna-XR_002634638.1	3621	3513.37	122.023	151.921
rna-XR_002634639.1	2680	2572.37	0	0
rna-XR_002634640.1	1860	1752.37	0	0
rna-XR_002634596.1	7641	7533.37	101.792	59.1051
rna-XR_002634478.1	702	596.382	2	14.6692
rna-XR_002634653.1	1449	1341.37	8	26.088
rna-XR_002634913.1	1951	1843.37	1	2.37294
rna-XR_002634916.1	8094	7986.37	208.286	114.08
rna-XR_002634749.1	1360	1252.37	1	3.49274
rna-XR_002634511.1	53744	53636.4	10876.5	887.014
rna-XR_002634510.1	2682	2574.37	0	0
rna-XR_002634793.1	4038	3930.37	202.789	225.689
rna-XR_002634658.1	9214	9106.37	445.659	214.071
rna-XR_002634737.1	657	551.886	10	79.2593
rna-XR_002634967.1	1053	945.371	4	18.5079
rna-XR_002634868.1	4358	4250.37	59.7469	61.4877
rna-XR_002634609.1	3373	3265.37	77.3685	103.641
rna-XR_002634468.1	1140	1032.37	6.17789	26.176
rna-XR_002634614.1	2900	2792.37	62.5158	97.9302
rna-XR_002634613.1	4751	4643.37	55.529	52.3101
rna-XR_002635067.1	1189	1081.37	4	16.1802
rna-XR_002634979.1	2393	2285.37	0	0
rna-XR_002634980.1	2166	2058.37	3.50752	7.45378
rna-XR_002634890.1	2999	2891.37	465.456	704.165
rna-XR_002634889.1	3611	3503.37	320.57	400.255
rna-XR_002634981.1	1994	1886.37	4.58802	10.6389
rna-XR_002634860.1	2427	2319.37	93.1054	175.592
rna-XR_002634861.1	3851	3743.37	10.5151	12.2871
rna-XR_002635034.1	2595	2487.37	24.2864	42.7092
rna-XR_002635041.1	2155	2047.37	53	113.235
rna-XR_002635021.1	16014	15906.4	1800.82	495.222
rna-XR_002634619.1	1111	1003.37	32.1636	140.217
rna-XR_002634462.1	9016	8908.37	1115.23	547.603
rna-XR_002634862.1	1783	1675.37	46.0606	120.259
rna-XR_002634819.1	5528	5420.37	490.28	395.653
rna-XR_002634820.1	1832	1724.37	0	0
rna-XR_002634931.1	1282	1174.37	7	26.0731
rna-XR_002634929.1	4608	4500.37	17	16.5234
rna-XR_002634930.1	4608	4500.37	17	16.5234
rna-XR_002634678.1	2373	2265.37	2	3.8618
rna-XR_002634982.1	3144	3036.37	126.115	181.682
rna-XR_002634506.1	2020	1912.37	263.701	603.169
rna-XR_002634573.1	27263	27155.4	0	0
rna-XR_002634570.1	26178	26070.4	737.515	123.744
rna-XR_002634571.1	26178	26070.4	737.515	123.744
rna-XR_002634572.1	26178	26070.4	737.515	123.744
rna-XR_002634574.1	9529	9421.37	145.423	67.5178
rna-XR_002634974.1	5374	5266.37	114.685	95.2569
rna-XR_002635026.1	61206	61098.4	9132.04	653.79
rna-XR_002634961.1	1780	1672.37	42.8565	112.094
rna-XR_002635038.1	2437	2329.37	38.6251	72.5322
rna-XR_002635040.1	2964	2856.37	73.3485	112.325
rna-XR_002635013.1	4027	3919.37	525.073	586.008
rna-XR_002635012.1	4050	3942.37	0.929375	1.03118
rna-XR_002634521.1	6731	6623.37	209.207	138.165
rna-XR_002634863.1	3040	2932.37	76	113.369
rna-XR_002634648.1	815	708.768	1.20631	7.44481
rna-XR_002634493.1	7080	6972.37	11.8186	7.41454
rna-XR_002634494.1	7075	6967.37	25.7025	16.1364
rna-XR_002634600.1	2748	2640.37	80.5426	133.432
rna-XR_002634966.1	3849	3741.37	60.8351	71.1251
rna-XR_002634965.1	2645	2537.37	0	0
rna-XR_002634867.1	628	523.2	46	384.583
rna-XR_002634679.1	1582	1474.37	1	2.96683
rna-XR_002634682.1	1740	1632.37	7	18.7577
rna-XR_002634551.1	6313	6205.37	0	0
rna-XR_002634550.1	6466	6358.37	0	0
rna-XR_002634552.1	9862	9754.37	8.50945e-07	3.81594e-07
rna-XR_002634549.1	9884	9776.37	0.0030253	0.0013536
rna-XR_002634548.1	9891	9783.37	105.997	47.392
rna-XR_002634869.1	4028	3920.37	518	577.966
rna-XR_002634636.1	2981	2873.37	75	114.175
rna-XR_002635027.1	1237	1129.37	2	7.74628
rna-XR_002634928.1	6915	6807.37	777.519	499.61
rna-XR_002634839.1	994	886.371	91.5806	451.947
rna-XR_002634994.1	918	810.928	29	156.428
rna-XR_002634993.1	6756	6648.37	56.1558	36.947
rna-XR_002634992.1	3836	3728.37	268.712	315.259
rna-XR_002635074.1	1077	969.371	11.567	52.195
rna-XR_002634770.1	2109	2001.37	21.0495	46.006
rna-XR_002634771.1	2465	2357.37	28	51.9553
rna-XR_002634664.1	902	794.928	7.80301	42.9373
rna-XR_002634883.1	3221	3113.37	12	16.8597
rna-XR_002635079.1	5235	5127.37	178.749	152.493
rna-XR_002634542.1	1724	1616.37	8	21.6495
rna-XR_002634523.1	939	831.747	9.07337	47.7174
rna-XR_002634522.1	941	833.747	0.673218	3.532
rna-XR_002634923.1	3667	3559.37	190.887	234.587
rna-XR_002634995.1	1117	1009.37	9.19886	39.8642
rna-XR_002635003.1	2431	2323.37	113.888	214.417
rna-XR_002634953.1	13019	12911.4	2.61176	0.884832
rna-XR_002634955.1	12905	12797.4	91.3142	31.2117
rna-XR_002634954.1	10919	10811.4	192.229	77.7745
rna-XR_002634632.1	6025	5917.37	0	0
rna-XR_002634629.1	6370	6262.37	19.5302	13.6417
rna-XR_002634630.1	6372	6264.37	13.8203	9.6503
rna-XR_002634631.1	6375	6267.37	16.4626	11.4898
rna-XR_002634628.1	6386	6278.37	34.8487	24.2795
rna-XR_002634546.1	2818	2710.37	56.1763	90.6618
rna-XR_002634576.1	3950	3842.37	20.1061	22.8891
rna-XR_002634577.1	3947	3839.37	46.8488	53.3751
rna-XR_002634578.1	3942	3834.37	192.142	219.193
rna-XR_002635575.1	966	858.625	51	259.816
rna-XR_002635265.1	895	787.986	37.1649	206.307
rna-XR_002635298.1	1331	1223.37	140	500.575
rna-XR_002635813.1	2213	2105.37	213.64	443.867
rna-XR_002635576.1	1303	1195.37	4	14.6372
rna-XR_002635270.1	3889	3781.37	110.076	127.334
rna-XR_002635271.1	3556	3448.37	28.105	35.6508
rna-XR_002635555.1	5922	5814.37	286.376	215.444
rna-XR_002635522.1	2125	2017.37	16.7372	36.2908
rna-XR_002635519.1	6663	6555.37	756.34	504.684
rna-XR_002635521.1	1545	1437.37	4	12.1728
rna-XR_002635518.1	1465	1357.37	3	9.66768
rna-XR_002635520.1	4652	4544.37	11	10.5881
rna-XR_002635178.1	13061	12953.4	75.4569	25.481
rna-XR_002635179.1	13062	12954.4	69.4049	23.4355
rna-XR_002635180.1	13063	12955.4	63.8387	21.5543
rna-XR_002635269.1	4349	4241.37	5.06213	5.22068
rna-XR_002635268.1	3539	3431.37	82.3238	104.944
rna-XR_002635267.1	2603	2495.37	0	0
rna-XR_002635206.1	1542	1434.37	9	27.4461
rna-XR_002635410.1	966	858.625	0	0
rna-XR_002635236.1	588	484.122	1.04046	9.40088
rna-XR_002635235.1	648	542.966	0	0
rna-XR_002635176.1	2605	2497.37	53	92.8309
rna-XR_002635446.1	608	503.613	0	0
rna-XR_002635461.1	833	726.768	20	120.374
rna-XR_002635462.1	430	327.629	3	40.0534
rna-XR_002635414.1	1629	1521.37	915.649	2632.65
rna-XR_002635174.1	1349	1241.37	1	3.52369
rna-XR_002635798.1	1053	945.371	55	254.484
rna-XR_002635226.1	9746	9638.37	540.839	245.451
rna-XR_002635306.1	8253	8145.37	0	0
rna-XR_002635305.1	10542	10434.4	602.437	252.549
rna-XR_002635349.1	1374	1266.37	56.541	195.3
rna-XR_002635831.1	16290	16182.4	42.0952	11.3786
rna-XR_002635779.1	4497	4389.37	250	249.137
rna-XR_002635445.1	805	698.768	5	31.2994
rna-XR_002635444.1	29359	29251.4	3529.28	527.764
rna-XR_002635443.1	1248	1140.37	10.13	38.8563
rna-XR_002635845.1	4604	4496.37	107.354	104.437
rna-XR_002635809.1	4891	4783.37	328.963	300.824
rna-XR_002635172.1	529	425.484	1	10.2805
rna-XR_002635389.1	1322	1214.37	2.20167	7.93051
rna-XR_002635239.1	1302	1194.37	0	0
rna-XR_002635405.1	898	790.986	2.87002	15.8714
rna-XR_002635686.1	5854	5746.37	23.191	17.6533
rna-XR_002635338.1	7501	7393.37	3694.61	2185.88
rna-XR_002635092.1	5130	5022.37	491.108	427.728
rna-XR_002635091.1	2519	2411.37	0	0
rna-XR_002635094.1	2486	2378.37	0	0
rna-XR_002635093.1	2374	2266.37	0	0
rna-XR_002635836.1	4554	4446.37	8	7.87017
rna-XR_002635837.1	2536	2428.37	0	0
rna-XR_002635108.1	1825	1717.37	0	0
rna-XR_002635098.1	7204	7096.37	35.0214	21.5872
rna-XR_002635279.1	2941	2833.37	337.173	520.534
rna-XR_002635280.1	1693	1585.37	0	0
rna-XR_002635190.1	2558	2450.37	13.1078	23.399
rna-XR_002635189.1	9031	8923.37	32.2085	15.7885
rna-XR_002635360.1	8884	8776.37	589.254	293.689
rna-XR_002635757.1	2637	2529.37	0	0
rna-XR_002635758.1	2638	2530.37	24.0267	41.5346
rna-XR_002635129.1	1133	1025.37	1.13537	4.84347
rna-XR_002635808.1	11041	10933.4	35.4428	14.1799
rna-XR_002635404.1	1425	1317.37	2	6.64082
rna-XR_002635344.1	2330	2222.37	29.6952	58.4479
rna-XR_002635737.1	5481	5373.37	180.663	147.069
rna-XR_002635736.1	2108	2000.37	12.0229	26.2906
rna-XR_002635614.1	2076	1968.37	12.5759	27.9468
rna-XR_002635615.1	4111	4003.37	141.79	154.924
rna-XR_002635123.1	3466	3358.37	53.3824	69.5295
rna-XR_002635620.1	4172	4064.37	32.0517	34.4951
rna-XR_002635621.1	4172	4064.37	32.0517	34.4951
rna-XR_002635605.1	2695	2587.37	129.49	218.915
rna-XR_002635606.1	2695	2587.37	129.49	218.915
rna-XR_002635313.1	2559	2451.37	0	0
rna-XR_002635314.1	2562	2454.37	0	0
rna-XR_002635102.1	10612	10504.4	67.5572	28.132
rna-XR_002635517.1	737	631.112	37.4752	259.739
rna-XR_002635193.1	1642	1534.37	0	0
rna-XR_002635194.1	1642	1534.37	0	0
rna-XR_002635613.1	1833	1725.37	4	10.1409
rna-XR_002635124.1	12857	12749.4	116.478	39.9626
rna-XR_002635154.1	2491	2383.37	39.0699	71.7052
rna-XR_002635724.1	3968	3860.37	29.8422	33.8144
rna-XR_002635725.1	4009	3901.37	0.000320482	0.000359324
rna-XR_002635632.1	3728	3620.37	81.3792	98.3242
rna-XR_002635633.1	1210	1102.37	192	761.856
rna-XR_002635547.1	2248	2140.37	152	310.638
rna-XR_002635548.1	6463	6355.37	188.766	129.922
rna-XR_002635456.1	467	364.271	55.3576	664.741
rna-XR_002635542.1	1164	1056.37	2.00029	8.28277
rna-XR_002635422.1	1665	1557.37	10.9095	30.6418
rna-XR_002635458.1	3535	3427.37	147.815	188.65
rna-XR_002635225.1	3644	3536.37	32.6666	40.406
rna-XR_002635203.1	1959	1851.37	28.0262	66.217
rna-XR_002635168.1	1502	1394.37	0	0
rna-XR_002635390.1	612	507.576	1	8.61784
rna-XR_002635118.1	2248	2140.37	2.8361	5.79605
rna-XR_002635119.1	2244	2136.37	21.5047	44.0307
rna-XR_002635215.1	1071	963.371	4.21417	19.1345
rna-XR_002635214.1	841	734.768	2.78583	16.5846
rna-XR_002635116.1	1936	1828.37	27	64.595
rna-XR_002635264.1	2316	2208.37	1	1.98074
rna-XR_002635616.1	1747	1639.37	48.1257	128.41
rna-XR_002635191.1	16159	16051.4	779.428	212.405
rna-XR_002635531.1	3370	3262.37	23.0055	30.8459
rna-XR_002635607.1	11123	11015.4	376.063	149.335
rna-XR_002635610.1	1280	1172.37	6	22.3865
rna-XR_002635609.1	945	837.686	12.2894	64.1726
rna-XR_002635608.1	750	644.066	1	6.79156
rna-XR_002635103.1	2615	2507.37	0	0
rna-XR_002635463.1	3021	2913.37	155.556	233.556
rna-XR_002635366.1	3343	3235.37	61.2665	82.8321
rna-XR_002635173.1	2004	1896.37	16.0874	37.1075
rna-XR_002635126.1	3379	3271.37	6	8.02271
rna-XR_002635782.1	713	607.295	3	21.6084
rna-XR_002635255.1	3842	3734.37	18.1072	21.2097
rna-XR_002635732.1	1586	1478.37	2	5.91761
rna-XR_002635087.1	2810	2702.37	34.3093	55.535
rna-XR_002635085.1	11046	10938.4	582.141	232.796
rna-XR_002635083.1	12822	12714.4	0	0
rna-XR_002635084.1	13164	13056.4	0	0
rna-XR_002635082.1	13165	13057.4	0	0
rna-XR_002635086.1	13167	13059.4	103.867	34.7901
rna-XR_002635838.1	2345	2237.37	175.392	342.903
rna-XR_002635371.1	4476	4368.37	20	20.0267
rna-XR_002635364.1	1057	949.371	4	18.4299
rna-XR_002635453.1	6249	6141.37	4.13179	2.94288
rna-XR_002635452.1	6248	6140.37	4.92868	3.51104
rna-XR_002635454.1	5994	5886.37	5.05286e-07	3.75482e-07
rna-XR_002635455.1	5868	5760.37	1.31209e-07	9.96352e-08
rna-XR_002635311.1	2904	2796.37	34.1436	53.409
rna-XR_002635310.1	1454	1346.37	0	0
rna-XR_002635309.1	2898	2790.37	0	0
rna-XR_002635308.1	2633	2525.37	0	0
rna-XR_002635209.1	1889	1781.37	3.2512	7.98343
rna-XR_002635210.1	626	521.2	98	822.472
rna-XR_002635832.1	1821	1713.37	26.719	68.2131
rna-XR_002635474.1	2975	2867.37	27.9124	42.5807
rna-XR_002635787.1	3861	3753.37	148.162	172.67
rna-XR_002635788.1	3717	3609.37	136.753	165.731
rna-XR_002635825.1	2209	2101.37	21.3246	44.3893
rna-XR_002635821.1	11409	11301.4	24.5443	9.49991
rna-XR_002635823.1	11409	11301.4	24.5443	9.49991
rna-XR_002635824.1	11409	11301.4	24.5443	9.49991
rna-XR_002635819.1	11408	11300.4	27.0129	10.4563
rna-XR_002635820.1	11165	11057.4	0	0
rna-XR_002635822.1	9203	9095.37	0	0
rna-XR_002635289.1	6986	6878.37	1379.02	876.971
rna-XR_002635288.1	1363	1255.37	18	62.7191
rna-XR_002635228.1	6229	6121.37	112.008	80.0384
rna-XR_002635229.1	6229	6121.37	112.008	80.0384
rna-XR_002635526.1	1503	1395.37	26.5526	83.2371
rna-XR_002635567.1	3700	3592.37	0.25292	0.307965
rna-XR_002635568.1	3700	3592.37	0.25292	0.307965
rna-XR_002635569.1	3700	3592.37	0.25292	0.307965
rna-XR_002635570.1	3700	3592.37	0.25292	0.307965
rna-XR_002635571.1	3700	3592.37	0.25292	0.307965
rna-XR_002635572.1	3700	3592.37	0.25292	0.307965
rna-XR_002635573.1	1579	1471.37	56.7603	168.742
rna-XR_002635574.1	1579	1471.37	56.7603	168.742
rna-XR_002635211.1	688	582.598	16.3471	122.736
rna-XR_002635726.1	11876	11768.4	12.2196	4.54193
rna-XR_002635727.1	11876	11768.4	12.2196	4.54193
rna-XR_002635728.1	11876	11768.4	12.2196	4.54193
rna-XR_002635729.1	9830	9722.37	0.127967	0.057574
rna-XR_002635324.1	3861	3753.37	19.1352	22.3003
rna-XR_002635829.1	1906	1798.37	10.1639	24.7218
rna-XR_002635705.1	2596	2488.37	6	10.5472
rna-XR_002635243.1	1789	1681.37	3.04487	7.92146
rna-XR_002635165.1	4259	4151.37	106.276	111.981
rna-XR_002635748.1	3431	3323.37	39.2519	51.6632
rna-XR_002635747.1	3424	3316.37	0	0
rna-XR_002635361.1	1697	1589.37	7	19.2651
rna-XR_002635814.1	1406	1298.37	324	1091.56
rna-XR_002635702.1	2966	2858.37	101.689	155.617
rna-XR_002635339.1	1563	1455.37	5.53655	16.6405
rna-XR_002635331.1	1707	1599.37	4	10.9398
rna-XR_002635743.1	925	817.928	5.85698	31.3226
rna-XR_002635188.1	4482	4374.37	197.902	197.895
rna-XR_002635834.1	815	708.768	24	148.118
rna-XR_002635403.1	1263	1155.37	10	37.8598
rna-XR_002635421.1	1005	897.371	7.38831	36.0141
rna-XR_002635287.1	2368	2260.37	4	7.74069
rna-XR_002635552.1	976	868.436	0	0
rna-XR_002635300.1	1122	1014.37	7.66501	33.0534
rna-XR_002635224.1	1466	1358.37	4.46345	14.3731
rna-XR_002635223.1	2857	2749.37	636.846	1013.21
rna-XR_002635624.1	3276	3168.37	195.941	270.514
rna-XR_002635161.1	2631	2523.37	157.852	273.633
rna-XR_002635549.1	4631	4523.37	51	49.3183
rna-XR_002635828.1	3898	3790.37	32.509	37.5164
rna-XR_002635408.1	546	442.389	0	0
rna-XR_002635177.1	539	435.421	8.36519	84.0362
rna-XR_002635340.1	2908	2800.37	240	374.883
rna-XR_002635341.1	2345	2237.37	184	359.732
rna-XR_002635781.1	1717	1609.37	4.09358	11.1262
rna-XR_002635780.1	1829	1721.37	0	0
rna-XR_002635717.1	3576	3468.37	48.9383	61.7196
rna-XR_002635751.1	2801	2693.37	21.2419	34.4982
rna-XR_002635752.1	2800	2692.37	31.7581	51.5964
rna-XR_002635499.1	1299	1191.37	5	18.3579
rna-XR_002635497.1	5692	5584.37	27.8164	21.7885
rna-XR_002635498.1	5692	5584.37	27.8164	21.7885
rna-XR_002635811.1	4297	4189.37	10.3989	10.8577
rna-XR_002635337.1	1920	1812.37	29.7132	71.7138
rna-XR_002635326.1	2948	2840.37	39.2746	60.4834
rna-XR_002635704.1	3683	3575.37	15.3566	18.7877
rna-XR_002635358.1	711	605.295	4	28.9063
rna-XR_002635257.1	1798	1690.37	2	5.17544
rna-XR_002635099.1	1016	908.371	0	0
rna-XR_002635117.1	1741	1633.37	11	29.4583
rna-XR_002635805.1	1503	1395.37	0	0
rna-XR_002635804.1	12820	12712.4	725.553	249.656
rna-XR_002635753.1	2826	2718.37	7.05634	11.3546
rna-XR_002635387.1	1117	1009.37	0	0
rna-XR_002635388.1	2822	2714.37	17.1761	27.6792
rna-XR_002635385.1	1885	1777.37	19.3624	47.6519
rna-XR_002635383.1	5456	5348.37	0.0205115	0.0167755
rna-XR_002635384.1	5423	5315.37	16.7124	13.7533
rna-XR_002635382.1	5861	5753.37	587.626	446.764
rna-XR_002635381.1	5876	5768.37	35.03	26.5636
rna-XR_002635386.1	4097	3989.37	7.35963	8.06958
rna-XR_002635378.1	5642	5534.37	13.6037	10.752
rna-XR_002635380.1	5642	5534.37	13.6037	10.752
rna-XR_002635379.1	5641	5533.37	16.5443	13.0785
rna-XR_002635471.1	3832	3724.37	41.1012	48.2726
rna-XR_002635784.1	2331	2223.37	359.791	707.844
rna-XR_002635833.1	2132	2024.37	76	164.219
rna-XR_002635334.1	594	489.979	6	53.5641
rna-XR_002635516.1	895	787.986	1	5.55113
rna-XR_002635515.1	1295	1187.37	12.0407	44.3574
rna-XR_002635413.1	13033	12925.4	355.324	120.249
rna-XR_002635564.1	1898	1790.37	16.0022	39.0964
rna-XR_002635563.1	1594	1486.37	6.88666	20.2666
rna-XR_002635584.1	2472	2364.37	3.95428	7.31563
rna-XR_002635227.1	627	522.2	0	0
rna-XR_002635528.1	646	541.006	1	8.08533
rna-XR_002635530.1	657	551.886	1	7.92593
rna-XR_002635529.1	1238	1130.37	6	23.2183
rna-XR_002635527.1	6035	5927.37	56.8328	41.9408
rna-XR_002635714.1	1404	1296.37	0	0
rna-XR_002635715.1	1050	942.371	2	9.28341
rna-XR_002635713.1	2190	2082.37	2	4.20118
rna-XR_002635318.1	2877	2769.37	21	33.1694
rna-XR_002635660.1	717	611.25	56.7285	405.959
rna-XR_002635198.1	2925	2817.37	1.20184	1.86596
rna-XR_002635543.1	1407	1299.37	35.3196	118.9
rna-XR_002635514.1	2284	2176.37	94.7664	190.468
rna-XR_002635469.1	2813	2705.37	20	32.3372
rna-XR_002635101.1	1822	1714.37	2.98074	7.60535
rna-XR_002635812.1	2056	1948.37	130.165	292.228
rna-XR_002635333.1	11697	11589.4	253.596	95.7156
rna-XR_002635343.1	1989	1881.37	23.7458	55.2094
rna-XR_002635090.1	3993	3885.37	3435.49	3867.73
rna-XR_002635532.1	1210	1102.37	2.34434	9.30235
rna-XR_002635765.1	38511	38403.4	807.549	91.9813
rna-XR_002635201.1	1065	957.371	83	379.225
rna-XR_002635202.1	4014	3906.37	7	7.83834
rna-XR_002635219.1	1446	1338.37	25.1718	82.2694
rna-XR_002635835.1	2734	2626.37	40.9143	68.1427
rna-XR_002635182.1	17270	17162.4	498.218	126.982
rna-XR_002635183.1	12582	12474.4	28.1463	9.86965
rna-XR_002635181.1	12593	12485.4	10.8356	3.79622
rna-XR_002635266.1	7057	6949.37	423.034	266.274
rna-XR_002635195.1	2750	2642.37	7	11.5879
rna-XR_002635097.1	1830	1722.37	0.0192582	0.0489089
rna-XR_002635369.1	2952	2844.37	4.79816	7.37884
rna-XR_002635130.1	2153	2045.37	7	14.9701
rna-XR_002635125.1	1163	1055.37	11	45.5918
rna-XR_002635345.1	7584	7476.37	89.5819	52.4118
rna-XR_002635192.1	4087	3979.37	21	23.0837
rna-XR_002635554.1	5088	4980.37	173.244	152.158
rna-XR_002635459.1	2740	2632.37	53	88.0701
rna-XR_002635560.1	1544	1436.37	7	21.3172
rna-XR_002635282.1	30732	30624.4	383.322	54.7516
rna-XR_002635283.1	30732	30624.4	383.322	54.7516
rna-XR_002635284.1	30732	30624.4	383.322	54.7516
rna-XR_002635286.1	1109	1001.37	25.6662	112.115
rna-XR_002635285.1	996	888.371	0	0
rna-XR_002635438.1	1143	1035.37	38.5162	162.722
rna-XR_002635439.1	798	691.819	6.43604	40.6936
rna-XR_002635435.1	13946	13838.4	250.231	79.0961
rna-XR_002635436.1	13946	13838.4	250.231	79.0961
rna-XR_002635434.1	3321	3213.37	1.7966	2.44563
rna-XR_002635431.1	4331	4223.37	56.3852	58.399
rna-XR_002635432.1	4331	4223.37	56.3852	58.399
rna-XR_002635433.1	4331	4223.37	56.3852	58.399
rna-XR_002635437.1	4147	4039.37	158.028	171.128
rna-XR_002635220.1	11110	11002.4	645.83	256.763
rna-XR_002635490.1	2788	2680.37	519.539	847.857
rna-XR_002635493.1	1902	1794.37	246.986	602.087
rna-XR_002635494.1	2267	2159.37	155.455	314.904
rna-XR_002635492.1	2440	2332.37	2.11303	3.96286
