rna-XR_002636800.1	URS00026001C1	100.000	690	0	0	810	1499	271	960	0.0	1275
rna-XR_002636801.1	URS00025F8CA0	100.000	689	0	0	2786	3474	862	1550	0.0	1273
rna-XR_002636801.1	URS00025F8CA0	100.000	689	0	0	2786	3474	862	1550	0.0	1273
rna-XR_002636802.1	URS00025F8BC4	96.937	653	7	2	99	738	1	653	0.0	1083
rna-XR_002636802.1	URS00025F8BC4	96.937	653	7	2	99	738	1	653	0.0	1083
rna-XR_002636803.1	URS000260D231	100.000	134	0	0	1	134	1	134	5.55e-62	248
rna-XR_002636803.1	URS000260D231	100.000	134	0	0	1	134	1	134	5.55e-62	248
rna-XR_002636804.1	URS00025FD6FD	100.000	119	0	0	654	772	35	153	9.53e-54	220
rna-XR_002636804.1	URS00025FD6FD	100.000	119	0	0	654	772	35	153	9.53e-54	220
rna-XR_002636805.1	URS00026113B1	84.483	696	85	17	6002	6689	1473	2153	0.0	665
rna-XR_002636805.1	URS00026113B1	84.483	696	85	17	6002	6689	1473	2153	0.0	665
rna-XR_002636806.1	URS000260CA97	100.000	143	0	0	850	992	231	373	3.43e-67	265
rna-XR_002636806.1	URS000260CA97	100.000	143	0	0	850	992	231	373	3.43e-67	265
rna-XR_002636807.1	URS0002606099	100.000	336	0	0	26968	27303	112	447	5.00e-173	621
rna-XR_002636807.1	URS0002606099	100.000	336	0	0	26968	27303	112	447	5.00e-173	621
rna-XR_002636808.1	URS00025FABDD	100.000	88	0	0	1	88	1	88	2.20e-36	163
rna-XR_002636808.1	URS00025FABDD	100.000	88	0	0	1	88	1	88	2.20e-36	163
rna-XR_002636809.1	URS00026020AB	100.000	212	0	0	1	212	1	212	1.79e-105	392
rna-XR_002636809.1	URS00026020AB	100.000	212	0	0	1	212	1	212	1.79e-105	392
rna-XR_002636810.1	URS0002613683	100.000	138	0	0	1399	1536	89	226	4.05e-64	255
rna-XR_002636810.1	URS0002613683	100.000	138	0	0	1399	1536	89	226	4.05e-64	255
rna-XR_002636811.1	URS0002601C9A	100.000	116	0	0	182	297	39	154	2.54e-52	215
rna-XR_002636811.1	URS0002601C9A	100.000	116	0	0	182	297	39	154	2.54e-52	215
rna-XR_002636812.1	URS0002604A0B	100.000	283	0	0	1	283	1	283	2.31e-144	523
rna-XR_002636812.1	URS0002604A0B	100.000	283	0	0	1	283	1	283	2.31e-144	523
rna-XR_002636813.1	URS0002610C9C	94.628	242	13	0	971	1212	30	271	5.26e-100	375
rna-XR_002636813.1	URS0002610C9C	94.628	242	13	0	971	1212	30	271	5.26e-100	375
rna-XR_002636814.1	URS00025FAA74	100.000	264	0	0	676	939	220	483	1.77e-134	488
rna-XR_002636814.1	URS00025FAA74	100.000	264	0	0	676	939	220	483	1.77e-134	488
rna-XR_002636820.1	URS000260F4E0	100.000	159	0	0	1453	1611	72	230	2.31e-75	294
rna-XR_002636820.1	URS000260F4E0	100.000	159	0	0	1453	1611	72	230	2.31e-75	294
rna-XR_002636821.1	URS0002601A98	100.000	67	0	0	1862	1928	34	100	1.33e-24	124
rna-XR_002636821.1	URS0002601A98	100.000	67	0	0	1862	1928	34	100	1.33e-24	124
rna-XR_002636822.1	URS0002601A98	100.000	67	0	0	1858	1924	34	100	1.32e-24	124
rna-XR_002636822.1	URS0002601A98	100.000	67	0	0	1858	1924	34	100	1.32e-24	124
rna-XR_002636823.1	URS00026001C1	98.987	691	6	1	1055	1745	271	960	0.0	1236
rna-XR_002636823.1	URS00026001C1	98.987	691	6	1	1055	1745	271	960	0.0	1236
rna-XR_002636825.1	URS000260E889	100.000	163	0	0	2216	2378	177	339	6.38e-78	302
rna-XR_002636825.1	URS000260E889	100.000	163	0	0	2216	2378	177	339	6.38e-78	302
rna-XR_002636827.1	URS00025F8CB7	97.028	471	4	2	2	470	1	463	0.0	784
rna-XR_002636827.1	URS00025F8CB7	97.028	471	4	2	2	470	1	463	0.0	784
rna-XR_002636828.1	URS0002610FC6	94.477	688	10	4	29	689	687	1	0.0	1035
rna-XR_002636828.1	URS0002610FC6	94.477	688	10	4	29	689	687	1	0.0	1035
rna-XR_002636831.1	URS000260011A	97.531	405	1	1	1599	2003	1	396	0.0	684
rna-XR_002636831.1	URS000260011A	97.531	405	1	1	1599	2003	1	396	0.0	684
rna-XR_002636832.1	URS00025FC4F4	99.301	143	1	0	497	639	33	175	7.19e-65	259
rna-XR_002636832.1	URS00025FC4F4	99.301	143	1	0	497	639	33	175	7.19e-65	259
rna-XR_002636833.1	URS000260CBCE	84.249	273	40	3	1604	1876	1798	1529	1.19e-65	263
rna-XR_002636833.1	URS000260CBCE	84.249	273	40	3	1604	1876	1798	1529	1.19e-65	263
rna-XR_002636834.1	URS000260CBCE	84.249	273	40	3	1604	1876	1798	1529	8.02e-66	263
rna-XR_002636834.1	URS000260CBCE	84.249	273	40	3	1604	1876	1798	1529	8.02e-66	263
rna-XR_002636835.1	URS0002605A33	99.208	758	6	0	1953	2710	90	847	0.0	1367
rna-XR_002636835.1	URS0002605A33	99.208	758	6	0	1953	2710	90	847	0.0	1367
rna-XR_002636836.1	URS00025FA6F2	93.809	533	17	6	1357	1884	1	522	0.0	787
rna-XR_002636836.1	URS00025FA6F2	93.809	533	17	6	1357	1884	1	522	0.0	787
rna-XR_002636838.1	URS00025FA464	100.000	136	0	0	868	1003	73	208	3.40e-63	252
rna-XR_002636838.1	URS00025FA464	100.000	136	0	0	868	1003	73	208	3.40e-63	252
rna-XR_002636839.1	URS0002600204	99.617	261	0	1	345	605	81	340	1.29e-130	475
rna-XR_002636839.1	URS0002600204	99.617	261	0	1	345	605	81	340	1.29e-130	475
rna-XR_002636840.1	URS00026101CF	100.000	704	0	0	976	1679	294	997	0.0	1301
rna-XR_002636840.1	URS00026101CF	100.000	704	0	0	976	1679	294	997	0.0	1301
rna-XR_002636841.1	URS00025F8ECC	100.000	1505	0	0	5894	7398	1971	3475	0.0	2780
rna-XR_002636841.1	URS00025F8ECC	100.000	1505	0	0	5894	7398	1971	3475	0.0	2780
rna-XR_002636842.1	URS00025F8ECC	100.000	1505	0	0	5894	7398	1971	3475	0.0	2780
rna-XR_002636842.1	URS00025F8ECC	100.000	1505	0	0	5894	7398	1971	3475	0.0	2780
rna-XR_002636843.1	URS00025F8ECC	100.000	1505	0	0	4999	6503	1971	3475	0.0	2780
rna-XR_002636843.1	URS00025F8ECC	100.000	1505	0	0	4999	6503	1971	3475	0.0	2780
rna-XR_002636844.1	URS00025F8ECC	100.000	1505	0	0	5894	7398	1971	3475	0.0	2780
rna-XR_002636844.1	URS00025F8ECC	100.000	1505	0	0	5894	7398	1971	3475	0.0	2780
rna-XR_002636845.1	URS0002607494	99.738	382	0	1	1488	1868	239	620	0.0	699
rna-XR_002636845.1	URS0002607494	99.738	382	0	1	1488	1868	239	620	0.0	699
rna-XR_002636847.1	URS00025FDB72	99.324	148	1	0	730	877	234	381	4.97e-68	268
rna-XR_002636847.1	URS00025FDB72	99.324	148	1	0	730	877	234	381	4.97e-68	268
rna-XR_002636848.1	URS00025FA439	99.528	212	1	0	3608	3819	136	347	2.77e-103	387
rna-XR_002636848.1	URS00025FA439	99.528	212	1	0	3608	3819	136	347	2.77e-103	387
rna-XR_002636849.1	URS000260A3C6	98.354	486	7	1	1	485	37	522	0.0	852
rna-XR_002636849.1	URS000260A3C6	98.354	486	7	1	1	485	37	522	0.0	852
rna-XR_002636850.1	URS000260EAC5	99.686	637	1	1	1250	1885	125	761	0.0	1164
rna-XR_002636850.1	URS000260EAC5	99.686	637	1	1	1250	1885	125	761	0.0	1164
rna-XR_002636851.1	URS0002615F89	100.000	199	0	0	533	731	53	251	1.86e-98	368
rna-XR_002636851.1	URS0002615F89	100.000	199	0	0	533	731	53	251	1.86e-98	368
rna-XR_002636852.1	URS00026074F6	78.469	1045	182	26	4	1011	3176	4214	0.0	643
rna-XR_002636852.1	URS00026074F6	78.469	1045	182	26	4	1011	3176	4214	0.0	643
rna-XR_002636853.1	URS00025FC6B7	100.000	560	0	0	1	560	1	560	0.0	1035
rna-XR_002636853.1	URS00025FC6B7	100.000	560	0	0	1	560	1	560	0.0	1035
rna-XR_002636854.1	URS00025FCA4D	100.000	626	0	0	2490	3115	1496	2121	0.0	1157
rna-XR_002636854.1	URS00025FCA4D	100.000	626	0	0	2490	3115	1496	2121	0.0	1157
rna-XR_002636855.1	URS0002612629	97.861	935	17	1	1615	2549	329	1260	0.0	1613
rna-XR_002636855.1	URS0002612629	97.861	935	17	1	1615	2549	329	1260	0.0	1613
rna-XR_002636856.1	URS00025FA262	95.632	435	7	3	15993	16427	771	1193	0.0	688
rna-XR_002636856.1	URS00025FA262	95.632	435	7	3	15993	16427	771	1193	0.0	688
rna-XR_002636857.1	URS00025FA262	95.632	435	7	3	15993	16427	771	1193	0.0	688
rna-XR_002636857.1	URS00025FA262	95.632	435	7	3	15993	16427	771	1193	0.0	688
rna-XR_002636858.1	URS00025FA262	95.632	435	7	3	15979	16413	771	1193	0.0	688
rna-XR_002636858.1	URS00025FA262	95.632	435	7	3	15979	16413	771	1193	0.0	688
rna-XR_002636859.1	URS00025FA262	95.632	435	7	3	15859	16293	771	1193	0.0	688
rna-XR_002636859.1	URS00025FA262	95.632	435	7	3	15859	16293	771	1193	0.0	688
rna-XR_002636860.1	URS00025FA262	95.632	435	7	3	15992	16426	771	1193	0.0	688
rna-XR_002636860.1	URS00025FA262	95.632	435	7	3	15992	16426	771	1193	0.0	688
rna-XR_002636862.1	URS000260A778	100.000	148	0	0	1	148	1	148	8.57e-70	274
rna-XR_002636862.1	URS000260A778	100.000	148	0	0	1	148	1	148	8.57e-70	274
rna-XR_002636863.1	URS00025FF285	100.000	532	0	0	6326	6857	900	1431	0.0	983
rna-XR_002636863.1	URS00025FF285	100.000	532	0	0	6326	6857	900	1431	0.0	983
rna-XR_002636864.1	URS00025FF285	100.000	532	0	0	6312	6843	900	1431	0.0	983
rna-XR_002636864.1	URS00025FF285	100.000	532	0	0	6312	6843	900	1431	0.0	983
rna-XR_002636867.1	URS00025FE818	100.000	1033	0	0	6445	7477	168	1200	0.0	1908
rna-XR_002636867.1	URS00025FE818	100.000	1033	0	0	6445	7477	168	1200	0.0	1908
rna-XR_002636868.1	URS00025FE818	100.000	1033	0	0	6445	7477	168	1200	0.0	1908
rna-XR_002636868.1	URS00025FE818	100.000	1033	0	0	6445	7477	168	1200	0.0	1908
rna-XR_002636870.1	URS000260AA9A	81.800	511	77	11	4416	4917	2508	2005	2.52e-111	414
rna-XR_002636870.1	URS000260AA9A	81.800	511	77	11	4416	4917	2508	2005	2.52e-111	414
rna-XR_002636872.1	URS0002604070	100.000	381	0	0	1	381	1	381	0.0	704
rna-XR_002636872.1	URS0002604070	100.000	381	0	0	1	381	1	381	0.0	704
rna-XR_002636874.1	URS000260A587	100.000	304	0	0	2629	2932	279	582	3.28e-156	562
rna-XR_002636874.1	URS000260A587	100.000	304	0	0	2629	2932	279	582	3.28e-156	562
rna-XR_002636875.1	URS000260CBE8	100.000	419	0	0	685	1103	150	568	0.0	774
rna-XR_002636875.1	URS000260CBE8	100.000	419	0	0	685	1103	150	568	0.0	774
rna-XR_002636876.1	URS0002602DEC	100.000	645	0	0	654	1298	128	772	0.0	1192
rna-XR_002636876.1	URS0002602DEC	100.000	645	0	0	654	1298	128	772	0.0	1192
rna-XR_002636877.1	URS0002610C9C	95.572	271	12	0	476	746	1	271	7.43e-118	435
rna-XR_002636877.1	URS0002610C9C	95.572	271	12	0	476	746	1	271	7.43e-118	435
rna-XR_002636878.1	URS0002610C9C	95.572	271	12	0	476	746	1	271	6.54e-118	435
rna-XR_002636878.1	URS0002610C9C	95.572	271	12	0	476	746	1	271	6.54e-118	435
rna-XR_002636879.1	URS0002604616	100.000	2672	0	0	669	3340	468	3139	0.0	4935
rna-XR_002636879.1	URS0002604616	100.000	2672	0	0	669	3340	468	3139	0.0	4935
rna-XR_002636880.1	URS00025FC8A2	96.250	560	16	4	1100	1656	304	861	0.0	913
rna-XR_002636880.1	URS00025FC8A2	96.250	560	16	4	1100	1656	304	861	0.0	913
rna-XR_002636881.1	URS0002614DFF	99.306	144	1	0	302	445	13	156	3.38e-66	261
rna-XR_002636881.1	URS0002614DFF	99.306	144	1	0	302	445	13	156	3.38e-66	261
rna-XR_002636882.1	URS000260D859	100.000	489	0	0	1046	1534	242	730	0.0	904
rna-XR_002636882.1	URS000260D859	100.000	489	0	0	1046	1534	242	730	0.0	904
rna-XR_002636883.1	URS00025FBE6E	99.592	245	1	0	4095	4339	215	459	2.53e-121	448
rna-XR_002636883.1	URS00025FBE6E	99.592	245	1	0	4095	4339	215	459	2.53e-121	448
rna-XR_002636885.1	URS000260A047	100.000	316	0	0	2049	2364	203	518	5.63e-163	584
rna-XR_002636885.1	URS000260A047	100.000	316	0	0	2049	2364	203	518	5.63e-163	584
rna-XR_002636886.1	URS0002610FC6	97.854	932	10	6	1	929	965	41	0.0	1602
rna-XR_002636886.1	URS0002610FC6	97.854	932	10	6	1	929	965	41	0.0	1602
rna-XR_002636887.1	URS0002605A33	99.208	758	6	0	1962	2719	90	847	0.0	1367
rna-XR_002636887.1	URS0002605A33	99.208	758	6	0	1962	2719	90	847	0.0	1367
rna-XR_002636888.1	URS000260D2AB	100.000	413	0	0	928	1340	248	660	0.0	763
rna-XR_002636888.1	URS000260D2AB	100.000	413	0	0	928	1340	248	660	0.0	763
rna-XR_002636889.1	URS00025FC1C0	100.000	835	0	0	1893	2727	221	1055	0.0	1543
rna-XR_002636889.1	URS00025FC1C0	100.000	835	0	0	1893	2727	221	1055	0.0	1543
rna-XR_002636890.1	URS00025F9768	99.896	959	1	0	2088	3046	620	1578	0.0	1766
rna-XR_002636890.1	URS00025F9768	99.896	959	1	0	2088	3046	620	1578	0.0	1766
rna-XR_002636896.1	URS000260CE7A	100.000	250	0	0	1	250	1	250	1.09e-126	462
rna-XR_002636896.1	URS000260CE7A	100.000	250	0	0	1	250	1	250	1.09e-126	462
rna-XR_002636897.1	URS00025FC1BD	100.000	527	0	0	1424	1950	535	1061	0.0	974
rna-XR_002636897.1	URS00025FC1BD	100.000	527	0	0	1424	1950	535	1061	0.0	974
rna-XR_002636898.1	URS00025FA8CC	100.000	325	0	0	1	325	1	325	5.22e-168	601
rna-XR_002636898.1	URS00025FA8CC	100.000	325	0	0	1	325	1	325	5.22e-168	601
rna-XR_002636899.1	URS00025FF027	100.000	135	0	0	989	1123	129	263	1.58e-62	250
rna-XR_002636899.1	URS00025FF027	100.000	135	0	0	989	1123	129	263	1.58e-62	250
rna-XR_002636900.1	URS00026100A3	99.603	252	1	0	956	1207	73	324	9.63e-126	460
rna-XR_002636900.1	URS00026100A3	99.603	252	1	0	956	1207	73	324	9.63e-126	460
rna-XR_002636905.1	URS0002604A2F	100.000	1075	0	0	400	1474	87	1161	0.0	1986
rna-XR_002636905.1	URS0002604A2F	100.000	1075	0	0	400	1474	87	1161	0.0	1986
rna-XR_002636906.1	URS0002609E60	99.864	736	1	0	3017	3752	188	923	0.0	1354
rna-XR_002636906.1	URS0002609E60	99.864	736	1	0	3017	3752	188	923	0.0	1354
rna-XR_002636907.1	URS0002614B0D	78.947	285	50	7	432	711	2780	3059	5.50e-43	185
rna-XR_002636907.1	URS0002614B0D	78.947	285	50	7	432	711	2780	3059	5.50e-43	185
rna-XR_002636908.1	URS00025FC2CF	99.899	990	1	0	32753	33742	6205	7194	0.0	1823
rna-XR_002636908.1	URS00025FC2CF	99.899	990	1	0	32753	33742	6205	7194	0.0	1823
rna-XR_002636909.1	URS00025FD704	98.950	381	3	1	1546	1925	425	805	0.0	680
rna-XR_002636909.1	URS00025FD704	98.950	381	3	1	1546	1925	425	805	0.0	680
rna-XR_002636910.1	URS00025FF70D	100.000	441	0	0	1	441	1	441	0.0	815
rna-XR_002636910.1	URS00025FF70D	100.000	441	0	0	1	441	1	441	0.0	815
rna-XR_002636912.1	URS00025F998D	89.109	606	51	9	5022	5620	117	714	0.0	739
rna-XR_002636912.1	URS00025F998D	89.109	606	51	9	5022	5620	117	714	0.0	739
rna-XR_002636913.1	URS00025FA36E	100.000	153	0	0	2945	3097	234	386	3.02e-72	283
rna-XR_002636913.1	URS00025FA36E	100.000	153	0	0	2945	3097	234	386	3.02e-72	283
rna-XR_002636914.1	URS00025FF71E	100.000	140	0	0	1	140	1	140	5.73e-65	259
rna-XR_002636914.1	URS00025FF71E	100.000	140	0	0	1	140	1	140	5.73e-65	259
rna-XR_002636915.1	URS0002602339	100.000	277	0	0	805	1081	352	628	1.21e-141	512
rna-XR_002636915.1	URS0002602339	100.000	277	0	0	805	1081	352	628	1.21e-141	512
rna-XR_002636916.1	URS000261536F	100.000	371	0	0	2201	2571	144	514	0.0	686
rna-XR_002636916.1	URS000261536F	100.000	371	0	0	2201	2571	144	514	0.0	686
rna-XR_002636917.1	URS000260F5B6	100.000	346	0	0	2773	3118	268	613	1.57e-179	640
rna-XR_002636917.1	URS000260F5B6	100.000	346	0	0	2773	3118	268	613	1.57e-179	640
rna-XR_002636918.1	URS00025FDFDD	100.000	311	0	0	1491	1801	595	905	2.97e-160	575
rna-XR_002636918.1	URS00025FDFDD	100.000	311	0	0	1491	1801	595	905	2.97e-160	575
rna-XR_002636919.1	URS000260E011	99.732	1118	3	0	408	1525	12	1129	0.0	2049
rna-XR_002636919.1	URS000260E011	99.732	1118	3	0	408	1525	12	1129	0.0	2049
rna-XR_002636920.1	URS0002600991	100.000	293	0	0	644	936	164	456	1.33e-150	542
rna-XR_002636920.1	URS0002600991	100.000	293	0	0	644	936	164	456	1.33e-150	542
rna-XR_002636921.1	URS0002605FBE	98.841	345	3	1	766	1109	299	643	3.32e-172	614
rna-XR_002636921.1	URS0002605FBE	98.841	345	3	1	766	1109	299	643	3.32e-172	614
rna-XR_002636922.1	URS00025FEB19	100.000	904	0	0	1842	2745	1313	2216	0.0	1670
rna-XR_002636922.1	URS00025FEB19	100.000	904	0	0	1842	2745	1313	2216	0.0	1670
rna-XR_002636923.1	URS000261365E	100.000	255	0	0	2005	2259	513	767	4.37e-129	472
rna-XR_002636923.1	URS000261365E	100.000	255	0	0	2005	2259	513	767	4.37e-129	472
rna-XR_002636924.1	URS000260F358	100.000	136	0	0	1	136	1	136	2.62e-63	252
rna-XR_002636924.1	URS000260F358	100.000	136	0	0	1	136	1	136	2.62e-63	252
rna-XR_002636928.1	URS000260D771	100.000	214	0	0	339	552	34	247	7.05e-106	396
rna-XR_002636928.1	URS000260D771	100.000	214	0	0	339	552	34	247	7.05e-106	396
rna-XR_002636929.1	URS00026067CA	100.000	1508	0	0	10672	12179	389	1896	0.0	2785
rna-XR_002636929.1	URS00026067CA	100.000	1508	0	0	10672	12179	389	1896	0.0	2785
rna-XR_002636930.1	URS00026136A8	94.384	463	19	2	1	462	2869	2413	0.0	704
rna-XR_002636930.1	URS00026136A8	94.384	463	19	2	1	462	2869	2413	0.0	704
rna-XR_002636936.1	URS0002601262	90.675	504	20	6	1	500	164	644	0.0	645
rna-XR_002636936.1	URS0002601262	90.675	504	20	6	1	500	164	644	0.0	645
rna-XR_002636937.1	URS00025FCD39	100.000	299	0	0	1	299	1	299	6.16e-154	553
rna-XR_002636937.1	URS00025FCD39	100.000	299	0	0	1	299	1	299	6.16e-154	553
rna-XR_002636938.1	URS000260E4FB	100.000	856	0	0	1	856	1	856	0.0	1581
rna-XR_002636938.1	URS000260E4FB	100.000	856	0	0	1	856	1	856	0.0	1581
rna-XR_002636939.1	URS00025FC9A0	100.000	402	0	0	1	402	1	402	0.0	743
rna-XR_002636939.1	URS00025FC9A0	100.000	402	0	0	1	402	1	402	0.0	743
rna-XR_002636940.1	URS00026074F6	76.159	2609	488	89	5465	7976	176	2747	0.0	1249
rna-XR_002636940.1	URS00026074F6	76.159	2609	488	89	5465	7976	176	2747	0.0	1249
rna-XR_002636941.1	URS00025F8BC4	97.794	408	6	1	5623	6027	766	1173	0.0	701
rna-XR_002636941.1	URS00025F8BC4	97.794	408	6	1	5623	6027	766	1173	0.0	701
rna-XR_002636942.1	URS00026042D7	100.000	613	0	0	4024	4636	195	807	0.0	1133
rna-XR_002636942.1	URS00026042D7	100.000	613	0	0	4024	4636	195	807	0.0	1133
rna-XR_002636943.1	URS000260A41C	100.000	394	0	0	2324	2717	794	1187	0.0	728
rna-XR_002636943.1	URS000260A41C	100.000	394	0	0	2324	2717	794	1187	0.0	728
rna-XR_002636944.1	URS0002610D65	100.000	286	0	0	1	286	1	286	1.17e-146	529
rna-XR_002636944.1	URS0002610D65	100.000	286	0	0	1	286	1	286	1.17e-146	529
rna-XR_002636945.1	URS00025F90E0	89.123	570	18	4	1	535	554	1114	0.0	669
rna-XR_002636945.1	URS00025F90E0	89.123	570	18	4	1	535	554	1114	0.0	669
rna-XR_002636947.1	URS000261654A	100.000	377	0	0	1	377	1	377	0.0	697
rna-XR_002636947.1	URS000261654A	100.000	377	0	0	1	377	1	377	0.0	697
rna-XR_002636948.1	URS00025FB42C	92.571	700	34	9	3672	4368	404	1088	0.0	989
rna-XR_002636948.1	URS00025FB42C	92.571	700	34	9	3672	4368	404	1088	0.0	989
rna-XR_002636949.1	URS000260F408	100.000	170	0	0	572	741	266	435	2.49e-82	315
rna-XR_002636949.1	URS000260F408	100.000	170	0	0	572	741	266	435	2.49e-82	315
rna-XR_002636950.1	URS00026129DB	100.000	852	0	0	769	1620	204	1055	0.0	1574
rna-XR_002636950.1	URS00026129DB	100.000	852	0	0	769	1620	204	1055	0.0	1574
rna-XR_002636951.1	URS000260A761	100.000	372	0	0	1	372	1	372	0.0	688
rna-XR_002636951.1	URS000260A761	100.000	372	0	0	1	372	1	372	0.0	688
rna-XR_002636952.1	URS000260A761	100.000	372	0	0	1	372	1	372	0.0	688
rna-XR_002636952.1	URS000260A761	100.000	372	0	0	1	372	1	372	0.0	688
rna-XR_002636954.1	URS0002616559	100.000	134	0	0	643	776	124	257	2.68e-62	248
rna-XR_002636954.1	URS0002616559	100.000	134	0	0	643	776	124	257	2.68e-62	248
rna-XR_002636955.1	URS0002602801	100.000	178	0	0	463	640	103	280	1.33e-86	329
rna-XR_002636955.1	URS0002602801	100.000	178	0	0	463	640	103	280	1.33e-86	329
rna-XR_002636956.1	URS00025FBBCE	99.692	650	2	0	49	698	1	650	0.0	1190
rna-XR_002636956.1	URS00025FBBCE	99.692	650	2	0	49	698	1	650	0.0	1190
rna-XR_002636957.1	URS00025FBBCE	99.692	650	2	0	49	698	1	650	0.0	1190
rna-XR_002636957.1	URS00025FBBCE	99.692	650	2	0	49	698	1	650	0.0	1190
rna-XR_002636958.1	URS00025FBBCE	99.692	650	2	0	54	703	1	650	0.0	1190
rna-XR_002636958.1	URS00025FBBCE	99.692	650	2	0	54	703	1	650	0.0	1190
rna-XR_002636959.1	URS00025FBBCE	99.692	650	2	0	58	707	1	650	0.0	1190
rna-XR_002636959.1	URS00025FBBCE	99.692	650	2	0	58	707	1	650	0.0	1190
rna-XR_002636960.1	URS00025FE6E4	100.000	243	0	0	312	554	17	259	8.37e-123	449
rna-XR_002636960.1	URS00025FE6E4	100.000	243	0	0	312	554	17	259	8.37e-123	449
rna-XR_002636961.1	URS00025F90E0	97.945	584	12	0	1	584	531	1114	0.0	1013
rna-XR_002636961.1	URS00025F90E0	97.945	584	12	0	1	584	531	1114	0.0	1013
rna-XR_002636965.1	URS00025FBFB6	100.000	594	0	0	1	594	1	594	0.0	1098
rna-XR_002636965.1	URS00025FBFB6	100.000	594	0	0	1	594	1	594	0.0	1098
rna-XR_002636966.1	URS00026047DF	91.339	508	43	1	92	599	786	1292	0.0	693
rna-XR_002636966.1	URS00026047DF	91.339	508	43	1	92	599	786	1292	0.0	693
rna-XR_002636967.1	URS00026047DF	91.339	508	43	1	92	599	786	1292	0.0	693
rna-XR_002636967.1	URS00026047DF	91.339	508	43	1	92	599	786	1292	0.0	693
rna-XR_002636968.1	URS0002602AE2	100.000	130	0	0	5124	5253	178	307	3.14e-59	241
rna-XR_002636968.1	URS0002602AE2	100.000	130	0	0	5124	5253	178	307	3.14e-59	241
rna-XR_002636969.1	URS0002610C9C	93.727	271	12	2	448	713	1	271	2.57e-108	401
rna-XR_002636969.1	URS0002610C9C	93.727	271	12	2	448	713	1	271	2.57e-108	401
rna-XR_002636970.1	URS00025FD69C	100.000	809	0	0	1	809	1	809	0.0	1495
rna-XR_002636970.1	URS00025FD69C	100.000	809	0	0	1	809	1	809	0.0	1495
rna-XR_002636971.1	URS0002605AE1	100.000	284	0	0	10	293	789	1072	2.05e-145	525
rna-XR_002636971.1	URS0002605AE1	100.000	284	0	0	10	293	789	1072	2.05e-145	525
rna-XR_002636973.1	URS0002605978	100.000	218	0	0	127	344	22	239	4.26e-109	403
rna-XR_002636973.1	URS0002605978	100.000	218	0	0	127	344	22	239	4.26e-109	403
rna-XR_002636974.1	URS00025FC14E	96.296	1323	21	3	507	1829	1449	2743	0.0	2146
rna-XR_002636974.1	URS00025FC14E	96.296	1323	21	3	507	1829	1449	2743	0.0	2146
rna-XR_002636975.1	URS00025FBBCE	97.188	569	15	1	1	568	90	658	0.0	961
rna-XR_002636975.1	URS00025FBBCE	97.188	569	15	1	1	568	90	658	0.0	961
rna-XR_002636976.1	URS00025FBBCE	97.188	569	15	1	1	568	90	658	0.0	961
rna-XR_002636976.1	URS00025FBBCE	97.188	569	15	1	1	568	90	658	0.0	961
rna-XR_002636977.1	URS00025FC14E	96.296	1323	21	3	506	1828	1449	2743	0.0	2146
rna-XR_002636977.1	URS00025FC14E	96.296	1323	21	3	506	1828	1449	2743	0.0	2146
rna-XR_002636978.1	URS00025FC14E	96.296	1323	21	3	504	1826	1449	2743	0.0	2146
rna-XR_002636978.1	URS00025FC14E	96.296	1323	21	3	504	1826	1449	2743	0.0	2146
rna-XR_002636979.1	URS00025FC14E	96.296	1323	21	3	514	1836	1449	2743	0.0	2146
rna-XR_002636979.1	URS00025FC14E	96.296	1323	21	3	514	1836	1449	2743	0.0	2146
rna-XR_002636980.1	URS000261264B	100.000	214	0	0	5531	5744	1887	2100	6.93e-106	396
rna-XR_002636980.1	URS000261264B	100.000	214	0	0	5531	5744	1887	2100	6.93e-106	396
rna-XR_002636981.1	URS000260820C	99.322	295	0	2	1	295	1	293	2.67e-147	532
rna-XR_002636981.1	URS000260820C	99.322	295	0	2	1	295	1	293	2.67e-147	532
rna-XR_002636982.1	URS000260820C	99.322	295	0	2	1	295	1	293	2.67e-147	532
rna-XR_002636982.1	URS000260820C	99.322	295	0	2	1	295	1	293	2.67e-147	532
rna-XR_002636983.1	URS000260820C	99.322	295	0	2	1	295	1	293	2.67e-147	532
rna-XR_002636983.1	URS000260820C	99.322	295	0	2	1	295	1	293	2.67e-147	532
rna-XR_002636984.1	URS00025FD3D0	96.380	442	16	0	927	1368	745	1186	0.0	728
rna-XR_002636984.1	URS00025FD3D0	96.380	442	16	0	927	1368	745	1186	0.0	728
rna-XR_002636985.1	URS0002607D22	99.580	238	1	0	1	238	1	238	2.24e-118	435
rna-XR_002636985.1	URS0002607D22	99.580	238	1	0	1	238	1	238	2.24e-118	435
rna-XR_002636986.1	URS00026112BD	100.000	210	0	0	1985	2194	264	473	4.39e-104	388
rna-XR_002636986.1	URS00026112BD	100.000	210	0	0	1985	2194	264	473	4.39e-104	388
rna-XR_002636987.1	URS0002602A1C	100.000	155	0	0	1384	1538	14	168	2.70e-73	287
rna-XR_002636987.1	URS0002602A1C	100.000	155	0	0	1384	1538	14	168	2.70e-73	287
rna-XR_002636988.1	URS0002602EF7	99.278	277	1	1	1050	1326	235	510	1.17e-137	499
rna-XR_002636988.1	URS0002602EF7	99.278	277	1	1	1050	1326	235	510	1.17e-137	499
