target_id	length	eff_length	est_counts	tpm
rna-XR_002634740.1	5641	5537.43	337.592	229.829
rna-XR_002634804.1	777	676.633	25.2016	140.409
rna-XR_002634805.1	777	676.633	25.2016	140.409
rna-XR_002634832.1	5711	5607.43	3.36916	2.26505
rna-XR_002635070.1	19919	19815.4	2064.45	392.755
rna-XR_002635033.1	1635	1531.43	57.4021	141.303
rna-XR_002635002.1	1068	964.428	0	0
rna-XR_002634900.1	2653	2549.43	5	7.39345
rna-XR_002634481.1	6688	6584.43	80.5092	46.0943
rna-XR_002634482.1	3442	3338.43	0	0
rna-XR_002634515.1	3018	2914.43	23.1721	29.9731
rna-XR_002634969.1	14815	14711.4	171.826	44.0306
rna-XR_002634968.1	2570	2466.43	0	0
rna-XR_002634970.1	2442	2338.43	2	3.22423
rna-XR_002634971.1	3727	3623.43	0	0
rna-XR_002634972.1	7401	7297.43	77.4926	40.0323
rna-XR_002635020.1	1039	935.428	6	24.1803
rna-XR_002634503.1	2158	2054.43	0	0
rna-XR_002634504.1	2167	2063.43	11.7038	21.3824
rna-XR_002634502.1	2793	2689.43	4.29621	6.02207
rna-XR_002634865.1	2807	2703.43	33.1382	46.2098
rna-XR_002634697.1	1173	1069.43	182.754	644.22
rna-XR_002634560.1	1265	1161.43	5	16.2292
rna-XR_002634488.1	4586	4482.43	49.8289	41.9072
rna-XR_002634684.1	2794	2690.43	22.0546	30.9028
rna-XR_002634744.1	3117	3013.43	169.48	212.021
rna-XR_002634745.1	2585	2481.43	25.1947	38.2761
rna-XR_002634932.1	4432	4328.43	11	9.58038
rna-XR_002634567.1	1292	1188.43	5.266	16.7043
rna-XR_002634568.1	1451	1347.43	49.2452	137.777
rna-XR_002634518.1	3049	2945.43	115.811	148.226
rna-XR_002634545.1	2633	2529.43	3.01985	4.50073
rna-XR_002634689.1	3573	3469.43	25.4207	27.6217
rna-XR_002634856.1	2052	1948.43	0	0
rna-XR_002634855.1	6461	6357.43	58.434	34.6501
rna-XR_002634541.1	3417	3313.43	16	18.2038
rna-XR_002634949.1	643	543.151	5	34.7032
rna-XR_002634646.1	4888	4784.43	36.9217	29.0919
rna-XR_002634645.1	1556	1452.43	0	0
rna-XR_002634704.1	1363	1259.43	3	8.97983
rna-XR_002634938.1	2481	2377.43	101	160.153
rna-XR_002634937.1	929	826.337	54	246.352
rna-XR_002634784.1	3953	3849.43	16.4379	16.0979
rna-XR_002634780.1	4070	3966.43	3.3644	3.19763
rna-XR_002634782.1	4070	3966.43	3.3644	3.19763
rna-XR_002634781.1	3475	3371.43	12.6708	14.1681
rna-XR_002634463.1	1315	1211.43	5.83029	18.1432
rna-XR_002634464.1	1787	1683.43	7.31115	16.3724
rna-XR_002634465.1	1787	1683.43	7.31115	16.3724
rna-XR_002634490.1	6717	6613.43	664.275	378.653
rna-XR_002634812.1	1219	1115.43	6	20.2782
rna-XR_002634810.1	3200	3096.43	177.582	216.202
rna-XR_002634800.1	1590	1486.43	3	7.60847
rna-XR_002634801.1	3327	3223.43	12	14.0341
rna-XR_002635052.1	2134	2030.43	33.2884	61.8052
rna-XR_002635053.1	3779	3675.43	539.471	553.325
rna-XR_002634500.1	3263	3159.43	307.386	366.771
rna-XR_002634505.1	4375	4271.43	201.289	177.651
rna-XR_002634496.1	6804	6700.43	296.505	166.82
rna-XR_002634483.1	14590	14486.4	758.011	197.258
rna-XR_002634484.1	14586	14482.4	137.437	35.7753
rna-XR_002634485.1	14581	14477.4	205.075	53.4
rna-XR_002634486.1	14561	14457.4	353.92	92.2857
rna-XR_002634779.1	1894	1790.43	1.51125	3.182
rna-XR_002634973.1	4180	4076.43	442.224	408.962
rna-XR_002634480.1	702	601.866	0	0
rna-XR_002635015.1	3842	3738.43	25.7858	26.0023
rna-XR_002635014.1	1212	1108.43	14.8734	50.585
rna-XR_002635016.1	2895	2791.43	150.439	203.167
rna-XR_002634580.1	1372	1268.43	33	98.0772
rna-XR_002634701.1	17164	17060.4	331.101	73.1629
rna-XR_002634638.1	3621	3517.43	178.861	191.695
rna-XR_002634639.1	2680	2576.43	0	0
rna-XR_002634640.1	1860	1756.43	0	0
rna-XR_002634596.1	7641	7537.43	142.957	71.4996
rna-XR_002634478.1	702	601.866	0	0
rna-XR_002634653.1	1449	1345.43	5	14.0097
rna-XR_002634913.1	1951	1847.43	4	8.1623
rna-XR_002634916.1	8094	7990.43	177.721	83.8472
rna-XR_002634749.1	1360	1256.43	2	6.00085
rna-XR_002634511.1	53744	53640.4	11281.3	792.841
rna-XR_002634510.1	2682	2578.43	0	0
rna-XR_002634793.1	4038	3934.43	192.445	184.394
rna-XR_002634658.1	9214	9110.43	1043.01	431.588
rna-XR_002634737.1	657	557.151	11	74.4286
rna-XR_002634967.1	1053	949.428	1	3.97062
rna-XR_002634868.1	4358	4254.43	75.1476	66.5877
rna-XR_002634609.1	3373	3269.43	64.6434	74.5372
rna-XR_002634468.1	1140	1036.43	0	0
rna-XR_002634614.1	2900	2796.43	69.5023	93.6948
rna-XR_002634613.1	4751	4647.43	2.57439	2.08825
rna-XR_002635067.1	1189	1085.43	21	72.9354
rna-XR_002634979.1	2393	2289.43	0	0
rna-XR_002634980.1	2166	2062.43	2	3.65571
rna-XR_002634890.1	2999	2895.43	87.1259	113.437
rna-XR_002634889.1	3611	3507.43	45.8487	49.2786
rna-XR_002634981.1	1994	1890.43	3.02377	6.02988
rna-XR_002634860.1	2427	2323.43	100.763	163.491
rna-XR_002634861.1	3851	3747.43	0	0
rna-XR_002635034.1	2595	2491.43	16.0118	24.2277
rna-XR_002635041.1	2155	2051.43	36.5113	67.0952
rna-XR_002635021.1	16014	15910.4	1805.25	427.736
rna-XR_002634619.1	1111	1007.43	59.6689	223.282
rna-XR_002634462.1	9016	8912.43	981.51	415.163
rna-XR_002634862.1	1783	1679.43	593.068	1331.26
rna-XR_002634819.1	5528	5424.43	828.999	576.129
rna-XR_002634820.1	1832	1728.43	0	0
rna-XR_002634931.1	1282	1178.43	3	9.59706
rna-XR_002634929.1	4608	4504.43	17.5	14.646
rna-XR_002634930.1	4608	4504.43	17.5	14.646
rna-XR_002634678.1	2373	2269.43	2	3.32226
rna-XR_002634982.1	3144	3040.43	150.528	186.639
rna-XR_002634506.1	2020	1916.43	293.415	577.179
rna-XR_002634573.1	27263	27159.4	350.444	48.6428
rna-XR_002634570.1	26178	26074.4	676.158	97.7583
rna-XR_002634571.1	26178	26074.4	676.158	97.7583
rna-XR_002634572.1	26178	26074.4	676.158	97.7583
rna-XR_002634574.1	9529	9425.43	536.04	214.396
rna-XR_002634974.1	5374	5270.43	123.944	88.6543
rna-XR_002635026.1	61206	61102.4	9960.72	614.543
rna-XR_002634961.1	1780	1676.43	75.5208	169.825
rna-XR_002635038.1	2437	2333.43	0.000197631	0.000319287
rna-XR_002635040.1	2964	2860.43	100.164	132.009
rna-XR_002635013.1	4027	3923.43	483.604	464.669
rna-XR_002635012.1	4050	3946.43	0.552551	0.527823
rna-XR_002634521.1	6731	6627.43	300.506	170.934
rna-XR_002634863.1	3040	2936.43	20	25.6762
rna-XR_002634648.1	815	713.993	0	0
rna-XR_002634493.1	7080	6976.43	39.5493	21.3711
rna-XR_002634494.1	7075	6971.43	0	0
rna-XR_002634600.1	2748	2644.43	39.931	56.9244
rna-XR_002634966.1	3849	3745.43	23.065	23.2152
rna-XR_002634965.1	2645	2541.43	0	0
rna-XR_002634867.1	628	528.38	31	221.175
rna-XR_002634679.1	1582	1478.43	15	38.2482
rna-XR_002634682.1	1740	1636.43	13	29.9479
rna-XR_002634551.1	6313	6209.43	22.7667	13.8219
rna-XR_002634550.1	6466	6362.43	0	0
rna-XR_002634552.1	9862	9758.43	27.3449	10.5637
rna-XR_002634549.1	9884	9780.43	2.01084	0.775067
rna-XR_002634548.1	9891	9787.43	0.877512	0.33799
rna-XR_002634869.1	4028	3924.43	365	350.62
rna-XR_002634636.1	2981	2877.43	38	49.7851
rna-XR_002635027.1	1237	1133.43	0	0
rna-XR_002634928.1	6915	6811.43	649.27	359.341
rna-XR_002634839.1	994	890.428	154.281	653.182
rna-XR_002634994.1	918	815.686	21	97.0546
rna-XR_002634993.1	6756	6652.43	70.8043	40.1236
rna-XR_002634992.1	3836	3732.43	287.239	290.116
rna-XR_002635074.1	1077	973.428	5.73743	22.2195
rna-XR_002634770.1	2109	2005.43	9.53108	17.9166
rna-XR_002634771.1	2465	2361.43	70	111.749
rna-XR_002634664.1	902	799.858	1.08176	5.09846
rna-XR_002634883.1	3221	3117.43	0	0
rna-XR_002635079.1	5235	5131.43	233.901	171.836
rna-XR_002634542.1	1724	1620.43	3	6.9793
rna-XR_002634523.1	939	836.161	17.8688	80.5613
rna-XR_002634522.1	941	838.102	1.21656	5.47212
rna-XR_002634923.1	3667	3563.43	184.825	195.529
rna-XR_002634995.1	1117	1013.43	10.2269	38.0426
rna-XR_002635003.1	2431	2327.43	102.435	165.918
rna-XR_002634953.1	13019	12915.4	106.188	30.9947
rna-XR_002634955.1	12905	12801.4	8.90301e-06	2.62179e-06
rna-XR_002634954.1	10919	10815.4	169.362	59.0326
rna-XR_002634632.1	6025	5921.43	0	0
rna-XR_002634629.1	6370	6266.43	21.1378	12.7163
rna-XR_002634630.1	6372	6268.43	14.6028	8.7821
rna-XR_002634631.1	6375	6271.43	43.5541	26.1808
rna-XR_002634628.1	6386	6282.43	5.71397	3.42871
rna-XR_002634546.1	2818	2714.43	114.237	158.653
rna-XR_002634576.1	3950	3846.43	60.045	58.849
rna-XR_002634577.1	3947	3843.43	19.1565	18.7896
rna-XR_002634578.1	3942	3838.43	86.608	85.0599
rna-XR_002635575.1	966	862.8	36	157.294
rna-XR_002635265.1	895	792.858	51.6906	245.774
rna-XR_002635298.1	1331	1227.43	89	273.347
rna-XR_002635813.1	2213	2109.43	138.162	246.913
rna-XR_002635576.1	1303	1199.43	4	12.572
rna-XR_002635270.1	3889	3785.43	130.032	129.495
rna-XR_002635271.1	3556	3452.43	78.8052	86.0499
rna-XR_002635555.1	5922	5818.43	261.098	169.168
rna-XR_002635522.1	2125	2021.43	13.8339	25.7993
rna-XR_002635519.1	6663	6559.43	742.182	426.545
rna-XR_002635521.1	1545	1441.43	2	5.23067
rna-XR_002635518.1	1465	1361.43	1	2.76902
rna-XR_002635520.1	4652	4548.43	9	7.45936
rna-XR_002635178.1	13061	12957.4	66.7651	19.4246
rna-XR_002635179.1	13062	12958.4	61.0527	17.7612
rna-XR_002635180.1	13063	12959.4	55.8294	16.2404
rna-XR_002635269.1	4349	4245.43	6.12568	5.43942
rna-XR_002635268.1	3539	3435.43	31.8088	34.9049
rna-XR_002635267.1	2603	2499.43	0	0
rna-XR_002635206.1	1542	1438.43	1	2.62079
rna-XR_002635410.1	966	862.8	3.04893	13.3216
rna-XR_002635236.1	588	488.746	0	0
rna-XR_002635235.1	648	548.151	0	0
rna-XR_002635176.1	2605	2501.43	23	34.6625
rna-XR_002635446.1	608	508.603	2	14.8242
rna-XR_002635461.1	833	731.891	8	41.2063
rna-XR_002635462.1	430	332.208	0	0
rna-XR_002635414.1	1629	1525.43	545.47	1348.03
rna-XR_002635174.1	1349	1245.43	26.5057	80.2307
rna-XR_002635798.1	1053	949.428	83	329.561
rna-XR_002635226.1	9746	9642.43	512.52	200.376
rna-XR_002635306.1	8253	8149.43	0	0
rna-XR_002635305.1	10542	10438.4	703.857	254.196
rna-XR_002635349.1	1374	1270.43	82.7165	245.449
rna-XR_002635831.1	16290	16186.4	61.18	14.2488
rna-XR_002635779.1	4497	4393.43	220	188.773
rna-XR_002635445.1	805	704.043	9	48.1907
rna-XR_002635444.1	29359	29255.4	4025.98	518.782
rna-XR_002635443.1	1248	1144.43	13.2783	43.7397
rna-XR_002635845.1	4604	4500.43	86.7617	72.6765
rna-XR_002635809.1	4891	4787.43	664.68	523.396
rna-XR_002635172.1	529	430.23	4	35.0493
rna-XR_002635389.1	1322	1218.43	3.04403	9.41821
rna-XR_002635239.1	1302	1198.43	4.1822	13.1557
rna-XR_002635405.1	898	795.858	4.72165	22.3655
rna-XR_002635686.1	5854	5750.43	36.8057	24.1287
rna-XR_002635338.1	7501	7397.43	213.267	108.683
rna-XR_002635092.1	5130	5026.43	537.157	402.867
rna-XR_002635091.1	2519	2415.43	0	0
rna-XR_002635094.1	2486	2382.43	0	0
rna-XR_002635093.1	2374	2270.43	0	0
rna-XR_002635836.1	4554	4450.43	29	24.565
rna-XR_002635837.1	2536	2432.43	0	0
rna-XR_002635108.1	1825	1721.43	0	0
rna-XR_002635098.1	7204	7100.43	55.0931	29.2504
rna-XR_002635279.1	2941	2837.43	464.245	616.797
rna-XR_002635280.1	1693	1589.43	0	0
rna-XR_002635190.1	2558	2454.43	19.1407	29.3987
rna-XR_002635189.1	9031	8927.43	57.8869	24.4441
rna-XR_002635360.1	8884	8780.43	766.887	329.258
rna-XR_002635757.1	2637	2533.43	0	0
rna-XR_002635758.1	2638	2534.43	59.9367	89.1524
rna-XR_002635129.1	1133	1029.43	7.12061	26.076
rna-XR_002635808.1	11041	10937.4	125.662	43.3122
rna-XR_002635404.1	1425	1321.43	4	11.4113
rna-XR_002635344.1	2330	2226.43	68.5537	116.076
rna-XR_002635737.1	5481	5377.43	239.363	167.804
rna-XR_002635736.1	2108	2004.43	5.02362	9.44815
rna-XR_002635614.1	2076	1972.43	43.0458	82.2715
rna-XR_002635615.1	4111	4007.43	155.078	145.883
rna-XR_002635123.1	3466	3362.43	39.3109	44.0738
rna-XR_002635620.1	4172	4068.43	33.2798	30.8371
rna-XR_002635621.1	4172	4068.43	33.2798	30.8371
rna-XR_002635605.1	2695	2591.43	210.717	306.535
rna-XR_002635606.1	2695	2591.43	210.717	306.535
rna-XR_002635313.1	2559	2455.43	2.28186	3.50333
rna-XR_002635314.1	2562	2458.43	0.554221	0.849857
rna-XR_002635102.1	10612	10508.4	78.3375	28.103
rna-XR_002635517.1	737	636.866	15.4111	91.2234
rna-XR_002635193.1	1642	1538.43	1.47766	3.62092
rna-XR_002635194.1	1642	1538.43	1.47766	3.62092
rna-XR_002635613.1	1833	1729.43	29	63.2143
rna-XR_002635124.1	12857	12753.4	211.382	62.4828
rna-XR_002635154.1	2491	2387.43	30.5304	48.2084
rna-XR_002635724.1	3968	3864.43	17.2989	16.8754
rna-XR_002635725.1	4009	3905.43	8.43026e-05	8.13753e-05
rna-XR_002635632.1	3728	3624.43	34.5848	35.9721
rna-XR_002635633.1	1210	1106.43	114	388.42
rna-XR_002635547.1	2248	2144.43	157	275.999
rna-XR_002635548.1	6463	6359.43	292.84	173.593
rna-XR_002635456.1	467	368.908	32.9824	337.042
rna-XR_002635542.1	1164	1060.43	3.00025	10.6659
rna-XR_002635422.1	1665	1561.43	20.0747	48.4672
rna-XR_002635458.1	3535	3431.43	180.607	198.418
rna-XR_002635225.1	3644	3540.43	53.3125	56.7666
rna-XR_002635203.1	1959	1855.43	50.9599	103.539
rna-XR_002635168.1	1502	1398.43	5.21293	14.0528
rna-XR_002635390.1	612	512.567	2	14.7096
rna-XR_002635118.1	2248	2144.43	3.62693	6.37599
rna-XR_002635119.1	2244	2140.43	31.5725	55.6069
rna-XR_002635215.1	1071	967.428	4.25077	16.5641
rna-XR_002635214.1	841	739.839	6.74923	34.3904
rna-XR_002635116.1	1936	1832.43	7	14.401
rna-XR_002635264.1	2316	2212.43	1	1.70393
rna-XR_002635616.1	1747	1643.43	37.1372	85.188
rna-XR_002635191.1	16159	16055.4	900.534	211.445
rna-XR_002635531.1	3370	3266.43	40	46.1644
rna-XR_002635607.1	11123	11019.4	283.406	96.955
rna-XR_002635610.1	1280	1176.43	1	3.20446
rna-XR_002635609.1	945	842.102	10	44.7667
rna-XR_002635608.1	750	649.776	9	52.2155
rna-XR_002635103.1	2615	2511.43	0	0
rna-XR_002635463.1	3021	2917.43	144.943	187.291
rna-XR_002635366.1	3343	3239.43	140.041	162.97
rna-XR_002635173.1	2004	1900.43	19.3563	38.3964
rna-XR_002635126.1	3379	3275.43	25	28.7735
rna-XR_002635782.1	713	612.866	17	104.569
rna-XR_002635255.1	3842	3738.43	12	12.1008
rna-XR_002635732.1	1586	1482.43	5	12.715
rna-XR_002635087.1	2810	2706.43	36.9973	51.534
rna-XR_002635085.1	11046	10942.4	542.388	186.86
rna-XR_002635083.1	12822	12718.4	0	0
rna-XR_002635084.1	13164	13060.4	0	0
rna-XR_002635082.1	13165	13061.4	0	0
rna-XR_002635086.1	13167	13063.4	94.6224	27.3059
rna-XR_002635838.1	2345	2241.43	54.2227	91.1961
rna-XR_002635371.1	4476	4372.43	41	35.3493
rna-XR_002635364.1	1057	953.428	10	39.5396
rna-XR_002635453.1	6249	6145.43	9.77684	5.99745
rna-XR_002635452.1	6248	6144.43	11.8062	7.24352
rna-XR_002635454.1	5994	5890.43	0	0
rna-XR_002635455.1	5868	5764.43	0	0
rna-XR_002635311.1	2904	2800.43	0	0
rna-XR_002635310.1	1454	1350.43	0	0
rna-XR_002635309.1	2898	2794.43	0	0
rna-XR_002635308.1	2633	2529.43	43.1149	64.2576
rna-XR_002635209.1	1889	1785.43	10.1061	21.3384
rna-XR_002635210.1	626	526.455	285	2040.81
rna-XR_002635832.1	1821	1717.43	43.453	95.3809
rna-XR_002635474.1	2975	2871.43	12.4877	16.3948
rna-XR_002635787.1	3861	3757.43	222.781	223.515
rna-XR_002635788.1	3717	3613.43	102.736	107.182
rna-XR_002635825.1	2209	2105.43	11.7498	21.0383
rna-XR_002635821.1	11409	11305.4	27.7103	9.24005
rna-XR_002635823.1	11409	11305.4	27.7103	9.24005
rna-XR_002635824.1	11409	11305.4	27.7103	9.24005
rna-XR_002635819.1	11408	11304.4	30.7019	10.2385
rna-XR_002635820.1	11165	11061.4	5.68632e-06	1.93794e-06
rna-XR_002635822.1	9203	9099.43	0	0
rna-XR_002635289.1	6986	6882.43	1666.53	912.835
rna-XR_002635288.1	1363	1259.43	22	65.8521
rna-XR_002635228.1	6229	6125.43	175.971	108.299
rna-XR_002635229.1	6229	6125.43	175.971	108.299
rna-XR_002635526.1	1503	1399.43	9.45922	25.4815
rna-XR_002635567.1	3700	3596.43	0.254309	0.266569
rna-XR_002635568.1	3700	3596.43	0.254309	0.266569
rna-XR_002635569.1	3700	3596.43	0.254309	0.266569
rna-XR_002635570.1	3700	3596.43	0.254309	0.266569
rna-XR_002635571.1	3700	3596.43	0.254309	0.266569
rna-XR_002635572.1	3700	3596.43	0.254309	0.266569
rna-XR_002635573.1	1579	1475.43	79.9436	204.261
rna-XR_002635574.1	1579	1475.43	79.9436	204.261
rna-XR_002635211.1	688	587.908	15.3603	98.494
rna-XR_002635726.1	11876	11772.4	6.15517e-08	1.97104e-08
rna-XR_002635727.1	11876	11772.4	6.15517e-08	1.97104e-08
rna-XR_002635728.1	11876	11772.4	6.15517e-08	1.97104e-08
rna-XR_002635729.1	9830	9726.43	35.364	13.7065
rna-XR_002635324.1	3861	3757.43	27.7766	27.8682
rna-XR_002635829.1	1906	1802.43	11.1449	23.3098
rna-XR_002635705.1	2596	2492.43	7	10.5876
rna-XR_002635243.1	1789	1685.43	47.4454	106.122
rna-XR_002635165.1	4259	4155.43	159.819	144.988
rna-XR_002635748.1	3431	3327.43	40.648	46.0522
rna-XR_002635747.1	3424	3320.43	0	0
rna-XR_002635361.1	1697	1593.43	12	28.3902
rna-XR_002635814.1	1406	1302.43	258.408	747.949
rna-XR_002635702.1	2966	2862.43	65.3723	86.0952
rna-XR_002635339.1	1563	1459.43	3	7.74923
rna-XR_002635331.1	1707	1603.43	8	18.8088
rna-XR_002635743.1	925	822.454	7.10239	32.5547
rna-XR_002635188.1	4482	4378.43	225.529	194.18
rna-XR_002635834.1	815	713.993	35	184.797
rna-XR_002635403.1	1263	1159.43	3	9.75433
rna-XR_002635421.1	1005	901.428	1.22481	5.12222
rna-XR_002635287.1	2368	2264.43	8	13.3184
rna-XR_002635552.1	976	872.739	4	17.2781
rna-XR_002635300.1	1122	1018.43	1.61523	5.97894
rna-XR_002635224.1	1466	1362.43	3	8.30095
rna-XR_002635223.1	2857	2753.43	464.834	636.421
rna-XR_002635624.1	3276	3172.43	212.471	252.48
rna-XR_002635161.1	2631	2527.43	88.2339	131.606
rna-XR_002635549.1	4631	4527.43	372	309.75
rna-XR_002635828.1	3898	3794.43	37.7572	37.5123
rna-XR_002635408.1	546	447.043	0	0
rna-XR_002635177.1	539	440.106	53.216	455.832
rna-XR_002635340.1	2908	2804.43	29	38.9829
rna-XR_002635341.1	2345	2241.43	8	13.455
rna-XR_002635781.1	1717	1613.43	60.5203	141.407
rna-XR_002635780.1	1829	1725.43	0	0
rna-XR_002635717.1	3576	3472.43	25.4983	27.6821
rna-XR_002635751.1	2801	2697.43	8.27792	11.5689
rna-XR_002635752.1	2800	2696.43	12.7221	17.7865
rna-XR_002635499.1	1299	1195.43	3	9.46058
rna-XR_002635497.1	5692	5588.43	15.8277	10.677
rna-XR_002635498.1	5692	5588.43	15.8277	10.677
rna-XR_002635811.1	4297	4193.43	7.23344	6.50273
rna-XR_002635337.1	1920	1816.43	81.1552	168.429
rna-XR_002635326.1	2948	2844.43	25.3749	33.6301
rna-XR_002635704.1	3683	3579.43	20.2337	21.3099
rna-XR_002635358.1	711	610.866	22	135.768
rna-XR_002635257.1	1798	1694.43	0	0
rna-XR_002635099.1	1016	912.428	12.7364	52.6219
rna-XR_002635117.1	1741	1637.43	35	80.5797
rna-XR_002635805.1	1503	1399.43	1.14337	3.08004
rna-XR_002635804.1	12820	12716.4	696.273	206.412
rna-XR_002635753.1	2826	2722.43	0	0
rna-XR_002635387.1	1117	1013.43	7	26.0391
rna-XR_002635388.1	2822	2718.43	30.6062	42.4435
rna-XR_002635385.1	1885	1781.43	26.1104	55.2543
rna-XR_002635383.1	5456	5352.43	0.0797386	0.0561614
rna-XR_002635384.1	5423	5319.43	103.425	73.296
rna-XR_002635382.1	5861	5757.43	147.456	96.5503
rna-XR_002635381.1	5876	5772.43	862.369	563.19
rna-XR_002635386.1	4097	3993.43	17.2385	16.2732
rna-XR_002635378.1	5642	5538.43	6.67389	4.54269
rna-XR_002635380.1	5642	5538.43	6.67389	4.54269
rna-XR_002635379.1	5641	5537.43	8.22754	5.60121
rna-XR_002635471.1	3832	3728.43	109.002	110.212
rna-XR_002635784.1	2331	2227.43	307.177	519.882
rna-XR_002635833.1	2132	2028.43	93	172.84
rna-XR_002635334.1	594	494.746	46	350.506
rna-XR_002635516.1	895	792.858	16.4943	78.4258
rna-XR_002635515.1	1295	1191.43	8.29017	26.2311
rna-XR_002635413.1	13033	12929.4	273.182	79.6514
rna-XR_002635564.1	1898	1794.43	14.0007	29.4133
rna-XR_002635563.1	1594	1490.43	2.82707	7.15064
rna-XR_002635584.1	2472	2368.43	26.6997	42.4978
rna-XR_002635227.1	627	527.38	7	50.0373
rna-XR_002635528.1	646	546.151	1	6.90251
rna-XR_002635530.1	657	557.151	0	0
rna-XR_002635529.1	1238	1134.43	2	6.6462
rna-XR_002635527.1	6035	5931.43	49.0258	31.1592
rna-XR_002635714.1	1404	1300.43	4	11.5956
rna-XR_002635715.1	1050	946.428	0	0
rna-XR_002635713.1	2190	2086.43	2	3.61365
rna-XR_002635318.1	2877	2773.43	27	36.7001
rna-XR_002635660.1	717	616.866	282.999	1729.47
rna-XR_002635198.1	2925	2821.43	1.99997	2.67223
rna-XR_002635543.1	1407	1303.43	83.6545	241.948
rna-XR_002635514.1	2284	2180.43	293.706	507.798
rna-XR_002635469.1	2813	2709.43	11	15.3051
rna-XR_002635101.1	1822	1718.43	5.97256	13.1024
rna-XR_002635812.1	2056	1952.43	97.1552	187.591
rna-XR_002635333.1	11697	11593.4	265.308	86.2698
rna-XR_002635343.1	1989	1885.43	28.5236	57.0315
rna-XR_002635090.1	3993	3889.43	1440.88	1396.56
rna-XR_002635532.1	1210	1106.43	4.39726	14.9823
rna-XR_002635765.1	38511	38407.4	890.415	87.3971
rna-XR_002635201.1	1065	961.428	110	431.316
rna-XR_002635202.1	4014	3910.43	11	10.6045
rna-XR_002635219.1	1446	1342.43	22.1469	62.193
rna-XR_002635835.1	2734	2630.43	15.9913	22.9181
rna-XR_002635182.1	17270	17166.4	553.276	121.502
rna-XR_002635183.1	12582	12478.4	94.5403	28.5613
rna-XR_002635181.1	12593	12489.4	34.0488	10.2773
rna-XR_002635266.1	7057	6953.43	433.224	234.873
rna-XR_002635195.1	2750	2646.43	4	5.69797
rna-XR_002635097.1	1830	1726.43	0.0274351	0.0599071
rna-XR_002635369.1	2952	2848.43	3.21426e-05	4.25399e-05
rna-XR_002635130.1	2153	2049.43	6	11.0367
rna-XR_002635125.1	1163	1059.43	9	32.0251
rna-XR_002635345.1	7584	7480.43	119.572	60.259
rna-XR_002635192.1	4087	3983.43	27	25.5521
rna-XR_002635554.1	5088	4984.43	271.499	205.34
rna-XR_002635459.1	2740	2636.43	20	28.5979
rna-XR_002635560.1	1544	1440.43	0	0
rna-XR_002635282.1	30732	30628.4	385.722	47.4755
rna-XR_002635283.1	30732	30628.4	385.722	47.4755
rna-XR_002635284.1	30732	30628.4	385.722	47.4755
rna-XR_002635286.1	1109	1005.43	0	0
rna-XR_002635285.1	996	892.428	26.3475	111.298
rna-XR_002635438.1	1143	1039.43	59.9625	217.473
rna-XR_002635439.1	798	697.093	4	21.6316
rna-XR_002635435.1	13946	13842.4	326.367	88.882
rna-XR_002635436.1	13946	13842.4	326.367	88.882
rna-XR_002635434.1	3321	3217.43	9.78782	11.4683
rna-XR_002635431.1	4331	4227.43	85.6936	76.4174
rna-XR_002635432.1	4331	4227.43	85.6936	76.4174
rna-XR_002635433.1	4331	4227.43	85.6936	76.4174
rna-XR_002635437.1	4147	4043.43	220.685	205.752
rna-XR_002635220.1	11110	11006.4	549.039	188.052
rna-XR_002635490.1	2788	2684.43	261.888	367.776
rna-XR_002635493.1	1902	1798.43	238.359	499.642
rna-XR_002635494.1	2267	2163.43	129.387	225.459
rna-XR_002635492.1	2440	2336.43	5.26376	8.49305
rna-XR_002635486.1	3014	2910.43	18.2013	23.5758
rna-XR_002635487.1	2643	2539.43	0	0
rna-XR_002635488.1	2274	2170.43	29.5431	51.3134
rna-XR_002635491.1	630	530.38	4.66447	33.1539
rna-XR_002635479.1	11318	11214.4	115.271	38.7493
rna-XR_002635481.1	11318	11214.4	115.271	38.7493
rna-XR_002635482.1	11318	11214.4	115.271	38.7493
rna-XR_002635483.1	11318	11214.4	115.271	38.7493
rna-XR_002635484.1	11318	11214.4	115.271	38.7493
rna-XR_002635480.1	12251	12147.4	0	0
rna-XR_002635489.1	3993	3889.43	747.23	724.25
rna-XR_002635485.1	10121	10017.4	400.783	150.825
rna-XR_002635504.1	888	786.026	10.7265	51.4448
rna-XR_002635503.1	1999	1895.43	23.8266	47.3887
rna-XR_002635598.1	1885	1781.43	51.6011	109.197
rna-XR_002635587.1	15180	15076.4	274.346	68.5994
rna-XR_002635591.1	15182	15078.4	235.25	58.8159
rna-XR_002635590.1	15183	15079.4	217.846	54.4609
rna-XR_002635588.1	15184	15080.4	201.73	50.4286
rna-XR_002635589.1	15184	15080.4	201.73	50.4286
rna-XR_002635597.1	9535	9431.43	0	0
rna-XR_002635596.1	9157	9053.43	374.913	156.113
