target_id	length	eff_length	est_counts	tpm
rna-XR_002634893.1	1229	1125.89	8.62485	26.5644
rna-XR_002634507.1	7629	7525.89	149.374	68.8275
rna-XR_002635051.1	8455	8351.89	628.727	261.048
rna-XR_002634587.1	1894	1790.89	4.28329	8.29378
rna-XR_002634650.1	422	322.736	18	193.405
rna-XR_002634944.1	966	863.083	10.6966	42.9769
rna-XR_002634799.1	11160	11056.9	359.791	112.84
rna-XR_002634694.1	1222	1118.89	20.228	62.6919
rna-XR_002635075.1	1462	1358.89	163.785	417.959
rna-XR_002634635.1	702	600.629	3	17.3204
rna-XR_002634772.1	706	604.583	1	5.73571
rna-XR_002634851.1	13735	13631.9	99.4273	25.2926
rna-XR_002634849.1	12766	12662.9	1009.26	276.385
rna-XR_002634850.1	13377	13273.9	12.4314	3.24762
rna-XR_002634848.1	13731	13627.9	131.938	33.5727
rna-XR_002634763.1	1837	1733.89	29.1146	58.2283
rna-XR_002635073.1	3856	3752.89	93.0189	85.9507
rna-XR_002634736.1	1111	1007.89	117.586	404.565
rna-XR_002634747.1	4190	4086.89	20.0787	17.0368
rna-XR_002634531.1	2039	1935.89	319.556	572.415
rna-XR_002634534.1	3190	3086.89	76.5452	85.9886
rna-XR_002634873.1	2444	2340.89	10.8587	16.0857
rna-XR_002634705.1	997	893.953	9	34.9117
rna-XR_002635031.1	8102	7998.89	694.291	300.992
rna-XR_002634530.1	1470	1366.89	23	58.3497
rna-XR_002634690.1	1019	915.886	0	0
rna-XR_002634479.1	1051	947.886	0	0
rna-XR_002634746.1	424	324.712	0	0
rna-XR_002634598.1	16481	16377.9	1016.56	215.238
rna-XR_002634469.1	1299	1195.89	1	2.8997
rna-XR_002634977.1	5918	5814.89	120.35	71.7711
rna-XR_002634597.1	8836	8732.89	269.055	106.838
rna-XR_002634489.1	7162	7058.89	175.485	86.2079
rna-XR_002635023.1	1073	969.886	0	0
rna-XR_002635022.1	843	741.382	42.0812	196.829
rna-XR_002634874.1	13767	13663.9	275.853	70.0078
rna-XR_002634875.1	13767	13663.9	275.853	70.0078
rna-XR_002634876.1	13767	13663.9	275.853	70.0078
rna-XR_002634829.1	1020	916.886	69.9921	264.714
rna-XR_002634828.1	428	328.687	0	0
rna-XR_002634693.1	1267	1163.89	33.3124	99.252
rna-XR_002634952.1	471	371.453	2	18.6711
rna-XR_002634569.1	5797	5693.89	41	24.97
rna-XR_002634677.1	1640	1536.89	84.7846	191.302
rna-XR_002635055.1	4883	4779.89	367.628	266.707
rna-XR_002635056.1	538	437.938	0	0
rna-XR_002634741.1	559	458.701	8	60.4788
rna-XR_002634742.1	506	406.096	2	17.0783
rna-XR_002634922.1	5241	5137.89	266.076	179.583
rna-XR_002634838.1	2998	2894.89	0	0
rna-XR_002634528.1	4679	4575.89	10.7439	8.14198
rna-XR_002634892.1	3355	3251.89	144.455	154.043
rna-XR_002635069.1	2693	2589.89	27.9817	37.466
rna-XR_002634520.1	3791	3687.89	463.803	436.114
rna-XR_002634776.1	3079	2975.89	1083.42	1262.48
rna-XR_002634778.1	756	654.487	5.07291	26.8782
rna-XR_002634777.1	971	867.953	3.27595	13.0883
rna-XR_002634751.1	490	390.337	1	8.88389
rna-XR_002634688.1	811	709.438	13	63.5437
rna-XR_002634685.1	1403	1299.89	18	48.0187
rna-XR_002634899.1	1550	1446.89	576.854	1382.53
rna-XR_002634774.1	3510	3406.89	10	10.1785
rna-XR_002634532.1	2648	2544.89	118.387	161.316
rna-XR_002634618.1	3293	3189.89	7	7.60968
rna-XR_002634683.1	1077	973.886	95	338.266
rna-XR_002634815.1	1658	1554.89	7	15.6114
rna-XR_002634738.1	10651	10547.9	624.67	205.366
rna-XR_002634508.1	1811	1707.89	22	44.6691
rna-XR_002634509.1	993	889.953	3	11.6895
rna-XR_002634924.1	6375	6271.89	82	45.3377
rna-XR_002634625.1	35320	35216.9	332.557	32.7461
rna-XR_002634703.1	1432	1328.89	6	15.6569
rna-XR_002634565.1	1968	1864.89	47	87.3955
rna-XR_002634495.1	2870	2766.89	107.202	134.356
rna-XR_002634691.1	865	763.156	6	27.2635
rna-XR_002634681.1	5194	5090.89	118.079	80.4305
rna-XR_002634643.1	847	745.326	0	0
rna-XR_002634649.1	847	745.326	0	0
rna-XR_002634668.1	568	467.562	4	29.6664
rna-XR_002634540.1	427	327.687	0	0
rna-XR_002634539.1	4984	4880.89	669.001	475.304
rna-XR_002634538.1	6702	6598.89	0	0
rna-XR_002634608.1	2674	2570.89	1	1.34884
rna-XR_002634767.1	518	418.003	0	0
rna-XR_002634535.1	763	661.438	2	10.4854
rna-XR_002635017.1	1896	1792.89	0.891002	1.72333
rna-XR_002635018.1	1896	1792.89	0.891002	1.72333
rna-XR_002634843.1	9037	8933.89	234.624	91.0701
rna-XR_002634563.1	734	632.536	8	43.8579
rna-XR_002635068.1	6229	6125.89	36.1116	20.4419
rna-XR_002634659.1	1517	1413.89	14	34.3366
rna-XR_002634695.1	1125	1021.89	6	20.3607
rna-XR_002634769.1	737	635.536	1	5.45636
rna-XR_002634987.1	2853	2749.89	32.218	40.6282
rna-XR_002634512.1	922	819.334	6	25.3942
rna-XR_002634827.1	18253	18149.9	1946.62	371.92
rna-XR_002634831.1	995	891.953	26.6164	103.479
rna-XR_002634641.1	759	657.438	26.0715	137.517
rna-XR_002634847.1	419	319.76	6.94245	75.289
rna-XR_002634845.1	2421	2317.89	114.389	171.133
rna-XR_002635047.1	2361	2257.89	57.1451	87.7648
rna-XR_002634498.1	3870	3766.89	53.6482	49.3874
rna-XR_002634739.1	5641	5537.89	273.275	171.12
rna-XR_002634740.1	5641	5537.89	273.275	171.12
rna-XR_002634804.1	777	675.438	13.363	68.606
rna-XR_002634805.1	777	675.438	13.363	68.606
rna-XR_002634832.1	5711	5607.89	134.271	83.0284
rna-XR_002635070.1	19919	19815.9	1343.95	235.187
rna-XR_002635033.1	1635	1531.89	49.8512	112.848
rna-XR_002635002.1	1068	964.886	0	0
rna-XR_002634900.1	2653	2549.89	5	6.79975
rna-XR_002634481.1	6688	6584.89	136.124	71.6855
rna-XR_002634482.1	3442	3338.89	0	0
rna-XR_002634515.1	3018	2914.89	49.2622	58.6051
rna-XR_002634969.1	14815	14711.9	195.093	45.985
rna-XR_002634968.1	2570	2466.89	0	0
rna-XR_002634970.1	2442	2338.89	10	14.8264
rna-XR_002634971.1	3727	3623.89	0	0
rna-XR_002634972.1	7401	7297.89	113.244	53.8098
rna-XR_002635020.1	1039	935.886	7	25.9369
rna-XR_002634503.1	2158	2054.89	6.24856	10.5447
rna-XR_002634504.1	2167	2063.89	0.0924985	0.155415
rna-XR_002634502.1	2793	2689.89	29.6589	38.2354
rna-XR_002634865.1	2807	2703.89	213.976	274.422
rna-XR_002634697.1	1173	1069.89	185.178	600.199
rna-XR_002634560.1	1265	1161.89	9	26.861
rna-XR_002634488.1	4586	4482.89	49.1587	38.0264
rna-XR_002634684.1	2794	2690.89	45.6382	58.8134
rna-XR_002634744.1	3117	3013.89	101.831	117.164
rna-XR_002634745.1	2585	2481.89	18.2765	25.536
rna-XR_002634932.1	4432	4328.89	19	15.2202
rna-XR_002634567.1	1292	1188.89	1.04062	3.03526
rna-XR_002634568.1	1451	1347.89	14.0072	36.0364
rna-XR_002634518.1	3049	2945.89	64.2484	75.6292
rna-XR_002634545.1	2633	2529.89	0	0
rna-XR_002634689.1	3573	3469.89	22.1881	22.1742
rna-XR_002634856.1	2052	1948.89	0	0
rna-XR_002634855.1	6461	6357.89	10.1243	5.52199
rna-XR_002634541.1	3417	3313.89	32	33.4854
rna-XR_002634949.1	643	541.967	0	0
rna-XR_002634646.1	4888	4784.89	52.3491	37.9386
rna-XR_002634645.1	1556	1452.89	6.18961	14.7732
rna-XR_002634704.1	1363	1259.89	7	19.2668
rna-XR_002634938.1	2481	2377.89	211	307.705
rna-XR_002634937.1	929	826.334	116	486.795
rna-XR_002634784.1	3953	3849.89	3.19758	2.88016
rna-XR_002634780.1	4070	3966.89	0	0
rna-XR_002634782.1	4070	3966.89	0	0
rna-XR_002634781.1	3475	3371.89	0	0
rna-XR_002634463.1	1315	1211.89	2.5053	7.16872
rna-XR_002634464.1	1787	1683.89	1.2892	2.65492
rna-XR_002634465.1	1787	1683.89	1.2892	2.65492
rna-XR_002634490.1	6717	6613.89	450.115	235.999
rna-XR_002634812.1	1219	1115.89	12	37.2911
rna-XR_002634810.1	3200	3096.89	68.1477	76.3079
rna-XR_002634800.1	1590	1486.89	13	30.3186
rna-XR_002634801.1	3327	3223.89	32	34.4202
rna-XR_002635052.1	2134	2030.89	39.2223	66.9717
rna-XR_002635053.1	3779	3675.89	579.176	546.376
rna-XR_002634500.1	3263	3159.89	258.337	283.504
rna-XR_002634505.1	4375	4271.89	215.88	175.241
rna-XR_002634496.1	6804	6700.89	272.343	140.938
rna-XR_002634483.1	14590	14486.9	207.194	49.5958
rna-XR_002634484.1	14586	14482.9	270.389	64.7407
rna-XR_002634485.1	14581	14477.9	377.181	90.3417
rna-XR_002634486.1	14561	14457.9	512.967	123.035
rna-XR_002634779.1	1894	1790.89	15.2906	29.6074
rna-XR_002634973.1	4180	4076.89	581.816	494.881
rna-XR_002634480.1	702	600.629	1	5.77348
rna-XR_002635015.1	3842	3738.89	47.7883	44.3224
rna-XR_002635014.1	1212	1108.89	16.7236	52.2983
rna-XR_002635016.1	2895	2791.89	212.066	263.401
rna-XR_002634580.1	1372	1268.89	87	237.761
rna-XR_002634701.1	17164	17060.9	325.386	66.1364
rna-XR_002634638.1	3621	3517.89	169.699	167.279
rna-XR_002634639.1	2680	2576.89	0	0
rna-XR_002634640.1	1860	1756.89	11.9929	23.6714
rna-XR_002634596.1	7641	7537.89	86.9839	40.0159
rna-XR_002634478.1	702	600.629	1	5.77348
rna-XR_002634653.1	1449	1345.89	6	15.4592
rna-XR_002634913.1	1951	1847.89	5	9.38293
rna-XR_002634916.1	8094	7990.89	263.019	114.14
rna-XR_002634749.1	1360	1256.89	0	0
rna-XR_002634511.1	53744	53640.9	12260.6	792.609
rna-XR_002634510.1	2682	2578.89	0	0
rna-XR_002634793.1	4038	3934.89	207.692	183.034
rna-XR_002634658.1	9214	9110.89	551.866	210.047
rna-XR_002634737.1	657	555.843	12	74.8639
rna-XR_002634967.1	1053	949.886	4	14.6027
rna-XR_002634868.1	4358	4254.89	95.3754	77.7306
rna-XR_002634609.1	3373	3269.89	56.4672	59.8835
rna-XR_002634468.1	1140	1036.89	9.05401	30.2798
rna-XR_002634614.1	2900	2796.89	92.75	114.996
rna-XR_002634613.1	4751	4647.89	7.83506	5.84561
rna-XR_002635067.1	1189	1085.89	11	35.1279
rna-XR_002634979.1	2393	2289.89	0	0
rna-XR_002634980.1	2166	2062.89	4.12193	6.92897
rna-XR_002634890.1	2999	2895.89	68.0176	81.4486
rna-XR_002634889.1	3611	3507.89	59.1883	58.5105
rna-XR_002634981.1	1994	1890.89	16.0841	29.4968
rna-XR_002634860.1	2427	2323.89	62.1434	92.7307
rna-XR_002634861.1	3851	3747.89	28.9514	26.7871
rna-XR_002635034.1	2595	2491.89	27.4092	38.1427
rna-XR_002635041.1	2155	2051.89	44.4751	75.1635
rna-XR_002635021.1	16014	15910.9	2500.94	545.07
rna-XR_002634619.1	1111	1007.89	96.4616	331.884
rna-XR_002634462.1	9016	8912.89	883.262	343.649
rna-XR_002634862.1	1783	1679.89	55.4234	114.408
rna-XR_002634819.1	5528	5424.89	751.642	480.467
rna-XR_002634820.1	1832	1728.89	0	0
rna-XR_002634931.1	1282	1178.89	9	26.4737
rna-XR_002634929.1	4608	4504.89	18	13.8558
rna-XR_002634930.1	4608	4504.89	18	13.8558
rna-XR_002634678.1	2373	2269.89	0	0
rna-XR_002634982.1	3144	3040.89	202.901	231.381
rna-XR_002634506.1	2020	1916.89	264.617	478.702
rna-XR_002634573.1	27263	27159.9	0	0
rna-XR_002634570.1	26178	26074.9	1139.18	151.5
rna-XR_002634571.1	26178	26074.9	1139.18	151.5
rna-XR_002634572.1	26178	26074.9	1139.18	151.5
rna-XR_002634574.1	9529	9425.89	68.8065	25.3134
rna-XR_002634974.1	5374	5270.89	158.685	104.399
rna-XR_002635026.1	61206	61102.9	11587.2	657.598
rna-XR_002634961.1	1780	1676.89	80.0274	165.493
rna-XR_002635038.1	2437	2333.89	38.6481	57.4238
rna-XR_002635040.1	2964	2860.89	77.981	94.5218
rna-XR_002635013.1	4027	3923.89	607.469	536.848
rna-XR_002635012.1	4050	3946.89	2.17119	1.9076
rna-XR_002634521.1	6731	6627.89	334.29	174.901
rna-XR_002634863.1	3040	2936.89	31	36.6031
rna-XR_002634648.1	815	713.438	2.18481	10.6194
rna-XR_002634493.1	7080	6976.89	18.7903	9.3393
rna-XR_002634494.1	7075	6971.89	37.5037	18.6538
rna-XR_002634600.1	2748	2644.89	91.4393	119.886
rna-XR_002634966.1	3849	3745.89	31.2438	28.9236
rna-XR_002634965.1	2645	2541.89	0	0
rna-XR_002634867.1	628	526.967	29	190.835
rna-XR_002634679.1	1582	1478.89	1	2.34482
rna-XR_002634682.1	1740	1636.89	16	33.8957
rna-XR_002634551.1	6313	6209.89	0	0
rna-XR_002634550.1	6466	6362.89	0	0
rna-XR_002634552.1	9862	9758.89	0.000901831	0.000320456
rna-XR_002634549.1	9884	9780.89	51.2732	18.1784
rna-XR_002634548.1	9891	9787.89	25.7259	9.11433
rna-XR_002634869.1	4028	3924.89	333	294.212
rna-XR_002634636.1	2981	2877.89	26.0492	31.388
rna-XR_002635027.1	1237	1133.89	2	6.11652
rna-XR_002634928.1	6915	6811.89	683.52	347.959
rna-XR_002634839.1	994	890.953	161.97	630.412
rna-XR_002634994.1	918	815.334	64	272.2
rna-XR_002634993.1	6756	6652.89	103	53.6872
rna-XR_002634992.1	3836	3732.89	272.468	253.113
rna-XR_002635074.1	1077	973.886	2	7.1214
rna-XR_002634770.1	2109	2005.89	34.4684	59.5879
rna-XR_002634771.1	2465	2361.89	79	115.988
rna-XR_002634664.1	902	799.456	1.14812	4.98009
rna-XR_002634883.1	3221	3117.89	0	0
rna-XR_002635079.1	5235	5131.89	270.837	183.01
rna-XR_002634542.1	1724	1620.89	10	21.3939
rna-XR_002634523.1	939	836.209	8.89171	36.8734
rna-XR_002634522.1	941	838.209	0.8889	3.67743
rna-XR_002634923.1	3667	3563.89	198.592	193.233
rna-XR_002634995.1	1117	1013.89	9.56171	32.7032
rna-XR_002635003.1	2431	2327.89	86.8719	129.408
rna-XR_002634953.1	13019	12915.9	9.08667	2.43963
rna-XR_002634955.1	12905	12801.9	49.8671	13.5078
rna-XR_002634954.1	10919	10815.9	371.357	119.062
rna-XR_002634632.1	6025	5921.89	0.00168202	0.000984954
rna-XR_002634629.1	6370	6266.89	4.27022	2.36288
rna-XR_002634630.1	6372	6268.89	3.1395	1.73666
rna-XR_002634631.1	6375	6271.89	4.952	2.73795
rna-XR_002634628.1	6386	6282.89	15.6221	8.62233
rna-XR_002634546.1	2818	2714.89	103.04	131.613
rna-XR_002634576.1	3950	3846.89	12.6061	11.3636
rna-XR_002634577.1	3947	3843.89	26.7425	24.1254
rna-XR_002634578.1	3942	3838.89	93.7855	84.7176
rna-XR_002635575.1	966	863.083	75	301.337
rna-XR_002635265.1	895	792.575	83.0996	363.581
rna-XR_002635298.1	1331	1227.89	126	355.841
rna-XR_002635813.1	2213	2109.89	183.315	301.289
rna-XR_002635576.1	1303	1199.89	1	2.89004
rna-XR_002635270.1	3889	3785.89	102.973	94.3186
rna-XR_002635271.1	3556	3452.89	55.3361	55.5737
rna-XR_002635555.1	5922	5818.89	163.42	97.389
rna-XR_002635522.1	2125	2021.89	13.3749	22.9392
rna-XR_002635519.1	6663	6559.89	678.876	358.87
rna-XR_002635521.1	1545	1441.89	10	24.0499
rna-XR_002635518.1	1465	1361.89	20	50.9252
rna-XR_002635520.1	4652	4548.89	15	11.4348
rna-XR_002635178.1	13061	12957.9	61.906	16.5669
rna-XR_002635179.1	13062	12958.9	57.4678	15.378
rna-XR_002635180.1	13063	12959.9	53.3481	14.2745
rna-XR_002635269.1	4349	4245.89	12.1454	9.91942
rna-XR_002635268.1	3539	3435.89	21.0099	21.2046
rna-XR_002635267.1	2603	2499.89	25.882	35.9023
rna-XR_002635206.1	1542	1438.89	3	7.23
rna-XR_002635410.1	966	863.083	3.02419	12.1506
rna-XR_002635236.1	588	487.381	0	0
rna-XR_002635235.1	648	546.885	0	0
rna-XR_002635176.1	2605	2501.89	20	27.7208
rna-XR_002635446.1	608	507.045	5	34.1954
rna-XR_002635461.1	833	731.438	129	611.584
rna-XR_002635462.1	430	330.662	59	618.744
rna-XR_002635414.1	1629	1525.89	657.812	1494.94
rna-XR_002635174.1	1349	1245.89	4	11.1333
rna-XR_002635798.1	1053	949.886	32	116.821
rna-XR_002635226.1	9746	9642.89	658.148	236.679
rna-XR_002635306.1	8253	8149.89	0	0
rna-XR_002635305.1	10542	10438.9	804.465	267.237
rna-XR_002635349.1	1374	1270.89	87.5744	238.954
rna-XR_002635831.1	16290	16186.9	85.3676	18.2883
rna-XR_002635779.1	4497	4393.89	239	188.622
rna-XR_002635445.1	805	703.438	8	39.4374
rna-XR_002635444.1	29359	29255.9	3550.1	420.795
rna-XR_002635443.1	1248	1144.89	13.7201	41.5565
rna-XR_002635845.1	4604	4500.89	114.566	88.2678
rna-XR_002635809.1	4891	4787.89	513.439	371.867
rna-XR_002635172.1	529	428.971	0	0
rna-XR_002635389.1	1322	1218.89	1.10983	3.15744
rna-XR_002635239.1	1302	1198.89	2.03903	5.89779
rna-XR_002635405.1	898	795.515	3.27988	14.2973
rna-XR_002635686.1	5854	5750.89	54.4263	32.8184
rna-XR_002635338.1	7501	7397.89	455.16	213.353
rna-XR_002635092.1	5130	5026.89	557.224	384.392
rna-XR_002635091.1	2519	2415.89	0	0
rna-XR_002635094.1	2486	2382.89	0	0
rna-XR_002635093.1	2374	2270.89	0	0
rna-XR_002635836.1	4554	4450.89	4	3.11643
rna-XR_002635837.1	2536	2432.89	0	0
rna-XR_002635108.1	1825	1721.89	1	2.01391
rna-XR_002635098.1	7204	7100.89	33.0745	16.1519
rna-XR_002635279.1	2941	2837.89	455.678	556.809
rna-XR_002635280.1	1693	1589.89	0	0
rna-XR_002635190.1	2558	2454.89	20	28.2515
rna-XR_002635189.1	9031	8927.89	83.2079	32.3191
rna-XR_002635360.1	8884	8780.89	531.421	209.867
rna-XR_002635757.1	2637	2533.89	0	0
rna-XR_002635758.1	2638	2534.89	121.723	166.517
rna-XR_002635129.1	1133	1029.89	1.79613	6.04774
rna-XR_002635808.1	11041	10937.9	54.0962	17.1505
rna-XR_002635404.1	1425	1321.89	6	15.7399
rna-XR_002635344.1	2330	2226.89	69.3079	107.927
rna-XR_002635737.1	5481	5377.89	238.076	153.514
rna-XR_002635736.1	2108	2004.89	8.01829	13.8687
rna-XR_002635614.1	2076	1972.89	10.7306	18.8611
rna-XR_002635615.1	4111	4007.89	193.075	167.053
rna-XR_002635123.1	3466	3362.89	127.191	131.155
rna-XR_002635620.1	4172	4068.89	32.028	27.2959
rna-XR_002635621.1	4172	4068.89	32.028	27.2959
rna-XR_002635605.1	2695	2591.89	119.353	159.684
rna-XR_002635606.1	2695	2591.89	119.353	159.684
rna-XR_002635313.1	2559	2455.89	0	0
rna-XR_002635314.1	2562	2458.89	0	0
rna-XR_002635102.1	10612	10508.9	134.904	44.5155
rna-XR_002635517.1	737	635.536	82.0606	447.752
rna-XR_002635193.1	1642	1538.89	0.957582	2.15781
rna-XR_002635194.1	1642	1538.89	0.957582	2.15781
rna-XR_002635613.1	1833	1729.89	26	52.1194
rna-XR_002635124.1	12857	12753.9	325.581	88.5238
rna-XR_002635154.1	2491	2387.89	25.4589	36.9717
rna-XR_002635724.1	3968	3864.89	47.3024	42.4414
rna-XR_002635725.1	4009	3905.89	0.00180714	0.00160441
rna-XR_002635632.1	3728	3624.89	92.5964	88.5815
rna-XR_002635633.1	1210	1106.89	99	310.153
rna-XR_002635547.1	2248	2144.89	66	106.705
rna-XR_002635548.1	6463	6359.89	231.607	126.283
rna-XR_002635456.1	467	367.481	33.1147	312.486
rna-XR_002635542.1	1164	1060.89	8.00184	26.1556
rna-XR_002635422.1	1665	1561.89	6.49229	14.4142
rna-XR_002635458.1	3535	3431.89	179.961	181.839
rna-XR_002635225.1	3644	3540.89	43.5488	42.6489
rna-XR_002635203.1	1959	1855.89	78.3468	146.391
rna-XR_002635168.1	1502	1398.89	3.27097	8.10845
rna-XR_002635390.1	612	511.045	4	27.1422
rna-XR_002635118.1	2248	2144.89	6.26179	10.1237
rna-XR_002635119.1	2244	2140.89	37.8605	61.3249
rna-XR_002635215.1	1071	967.886	0	0
rna-XR_002635214.1	841	739.438	9	42.207
rna-XR_002635116.1	1936	1832.89	12	22.7033
rna-XR_002635264.1	2316	2212.89	8.85536	13.8768
rna-XR_002635616.1	1747	1643.89	43.8853	92.5743
rna-XR_002635191.1	16159	16055.9	435.366	94.0294
rna-XR_002635531.1	3370	3266.89	69	73.2417
rna-XR_002635607.1	11123	11019.9	656.332	206.533
rna-XR_002635610.1	1280	1176.89	9	26.5187
rna-XR_002635609.1	945	842.083	19.0136	78.2985
rna-XR_002635608.1	750	648.536	8	42.7759
rna-XR_002635103.1	2615	2511.89	3.14464	4.34124
rna-XR_002635463.1	3021	2917.89	87.7563	104.293
rna-XR_002635366.1	3343	3239.89	160.131	171.391
rna-XR_002635173.1	2004	1900.89	17.0948	31.1854
rna-XR_002635126.1	3379	3275.89	30	31.7567
rna-XR_002635782.1	713	611.583	1	5.67006
rna-XR_002635255.1	3842	3738.89	17	15.767
rna-XR_002635732.1	1586	1482.89	13	30.4004
rna-XR_002635087.1	2810	2706.89	26	33.3079
rna-XR_002635085.1	11046	10942.9	477.414	151.289
rna-XR_002635083.1	12822	12718.9	1.97976e-05	5.39767e-06
rna-XR_002635084.1	13164	13060.9	2.76086e-07	7.3302e-08
rna-XR_002635082.1	13165	13061.9	2.56444e-07	6.80815e-08
rna-XR_002635086.1	13167	13063.9	247.151	65.6046
rna-XR_002635838.1	2345	2241.89	83.733	129.517
rna-XR_002635371.1	4476	4372.89	49	38.8572
rna-XR_002635364.1	1057	953.886	3	10.9061
rna-XR_002635453.1	6249	6145.89	37.6353	21.2351
rna-XR_002635452.1	6248	6144.89	44.0272	24.8457
rna-XR_002635454.1	5994	5890.89	0.00499827	0.00294227
rna-XR_002635455.1	5868	5764.89	0.000854885	0.000514234
rna-XR_002635311.1	2904	2800.89	23.9538	29.6567
rna-XR_002635310.1	1454	1350.89	6.15425e-05	0.000157979
rna-XR_002635309.1	2898	2794.89	0	0
rna-XR_002635308.1	2633	2529.89	50.5671	69.3123
rna-XR_002635209.1	1889	1785.89	9.16838	17.8026
rna-XR_002635210.1	626	524.967	51	336.885
rna-XR_002635832.1	1821	1717.89	58.3677	117.821
rna-XR_002635474.1	2975	2871.89	0	0
rna-XR_002635787.1	3861	3757.89	305.094	281.536
rna-XR_002635788.1	3717	3613.89	135.016	129.555
rna-XR_002635825.1	2209	2105.89	30.1381	49.6277
rna-XR_002635821.1	11409	11305.9	30.3058	9.29531
rna-XR_002635823.1	11409	11305.9	30.3058	9.29531
rna-XR_002635824.1	11409	11305.9	30.3058	9.29531
rna-XR_002635819.1	11408	11304.9	33.0033	10.1236
rna-XR_002635820.1	11165	11061.9	0.00219817	0.000689089
rna-XR_002635822.1	9203	9099.89	0	0
rna-XR_002635289.1	6986	6882.89	1350.1	680.202
rna-XR_002635288.1	1363	1259.89	20	55.0481
rna-XR_002635228.1	6229	6125.89	97.6359	55.2693
rna-XR_002635229.1	6229	6125.89	97.6359	55.2693
rna-XR_002635526.1	1503	1399.89	26.9486	66.7554
rna-XR_002635567.1	3700	3596.89	2.4349	2.34746
rna-XR_002635568.1	3700	3596.89	2.4349	2.34746
rna-XR_002635569.1	3700	3596.89	2.4349	2.34746
rna-XR_002635570.1	3700	3596.89	2.4349	2.34746
rna-XR_002635571.1	3700	3596.89	2.4349	2.34746
rna-XR_002635572.1	3700	3596.89	2.4349	2.34746
rna-XR_002635573.1	1579	1475.89	100.513	236.164
rna-XR_002635574.1	1579	1475.89	100.513	236.164
rna-XR_002635211.1	688	586.629	48.3409	285.756
rna-XR_002635726.1	11876	11772.9	0.000136536	4.02167e-05
rna-XR_002635727.1	11876	11772.9	0.000136536	4.02167e-05
rna-XR_002635728.1	11876	11772.9	0.000136536	4.02167e-05
rna-XR_002635729.1	9830	9726.89	54.4261	19.4034
rna-XR_002635324.1	3861	3757.89	33.8547	31.2406
rna-XR_002635829.1	1906	1802.89	19.6945	37.8809
rna-XR_002635705.1	2596	2492.89	38	52.8597
rna-XR_002635243.1	1789	1685.89	17.2832	35.5499
rna-XR_002635165.1	4259	4155.89	122.562	102.267
rna-XR_002635748.1	3431	3327.89	70.5124	73.4751
rna-XR_002635747.1	3424	3320.89	0	0
rna-XR_002635361.1	1697	1593.89	19	41.3371
rna-XR_002635814.1	1406	1302.89	388	1032.69
rna-XR_002635702.1	2966	2862.89	55.7977	67.5858
rna-XR_002635339.1	1563	1459.89	3.3166	7.87803
rna-XR_002635331.1	1707	1603.89	10	21.6207
rna-XR_002635743.1	925	822.334	2.0474	8.63373
rna-XR_002635188.1	4482	4378.89	253.235	200.541
rna-XR_002635834.1	815	713.438	28	136.096
rna-XR_002635403.1	1263	1159.89	8	23.9176
rna-XR_002635421.1	1005	901.886	0	0
rna-XR_002635287.1	2368	2264.89	3	4.59323
rna-XR_002635552.1	976	872.953	6	23.8344
rna-XR_002635300.1	1122	1018.89	8.10573	27.5873
rna-XR_002635224.1	1466	1362.89	6.6834	17.0052
rna-XR_002635223.1	2857	2753.89	83.6761	105.366
rna-XR_002635624.1	3276	3172.89	176.442	192.837
rna-XR_002635161.1	2631	2527.89	117.673	161.423
rna-XR_002635549.1	4631	4527.89	106	81.1809
rna-XR_002635828.1	3898	3794.89	43.3031	39.5697
rna-XR_002635408.1	546	445.872	0	0
rna-XR_002635177.1	539	438.938	29.3693	232.024
rna-XR_002635340.1	2908	2804.89	231	285.588
rna-XR_002635341.1	2345	2241.89	164	253.673
rna-XR_002635781.1	1717	1613.89	16.7628	36.0179
rna-XR_002635780.1	1829	1725.89	0	0
rna-XR_002635717.1	3576	3472.89	48.4695	48.3973
rna-XR_002635751.1	2801	2697.89	10.7014	13.755
rna-XR_002635752.1	2800	2696.89	15.2986	19.6712
rna-XR_002635499.1	1299	1195.89	2	5.79941
rna-XR_002635497.1	5692	5588.89	35.6854	22.1416
rna-XR_002635498.1	5692	5588.89	35.6854	22.1416
rna-XR_002635811.1	4297	4193.89	26	21.4981
rna-XR_002635337.1	1920	1816.89	62.278	118.864
rna-XR_002635326.1	2948	2844.89	42.3336	51.6016
rna-XR_002635704.1	3683	3579.89	23.1666	22.4407
rna-XR_002635358.1	711	609.583	12	68.264
rna-XR_002635257.1	1798	1694.89	2	4.09197
rna-XR_002635099.1	1016	912.886	4.28677	16.2839
rna-XR_002635117.1	1741	1637.89	29	61.3985
rna-XR_002635805.1	1503	1399.89	2.167	5.36797
rna-XR_002635804.1	12820	12716.9	892.934	243.491
