target_id	length	eff_length	est_counts	tpm
rna-XR_002634478.1	702	603.094	24	57.8814
rna-XR_002634653.1	1449	1350.05	62	66.7966
rna-XR_002634913.1	1951	1852.05	46	36.1258
rna-XR_002634916.1	8094	7995.05	1910.3	347.532
rna-XR_002634749.1	1360	1261.05	2	2.3068
rna-XR_002634511.1	53744	53645.1	75133.3	2037.12
rna-XR_002634510.1	2682	2583.05	0	0
rna-XR_002634793.1	4038	3939.05	2402.65	887.18
rna-XR_002634658.1	9214	9115.05	3797.88	606.031
rna-XR_002634737.1	657	558.094	53	138.128
rna-XR_002634967.1	1053	954.05	88	134.16
rna-XR_002634868.1	4358	4259.05	474.126	161.917
rna-XR_002634609.1	3373	3274.05	32.9219	14.6256
rna-XR_002634468.1	1140	1041.05	24.1679	33.766
rna-XR_002634614.1	2900	2801.05	830.381	431.191
rna-XR_002634613.1	4751	4652.05	49.528	15.4853
rna-XR_002635067.1	1189	1090.05	85	113.419
rna-XR_002634979.1	2393	2294.05	20.2119	12.815
rna-XR_002634980.1	2166	2067.05	72.5115	51.0234
rna-XR_002634890.1	2999	2900.05	8.29336	4.15947
rna-XR_002634889.1	3611	3512.05	0	0
rna-XR_002634981.1	1994	1895.05	18.0169	13.8284
rna-XR_002634860.1	2427	2328.05	433.489	270.831
rna-XR_002634861.1	3851	3752.05	181.806	70.4777
rna-XR_002635034.1	2595	2496.05	313.856	182.89
rna-XR_002635041.1	2155	2056.05	209.964	148.534
rna-XR_002635021.1	16014	15915.1	17034	1556.76
rna-XR_002634619.1	1111	1012.05	195.379	280.794
rna-XR_002634462.1	9016	8917.05	4234.21	690.66
rna-XR_002634862.1	1783	1684.05	36.4854	31.5121
rna-XR_002634819.1	5528	5429.05	2020.39	541.282
rna-XR_002634820.1	1832	1733.05	0	0
rna-XR_002634931.1	1282	1183.05	59.337	72.9516
rna-XR_002634929.1	4608	4509.05	76.5	24.6768
rna-XR_002634930.1	4608	4509.05	76.5	24.6768
rna-XR_002634678.1	2373	2274.05	22.663	14.4954
rna-XR_002634982.1	3144	3045.05	812.53	388.113
rna-XR_002634506.1	2020	1921.05	491.353	372.021
rna-XR_002634573.1	27263	27164.1	0	0
rna-XR_002634570.1	26178	26079.1	4846.78	270.318
rna-XR_002634571.1	26178	26079.1	4846.78	270.318
rna-XR_002634572.1	26178	26079.1	4846.78	270.318
rna-XR_002634574.1	9529	9430.05	1862.95	287.343
rna-XR_002634974.1	5374	5275.05	1580.29	435.737
rna-XR_002635026.1	61206	61107.1	47832.2	1138.52
rna-XR_002634961.1	1780	1681.05	525.598	454.764
rna-XR_002635038.1	2437	2338.05	0	0
rna-XR_002635040.1	2964	2865.05	629.485	319.57
rna-XR_002635013.1	4027	3928.05	3664.56	1356.93
rna-XR_002635012.1	4050	3951.05	523.783	192.82
rna-XR_002634521.1	6731	6632.05	1312.55	287.86
rna-XR_002634863.1	3040	2941.05	233	115.23
rna-XR_002634648.1	815	716.094	13.7951	28.02
rna-XR_002634493.1	7080	6981.05	551.036	114.808
rna-XR_002634494.1	7075	6976.05	6.13589e-07	1.27932e-07
rna-XR_002634600.1	2748	2649.05	574.358	315.359
rna-XR_002634966.1	3849	3750.05	261.228	101.32
rna-XR_002634965.1	2645	2546.05	0	0
rna-XR_002634867.1	628	529.123	22	60.4754
rna-XR_002634679.1	1582	1483.05	33	32.3647
rna-XR_002634682.1	1740	1641.05	26	23.0443
rna-XR_002634551.1	6313	6214.05	0	0
rna-XR_002634550.1	6466	6367.05	0	0
rna-XR_002634552.1	9862	9763.05	2.98329e-05	4.4445e-06
rna-XR_002634549.1	9884	9785.05	0.0132258	0.00196595
rna-XR_002634548.1	9891	9792.05	544.829	80.9281
rna-XR_002634869.1	4028	3929.05	1793	663.752
rna-XR_002634636.1	2981	2882.05	397	200.356
rna-XR_002635027.1	1237	1138.05	46	58.7908
rna-XR_002634928.1	6915	6816.05	3233.93	690.099
rna-XR_002634839.1	994	895.05	342.727	556.947
rna-XR_002634994.1	918	819.05	45	79.9125
rna-XR_002634993.1	6756	6657.05	477.74	104.381
rna-XR_002634992.1	3836	3737.05	1148.4	446.968
rna-XR_002635074.1	1077	978.05	58.2998	86.6999
rna-XR_002634770.1	2109	2010.05	145.192	105.062
rna-XR_002634771.1	2465	2366.05	360	221.305
rna-XR_002634664.1	902	803.094	41.3808	74.9455
rna-XR_002634883.1	3221	3122.05	11	5.12467
rna-XR_002635079.1	5235	5136.05	736.252	208.502
rna-XR_002634542.1	1724	1625.05	120	107.406
rna-XR_002634523.1	939	840.05	38.5445	66.7376
rna-XR_002634522.1	941	842.05	2.61776	4.52173
rna-XR_002634923.1	3667	3568.05	828.113	337.576
rna-XR_002634995.1	1117	1018.05	103.072	147.26
rna-XR_002635003.1	2431	2332.05	1132.56	706.379
rna-XR_002634953.1	13019	12920.1	0.864271	0.0972968
rna-XR_002634955.1	12905	12806.1	443.996	50.4286
rna-XR_002634954.1	10919	10820.1	1468.7	197.432
rna-XR_002634632.1	6025	5926.05	0	0
rna-XR_002634629.1	6370	6271.05	0.8241	0.19114
rna-XR_002634630.1	6372	6273.05	1.17276	0.271922
rna-XR_002634631.1	6375	6276.05	2.00759	0.465265
rna-XR_002634628.1	6386	6287.05	506.817	117.251
rna-XR_002634546.1	2818	2719.05	688.489	368.292
rna-XR_002634576.1	3950	3851.05	168.32	63.5723
rna-XR_002634577.1	3947	3848.05	406.371	153.601
rna-XR_002634578.1	3942	3843.05	230.093	87.0845
rna-XR_002635575.1	966	867.05	452	758.241
rna-XR_002635265.1	895	796.094	331.832	606.272
rna-XR_002635298.1	1331	1232.05	103	121.597
rna-XR_002635813.1	2213	2114.05	106.594	73.3381
rna-XR_002635576.1	1303	1204.05	0	0
rna-XR_002635270.1	3889	3790.05	302.432	116.063
rna-XR_002635271.1	3556	3457.05	199.888	84.0995
rna-XR_002635555.1	5922	5823.05	1532.26	382.731
rna-XR_002635522.1	2125	2026.05	198.245	142.319
rna-XR_002635519.1	6663	6564.05	2449.02	542.668
rna-XR_002635521.1	1545	1446.05	16	16.0935
rna-XR_002635518.1	1465	1366.05	54.5716	58.1049
rna-XR_002635520.1	4652	4553.05	123	39.293
rna-XR_002635178.1	13061	12962.1	327.581	36.7585
rna-XR_002635179.1	13062	12963.1	347.689	39.0119
rna-XR_002635180.1	13063	12964.1	318.641	35.7498
rna-XR_002635269.1	4349	4250.05	44.1281	15.102
rna-XR_002635268.1	3539	3440.05	121.195	51.2428
rna-XR_002635267.1	2603	2504.05	0	0
rna-XR_002635206.1	1542	1443.05	92	92.7298
rna-XR_002635410.1	966	867.05	48.4415	81.2618
rna-XR_002635236.1	588	489.123	0	0
rna-XR_002635235.1	648	549.123	0	0
rna-XR_002635176.1	2605	2506.05	131	76.0316
rna-XR_002635446.1	608	509.123	29	82.8491
rna-XR_002635461.1	833	734.094	61	120.862
rna-XR_002635462.1	430	331.143	22	96.6317
rna-XR_002635414.1	1629	1530.05	1397.03	1328.05
rna-XR_002635174.1	1349	1250.05	13.2543	15.4221
rna-XR_002635798.1	1053	954.05	214	326.254
rna-XR_002635226.1	9746	9647.05	4387.97	661.58
rna-XR_002635306.1	8253	8154.05	0	0
rna-XR_002635305.1	10542	10443.1	2100.83	292.601
rna-XR_002635349.1	1374	1275.05	356.9	407.13
rna-XR_002635831.1	16290	16191.1	964.843	86.6751
rna-XR_002635779.1	4497	4398.05	745	246.382
rna-XR_002635445.1	805	706.094	57	117.415
rna-XR_002635444.1	29359	29260.1	21315	1059.56
rna-XR_002635443.1	1248	1149.05	24.2919	30.7494
rna-XR_002635845.1	4604	4505.05	992.373	320.397
rna-XR_002635809.1	4891	4792.05	1921.44	583.201
rna-XR_002635172.1	529	430.123	44	148.79
rna-XR_002635389.1	1322	1223.05	15.2963	18.1909
rna-XR_002635239.1	1302	1203.05	37.3691	45.1796
rna-XR_002635405.1	898	799.094	30.7081	55.8943
rna-XR_002635686.1	5854	5755.05	276.225	69.8114
rna-XR_002635338.1	7501	7402.05	2433.32	478.146
rna-XR_002635092.1	5130	5031.05	2483.09	717.871
rna-XR_002635091.1	2519	2420.05	0	0
rna-XR_002635094.1	2486	2387.05	0	0
rna-XR_002635093.1	2374	2275.05	0	0
rna-XR_002635836.1	4554	4455.05	118	38.525
rna-XR_002635837.1	2536	2437.05	0	0
rna-XR_002635108.1	1825	1726.05	10.2654	8.65042
rna-XR_002635098.1	7204	7105.05	257.752	52.7653
rna-XR_002635279.1	2941	2842.05	2015.09	1031.28
rna-XR_002635280.1	1693	1594.05	0	0
rna-XR_002635190.1	2558	2459.05	267.101	157.987
rna-XR_002635189.1	9031	8932.05	424.135	69.0663
rna-XR_002635360.1	8884	8785.05	972.956	161.087
rna-XR_002635757.1	2637	2538.05	0	0
rna-XR_002635758.1	2638	2539.05	276.857	158.598
rna-XR_002635129.1	1133	1034.05	1.70781	2.4022
rna-XR_002635808.1	11041	10942.1	480.908	63.9258
rna-XR_002635404.1	1425	1326.05	35	38.3903
rna-XR_002635344.1	2330	2231.05	659.168	429.734
rna-XR_002635737.1	5481	5382.05	1222.95	330.501
rna-XR_002635736.1	2108	2009.05	107.939	78.1447
rna-XR_002635614.1	2076	1977.05	105.964	77.9566
rna-XR_002635615.1	4111	4012.05	945.472	342.764
rna-XR_002635123.1	3466	3367.05	414.055	178.863
rna-XR_002635620.1	4172	4073.05	416.057	148.575
rna-XR_002635621.1	4172	4073.05	416.057	148.575
rna-XR_002635605.1	2695	2596.05	567.974	318.22
rna-XR_002635606.1	2695	2596.05	567.974	318.22
rna-XR_002635313.1	2559	2460.05	1.24868	0.738281
rna-XR_002635314.1	2562	2463.05	0.314645	0.185806
rna-XR_002635102.1	10612	10513.1	500.092	69.1885
rna-XR_002635517.1	737	638.094	242.188	552.054
rna-XR_002635193.1	1642	1543.05	16.0161	15.0969
rna-XR_002635194.1	1642	1543.05	16.0161	15.0969
rna-XR_002635613.1	1833	1734.05	25	20.9697
rna-XR_002635124.1	12857	12758.1	717.175	81.7624
rna-XR_002635154.1	2491	2392.05	407.184	247.59
rna-XR_002635724.1	3968	3869.05	0.648544	0.243808
rna-XR_002635725.1	4009	3910.05	530.098	197.191
rna-XR_002635632.1	3728	3629.05	766.319	307.135
rna-XR_002635633.1	1210	1111.05	375	490.92
rna-XR_002635547.1	2248	2149.05	98	66.3273
rna-XR_002635548.1	6463	6364.05	1201.34	274.566
rna-XR_002635456.1	467	368.143	334.6	1321.97
rna-XR_002635542.1	1164	1065.05	74.8649	102.24
rna-XR_002635422.1	1665	1566.05	66.4526	61.7191
rna-XR_002635458.1	3535	3436.05	851.177	360.307
rna-XR_002635225.1	3644	3545.05	472.233	193.752
rna-XR_002635203.1	1959	1860.05	290.641	227.272
rna-XR_002635168.1	1502	1403.05	28.3824	29.4231
rna-XR_002635390.1	612	513.123	18	51.0227
rna-XR_002635118.1	2248	2149.05	10.5639	7.14972
rna-XR_002635119.1	2244	2145.05	86.879	58.9102
rna-XR_002635215.1	1071	972.05	25.3626	37.9506
rna-XR_002635214.1	841	742.094	14.6374	28.6891
rna-XR_002635116.1	1936	1837.05	93	73.6334
rna-XR_002635264.1	2316	2217.05	25.6389	16.8204
rna-XR_002635616.1	1747	1648.05	248.944	219.708
rna-XR_002635191.1	16159	16060.1	1050.1	95.1038
rna-XR_002635531.1	3370	3271.05	690.363	306.975
rna-XR_002635607.1	11123	11024.1	1046.01	138.009
rna-XR_002635610.1	1280	1181.05	37	45.5666
rna-XR_002635609.1	945	846.05	287.878	494.909
rna-XR_002635608.1	750	651.094	27	60.3161
rna-XR_002635103.1	2615	2516.05	69.3611	40.0968
rna-XR_002635463.1	3021	2922.05	765.584	381.081
rna-XR_002635366.1	3343	3244.05	557.093	249.777
rna-XR_002635173.1	2004	1905.05	207.645	158.536
rna-XR_002635126.1	3379	3280.05	82	36.3619
rna-XR_002635782.1	713	614.094	28	66.3187
rna-XR_002635255.1	3842	3743.05	91.1257	35.4102
rna-XR_002635732.1	1586	1487.05	109	106.614
rna-XR_002635087.1	2810	2711.05	136.941	73.4697
rna-XR_002635085.1	11046	10947.1	2404.36	319.46
rna-XR_002635083.1	12822	12723.1	0	0
rna-XR_002635084.1	13164	13065.1	4.72772e-05	5.26324e-06
rna-XR_002635082.1	13165	13066.1	4.33568e-05	4.82643e-06
rna-XR_002635086.1	13167	13068.1	152.487	16.9721
rna-XR_002635838.1	2345	2246.05	526.604	341.018
rna-XR_002635371.1	4476	4377.05	573.112	190.445
rna-XR_002635364.1	1057	958.05	50	75.9092
rna-XR_002635453.1	6249	6150.05	331.713	78.4506
rna-XR_002635452.1	6248	6149.05	241.515	57.128
rna-XR_002635454.1	5994	5895.05	0	0
rna-XR_002635455.1	5868	5769.05	0	0
rna-XR_002635311.1	2904	2805.05	196.176	101.723
rna-XR_002635310.1	1454	1355.05	0	0
rna-XR_002635309.1	2898	2799.05	0.00055363	0.000287688
rna-XR_002635308.1	2633	2534.05	105.951	60.8139
rna-XR_002635209.1	1889	1790.05	37.275	30.2877
rna-XR_002635210.1	626	527.123	627	1730.09
rna-XR_002635832.1	1821	1722.05	161.028	136.01
rna-XR_002635474.1	2975	2876.05	19.6273	9.92605
rna-XR_002635787.1	3861	3762.05	2197.53	849.618
rna-XR_002635788.1	3717	3618.05	433.42	174.24
rna-XR_002635825.1	2209	2110.05	469.088	323.351
rna-XR_002635821.1	11409	11310.1	84.4483	10.8602
rna-XR_002635823.1	11409	11310.1	84.4483	10.8602
rna-XR_002635824.1	11409	11310.1	84.4483	10.8602
rna-XR_002635819.1	11408	11309.1	93.3302	12.0035
rna-XR_002635820.1	11165	11066.1	35.0395	4.60552
rna-XR_002635822.1	9203	9104.05	0	0
rna-XR_002635289.1	6986	6887.05	3241.39	684.559
rna-XR_002635288.1	1363	1264.05	204	234.735
rna-XR_002635228.1	6229	6130.05	582.361	138.179
rna-XR_002635229.1	6229	6130.05	582.361	138.179
rna-XR_002635526.1	1503	1404.05	372.081	385.45
rna-XR_002635567.1	3700	3601.05	0.476943	0.192642
rna-XR_002635568.1	3700	3601.05	0.476943	0.192642
rna-XR_002635569.1	3700	3601.05	0.476943	0.192642
rna-XR_002635570.1	3700	3601.05	0.476943	0.192642
rna-XR_002635571.1	3700	3601.05	0.476943	0.192642
rna-XR_002635572.1	3700	3601.05	0.476943	0.192642
rna-XR_002635573.1	1579	1480.05	297.312	292.179
rna-XR_002635574.1	1579	1480.05	297.312	292.179
rna-XR_002635211.1	688	589.094	55.7515	137.653
rna-XR_002635726.1	11876	11777.1	11.213	1.38483
rna-XR_002635727.1	11876	11777.1	11.213	1.38483
rna-XR_002635728.1	11876	11777.1	11.213	1.38483
rna-XR_002635729.1	9830	9731.05	0	0
rna-XR_002635324.1	3861	3762.05	189.53	73.2768
rna-XR_002635829.1	1906	1807.05	107.643	86.6423
rna-XR_002635705.1	2596	2497.05	184	107.177
rna-XR_002635243.1	1789	1690.05	44.4905	38.2896
rna-XR_002635165.1	4259	4160.05	309.301	108.142
rna-XR_002635748.1	3431	3332.05	497.166	217.021
rna-XR_002635747.1	3424	3325.05	0	0
rna-XR_002635361.1	1697	1598.05	91	82.8255
rna-XR_002635814.1	1406	1307.05	121.386	135.079
rna-XR_002635702.1	2966	2867.05	190.14	96.4607
rna-XR_002635339.1	1563	1464.05	35.0145	34.786
rna-XR_002635331.1	1707	1608.05	79	71.4563
rna-XR_002635743.1	925	826.05	15.4225	27.1557
rna-XR_002635188.1	4482	4383.05	2483.99	824.301
rna-XR_002635834.1	815	716.094	101	205.147
rna-XR_002635403.1	1263	1164.05	106	132.448
rna-XR_002635421.1	1005	906.05	12.1457	19.4977
rna-XR_002635287.1	2368	2269.05	83	53.2043
rna-XR_002635552.1	976	877.05	99	164.181
rna-XR_002635300.1	1122	1023.05	17.3534	24.6718
rna-XR_002635224.1	1466	1367.05	63.9855	68.0785
rna-XR_002635223.1	2857	2758.05	159.318	84.0187
rna-XR_002635624.1	3276	3177.05	1277.1	584.675
rna-XR_002635161.1	2631	2532.05	581.556	334.066
rna-XR_002635549.1	4631	4532.05	1022	327.996
rna-XR_002635828.1	3898	3799.05	376.695	144.221
rna-XR_002635408.1	546	447.123	5	16.2651
rna-XR_002635177.1	539	440.123	270.857	895.113
rna-XR_002635340.1	2908	2809.05	103	53.3323
rna-XR_002635341.1	2345	2246.05	90	58.2822
rna-XR_002635781.1	1717	1618.05	76.8089	69.045
rna-XR_002635780.1	1829	1730.05	0	0
rna-XR_002635717.1	3576	3477.05	265.285	110.972
rna-XR_002635751.1	2801	2702.05	72.2249	38.8782
rna-XR_002635752.1	2800	2701.05	109.775	59.1131
rna-XR_002635499.1	1299	1200.05	58.3097	70.6731
rna-XR_002635497.1	5692	5593.05	158.246	41.1526
rna-XR_002635498.1	5692	5593.05	158.246	41.1526
rna-XR_002635811.1	4297	4198.05	217.105	75.2202
rna-XR_002635337.1	1920	1821.05	275.018	219.661
rna-XR_002635326.1	2948	2849.05	75.97	38.7842
rna-XR_002635704.1	3683	3584.05	131.31	53.2889
rna-XR_002635358.1	711	612.094	0	0
rna-XR_002635257.1	1798	1699.05	7	5.99245
rna-XR_002635099.1	1016	917.05	10.9265	17.3302
rna-XR_002635117.1	1741	1642.05	102	90.3497
rna-XR_002635805.1	1503	1404.05	45.1295	46.751
rna-XR_002635804.1	12820	12721.1	2361.03	269.955
rna-XR_002635753.1	2826	2727.05	72.2091	38.5134
rna-XR_002635387.1	1117	1018.05	30	42.8613
rna-XR_002635388.1	2822	2723.05	173.091	92.4551
rna-XR_002635385.1	1885	1786.05	517.927	421.782
rna-XR_002635383.1	5456	5357.05	0.381005	0.103447
rna-XR_002635384.1	5423	5324.05	413.098	112.856
rna-XR_002635382.1	5861	5762.05	3527.2	890.361
rna-XR_002635381.1	5876	5777.05	186.386	46.9268
rna-XR_002635386.1	4097	3998.05	32.9494	11.987
rna-XR_002635378.1	5642	5543.05	14.4108	3.78141
rna-XR_002635380.1	5642	5543.05	14.4108	3.78141
rna-XR_002635379.1	5641	5542.05	17.673	4.63824
rna-XR_002635471.1	3832	3733.05	595.862	232.164
rna-XR_002635784.1	2331	2232.05	2389.24	1556.93
rna-XR_002635833.1	2132	2033.05	76.0371	54.3989
rna-XR_002635334.1	594	495.123	111	326.079
rna-XR_002635516.1	895	796.094	24.7457	45.2114
rna-XR_002635515.1	1295	1196.05	102.3	124.406
rna-XR_002635413.1	13033	12934.1	1893.09	212.887
rna-XR_002635564.1	1898	1799.05	110.519	89.3527
rna-XR_002635563.1	1594	1495.05	34.9303	33.9829
rna-XR_002635584.1	2472	2373.05	0	0
rna-XR_002635227.1	627	528.123	84	231.343
rna-XR_002635528.1	646	547.123	51.4765	136.847
rna-XR_002635530.1	657	558.094	19.5235	50.8819
rna-XR_002635529.1	1238	1139.05	62	79.1702
rna-XR_002635527.1	6035	5936.05	759.294	186.048
rna-XR_002635714.1	1404	1305.05	33	36.779
rna-XR_002635715.1	1050	951.05	14.3875	22.0036
rna-XR_002635713.1	2190	2091.05	50.0108	34.7866
rna-XR_002635318.1	2877	2778.05	276	144.505
rna-XR_002635660.1	717	618.094	436.686	1027.61
rna-XR_002635198.1	2925	2826.05	18.9237	9.73957
rna-XR_002635543.1	1407	1308.05	225.62	250.88
rna-XR_002635514.1	2284	2185.05	743.592	494.978
rna-XR_002635469.1	2813	2714.05	265	142.017
rna-XR_002635101.1	1822	1723.05	0	0
rna-XR_002635812.1	2056	1957.05	527.35	391.931
rna-XR_002635333.1	11697	11598.1	780.713	97.9083
rna-XR_002635343.1	1989	1890.05	371.809	286.127
rna-XR_002635090.1	3993	3894.05	2986.88	1115.65
rna-XR_002635532.1	1210	1111.05	39.3828	51.5567
rna-XR_002635765.1	38511	38412.1	3561.39	134.854
rna-XR_002635201.1	1065	966.05	238	358.336
rna-XR_002635202.1	4014	3915.05	36	13.3745
rna-XR_002635219.1	1446	1347.05	176.661	190.752
rna-XR_002635835.1	2734	2635.05	86.3082	47.6405
rna-XR_002635182.1	17270	17171.1	1081.66	91.6235
rna-XR_002635183.1	12582	12483.1	0	0
rna-XR_002635181.1	12593	12494.1	181.343	21.1111
rna-XR_002635266.1	7057	6958.05	2553.67	533.813
rna-XR_002635195.1	2750	2651.05	233	127.835
rna-XR_002635097.1	1830	1731.05	92	77.3021
rna-XR_002635369.1	2952	2853.05	91.0763	46.4311
rna-XR_002635130.1	2153	2054.05	197.602	139.924
rna-XR_002635125.1	1163	1064.05	135	184.537
rna-XR_002635345.1	7584	7485.05	1069.97	207.916
rna-XR_002635192.1	4087	3988.05	231	84.2489
rna-XR_002635554.1	5088	4989.05	572.423	166.883
rna-XR_002635459.1	2740	2641.05	89	49.0147
rna-XR_002635560.1	1544	1445.05	70	70.4576
rna-XR_002635282.1	30732	30633.1	2846.08	135.136
rna-XR_002635283.1	30732	30633.1	2846.08	135.136
rna-XR_002635284.1	30732	30633.1	2846.08	135.136
rna-XR_002635286.1	1109	1010.05	136.057	195.926
rna-XR_002635285.1	996	897.05	279.988	453.978
rna-XR_002635438.1	1143	1044.05	765.584	1066.56
rna-XR_002635439.1	798	699.094	140.872	293.091
rna-XR_002635435.1	13946	13847.1	2411.33	253.286
rna-XR_002635436.1	13946	13847.1	2411.33	253.286
rna-XR_002635434.1	3321	3222.05	52.1539	23.5433
rna-XR_002635431.1	4331	4232.05	525.229	180.514
rna-XR_002635432.1	4331	4232.05	525.229	180.514
rna-XR_002635433.1	4331	4232.05	525.229	180.514
rna-XR_002635437.1	4147	4048.05	3084.75	1108.37
rna-XR_002635220.1	11110	11011.1	3016.44	398.455
rna-XR_002635490.1	2788	2689.05	1870.48	1011.74
rna-XR_002635493.1	1902	1803.05	1353.4	1091.77
rna-XR_002635494.1	2267	2168.05	469.655	315.081
rna-XR_002635492.1	2440	2341.05	28.6604	17.8067
rna-XR_002635486.1	3014	2915.05	56.7177	28.2999
rna-XR_002635487.1	2643	2544.05	0	0
rna-XR_002635488.1	2274	2175.05	921.739	616.384
rna-XR_002635491.1	630	531.123	24.331	66.6313
rna-XR_002635479.1	11318	11219.1	458.566	59.4509
rna-XR_002635481.1	11318	11219.1	458.566	59.4509
rna-XR_002635482.1	11318	11219.1	458.566	59.4509
rna-XR_002635483.1	11318	11219.1	458.566	59.4509
rna-XR_002635484.1	11318	11219.1	458.566	59.4509
rna-XR_002635480.1	12251	12152.1	451.39	54.0275
rna-XR_002635489.1	3993	3894.05	2605.5	973.2
rna-XR_002635485.1	10121	10022.1	2099.47	304.695
rna-XR_002635504.1	888	789.094	116.519	214.773
rna-XR_002635503.1	1999	1900.05	188.904	144.607
rna-XR_002635598.1	1885	1786.05	936.884	762.966
rna-XR_002635587.1	15180	15081.1	736.317	71.0143
rna-XR_002635591.1	15182	15083.1	633.766	61.1157
rna-XR_002635590.1	15183	15084.1	587.983	56.6969
rna-XR_002635588.1	15184	15085.1	4531.43	436.919
rna-XR_002635589.1	15184	15085.1	4531.43	436.919
rna-XR_002635597.1	9535	9436.05	2471.35	380.94
rna-XR_002635596.1	9157	9058.05	3050.9	489.898
rna-XR_002635603.1	9623	9524.05	2366.98	361.482
rna-XR_002635599.1	1991	1892.05	66	50.7369
rna-XR_002635592.1	1508	1409.05	115.895	119.633
rna-XR_002635593.1	1500	1401.05	151.231	157
rna-XR_002635600.1	699	600.094	126.161	305.788
rna-XR_002635586.1	1403	1304.05	104	115.998
rna-XR_002635595.1	2621	2522.05	3.66354	2.11281
rna-XR_002635594.1	2613	2514.05	133.179	77.0501
rna-XR_002635601.1	3960	3861.05	589.535	222.084
rna-XR_002635602.1	3574	3475.05	274.978	115.093
rna-XR_002635237.1	1755	1656.05	191.518	168.209
rna-XR_002635841.1	2434	2335.05	262.891	163.754
rna-XR_002635159.1	2471	2372.05	747.269	458.211
rna-XR_002635673.1	5904	5805.05	5.55852	1.39273
rna-XR_002635678.1	5904	5805.05	5.55852	1.39273
rna-XR_002635679.1	5904	5805.05	5.55852	1.39273
rna-XR_002635674.1	5915	5816.05	6.54738	1.63739
rna-XR_002635675.1	5915	5816.05	6.54738	1.63739
rna-XR_002635676.1	5915	5816.05	6.54738	1.63739
rna-XR_002635677.1	5915	5816.05	6.54738	1.63739
rna-XR_002635420.1	9455	9356.05	996.966	154.989
rna-XR_002635817.1	1800	1701.05	50.9679	43.5805
rna-XR_002635799.1	2189	2090.05	341.022	237.323
rna-XR_002635213.1	5506	5407.05	2813.9	756.94
rna-XR_002635750.1	12047	11948.1	2257.38	274.802
rna-XR_002635153.1	2904	2805.05	186.246	96.5736
rna-XR_002635244.1	5513	5414.05	596.471	160.243
rna-XR_002635719.1	3886	3787.05	16.6478	6.39394
rna-XR_002635718.1	3875	3776.05	446.84	172.118
rna-XR_002635721.1	2984	2885.05	266.186	134.198
rna-XR_002635720.1	9229	9130.05	891.681	142.053
rna-XR_002635722.1	1407	1308.05	311.543	346.423
rna-XR_002635155.1	5735	5636.05	2932.73	756.85
rna-XR_002635304.1	9363	9264.05	1856.49	291.477
rna-XR_002635303.1	9658	9559.05	2.06872e-08	3.14774e-09
rna-XR_002635302.1	10128	10029.1	6489.31	941.134
rna-XR_002635612.1	4080	3981.05	0	0
rna-XR_002635611.1	3928	3829.05	101.244	38.4585
rna-XR_002635604.1	3100	3001.05	101	48.9509
rna-XR_002635553.1	10873	10774.1	769.02	103.818
rna-XR_002635806.1	4206	4107.05	638.67	226.183
rna-XR_002635792.1	990	891.05	29.3815	47.9606
rna-XR_002635197.1	3672	3573.05	72.8152	29.6412
rna-XR_002635196.1	3669	3570.05	188.28	76.7086
rna-XR_002635657.1	3589	3490.05	417.45	173.974
rna-XR_002635658.1	2649	2550.05	0	0
rna-XR_002635659.1	2504	2405.05	0	0
rna-XR_002635755.1	2763	2664.05	69.2872	37.8289
rna-XR_002635688.1	7460	7361.05	7266.58	1435.83
rna-XR_002635687.1	1882	1783.05	56	45.6812
rna-XR_002635359.1	2254	2155.05	99.6734	67.2721
rna-XR_002635696.1	1213	1114.05	55.7963	72.8472
rna-XR_002635697.1	1768	1669.05	25.569	22.2821
rna-XR_002635186.1	810	711.094	226	462.269
rna-XR_002635095.1	759	660.094	64.6204	142.389
rna-XR_002635096.1	403	304.177	114	545.118
rna-XR_002635312.1	2869	2770.05	303.028	159.114
rna-XR_002635278.1	1220	1121.05	19.9759	25.9176
rna-XR_002635121.1	1548	1449.05	45	45.1692
rna-XR_002635566.1	1329	1230.05	34	40.204
rna-XR_002635336.1	6776	6677.05	1202.35	261.913
rna-XR_002635335.1	7171	7072.05	580.757	119.443
rna-XR_002635363.1	1788	1689.05	84.0776	72.402
