target_id	length	eff_length	est_counts	tpm
rna-XR_002634485.1	14581	14484.5	429.476	40.868
rna-XR_002634486.1	14561	14464.5	501.101	47.7496
rna-XR_002634779.1	1894	1797.53	44.4951	34.1181
rna-XR_002634973.1	4180	4083.53	1790.08	604.208
rna-XR_002634480.1	702	605.613	16.5	37.5524
rna-XR_002635015.1	3842	3745.53	348.24	128.149
rna-XR_002635014.1	1212	1115.53	173.47	214.334
rna-XR_002635016.1	2895	2798.53	788.604	388.399
rna-XR_002634580.1	1372	1275.53	103	111.3
rna-XR_002634701.1	17164	17067.5	1285.46	103.81
rna-XR_002634638.1	3621	3524.53	578.758	226.331
rna-XR_002634639.1	2680	2583.53	0	0
rna-XR_002634640.1	1860	1763.53	0	0
rna-XR_002634596.1	7641	7544.53	748.439	136.733
rna-XR_002634478.1	702	605.613	16.5	37.5524
rna-XR_002634653.1	1449	1352.53	90.3943	92.1177
rna-XR_002634913.1	1951	1854.53	88	65.403
rna-XR_002634916.1	8094	7997.53	1872.89	322.779
rna-XR_002634749.1	1360	1263.53	0	0
rna-XR_002634511.1	53744	53647.5	62389.4	1602.91
rna-XR_002634510.1	2682	2585.53	0	0
rna-XR_002634793.1	4038	3941.53	2524.22	882.696
rna-XR_002634658.1	9214	9117.53	4009.72	606.157
rna-XR_002634737.1	657	560.644	84	206.51
rna-XR_002634967.1	1053	956.53	66	95.103
rna-XR_002634868.1	4358	4261.53	413.978	133.894
rna-XR_002634609.1	3373	3276.53	115.265	48.4877
rna-XR_002634468.1	1140	1043.53	7.45733	9.84979
rna-XR_002634614.1	2900	2803.53	971.198	477.476
rna-XR_002634613.1	4751	4654.53	96.2964	28.5156
rna-XR_002635067.1	1189	1092.53	105	132.466
rna-XR_002634979.1	2393	2296.53	0	0
rna-XR_002634980.1	2166	2069.53	75.9379	50.575
rna-XR_002634890.1	2999	2902.53	0	0
rna-XR_002634889.1	3611	3514.53	86.7682	34.0284
rna-XR_002634981.1	1994	1897.53	36.1656	26.2697
rna-XR_002634860.1	2427	2330.53	376.827	222.862
rna-XR_002634861.1	3851	3754.53	87.0081	31.9413
rna-XR_002635034.1	2595	2498.53	362.712	200.09
rna-XR_002635041.1	2155	2058.53	279.828	187.362
rna-XR_002635021.1	16014	15917.5	18153	1571.89
rna-XR_002634619.1	1111	1014.53	274.068	372.343
rna-XR_002634462.1	9016	8919.53	4205.55	649.875
rna-XR_002634862.1	1783	1686.53	40.2895	32.9266
rna-XR_002634819.1	5528	5431.53	1570.46	398.522
rna-XR_002634820.1	1832	1735.53	0	0
rna-XR_002634931.1	1282	1185.53	25	29.0654
rna-XR_002634929.1	4608	4511.53	240	73.3223
rna-XR_002634930.1	4608	4511.53	240	73.3223
rna-XR_002634678.1	2373	2276.53	35	21.1906
rna-XR_002634982.1	3144	3047.53	1135.57	513.589
rna-XR_002634506.1	2020	1923.53	770.875	552.375
rna-XR_002634573.1	27263	27166.5	0	0
rna-XR_002634570.1	26178	26081.5	4749.74	251.007
rna-XR_002634571.1	26178	26081.5	4749.74	251.007
rna-XR_002634572.1	26178	26081.5	4749.74	251.007
rna-XR_002634574.1	9529	9432.53	3237.49	473.074
rna-XR_002634974.1	5374	5277.53	1703.82	444.98
rna-XR_002635026.1	61206	61109.5	63126.6	1423.81
rna-XR_002634961.1	1780	1683.53	529.986	433.903
rna-XR_002635038.1	2437	2340.53	0	0
rna-XR_002635040.1	2964	2867.53	590.305	283.738
rna-XR_002635013.1	4027	3930.53	3384.66	1186.9
rna-XR_002635012.1	4050	3953.53	706.468	246.295
rna-XR_002634521.1	6731	6634.53	1275.19	264.919
rna-XR_002634863.1	3040	2943.53	218	102.079
rna-XR_002634648.1	815	718.578	16.188	31.0504
rna-XR_002634493.1	7080	6983.53	140.092	27.6495
rna-XR_002634494.1	7075	6978.53	283.459	55.9855
rna-XR_002634600.1	2748	2651.53	861.65	447.902
rna-XR_002634966.1	3849	3752.53	336.861	123.73
rna-XR_002634965.1	2645	2548.53	0	0
rna-XR_002634867.1	628	531.644	22	57.0363
rna-XR_002634679.1	1582	1485.53	11.3113	10.4949
rna-XR_002634682.1	1740	1643.53	27.6887	23.2206
rna-XR_002634551.1	6313	6216.53	0	0
rna-XR_002634550.1	6466	6369.53	0	0
rna-XR_002634552.1	9862	9765.53	2.42915	0.342853
rna-XR_002634549.1	9884	9787.53	3.09152	0.435359
rna-XR_002634548.1	9891	9794.53	434.324	61.1194
rna-XR_002634869.1	4028	3931.53	2931	1027.55
rna-XR_002634636.1	2981	2884.53	360.579	172.296
rna-XR_002635027.1	1237	1140.53	1	1.20849
rna-XR_002634928.1	6915	6818.53	3098.66	626.372
rna-XR_002634839.1	994	897.53	642.275	986.327
rna-XR_002634994.1	918	821.578	44	73.8164
rna-XR_002634993.1	6756	6659.53	765.39	158.412
rna-XR_002634992.1	3836	3739.53	1042.45	384.225
rna-XR_002635074.1	1077	980.53	22.878	32.1593
rna-XR_002634770.1	2109	2012.53	145.276	99.4948
rna-XR_002634771.1	2465	2368.53	565	328.79
rna-XR_002634664.1	902	805.578	18.7522	32.0843
rna-XR_002634883.1	3221	3124.53	0	0
rna-XR_002635079.1	5235	5138.53	831.732	223.097
rna-XR_002634542.1	1724	1627.53	177	149.897
rna-XR_002634523.1	939	842.578	128.012	209.407
rna-XR_002634522.1	941	844.578	12.4187	20.2668
rna-XR_002634923.1	3667	3570.53	922.99	356.298
rna-XR_002634995.1	1117	1020.53	111.271	150.281
rna-XR_002635003.1	2431	2334.53	1302.73	769.139
rna-XR_002634953.1	13019	12922.5	927.72	98.9506
rna-XR_002634955.1	12905	12808.5	103.565	11.1446
rna-XR_002634954.1	10919	10822.5	1944.1	247.594
rna-XR_002634632.1	6025	5928.53	0	0
rna-XR_002634629.1	6370	6273.53	0.0119618	0.00262806
rna-XR_002634630.1	6372	6275.53	0.0152347	0.00334605
rna-XR_002634631.1	6375	6278.53	0.0129691	0.00284708
rna-XR_002634628.1	6386	6289.53	448.068	98.1916
rna-XR_002634546.1	2818	2721.53	848.427	429.685
rna-XR_002634576.1	3950	3853.53	70.9371	25.3725
rna-XR_002634577.1	3947	3850.53	152.649	54.6415
rna-XR_002634578.1	3942	3845.53	548.243	196.502
rna-XR_002635575.1	966	869.578	591	936.759
rna-XR_002635265.1	895	798.578	252.53	435.858
rna-XR_002635298.1	1331	1234.53	204	227.76
rna-XR_002635813.1	2213	2116.53	166.544	108.456
rna-XR_002635576.1	1303	1206.53	65	74.2547
rna-XR_002635270.1	3889	3792.53	484.017	175.906
rna-XR_002635271.1	3556	3459.53	198.915	79.2501
rna-XR_002635555.1	5922	5825.53	1871.4	442.772
rna-XR_002635522.1	2125	2028.53	112.704	76.5785
rna-XR_002635519.1	6663	6566.53	3066.95	643.753
rna-XR_002635521.1	1545	1448.53	61	58.0432
rna-XR_002635518.1	1465	1368.53	21.3677	21.5205
rna-XR_002635520.1	4652	4555.53	174.061	52.6638
rna-XR_002635178.1	13061	12964.5	539.843	57.3931
rna-XR_002635179.1	13062	12965.5	500.387	53.1942
rna-XR_002635180.1	13063	12966.5	463.817	49.3029
rna-XR_002635269.1	4349	4252.53	32.7724	10.6221
rna-XR_002635268.1	3539	3442.53	315.101	126.16
rna-XR_002635267.1	2603	2506.53	0	0
rna-XR_002635206.1	1542	1445.53	91	86.7687
rna-XR_002635410.1	966	869.578	10.4561	16.5733
rna-XR_002635236.1	588	491.644	0	0
rna-XR_002635235.1	648	551.644	0	0
rna-XR_002635176.1	2605	2508.53	136	74.7254
rna-XR_002635446.1	608	511.644	33	88.8987
rna-XR_002635461.1	833	736.578	107	200.223
rna-XR_002635462.1	430	333.666	27	111.532
rna-XR_002635414.1	1629	1532.53	1234.14	1109.95
rna-XR_002635174.1	1349	1252.53	75.1191	82.663
rna-XR_002635798.1	1053	956.53	164	236.316
rna-XR_002635226.1	9746	9649.53	4553.47	650.408
rna-XR_002635306.1	8253	8156.53	0	0
rna-XR_002635305.1	10542	10445.5	2453.58	323.757
rna-XR_002635349.1	1374	1277.53	327.957	353.83
rna-XR_002635831.1	16290	16193.5	1108.85	94.3801
rna-XR_002635779.1	4497	4400.53	846	264.981
rna-XR_002635445.1	805	708.578	16.4319	31.9631
rna-XR_002635444.1	29359	29262.5	21687.6	1021.52
rna-XR_002635443.1	1248	1151.53	35.1233	42.0406
rna-XR_002635845.1	4604	4507.53	1135.44	347.195
rna-XR_002635809.1	4891	4794.53	1932.69	555.604
rna-XR_002635172.1	529	432.644	27	86.0166
rna-XR_002635389.1	1322	1225.53	14.3231	16.1087
rna-XR_002635239.1	1302	1205.53	33.1985	37.9568
rna-XR_002635405.1	898	801.578	16.4447	28.2768
rna-XR_002635686.1	5854	5757.53	413.517	98.9933
rna-XR_002635338.1	7501	7404.53	3089.67	575.127
rna-XR_002635092.1	5130	5033.53	2545.41	697.001
rna-XR_002635091.1	2519	2422.53	0	0
rna-XR_002635094.1	2486	2389.53	0	0
rna-XR_002635093.1	2374	2277.53	0	0
rna-XR_002635836.1	4554	4457.53	107	33.0856
rna-XR_002635837.1	2536	2439.53	0	0
rna-XR_002635108.1	1825	1728.53	50.9307	40.6118
rna-XR_002635098.1	7204	7107.53	201.877	39.1487
rna-XR_002635279.1	2941	2844.53	1597.02	773.836
rna-XR_002635280.1	1693	1596.53	0	0
rna-XR_002635190.1	2558	2461.53	225.902	126.492
rna-XR_002635189.1	9031	8934.53	449.927	69.4096
rna-XR_002635360.1	8884	8787.53	1016.88	159.496
rna-XR_002635757.1	2637	2540.53	2.85933e-06	1.55128e-06
rna-XR_002635758.1	2638	2541.53	378.212	205.111
rna-XR_002635129.1	1133	1036.53	0	0
rna-XR_002635808.1	11041	10944.5	427.78	53.8732
rna-XR_002635404.1	1425	1328.53	0	0
rna-XR_002635344.1	2330	2233.53	667.185	411.722
rna-XR_002635737.1	5481	5384.53	1330.14	340.485
rna-XR_002635736.1	2108	2011.53	52.3985	35.9039
rna-XR_002635614.1	2076	1979.53	187.413	130.493
rna-XR_002635615.1	4111	4014.53	1136.04	390.04
rna-XR_002635123.1	3466	3369.53	683.698	279.669
rna-XR_002635620.1	4172	4075.53	337.489	114.136
rna-XR_002635621.1	4172	4075.53	337.489	114.136
rna-XR_002635605.1	2695	2598.53	623.588	330.765
rna-XR_002635606.1	2695	2598.53	623.588	330.765
rna-XR_002635313.1	2559	2462.53	0	0
rna-XR_002635314.1	2562	2465.53	0	0
rna-XR_002635102.1	10612	10515.5	609.22	79.8531
rna-XR_002635517.1	737	640.613	439.335	945.255
rna-XR_002635193.1	1642	1545.53	16.4551	14.6748
rna-XR_002635194.1	1642	1545.53	16.4551	14.6748
rna-XR_002635613.1	1833	1736.53	165	130.964
rna-XR_002635124.1	12857	12760.5	982.267	106.099
rna-XR_002635154.1	2491	2394.53	428.255	246.508
rna-XR_002635724.1	3968	3871.53	15.735	5.60188
rna-XR_002635725.1	4009	3912.53	708.299	249.521
rna-XR_002635632.1	3728	3631.53	476.17	180.726
rna-XR_002635633.1	1210	1113.53	403	498.829
rna-XR_002635547.1	2248	2151.53	111	71.109
rna-XR_002635548.1	6463	6366.53	1257.68	272.281
rna-XR_002635456.1	467	370.666	243.383	905.015
rna-XR_002635542.1	1164	1067.53	44.056	56.8818
rna-XR_002635422.1	1665	1568.53	33.8811	29.7724
rna-XR_002635458.1	3535	3438.53	647.77	259.655
rna-XR_002635225.1	3644	3547.53	471.673	183.258
rna-XR_002635203.1	1959	1862.53	338.297	250.348
rna-XR_002635168.1	1502	1405.53	8.05552	7.89955
rna-XR_002635390.1	612	515.644	0	0
rna-XR_002635118.1	2248	2151.53	23.096	14.7958
rna-XR_002635119.1	2244	2147.53	144.136	92.5085
rna-XR_002635215.1	1071	974.53	33.9037	47.9513
rna-XR_002635214.1	841	744.578	32.0963	59.4147
rna-XR_002635116.1	1936	1839.53	124	92.9103
rna-XR_002635264.1	2316	2219.53	25.9262	16.1
rna-XR_002635616.1	1747	1650.53	281.521	235.091
rna-XR_002635191.1	16159	16062.5	1225.34	105.146
rna-XR_002635531.1	3370	3273.53	700.309	294.864
rna-XR_002635607.1	11123	11026.5	1289.81	161.226
rna-XR_002635610.1	1280	1183.53	108	125.775
rna-XR_002635609.1	945	848.578	154.378	250.752
rna-XR_002635608.1	750	653.578	14	29.5243
rna-XR_002635103.1	2615	2518.53	12.0738	6.60764
rna-XR_002635463.1	3021	2924.53	829.237	390.815
rna-XR_002635366.1	3343	3246.53	602.342	255.725
rna-XR_002635173.1	2004	1907.53	233.012	168.367
rna-XR_002635126.1	3379	3282.53	137	57.5256
rna-XR_002635782.1	713	616.613	138	308.472
rna-XR_002635255.1	3842	3745.53	61.1782	22.5129
rna-XR_002635732.1	1586	1489.53	71	65.6989
rna-XR_002635087.1	2810	2713.53	249.069	126.513
rna-XR_002635085.1	11046	10949.5	2363.75	297.547
rna-XR_002635083.1	12822	12725.5	0.0203917	0.00220865
rna-XR_002635084.1	13164	13067.5	34.0874	3.59541
rna-XR_002635082.1	13165	13068.5	31.6149	3.33437
rna-XR_002635086.1	13167	13070.5	470.876	49.655
rna-XR_002635838.1	2345	2248.53	710.403	435.467
rna-XR_002635371.1	4476	4379.53	452.096	142.283
rna-XR_002635364.1	1057	960.53	61	87.5322
rna-XR_002635453.1	6249	6152.53	100.048	22.4132
rna-XR_002635452.1	6248	6151.53	107.743	24.141
rna-XR_002635454.1	5994	5897.53	0	0
rna-XR_002635455.1	5868	5771.53	0	0
rna-XR_002635311.1	2904	2807.53	273.237	134.142
rna-XR_002635310.1	1454	1357.53	0	0
rna-XR_002635309.1	2898	2801.53	0.000345704	0.000170082
rna-XR_002635308.1	2633	2536.53	1.09001e-05	5.92296e-06
rna-XR_002635209.1	1889	1792.53	77.078	59.267
rna-XR_002635210.1	626	529.644	677	1761.79
rna-XR_002635832.1	1821	1724.53	167.137	133.583
rna-XR_002635474.1	2975	2878.53	17.683	8.46708
rna-XR_002635787.1	3861	3764.53	2431.26	890.163
rna-XR_002635788.1	3717	3620.53	471.166	179.371
rna-XR_002635825.1	2209	2112.53	669.948	437.106
rna-XR_002635821.1	11409	11312.5	169.771	20.6849
rna-XR_002635823.1	11409	11312.5	169.771	20.6849
rna-XR_002635824.1	11409	11312.5	169.771	20.6849
rna-XR_002635819.1	11408	11311.5	72.8576	8.87775
rna-XR_002635820.1	11165	11068.5	0.223272	0.0278031
rna-XR_002635822.1	9203	9106.53	0	0
rna-XR_002635289.1	6986	6889.53	3044.92	609.166
rna-XR_002635288.1	1363	1266.53	130	141.474
rna-XR_002635228.1	6229	6132.53	724.153	162.757
rna-XR_002635229.1	6229	6132.53	724.153	162.757
rna-XR_002635526.1	1503	1406.53	463.629	454.329
rna-XR_002635567.1	3700	3603.53	1.71107	0.654468
rna-XR_002635568.1	3700	3603.53	1.71107	0.654468
rna-XR_002635569.1	3700	3603.53	1.71107	0.654468
rna-XR_002635570.1	3700	3603.53	1.71107	0.654468
rna-XR_002635571.1	3700	3603.53	1.71107	0.654468
rna-XR_002635572.1	3700	3603.53	1.71107	0.654468
rna-XR_002635573.1	1579	1482.53	372.826	346.619
rna-XR_002635574.1	1579	1482.53	372.826	346.619
rna-XR_002635211.1	688	591.613	42.8365	99.7987
rna-XR_002635726.1	11876	11779.5	61.4388	7.18892
rna-XR_002635727.1	11876	11779.5	61.4388	7.18892
rna-XR_002635728.1	11876	11779.5	61.4388	7.18892
rna-XR_002635729.1	9830	9733.53	0.00618311	0.000875559
rna-XR_002635324.1	3861	3764.53	154.609	56.6074
rna-XR_002635829.1	1906	1809.53	167.801	127.814
rna-XR_002635705.1	2596	2499.53	278	153.298
rna-XR_002635243.1	1789	1692.53	34.3798	27.9973
rna-XR_002635165.1	4259	4162.53	341.645	113.127
rna-XR_002635748.1	3431	3334.53	248.991	102.919
rna-XR_002635747.1	3424	3327.53	0	0
rna-XR_002635361.1	1697	1600.53	110	94.7279
rna-XR_002635814.1	1406	1309.53	156.583	164.808
rna-XR_002635702.1	2966	2869.53	286.131	137.437
rna-XR_002635339.1	1563	1466.53	9.27324	8.71544
rna-XR_002635331.1	1707	1610.53	56.002	47.9274
rna-XR_002635743.1	925	828.578	20.7052	34.4425
rna-XR_002635188.1	4482	4385.53	2767.26	869.715
rna-XR_002635834.1	815	718.578	77	147.695
rna-XR_002635403.1	1263	1166.53	129	152.42
rna-XR_002635421.1	1005	908.53	5.55921	8.43379
rna-XR_002635287.1	2368	2271.53	15	9.10168
rna-XR_002635552.1	976	879.578	59	92.4542
rna-XR_002635300.1	1122	1025.53	21.285	28.6071
rna-XR_002635224.1	1466	1369.53	54.7268	55.0779
rna-XR_002635223.1	2857	2760.53	121.893	60.8607
rna-XR_002635624.1	3276	3179.53	1112.87	482.425
rna-XR_002635161.1	2631	2534.53	446.868	243.014
rna-XR_002635549.1	4631	4534.53	1359	413.082
rna-XR_002635828.1	3898	3801.53	386.735	140.218
rna-XR_002635408.1	546	449.644	10	30.6535
rna-XR_002635177.1	539	442.644	273.379	851.254
rna-XR_002635340.1	2908	2811.53	177	86.772
rna-XR_002635341.1	2345	2248.53	128	78.4621
rna-XR_002635781.1	1717	1620.53	100.359	85.3586
rna-XR_002635780.1	1829	1732.53	0	0
rna-XR_002635717.1	3576	3479.53	261.82	103.712
rna-XR_002635751.1	2801	2704.53	120.955	61.6424
rna-XR_002635752.1	2800	2703.53	174.045	88.732
rna-XR_002635499.1	1299	1202.53	37	42.4087
rna-XR_002635497.1	5692	5595.53	175.322	43.1861
rna-XR_002635498.1	5692	5595.53	175.322	43.1861
rna-XR_002635811.1	4297	4200.53	207.854	68.2028
rna-XR_002635337.1	1920	1823.53	285.902	216.099
rna-XR_002635326.1	2948	2851.53	97.2285	46.9964
rna-XR_002635704.1	3683	3586.53	190.556	73.2314
rna-XR_002635358.1	711	614.613	21	47.0941
rna-XR_002635257.1	1798	1701.53	0	0
rna-XR_002635099.1	1016	919.53	23.7881	35.6569
rna-XR_002635117.1	1741	1644.53	92	77.1072
rna-XR_002635805.1	1503	1406.53	31.3637	30.7345
rna-XR_002635804.1	12820	12723.5	2024.99	219.363
rna-XR_002635753.1	2826	2729.53	24.8237	12.5351
rna-XR_002635387.1	1117	1020.53	23	31.0635
rna-XR_002635388.1	2822	2725.53	145.776	73.7196
rna-XR_002635385.1	1885	1788.53	714.428	550.568
rna-XR_002635383.1	5456	5359.53	0.331282	0.0851963
rna-XR_002635384.1	5423	5326.53	144.414	37.3692
rna-XR_002635382.1	5861	5764.53	3112.7	744.256
rna-XR_002635381.1	5876	5779.53	241.311	57.5484
rna-XR_002635386.1	4097	4000.53	6.03013	2.07758
rna-XR_002635378.1	5642	5545.53	11.0989	2.75857
rna-XR_002635380.1	5642	5545.53	11.0989	2.75857
rna-XR_002635379.1	5641	5544.53	13.254	3.29482
rna-XR_002635471.1	3832	3735.53	411.217	151.729
rna-XR_002635784.1	2331	2234.53	1961.13	1209.67
rna-XR_002635833.1	2132	2035.53	80	54.1703
rna-XR_002635334.1	594	497.644	140	387.756
rna-XR_002635516.1	895	798.578	28.8809	49.8474
rna-XR_002635515.1	1295	1198.53	139.141	160.013
rna-XR_002635413.1	13033	12936.5	2041.34	217.493
rna-XR_002635564.1	1898	1801.53	195.703	149.729
rna-XR_002635563.1	1594	1497.53	62.8149	57.8144
rna-XR_002635584.1	2472	2375.53	0	0
rna-XR_002635227.1	627	530.644	183	475.332
rna-XR_002635528.1	646	549.644	26.8767	67.3976
rna-XR_002635530.1	657	560.644	35.1233	86.3489
rna-XR_002635529.1	1238	1141.53	127	153.343
rna-XR_002635527.1	6035	5938.53	1301.78	302.139
rna-XR_002635714.1	1404	1307.53	65	68.5189
rna-XR_002635715.1	1050	953.53	42	60.7105
rna-XR_002635713.1	2190	2093.53	79	52.0112
rna-XR_002635318.1	2877	2780.53	190	94.1835
rna-XR_002635660.1	717	620.613	439.501	976.087
rna-XR_002635198.1	2925	2828.53	85.5823	41.7035
rna-XR_002635543.1	1407	1310.53	138.258	145.409
rna-XR_002635514.1	2284	2187.53	1003.37	632.2
rna-XR_002635469.1	2813	2716.53	195	98.9393
rna-XR_002635101.1	1822	1725.53	8.58865e-05	6.86043e-05
rna-XR_002635812.1	2056	1959.53	457.639	321.899
rna-XR_002635333.1	11697	11600.5	843.865	100.264
rna-XR_002635343.1	1989	1892.53	403.118	293.588
rna-XR_002635090.1	3993	3896.53	3832.08	1355.52
rna-XR_002635532.1	1210	1113.53	11.8613	14.6817
rna-XR_002635765.1	38511	38414.5	4313.92	154.784
rna-XR_002635201.1	1065	968.53	111	157.964
rna-XR_002635202.1	4014	3917.53	54	18.999
rna-XR_002635219.1	1446	1349.53	167.307	170.876
rna-XR_002635835.1	2734	2637.53	226.925	118.586
rna-XR_002635182.1	17270	17173.5	1135.43	91.1274
rna-XR_002635183.1	12582	12485.5	0	0
rna-XR_002635181.1	12593	12496.5	140.075	15.4497
rna-XR_002635266.1	7057	6960.53	2803.12	555.07
rna-XR_002635195.1	2750	2653.53	222	115.313
rna-XR_002635097.1	1830	1733.53	57.9999	46.1153
rna-XR_002635369.1	2952	2855.53	56.4177	27.2319
rna-XR_002635130.1	2153	2056.53	54	36.1916
rna-XR_002635125.1	1163	1066.53	179	231.328
rna-XR_002635345.1	7584	7487.53	1112.14	204.725
rna-XR_002635192.1	4087	3990.53	775	267.683
rna-XR_002635554.1	5088	4991.53	537.501	148.421
rna-XR_002635459.1	2740	2643.53	94	49.0109
rna-XR_002635560.1	1544	1447.53	0	0
rna-XR_002635282.1	30732	30635.5	2894.6	130.23
rna-XR_002635283.1	30732	30635.5	2894.6	130.23
rna-XR_002635284.1	30732	30635.5	2894.6	130.23
rna-XR_002635286.1	1109	1012.53	38.6138	52.5634
rna-XR_002635285.1	996	899.53	310.284	475.437
rna-XR_002635438.1	1143	1046.53	845.98	1114.19
rna-XR_002635439.1	798	701.578	120.323	236.385
rna-XR_002635435.1	13946	13849.5	2041.99	203.221
rna-XR_002635436.1	13946	13849.5	2041.99	203.221
rna-XR_002635434.1	3321	3224.53	22.718	9.71073
rna-XR_002635431.1	4331	4234.53	494.608	160.992
rna-XR_002635432.1	4331	4234.53	494.608	160.992
rna-XR_002635433.1	4331	4234.53	494.608	160.992
rna-XR_002635437.1	4147	4050.53	2969.2	1010.36
rna-XR_002635220.1	11110	11013.5	3534.76	442.367
rna-XR_002635490.1	2788	2691.53	2548.87	1305.26
rna-XR_002635493.1	1902	1805.53	1937.51	1479.07
rna-XR_002635494.1	2267	2170.53	511.097	324.554
rna-XR_002635492.1	2440	2343.53	49.0269	28.8345
rna-XR_002635486.1	3014	2917.53	193.851	91.5801
rna-XR_002635487.1	2643	2546.53	0	0
rna-XR_002635488.1	2274	2177.53	924.101	584.931
rna-XR_002635491.1	630	533.644	18.757	48.4464
rna-XR_002635479.1	11318	11221.5	262.538	32.247
rna-XR_002635481.1	11318	11221.5	262.538	32.247
rna-XR_002635482.1	11318	11221.5	262.538	32.247
rna-XR_002635483.1	11318	11221.5	262.538	32.247
rna-XR_002635484.1	11318	11221.5	262.538	32.247
rna-XR_002635480.1	12251	12154.5	597.283	67.7315
rna-XR_002635489.1	3993	3896.53	2751.72	973.365
rna-XR_002635485.1	10121	10024.5	2334.81	321.023
rna-XR_002635504.1	888	791.578	170.462	296.812
rna-XR_002635503.1	1999	1902.53	317.994	230.375
rna-XR_002635598.1	1885	1788.53	511.074	393.855
rna-XR_002635587.1	15180	15083.5	1006.11	91.9376
rna-XR_002635591.1	15182	15085.5	883.054	80.6818
rna-XR_002635590.1	15183	15086.5	827.294	75.5822
rna-XR_002635588.1	15184	15087.5	3385.82	309.311
rna-XR_002635589.1	15184	15087.5	3385.82	309.311
rna-XR_002635597.1	9535	9438.53	1725.02	251.906
rna-XR_002635596.1	9157	9060.53	1976.41	300.658
rna-XR_002635603.1	9623	9526.53	3013.3	435.971
rna-XR_002635599.1	1991	1894.53	126.111	91.7486
rna-XR_002635592.1	1508	1411.53	203.184	198.403
rna-XR_002635593.1	1500	1403.53	237.545	233.277
rna-XR_002635600.1	699	602.613	212.162	485.263
rna-XR_002635586.1	1403	1306.53	113	119.209
rna-XR_002635595.1	2621	2524.53	161.789	88.332
rna-XR_002635594.1	2613	2516.53	1.32301	0.724617
rna-XR_002635601.1	3960	3863.53	721.205	257.29
rna-XR_002635602.1	3574	3477.53	261.084	103.48
rna-XR_002635237.1	1755	1658.53	409.613	340.408
rna-XR_002635841.1	2434	2337.53	349.102	205.847
rna-XR_002635159.1	2471	2374.53	894.872	519.436
rna-XR_002635673.1	5904	5807.53	4.23787	1.00579
rna-XR_002635678.1	5904	5807.53	4.23787	1.00579
rna-XR_002635679.1	5904	5807.53	4.23787	1.00579
rna-XR_002635674.1	5915	5818.53	12.5492	2.97271
rna-XR_002635675.1	5915	5818.53	12.5492	2.97271
rna-XR_002635676.1	5915	5818.53	12.5492	2.97271
rna-XR_002635677.1	5915	5818.53	12.5492	2.97271
rna-XR_002635420.1	9455	9358.53	1054.13	155.251
rna-XR_002635817.1	1800	1703.53	44.533	36.0314
rna-XR_002635799.1	2189	2092.53	335.358	220.895
rna-XR_002635213.1	5506	5409.53	3143.09	800.84
rna-XR_002635750.1	12047	11950.5	2137.21	246.495
rna-XR_002635153.1	2904	2807.53	237.913	116.8
rna-XR_002635244.1	5513	5416.53	409.403	104.179
rna-XR_002635719.1	3886	3789.53	10.3769	3.77425
rna-XR_002635718.1	3875	3778.53	181.277	66.1254
rna-XR_002635721.1	2984	2887.53	151.908	72.511
rna-XR_002635720.1	9229	9132.53	292.258	44.1087
rna-XR_002635722.1	1407	1310.53	343	360.741
rna-XR_002635155.1	5735	5638.53	3021.74	738.652
rna-XR_002635304.1	9363	9266.53	5568.88	828.323
rna-XR_002635303.1	9658	9561.53	2.26828e-07	3.26978e-08
rna-XR_002635302.1	10128	10031.5	3967.89	545.182
rna-XR_002635612.1	4080	3983.53	159.237	55.0967
rna-XR_002635611.1	3928	3831.53	120.865	43.4788
rna-XR_002635604.1	3100	3003.53	154	70.6704
rna-XR_002635553.1	10873	10776.5	816.833	104.473
rna-XR_002635806.1	4206	4109.53	733.154	245.896
rna-XR_002635792.1	990	893.53	48.8682	75.3817
rna-XR_002635197.1	3672	3575.53	101.281	39.0424
rna-XR_002635196.1	3669	3572.53	231.333	89.2504
rna-XR_002635657.1	3589	3492.53	299.858	118.338
rna-XR_002635658.1	2649	2552.53	0	0
rna-XR_002635659.1	2504	2407.53	0	0
