target_id	length	eff_length	est_counts	tpm
rna-XR_002635051.1	8455	8334.91	470.83	204.485
rna-XR_002634587.1	1894	1773.91	0	0
rna-XR_002634650.1	422	313.923	6	69.1873
rna-XR_002634944.1	966	846.464	16.2751	69.6009
rna-XR_002634799.1	11160	11039.9	180.576	59.2097
rna-XR_002634694.1	1222	1101.91	6	19.7108
rna-XR_002635075.1	1462	1341.91	92.8686	250.521
rna-XR_002634635.1	702	590.217	6	36.7992
rna-XR_002634772.1	706	594.174	1	6.09235
rna-XR_002634851.1	13735	13614.9	435.01	115.66
rna-XR_002634849.1	12766	12645.9	336.54	96.3354
rna-XR_002634850.1	13377	13256.9	0.0300195	0.00819709
rna-XR_002634848.1	13731	13610.9	601.881	160.075
rna-XR_002634763.1	1837	1716.91	13.5501	28.5689
rna-XR_002635073.1	3856	3735.91	62.3465	60.4108
rna-XR_002634736.1	1111	990.908	181.174	661.852
rna-XR_002634747.1	4190	4069.91	7.04501	6.26608
rna-XR_002634531.1	2039	1918.91	183.309	345.803
rna-XR_002634534.1	3190	3069.91	61.1211	72.0717
rna-XR_002634873.1	2444	2323.91	11.1456	17.3614
rna-XR_002634705.1	997	876.908	2	8.25609
rna-XR_002635031.1	8102	7981.91	524.819	238.013
rna-XR_002634530.1	1470	1349.91	64	171.623
rna-XR_002634690.1	1019	898.908	1.68592	6.78922
rna-XR_002634479.1	1051	930.908	6	23.3315
rna-XR_002634746.1	424	315.877	0	0
rna-XR_002634598.1	16481	16360.9	762.486	168.703
rna-XR_002634469.1	1299	1178.91	1	3.07057
rna-XR_002634977.1	5918	5797.91	88.0995	55.0048
rna-XR_002634597.1	8836	8715.91	179.373	74.4976
rna-XR_002634489.1	7162	7041.91	120.257	61.8187
rna-XR_002635023.1	1073	952.908	0	0
rna-XR_002635022.1	843	729.696	13.4588	66.7671
rna-XR_002634874.1	13767	13646.9	211.696	56.1536
rna-XR_002634875.1	13767	13646.9	211.696	56.1536
rna-XR_002634876.1	13767	13646.9	211.696	56.1536
rna-XR_002634829.1	1020	899.908	51.0934	205.525
rna-XR_002634828.1	428	319.784	5	56.5994
rna-XR_002634693.1	1267	1146.91	17.3203	54.667
rna-XR_002634952.1	471	362.319	11	109.901
rna-XR_002634569.1	5797	5676.91	74	47.1866
rna-XR_002634677.1	1640	1519.91	26.528	63.1809
rna-XR_002635055.1	4883	4762.91	426.525	324.169
rna-XR_002635056.1	538	428.748	0	0
rna-XR_002634741.1	559	449.459	3	24.1618
rna-XR_002634742.1	506	397.238	0	0
rna-XR_002634922.1	5241	5120.91	255.36	180.511
rna-XR_002634838.1	2998	2877.91	0	0
rna-XR_002634528.1	4679	4558.91	6.89097	5.47165
rna-XR_002634892.1	3355	3234.91	97.8911	109.542
rna-XR_002635069.1	2693	2572.91	40.5689	57.0779
rna-XR_002634520.1	3791	3670.91	425.456	419.546
rna-XR_002634776.1	3079	2958.91	3057.99	3741.14
rna-XR_002634778.1	756	643.727	1.01374	5.70061
rna-XR_002634777.1	971	851.341	0	0
rna-XR_002634751.1	490	381.238	1	9.49518
rna-XR_002634688.1	811	697.905	1	5.18684
rna-XR_002634685.1	1403	1282.91	5	14.1082
rna-XR_002634899.1	1550	1429.91	463.827	1174.21
rna-XR_002634774.1	3510	3389.91	30	32.0355
rna-XR_002634532.1	2648	2527.91	114.132	163.435
rna-XR_002634618.1	3293	3172.91	13	14.8315
rna-XR_002634683.1	1077	956.908	1378	5212.88
rna-XR_002634815.1	1658	1537.91	0	0
rna-XR_002634738.1	10651	10530.9	590.308	202.914
rna-XR_002634508.1	1811	1690.91	26	55.6611
rna-XR_002634509.1	993	872.971	1	4.14666
rna-XR_002634924.1	6375	6254.91	39	22.5706
rna-XR_002634625.1	35320	35199.9	280.645	28.8612
rna-XR_002634703.1	1432	1311.91	0	0
rna-XR_002634565.1	1968	1847.91	38	74.4392
rna-XR_002634495.1	2870	2749.91	40.0845	52.7663
rna-XR_002634691.1	865	751.101	13	62.6533
rna-XR_002634681.1	5194	5073.91	187.216	133.567
rna-XR_002634643.1	847	733.696	0	0
rna-XR_002634649.1	847	733.696	0	0
rna-XR_002634668.1	568	458.26	1	7.89926
rna-XR_002634540.1	427	318.808	0	0
rna-XR_002634539.1	4984	4863.91	514.731	383.084
rna-XR_002634538.1	6702	6581.91	15.3246	8.42821
rna-XR_002634608.1	2674	2553.91	5	7.08702
rna-XR_002634767.1	518	409.179	0	0
rna-XR_002634535.1	763	650.68	2	11.1266
rna-XR_002635017.1	1896	1775.91	1.18864	2.42286
rna-XR_002635018.1	1896	1775.91	1.18864	2.42286
rna-XR_002634843.1	9037	8916.91	2777.84	1127.69
rna-XR_002634563.1	734	621.819	6	34.929
rna-XR_002635068.1	6229	6108.91	16	9.48102
rna-XR_002634659.1	1517	1396.91	26	67.3758
rna-XR_002634695.1	1125	1004.91	0	0
rna-XR_002634769.1	737	624.819	1	5.79354
rna-XR_002634987.1	2853	2732.91	9.62272	12.7459
rna-XR_002634512.1	922	803.356	3	13.518
rna-XR_002634827.1	18253	18132.9	2138.11	426.835
rna-XR_002634831.1	995	874.908	5	20.6874
rna-XR_002634641.1	759	646.727	8.53157	47.7537
rna-XR_002634847.1	419	310.946	1.31552	15.3148
rna-XR_002634845.1	2421	2300.91	75.52	118.812
rna-XR_002635047.1	2361	2240.91	43	69.4613
rna-XR_002634498.1	3870	3749.91	41.303	39.8712
rna-XR_002634739.1	5641	5520.91	204.696	134.214
rna-XR_002634740.1	5641	5520.91	204.696	134.214
rna-XR_002634804.1	777	664.296	59.4414	323.911
rna-XR_002634805.1	777	664.296	59.4414	323.911
rna-XR_002634832.1	5711	5590.91	3.29598	2.13403
rna-XR_002635070.1	19919	19798.9	2960.04	541.197
rna-XR_002635033.1	1635	1514.91	5.07189	12.1194
rna-XR_002635002.1	1068	947.908	0	0
rna-XR_002634900.1	2653	2532.91	3	4.28746
rna-XR_002634481.1	6688	6567.91	216.914	119.553
rna-XR_002634482.1	3442	3321.91	0	0
rna-XR_002634515.1	3018	2897.91	117.415	146.669
rna-XR_002634969.1	14815	14694.9	156.713	38.6043
rna-XR_002634968.1	2570	2449.91	0	0
rna-XR_002634970.1	2442	2321.91	0	0
rna-XR_002634971.1	3727	3606.91	0	0
rna-XR_002634972.1	7401	7280.91	84.7723	42.1471
rna-XR_002635020.1	1039	918.908	24	94.5448
rna-XR_002634503.1	2158	2037.91	26.9539	47.878
rna-XR_002634504.1	2167	2046.91	0.206981	0.366041
rna-XR_002634502.1	2793	2672.91	16.8391	22.8051
rna-XR_002634865.1	2807	2686.91	55.6406	74.9614
rna-XR_002634697.1	1173	1052.91	173.07	595.019
rna-XR_002634560.1	1265	1144.91	2	6.32351
rna-XR_002634488.1	4586	4465.91	24.7759	20.0825
rna-XR_002634684.1	2794	2673.91	57.1166	77.324
rna-XR_002634744.1	3117	2996.91	84.7292	102.343
rna-XR_002634745.1	2585	2464.91	12.181	17.8888
rna-XR_002634932.1	4432	4311.91	11	9.23468
rna-XR_002634567.1	1292	1171.91	15.797	48.7954
rna-XR_002634568.1	1451	1330.91	55.6123	151.259
rna-XR_002634518.1	3049	2928.91	52.4498	64.8241
rna-XR_002634545.1	2633	2512.91	0	0
rna-XR_002634689.1	3573	3452.91	26.1153	27.3784
rna-XR_002634856.1	2052	1931.91	37.4175	70.1111
rna-XR_002634855.1	6461	6340.91	21.057	12.0211
rna-XR_002634541.1	3417	3296.91	4	4.39189
rna-XR_002634949.1	643	531.874	3	20.4179
rna-XR_002634646.1	4888	4767.91	51.4918	39.0939
rna-XR_002634645.1	1556	1435.91	1.86416	4.69953
rna-XR_002634704.1	1363	1242.91	27	78.6364
rna-XR_002634938.1	2481	2360.91	22	33.732
rna-XR_002634937.1	929	810.124	7	31.2784
rna-XR_002634784.1	3953	3832.91	3.82592	3.61331
rna-XR_002634780.1	4070	3949.91	0	0
rna-XR_002634782.1	4070	3949.91	0	0
rna-XR_002634781.1	3475	3354.91	2.04799	2.20976
rna-XR_002634463.1	1315	1194.91	34.2357	103.715
rna-XR_002634464.1	1787	1666.91	12.1662	26.4205
rna-XR_002634465.1	1787	1666.91	12.1662	26.4205
rna-XR_002634490.1	6717	6596.91	466.36	255.905
rna-XR_002634812.1	1219	1098.91	2	6.58821
rna-XR_002634810.1	3200	3079.91	132.569	155.812
rna-XR_002634800.1	1590	1469.91	3	7.38805
rna-XR_002634801.1	3327	3206.91	2	2.25757
rna-XR_002635052.1	2134	2013.91	12.0617	21.6804
rna-XR_002635053.1	3779	3658.91	735.118	727.284
rna-XR_002634500.1	3263	3142.91	307.855	354.58
rna-XR_002634505.1	4375	4254.91	115.613	98.3589
rna-XR_002634496.1	6804	6683.91	189.022	102.372
rna-XR_002634483.1	14590	14469.9	3148.79	787.728
rna-XR_002634484.1	14586	14465.9	3.29218	0.823828
rna-XR_002634485.1	14581	14460.9	2.25106	0.563494
rna-XR_002634486.1	14561	14440.9	6.3198e-05	1.58419e-05
rna-XR_002634779.1	1894	1773.91	5.60517	11.4382
rna-XR_002634973.1	4180	4059.91	372.137	331.807
rna-XR_002634480.1	702	590.217	5.5	33.7326
rna-XR_002635015.1	3842	3721.91	78.9131	76.7507
rna-XR_002635014.1	1212	1091.91	9.64583	31.9781
rna-XR_002635016.1	2895	2774.91	108.66	141.748
rna-XR_002634580.1	1372	1251.91	253	731.555
rna-XR_002634701.1	17164	17043.9	773.798	164.345
rna-XR_002634638.1	3621	3500.91	205.731	212.724
rna-XR_002634639.1	2680	2559.91	0	0
rna-XR_002634640.1	1860	1739.91	0	0
rna-XR_002634596.1	7641	7520.91	104.95	50.5137
rna-XR_002634478.1	702	590.217	5.5	33.7326
rna-XR_002634653.1	1449	1328.91	3	8.17194
rna-XR_002634913.1	1951	1830.91	2	3.95423
rna-XR_002634916.1	8094	7973.91	218.32	99.1107
rna-XR_002634749.1	1360	1239.91	1.0061	2.93733
rna-XR_002634511.1	53744	53623.9	16172.6	1091.74
rna-XR_002634510.1	2682	2561.91	0	0
rna-XR_002634793.1	4038	3917.91	178.856	165.253
rna-XR_002634658.1	9214	9093.91	374.916	149.239
rna-XR_002634737.1	657	545.678	20	132.676
rna-XR_002634967.1	1053	932.908	425	1649.11
rna-XR_002634868.1	4358	4237.91	50.9342	43.5067
rna-XR_002634609.1	3373	3252.91	65.2496	72.6114
rna-XR_002634468.1	1140	1019.91	13.3053	47.224
rna-XR_002634614.1	2900	2779.91	69.131	90.0204
rna-XR_002634613.1	4751	4630.91	0.498505	0.389674
rna-XR_002635067.1	1189	1068.91	1	3.38656
rna-XR_002634979.1	2393	2272.91	0	0
rna-XR_002634980.1	2166	2045.91	4.03954	7.14734
rna-XR_002634890.1	2999	2878.91	2.80074	3.52164
rna-XR_002634889.1	3611	3490.91	0	0
rna-XR_002634981.1	1994	1873.91	0	0
rna-XR_002634860.1	2427	2306.91	59.5516	93.4463
rna-XR_002634861.1	3851	3730.91	47.1604	45.7574
rna-XR_002635034.1	2595	2474.91	9.17573	13.4208
rna-XR_002635041.1	2155	2034.91	169.223	301.033
rna-XR_002635021.1	16014	15893.9	1621.32	369.263
rna-XR_002634619.1	1111	990.908	62.7739	229.321
rna-XR_002634462.1	9016	8895.91	1298.24	528.28
rna-XR_002634862.1	1783	1662.91	525.594	1144.15
rna-XR_002634819.1	5528	5407.91	2892.83	1936.39
rna-XR_002634820.1	1832	1711.91	0	0
rna-XR_002634931.1	1282	1161.91	5.75949	17.9436
rna-XR_002634929.1	4608	4487.91	35	28.2308
rna-XR_002634930.1	4608	4487.91	35	28.2308
rna-XR_002634678.1	2373	2252.91	18.2405	29.3084
rna-XR_002634982.1	3144	3023.91	222.454	266.299
rna-XR_002634506.1	2020	1899.91	430.202	819.67
rna-XR_002634573.1	27263	27142.9	0	0
rna-XR_002634570.1	26178	26057.9	1144.66	159.014
rna-XR_002634571.1	26178	26057.9	1144.66	159.014
rna-XR_002634572.1	26178	26057.9	1144.66	159.014
rna-XR_002634574.1	9529	9408.91	0	0
rna-XR_002634974.1	5374	5253.91	136.345	93.941
rna-XR_002635026.1	61206	61085.9	9740.46	577.214
rna-XR_002634961.1	1780	1659.91	45.9945	100.304
rna-XR_002635038.1	2437	2316.91	1.93659	3.02571
rna-XR_002635040.1	2964	2843.91	136.92	174.281
rna-XR_002635013.1	4027	3906.91	450.928	417.804
rna-XR_002635012.1	4050	3929.91	0.687452	0.633226
rna-XR_002634521.1	6731	6610.91	236.634	129.573
rna-XR_002634863.1	3040	2919.91	6	7.43842
rna-XR_002634648.1	815	701.905	1.29971	6.70296
rna-XR_002634493.1	7080	6959.91	11.5559	6.01034
rna-XR_002634494.1	7075	6954.91	25.5673	13.3074
rna-XR_002634600.1	2748	2627.91	124.343	171.281
rna-XR_002634966.1	3849	3728.91	44.5279	43.2265
rna-XR_002634965.1	2645	2524.91	0	0
rna-XR_002634867.1	628	517.295	229	1602.49
rna-XR_002634679.1	1582	1461.91	4	9.90464
rna-XR_002634682.1	1740	1619.91	4	8.93857
rna-XR_002634551.1	6313	6192.91	123.455	72.1629
rna-XR_002634550.1	6466	6345.91	0.163621	0.0933347
rna-XR_002634552.1	9862	9741.91	0	0
rna-XR_002634549.1	9884	9763.91	9.93646e-08	3.68389e-08
rna-XR_002634548.1	9891	9770.91	158.381	58.6768
rna-XR_002634869.1	4028	3907.91	65	60.2099
rna-XR_002634636.1	2981	2860.91	18.0191	22.7996
rna-XR_002635027.1	1237	1116.91	0	0
rna-XR_002634928.1	6915	6794.91	796.341	424.243
rna-XR_002634839.1	994	873.971	227.296	941.442
rna-XR_002634994.1	918	799.472	11	49.8067
rna-XR_002634993.1	6756	6635.91	31	16.9106
rna-XR_002634992.1	3836	3715.91	188.222	183.36
rna-XR_002635074.1	1077	956.908	4.78676	18.108
rna-XR_002634770.1	2109	1988.91	12.2088	22.2207
rna-XR_002634771.1	2465	2344.91	45	69.4681
rna-XR_002634664.1	902	784.326	5.32305	24.5676
rna-XR_002634883.1	3221	3100.91	18	21.0127
rna-XR_002635079.1	5235	5114.91	108.589	76.8505
rna-XR_002634542.1	1724	1603.91	19	42.8818
rna-XR_002634523.1	939	820.065	27.4675	121.247
rna-XR_002634522.1	941	822.065	1.86149	8.19697
rna-XR_002634923.1	3667	3546.91	150.496	153.594
rna-XR_002634995.1	1117	996.908	14.0286	50.9399
rna-XR_002635003.1	2431	2310.91	47.1793	73.9039
rna-XR_002634953.1	13019	12898.9	0.0173428	0.00486703
rna-XR_002634955.1	12905	12784.9	47.3942	13.4192
rna-XR_002634954.1	10919	10798.9	320.443	107.416
rna-XR_002634632.1	6025	5904.91	0	0
rna-XR_002634629.1	6370	6249.91	25.6056	14.8306
rna-XR_002634630.1	6372	6251.91	17.98	10.4106
rna-XR_002634631.1	6375	6254.91	10.582	6.12413
rna-XR_002634628.1	6386	6265.91	5.55623	3.20993
rna-XR_002634546.1	2818	2697.91	150.407	201.809
rna-XR_002634576.1	3950	3829.91	8.69416	8.21746
rna-XR_002634577.1	3947	3826.91	20.6672	19.5493
rna-XR_002634578.1	3942	3821.91	87.638	83.0063
rna-XR_002635575.1	966	846.464	59	252.314
rna-XR_002635265.1	895	778.002	61.235	284.917
rna-XR_002635298.1	1331	1210.91	42	125.556
rna-XR_002635813.1	2213	2092.91	75.0468	129.802
rna-XR_002635576.1	1303	1182.91	2	6.12037
rna-XR_002635270.1	3889	3768.91	108	103.731
rna-XR_002635271.1	3556	3435.91	19.3825	20.4205
rna-XR_002635555.1	5922	5801.91	78.0003	48.6658
rna-XR_002635522.1	2125	2004.91	4	7.22211
rna-XR_002635519.1	6663	6542.91	650.788	360.054
rna-XR_002635521.1	1545	1424.91	2	5.08091
rna-XR_002635518.1	1465	1344.91	9	24.2242
rna-XR_002635520.1	4652	4531.91	7	5.59134
rna-XR_002635178.1	13061	12940.9	56.1698	15.7122
rna-XR_002635179.1	13062	12941.9	51.5728	14.4252
rna-XR_002635180.1	13063	12942.9	47.3523	13.2437
rna-XR_002635269.1	4349	4228.91	3.03287	2.59612
rna-XR_002635268.1	3539	3418.91	30.799	32.6098
rna-XR_002635267.1	2603	2482.91	108.871	158.727
rna-XR_002635206.1	1542	1421.91	1	2.54582
rna-XR_002635410.1	966	846.464	0	0
rna-XR_002635236.1	588	478.056	0	0
rna-XR_002635235.1	648	536.835	0	0
rna-XR_002635176.1	2605	2484.91	149	217.057
rna-XR_002635446.1	608	497.664	1	7.27382
rna-XR_002635461.1	833	719.854	20	100.574
rna-XR_002635462.1	430	321.761	0	0
rna-XR_002635414.1	1629	1508.91	357.612	857.922
rna-XR_002635174.1	1349	1228.91	5	14.7282
rna-XR_002635798.1	1053	932.908	68	263.857
rna-XR_002635226.1	9746	9625.91	332.951	125.21
rna-XR_002635306.1	8253	8132.91	0	0
rna-XR_002635305.1	10542	10421.9	524.023	182.013
rna-XR_002635349.1	1374	1253.91	90.7462	261.976
rna-XR_002635831.1	16290	16169.9	29.0676	6.50729
rna-XR_002635779.1	4497	4376.91	287	237.363
rna-XR_002635445.1	805	691.955	0	0
rna-XR_002635444.1	29359	29238.9	4799.08	594.149
rna-XR_002635443.1	1248	1127.91	3.81015	12.2283
rna-XR_002635845.1	4604	4483.91	116.704	94.2163
rna-XR_002635809.1	4891	4770.91	613.699	465.643
rna-XR_002635172.1	529	420.057	1	8.61768
rna-XR_002635389.1	1322	1201.91	1.01616	3.06048
rna-XR_002635239.1	1302	1181.91	1.01615	3.11225
rna-XR_002635405.1	898	780.552	3.18985	14.7934
rna-XR_002635686.1	5854	5733.91	25.288	15.9648
rna-XR_002635338.1	7501	7380.91	253.219	124.19
rna-XR_002635092.1	5130	5009.91	431.737	311.952
rna-XR_002635091.1	2519	2398.91	0	0
rna-XR_002635094.1	2486	2365.91	0	0
rna-XR_002635093.1	2374	2253.91	0	0
rna-XR_002635836.1	4554	4433.91	3	2.44925
rna-XR_002635837.1	2536	2415.91	0	0
rna-XR_002635108.1	1825	1704.91	0	0
rna-XR_002635098.1	7204	7083.91	39.2055	20.0342
rna-XR_002635279.1	2941	2820.91	520.249	667.607
rna-XR_002635280.1	1693	1572.91	0	0
rna-XR_002635190.1	2558	2437.91	8.08227	12.0009
rna-XR_002635189.1	9031	8910.91	20.7505	8.42958
rna-XR_002635360.1	8884	8763.91	180.69	74.6338
rna-XR_002635757.1	2637	2516.91	0	0
rna-XR_002635758.1	2638	2517.91	45.134	64.8878
rna-XR_002635129.1	1133	1012.91	5.31531	18.9958
rna-XR_002635808.1	11041	10920.9	84.1835	27.904
rna-XR_002635404.1	1425	1304.91	1	2.77408
rna-XR_002635344.1	2330	2209.91	37.0628	60.7104
rna-XR_002635737.1	5481	5360.91	158.169	106.803
rna-XR_002635736.1	2108	1987.91	30.0784	54.7718
rna-XR_002635614.1	2076	1955.91	22.3471	41.3592
rna-XR_002635615.1	4111	3990.91	129.752	117.691
rna-XR_002635123.1	3466	3345.91	39.7498	43.0051
rna-XR_002635620.1	4172	4051.91	39.0157	34.856
rna-XR_002635621.1	4172	4051.91	39.0157	34.856
rna-XR_002635605.1	2695	2574.91	354.252	498.023
rna-XR_002635606.1	2695	2574.91	354.252	498.023
rna-XR_002635313.1	2559	2438.91	0	0
rna-XR_002635314.1	2562	2441.91	0	0
rna-XR_002635102.1	10612	10491.9	69.8165	24.0881
rna-XR_002635517.1	737	624.819	136.22	789.196
rna-XR_002635193.1	1642	1521.91	1.52021	3.61588
rna-XR_002635194.1	1642	1521.91	1.52021	3.61588
rna-XR_002635613.1	1833	1712.91	24	50.7196
rna-XR_002635124.1	12857	12736.9	154.027	43.7754
rna-XR_002635154.1	2491	2370.91	10.9319	16.6909
rna-XR_002635724.1	3968	3847.91	26.4162	24.851
rna-XR_002635725.1	4009	3888.91	0.000216554	0.000201576
rna-XR_002635632.1	3728	3607.91	30.1941	30.2946
rna-XR_002635633.1	1210	1089.91	20	66.4261
rna-XR_002635547.1	2248	2127.91	154	261.979
rna-XR_002635548.1	6463	6342.91	156.015	89.0382
rna-XR_002635456.1	467	358.345	228.797	2311.25
rna-XR_002635542.1	1164	1043.91	6.02917	20.9071
rna-XR_002635422.1	1665	1544.91	6.20399	14.5367
rna-XR_002635458.1	3535	3414.91	52.94	56.1181
rna-XR_002635225.1	3644	3523.91	185.966	191.033
rna-XR_002635203.1	1959	1838.91	46.815	92.1559
rna-XR_002635168.1	1502	1381.91	11.9235	31.2338
rna-XR_002635390.1	612	501.555	0	0
rna-XR_002635118.1	2248	2127.91	17.6591	30.041
rna-XR_002635119.1	2244	2123.91	0	0
rna-XR_002635215.1	1071	950.908	0	0
rna-XR_002635214.1	841	727.696	5	24.8725
rna-XR_002635116.1	1936	1815.91	23	45.8493
rna-XR_002635264.1	2316	2195.91	3.63604	5.99395
rna-XR_002635616.1	1747	1626.91	179.552	399.509
rna-XR_002635191.1	16159	16038.9	2719.69	613.822
rna-XR_002635531.1	3370	3249.91	76.0327	84.6892
rna-XR_002635607.1	11123	11002.9	524.29	172.489
rna-XR_002635610.1	1280	1159.91	3	9.3626
rna-XR_002635609.1	945	826.006	37.8461	165.858
rna-XR_002635608.1	750	637.727	0	0
rna-XR_002635103.1	2615	2494.91	2.36396	3.42992
rna-XR_002635463.1	3021	2900.91	104.654	130.593
rna-XR_002635366.1	3343	3222.91	47.5082	53.3604
rna-XR_002635173.1	2004	1883.91	23.8793	45.884
rna-XR_002635126.1	3379	3258.91	7	7.77543
rna-XR_002635782.1	713	601.13	6	36.1311
rna-XR_002635255.1	3842	3721.91	3	2.91779
rna-XR_002635732.1	1586	1465.91	1	2.4694
rna-XR_002635087.1	2810	2689.91	33.0554	44.484
rna-XR_002635085.1	11046	10925.9	15.6767	5.19391
rna-XR_002635083.1	12822	12701.9	0	0
rna-XR_002635084.1	13164	13043.9	5.69362e-05	1.58008e-05
rna-XR_002635082.1	13165	13044.9	5.23118e-05	1.45163e-05
rna-XR_002635086.1	13167	13046.9	1203.43	333.897
rna-XR_002635838.1	2345	2224.91	52.111	84.7843
rna-XR_002635371.1	4476	4355.91	38	31.5794
rna-XR_002635364.1	1057	936.908	3	11.5911
rna-XR_002635453.1	6249	6128.91	5.0176	2.96355
rna-XR_002635452.1	6248	6127.91	6.00901	3.54968
rna-XR_002635454.1	5994	5873.91	0	0
rna-XR_002635455.1	5868	5747.91	0	0
rna-XR_002635311.1	2904	2783.91	0	0
rna-XR_002635310.1	1454	1333.91	15.2209	41.306
rna-XR_002635309.1	2898	2777.91	0	0
rna-XR_002635308.1	2633	2512.91	30.0794	43.3303
rna-XR_002635209.1	1889	1768.91	4.63932	9.49397
rna-XR_002635210.1	626	515.295	29	203.723
rna-XR_002635832.1	1821	1700.91	20.6401	43.9268
rna-XR_002635474.1	2975	2854.91	10.9446	13.8773
rna-XR_002635787.1	3861	3740.91	227.929	220.557
rna-XR_002635788.1	3717	3596.91	81.5038	82.0252
rna-XR_002635825.1	2209	2088.91	7.93621	13.7528
rna-XR_002635821.1	11409	11288.9	35.2504	11.3034
rna-XR_002635823.1	11409	11288.9	35.2504	11.3034
rna-XR_002635824.1	11409	11288.9	35.2504	11.3034
rna-XR_002635819.1	11408	11287.9	38.8755	12.467
rna-XR_002635820.1	11165	11044.9	0	0
rna-XR_002635822.1	9203	9082.91	0	0
rna-XR_002635289.1	6986	6865.91	1747.49	921.328
rna-XR_002635288.1	1363	1242.91	10	29.1246
rna-XR_002635228.1	6229	6108.91	70.8802	42.0011
rna-XR_002635229.1	6229	6108.91	70.8802	42.0011
rna-XR_002635526.1	1503	1382.91	35.861	93.8701
rna-XR_002635567.1	3700	3579.91	0.75948	0.767968
rna-XR_002635568.1	3700	3579.91	0.75948	0.767968
rna-XR_002635569.1	3700	3579.91	0.75948	0.767968
rna-XR_002635570.1	3700	3579.91	0.75948	0.767968
rna-XR_002635571.1	3700	3579.91	0.75948	0.767968
rna-XR_002635572.1	3700	3579.91	0.75948	0.767968
rna-XR_002635573.1	1579	1458.91	71.1467	176.533
rna-XR_002635574.1	1579	1458.91	71.1467	176.533
rna-XR_002635211.1	688	576.515	27.5079	172.721
rna-XR_002635726.1	11876	11755.9	9.81992	3.02378
rna-XR_002635727.1	11876	11755.9	9.81992	3.02378
rna-XR_002635728.1	11876	11755.9	9.81992	3.02378
rna-XR_002635729.1	9830	9709.91	0	0
rna-XR_002635324.1	3861	3740.91	28.0132	27.1072
rna-XR_002635829.1	1906	1785.91	16.6454	33.7392
rna-XR_002635705.1	2596	2475.91	5	7.31028
rna-XR_002635243.1	1789	1668.91	3	6.5071
rna-XR_002635165.1	4259	4138.91	152.928	133.752
rna-XR_002635748.1	3431	3310.91	40.5879	44.376
rna-XR_002635747.1	3424	3303.91	0	0
rna-XR_002635361.1	1697	1576.91	2	4.59116
rna-XR_002635814.1	1406	1285.91	56	157.644
rna-XR_002635702.1	2966	2845.91	354.96	451.5
rna-XR_002635339.1	1563	1442.91	33	82.7892
rna-XR_002635331.1	1707	1586.91	5	11.4056
rna-XR_002635743.1	925	806.24	16.5518	74.3157
rna-XR_002635188.1	4482	4361.91	203.188	168.624
rna-XR_002635834.1	815	701.905	195	1005.67
rna-XR_002635403.1	1263	1142.91	0	0
rna-XR_002635421.1	1005	884.908	0	0
rna-XR_002635287.1	2368	2247.91	2	3.2207
rna-XR_002635552.1	976	856.219	1	4.2278
rna-XR_002635300.1	1122	1001.91	3.997	14.4413
rna-XR_002635224.1	1466	1345.91	3	8.06872
rna-XR_002635223.1	2857	2736.91	3125.53	4133.92
rna-XR_002635624.1	3276	3155.91	177.149	203.195
rna-XR_002635161.1	2631	2510.91	83.9647	121.05
rna-XR_002635549.1	4631	4510.91	86	69.0134
rna-XR_002635828.1	3898	3777.91	66.6593	63.8717
rna-XR_002635408.1	546	436.621	1	8.29074
rna-XR_002635177.1	539	429.748	32.6268	274.827
rna-XR_002635340.1	2908	2787.91	20	25.9687
rna-XR_002635341.1	2345	2224.91	23	37.4209
rna-XR_002635781.1	1717	1596.91	12.8759	29.1874
rna-XR_002635780.1	1829	1708.91	15.2581	32.3207
rna-XR_002635717.1	3576	3455.91	78.0035	81.7054
rna-XR_002635751.1	2801	2680.91	63.7396	86.0649
rna-XR_002635752.1	2800	2679.91	96.2604	130.025
rna-XR_002635499.1	1299	1178.91	2	6.14114
rna-XR_002635497.1	5692	5571.91	56.8166	36.9122
rna-XR_002635498.1	5692	5571.91	56.8166	36.9122
rna-XR_002635811.1	4297	4176.91	16.1595	14.0046
rna-XR_002635337.1	1920	1799.91	27.2435	54.7912
rna-XR_002635326.1	2948	2827.91	21.1168	27.0309
rna-XR_002635704.1	3683	3562.91	4.41451	4.48514
rna-XR_002635358.1	711	599.174	3	18.1245
rna-XR_002635257.1	1798	1677.91	0	0
rna-XR_002635099.1	1016	895.908	0	0
rna-XR_002635117.1	1741	1620.91	4	8.93306
rna-XR_002635805.1	1503	1382.91	1.25571	3.28695
rna-XR_002635804.1	12820	12699.9	656.012	186.986
rna-XR_002635753.1	2826	2705.91	61.5672	82.3635
rna-XR_002635387.1	1117	996.908	4	14.5246
rna-XR_002635388.1	2822	2701.91	24.1879	32.4061
rna-XR_002635385.1	1885	1764.91	21.5318	44.1629
rna-XR_002635383.1	5456	5335.91	0.00860062	0.00583472
rna-XR_002635384.1	5423	5302.91	8.15954	5.56993
