target_id	length	eff_length	est_counts	tpm
rna-XR_002634571.1	26178	26071	1574.69	198.82
rna-XR_002634572.1	26178	26071	1574.69	198.82
rna-XR_002634574.1	9529	9422.02	714.785	249.719
rna-XR_002634974.1	5374	5267.02	314.693	196.672
rna-XR_002635026.1	61206	61099	19826.9	1068.17
rna-XR_002634961.1	1780	1673.02	127.938	251.721
rna-XR_002635038.1	2437	2330.02	81.8359	115.613
rna-XR_002635040.1	2964	2857.02	129.154	148.805
rna-XR_002635013.1	4027	3920.02	1051.08	882.608
rna-XR_002635012.1	4050	3943.02	1.0076	0.84116
rna-XR_002634521.1	6731	6624.02	477.52	237.296
rna-XR_002634863.1	3040	2933.02	49	54.9923
rna-XR_002634648.1	815	712.272	0	0
rna-XR_002634493.1	7080	6973.02	21.2321	10.0229
rna-XR_002634494.1	7075	6968.02	49.7831	23.5176
rna-XR_002634600.1	2748	2641.02	102.77	128.091
rna-XR_002634966.1	3849	3742.02	47.5624	41.8387
rna-XR_002634965.1	2645	2538.02	0	0
rna-XR_002634867.1	628	526.217	49	306.515
rna-XR_002634679.1	1582	1475.02	10	22.3163
rna-XR_002634682.1	1740	1633.02	9	18.1414
rna-XR_002634551.1	6313	6206.02	1.80683	0.95835
rna-XR_002634550.1	6466	6359.02	9.86675	5.10746
rna-XR_002634552.1	9862	9755.02	98.2429	33.1508
rna-XR_002634549.1	9884	9777.02	6.76135	2.2764
rna-XR_002634548.1	9891	9784.02	2.88915	0.972016
rna-XR_002634869.1	4028	3921.02	235	197.283
rna-XR_002634636.1	2981	2874.02	109.121	124.98
rna-XR_002635027.1	1237	1130.02	3	8.73889
rna-XR_002634928.1	6915	6808.02	1029.83	497.926
rna-XR_002634839.1	994	887.08	295.246	1095.58
rna-XR_002634994.1	918	811.419	31	125.759
rna-XR_002634993.1	6756	6649.02	128.145	63.4404
rna-XR_002634992.1	3836	3729.02	370.402	326.964
rna-XR_002635074.1	1077	970.02	14.8786	50.4898
rna-XR_002634770.1	2109	2002.02	34.6268	56.9331
rna-XR_002634771.1	2465	2358.02	147	205.206
rna-XR_002634664.1	902	795.741	4.54287	18.7923
rna-XR_002634883.1	3221	3114.02	12	12.6847
rna-XR_002635079.1	5235	5128.02	337.986	216.955
rna-XR_002634542.1	1724	1617.02	27	54.9629
rna-XR_002634523.1	939	832.253	32.9693	130.4
rna-XR_002634522.1	941	834.253	1.90427	7.51368
rna-XR_002634923.1	3667	3560.02	222.677	205.894
rna-XR_002634995.1	1117	1010.02	33.9865	110.764
rna-XR_002635003.1	2431	2324.02	158.928	225.103
rna-XR_002634953.1	13019	12912	272.673	69.5135
rna-XR_002634955.1	12905	12798	6.79195	1.74692
rna-XR_002634954.1	10919	10812	380.125	115.729
rna-XR_002634632.1	6025	5918.02	0.53881	0.299695
rna-XR_002634629.1	6370	6263.02	30.5353	16.0487
rna-XR_002634630.1	6372	6265.02	20.8963	10.9792
rna-XR_002634631.1	6375	6268.02	25.8957	13.5993
rna-XR_002634628.1	6386	6279.02	18.0909	9.48396
rna-XR_002634546.1	2818	2711.02	299.111	363.179
rna-XR_002634576.1	3950	3843.02	25.4954	21.8378
rna-XR_002634577.1	3947	3840.02	64.4735	55.2674
rna-XR_002634578.1	3942	3835.02	303.12	260.177
rna-XR_002635575.1	966	859.196	83	317.985
rna-XR_002635265.1	895	789.222	82.8869	345.707
rna-XR_002635298.1	1331	1224.02	145	389.942
rna-XR_002635813.1	2213	2106.02	129.058	201.718
rna-XR_002635576.1	1303	1196.02	4	11.0089
rna-XR_002635270.1	3889	3782.02	92.7524	80.7277
rna-XR_002635271.1	3556	3449.02	66.6532	63.613
rna-XR_002635555.1	5922	5815.02	269.246	152.412
rna-XR_002635522.1	2125	2018.02	33.6029	54.8115
rna-XR_002635519.1	6663	6556.02	887.797	445.753
rna-XR_002635521.1	1545	1438.02	3	6.86716
rna-XR_002635518.1	1465	1358.02	7	16.9673
rna-XR_002635520.1	4652	4545.02	44	31.8667
rna-XR_002635178.1	13061	12954	116.891	29.7029
rna-XR_002635179.1	13062	12955	106.649	27.098
rna-XR_002635180.1	13063	12956	97.304	24.7218
rna-XR_002635269.1	4349	4242.02	17.3273	13.4456
rna-XR_002635268.1	3539	3432.02	23.7662	22.7945
rna-XR_002635267.1	2603	2496.02	0	0
rna-XR_002635206.1	1542	1435.02	13	29.8199
rna-XR_002635410.1	966	859.196	5.00974	19.193
rna-XR_002635236.1	588	486.663	0	0
rna-XR_002635235.1	648	546.18	0	0
rna-XR_002635176.1	2605	2498.02	67	88.2876
rna-XR_002635446.1	608	506.426	7	45.4991
rna-XR_002635461.1	833	730.174	38	171.308
rna-XR_002635462.1	430	329.467	10	99.9101
rna-XR_002635414.1	1629	1522.02	902.242	1951.3
rna-XR_002635174.1	1349	1242.02	36.7397	97.3707
rna-XR_002635798.1	1053	946.02	25	86.9883
rna-XR_002635226.1	9746	9639.02	1047.4	357.685
rna-XR_002635306.1	8253	8146.02	0	0
rna-XR_002635305.1	10542	10435	927.999	292.735
rna-XR_002635349.1	1374	1267.02	149.936	389.532
rna-XR_002635831.1	16290	16183	136.299	27.724
rna-XR_002635779.1	4497	4390.02	306.143	229.551
rna-XR_002635445.1	805	702.319	1	4.68691
rna-XR_002635444.1	29359	29252	7222.88	812.785
rna-XR_002635443.1	1248	1141.02	1.23711	3.5689
rna-XR_002635845.1	4604	4497.02	255.481	187.006
rna-XR_002635809.1	4891	4784.02	903.217	621.47
rna-XR_002635172.1	529	427.822	12	92.3293
rna-XR_002635389.1	1322	1215.02	4.09185	11.0855
rna-XR_002635239.1	1302	1195.02	10.2096	28.1227
rna-XR_002635405.1	898	792.008	2.76289	11.483
rna-XR_002635686.1	5854	5747.02	66.0377	37.8242
rna-XR_002635338.1	7501	7394.02	725.942	323.178
rna-XR_002635092.1	5130	5023.02	815.51	534.423
rna-XR_002635091.1	2519	2412.02	0	0
rna-XR_002635094.1	2486	2379.02	0	0
rna-XR_002635093.1	2374	2267.02	0	0
rna-XR_002635836.1	4554	4447.02	15.4257	11.4182
rna-XR_002635837.1	2536	2429.02	8.57426	11.6195
rna-XR_002635108.1	1825	1718.02	4.03903	7.73872
rna-XR_002635098.1	7204	7097.02	114.438	53.078
rna-XR_002635279.1	2941	2834.02	907.37	1053.91
rna-XR_002635280.1	1693	1586.02	0	0
rna-XR_002635190.1	2558	2451.02	33.2231	44.6184
rna-XR_002635189.1	9031	8924.02	120.151	44.3188
rna-XR_002635360.1	8884	8777.02	413.87	155.216
rna-XR_002635757.1	2637	2530.02	0	0
rna-XR_002635758.1	2638	2531.02	53.6934	69.8307
rna-XR_002635129.1	1133	1026.02	34.1001	109.401
rna-XR_002635808.1	11041	10934	161.214	48.5339
rna-XR_002635404.1	1425	1318.02	8	19.9797
rna-XR_002635344.1	2330	2223.02	117.328	173.732
rna-XR_002635737.1	5481	5374.02	390.744	239.339
rna-XR_002635736.1	2108	2001.02	21.0574	34.6396
rna-XR_002635614.1	2076	1969.02	39.951	66.7879
rna-XR_002635615.1	4111	4004.02	282.66	232.375
rna-XR_002635123.1	3466	3359.02	137.376	134.623
rna-XR_002635620.1	4172	4065.02	65.8441	53.3182
rna-XR_002635621.1	4172	4065.02	65.8441	53.3182
rna-XR_002635605.1	2695	2588.02	300.834	382.631
rna-XR_002635606.1	2695	2588.02	300.834	382.631
rna-XR_002635313.1	2559	2452.02	0	0
rna-XR_002635314.1	2562	2455.02	0	0
rna-XR_002635102.1	10612	10505	184.786	57.9018
rna-XR_002635517.1	737	634.591	112.983	586.059
rna-XR_002635193.1	1642	1535.02	0	0
rna-XR_002635194.1	1642	1535.02	0	0
rna-XR_002635613.1	1833	1726.02	35	66.7488
rna-XR_002635124.1	12857	12750	256.161	66.1336
rna-XR_002635154.1	2491	2384.02	82.826	114.361
rna-XR_002635724.1	3968	3861.02	35.2513	30.0534
rna-XR_002635725.1	4009	3902.02	94.6033	79.8064
rna-XR_002635632.1	3728	3621.02	141.214	128.371
rna-XR_002635633.1	1210	1103.02	136	405.86
rna-XR_002635547.1	2248	2141.02	129	198.331
rna-XR_002635548.1	6463	6356.02	498.588	258.213
rna-XR_002635456.1	467	366.279	141.251	1269.41
rna-XR_002635542.1	1164	1057.02	11.0012	34.2593
rna-XR_002635422.1	1665	1558.02	24.3588	51.464
rna-XR_002635458.1	3535	3428.02	219.09	210.378
rna-XR_002635225.1	3644	3537.02	114.804	106.842
rna-XR_002635203.1	1959	1852.02	81.4833	144.825
rna-XR_002635168.1	1502	1395.02	4.95095	11.6823
rna-XR_002635390.1	612	510.357	3	19.3494
rna-XR_002635118.1	2248	2141.02	32.4845	49.9432
rna-XR_002635119.1	2244	2137.02	12.546	19.3249
rna-XR_002635215.1	1071	964.02	8.53324	29.1373
rna-XR_002635214.1	841	738.075	9.46676	42.2204
rna-XR_002635116.1	1936	1829.02	28	50.3919
rna-XR_002635264.1	2316	2209.02	18.2645	27.2163
rna-XR_002635616.1	1747	1640.02	156.825	314.765
rna-XR_002635191.1	16159	16052	2319.87	475.723
rna-XR_002635531.1	3370	3263.02	67.0917	67.6815
rna-XR_002635607.1	11123	11016	500.11	149.438
rna-XR_002635610.1	1280	1173.02	12	33.6742
rna-XR_002635609.1	945	838.253	18	70.6836
rna-XR_002635608.1	750	647.591	4	20.332
rna-XR_002635103.1	2615	2508.02	6.73553	8.84019
rna-XR_002635463.1	3021	2914.02	158.437	178.972
rna-XR_002635366.1	3343	3236.02	225.036	228.909
rna-XR_002635173.1	2004	1897.02	38.523	66.8449
rna-XR_002635126.1	3379	3272.02	28	28.1685
rna-XR_002635782.1	713	610.718	32	172.477
rna-XR_002635255.1	3842	3735.02	8	7.05047
rna-XR_002635732.1	1586	1479.02	1	2.2256
rna-XR_002635087.1	2810	2703.02	50.4217	61.4029
rna-XR_002635085.1	11046	10939	702.413	211.366
rna-XR_002635083.1	12822	12715	0	0
rna-XR_002635084.1	13164	13057	0	0
rna-XR_002635082.1	13165	13058	0	0
rna-XR_002635086.1	13167	13060	181.859	45.8366
rna-XR_002635838.1	2345	2238.02	136.352	200.548
rna-XR_002635371.1	4476	4369.02	71	53.4928
rna-XR_002635364.1	1057	950.02	11	38.1137
rna-XR_002635453.1	6249	6142.02	83.3902	44.6915
rna-XR_002635452.1	6248	6141.02	101.187	54.2381
rna-XR_002635454.1	5994	5887.02	0	0
rna-XR_002635455.1	5868	5761.02	0	0
rna-XR_002635311.1	2904	2797.02	27.2415	32.0595
rna-XR_002635310.1	1454	1347.02	6.07146	14.8368
rna-XR_002635309.1	2898	2791.02	125.858	148.436
rna-XR_002635308.1	2633	2526.02	0	0
rna-XR_002635209.1	1889	1782.02	10.9079	20.1489
rna-XR_002635210.1	626	524.217	125	784.91
rna-XR_002635832.1	1821	1714.02	61.3023	117.729
rna-XR_002635474.1	2975	2868.02	0	0
rna-XR_002635787.1	3861	3754.02	435.386	381.767
rna-XR_002635788.1	3717	3610.02	127.228	116.009
rna-XR_002635825.1	2209	2102.02	46.2929	72.4935
rna-XR_002635821.1	11409	11302	48.2127	14.0419
rna-XR_002635823.1	11409	11302	48.2127	14.0419
rna-XR_002635824.1	11409	11302	48.2127	14.0419
rna-XR_002635819.1	11408	11301	0.0484132	0.0141016
rna-XR_002635820.1	11165	11058	0	0
rna-XR_002635822.1	9203	9096.02	0	0
rna-XR_002635289.1	6986	6879.02	1516.78	725.801
rna-XR_002635288.1	1363	1256.02	42	110.071
rna-XR_002635228.1	6229	6122.02	218.633	117.555
rna-XR_002635229.1	6229	6122.02	218.633	117.555
rna-XR_002635526.1	1503	1396.02	47.9979	113.175
rna-XR_002635567.1	3700	3593.02	0.758147	0.694568
rna-XR_002635568.1	3700	3593.02	0.758147	0.694568
rna-XR_002635569.1	3700	3593.02	0.758147	0.694568
rna-XR_002635570.1	3700	3593.02	0.758147	0.694568
rna-XR_002635571.1	3700	3593.02	0.758147	0.694568
rna-XR_002635572.1	3700	3593.02	0.758147	0.694568
rna-XR_002635573.1	1579	1472.02	97.6978	218.47
rna-XR_002635574.1	1579	1472.02	97.6978	218.47
rna-XR_002635211.1	688	585.758	85.6956	481.571
rna-XR_002635726.1	11876	11769	0	0
rna-XR_002635727.1	11876	11769	0	0
rna-XR_002635728.1	11876	11769	0	0
rna-XR_002635729.1	9830	9723.02	51.4004	17.4015
rna-XR_002635324.1	3861	3754.02	47.2391	41.4215
rna-XR_002635829.1	1906	1799.02	13.6002	24.8846
rna-XR_002635705.1	2596	2489.02	30	39.6747
rna-XR_002635243.1	1789	1682.02	14	27.3979
rna-XR_002635165.1	4259	4152.02	172.134	136.467
rna-XR_002635748.1	3431	3324.02	56.4819	55.9328
rna-XR_002635747.1	3424	3317.02	0	0
rna-XR_002635361.1	1697	1590.02	18	37.2641
rna-XR_002635814.1	1406	1299.02	144.622	366.471
rna-XR_002635702.1	2966	2859.02	149.939	172.631
rna-XR_002635339.1	1563	1456.02	49.9077	112.829
rna-XR_002635331.1	1707	1600.02	66.4766	136.762
rna-XR_002635743.1	925	818.364	0	0
rna-XR_002635188.1	4482	4375.02	503.347	378.712
rna-XR_002635834.1	815	712.272	113	522.22
rna-XR_002635403.1	1263	1156.02	22	62.6438
rna-XR_002635421.1	1005	898.02	2.84686	10.4352
rna-XR_002635287.1	2368	2261.02	1	1.45585
rna-XR_002635552.1	976	869.138	9	34.0859
rna-XR_002635300.1	1122	1015.02	16.0271	51.976
rna-XR_002635224.1	1466	1359.02	51.0923	123.752
rna-XR_002635223.1	2857	2750.02	859.515	1028.82
rna-XR_002635624.1	3276	3169.02	259.947	270.011
rna-XR_002635161.1	2631	2524.02	209.942	273.796
rna-XR_002635549.1	4631	4524.02	569	414.008
rna-XR_002635828.1	3898	3791.02	102.59	89.0782
rna-XR_002635408.1	546	444.792	2	14.8011
rna-XR_002635177.1	539	437.792	55.6497	418.424
rna-XR_002635340.1	2908	2801.02	81	95.1896
rna-XR_002635341.1	2345	2238.02	59	86.7779
rna-XR_002635781.1	1717	1610.02	10.4867	21.4402
rna-XR_002635780.1	1829	1722.02	0	0
rna-XR_002635717.1	3576	3469.02	66.2053	62.8213
rna-XR_002635751.1	2801	2694.02	54.0254	66.0113
rna-XR_002635752.1	2800	2693.02	83.9746	102.643
rna-XR_002635499.1	1299	1192.02	12.2342	33.7842
rna-XR_002635497.1	5692	5585.02	58.6043	34.5403
rna-XR_002635498.1	5692	5585.02	58.6043	34.5403
rna-XR_002635811.1	4297	4190.02	52.6614	41.3711
rna-XR_002635337.1	1920	1813.02	44.7558	81.2583
rna-XR_002635326.1	2948	2841.02	57.5809	66.7152
rna-XR_002635704.1	3683	3576.02	20.3487	18.7308
rna-XR_002635358.1	711	608.718	12	64.8913
rna-XR_002635257.1	1798	1691.02	0	0
rna-XR_002635099.1	1016	909.02	5.82458	21.0917
rna-XR_002635117.1	1741	1634.02	10	20.1448
rna-XR_002635805.1	1503	1396.02	8.11785	19.1412
rna-XR_002635804.1	12820	12713	855.797	221.586
rna-XR_002635753.1	2826	2719.02	11.8518	14.3481
rna-XR_002635387.1	1117	1010.02	7	22.8133
rna-XR_002635388.1	2822	2715.02	27.9543	33.8919
rna-XR_002635385.1	1885	1778.02	48.7811	90.31
rna-XR_002635383.1	5456	5349.02	0.0228406	0.0140558
rna-XR_002635384.1	5423	5316.02	35.6119	22.051
rna-XR_002635382.1	5861	5754.02	1526.52	873.279
rna-XR_002635381.1	5876	5769.02	145.113	82.7989
rna-XR_002635386.1	4097	3990.02	26.5331	21.8894
rna-XR_002635378.1	5642	5535.02	20.2239	12.0273
rna-XR_002635380.1	5642	5535.02	20.2239	12.0273
rna-XR_002635379.1	5641	5534.02	25.0661	14.9097
rna-XR_002635471.1	3832	3725.02	92.8412	82.0414
rna-XR_002635784.1	2331	2224.02	539.525	798.534
rna-XR_002635833.1	2132	2025.02	106	172.305
rna-XR_002635334.1	594	492.663	34	227.169
rna-XR_002635516.1	895	789.222	19.2603	80.3313
rna-XR_002635515.1	1295	1188.02	8.2767	22.9326
rna-XR_002635413.1	13033	12926	610.551	155.481
rna-XR_002635564.1	1898	1791.02	59.6208	109.577
rna-XR_002635563.1	1594	1487.02	10.5251	23.2986
rna-XR_002635584.1	2472	2365.02	0	0
rna-XR_002635227.1	627	525.217	15	94.0099
rna-XR_002635528.1	646	544.18	5	30.2446
rna-XR_002635530.1	657	555.068	1	5.93027
rna-XR_002635529.1	1238	1131.02	9	26.1935
rna-XR_002635527.1	6035	5928.02	180.9	100.45
rna-XR_002635714.1	1404	1297.02	9	22.8411
rna-XR_002635715.1	1050	943.02	10	34.906
rna-XR_002635713.1	2190	2083.02	6	9.48154
rna-XR_002635318.1	2877	2770.02	49	58.2283
rna-XR_002635660.1	717	614.718	99.9753	535.35
rna-XR_002635198.1	2925	2818.02	9.4129	10.9951
rna-XR_002635543.1	1407	1300.02	162.619	411.759
rna-XR_002635514.1	2284	2177.02	231.656	350.269
rna-XR_002635469.1	2813	2706.02	51	62.0383
rna-XR_002635101.1	1822	1715.02	0	0
rna-XR_002635812.1	2056	1949.02	89.9367	151.894
rna-XR_002635333.1	11697	11590	498.146	141.479
rna-XR_002635343.1	1989	1882.02	49.0558	85.7999
rna-XR_002635090.1	3993	3886.02	1896.03	1606.05
rna-XR_002635532.1	1210	1103.02	6.04241	18.0322
rna-XR_002635765.1	38511	38404	1104.12	94.637
rna-XR_002635201.1	1065	958.02	46	158.054
rna-XR_002635202.1	4014	3907.02	11	9.26761
rna-XR_002635219.1	1446	1339.02	64.4032	158.322
rna-XR_002635835.1	2734	2627.02	61.4771	77.0319
rna-XR_002635182.1	17270	17163	944.081	181.066
rna-XR_002635183.1	12582	12475	0	0
rna-XR_002635181.1	12593	12486	35.0811	9.24847
rna-XR_002635266.1	7057	6950.02	896.89	424.79
rna-XR_002635195.1	2750	2643.02	51	63.5171
rna-XR_002635097.1	1830	1723.02	22	42.0294
rna-XR_002635369.1	2952	2845.02	18.5871	21.5054
rna-XR_002635130.1	2153	2046.02	18	28.959
rna-XR_002635125.1	1163	1056.02	28	87.2784
rna-XR_002635345.1	7584	7477.02	277.093	121.988
rna-XR_002635192.1	4087	3980.02	94	77.7434
rna-XR_002635554.1	5088	4981.02	363.73	240.371
rna-XR_002635459.1	2740	2633.02	15	18.7524
rna-XR_002635560.1	1544	1437.02	41	93.9165
rna-XR_002635282.1	30732	30625	722.338	77.6399
rna-XR_002635283.1	30732	30625	722.338	77.6399
rna-XR_002635284.1	30732	30625	722.338	77.6399
rna-XR_002635286.1	1109	1002.02	31.4169	103.207
rna-XR_002635285.1	996	889.08	38.5077	142.57
rna-XR_002635438.1	1143	1036.02	108.65	345.208
rna-XR_002635439.1	798	695.319	14.3667	68.0131
rna-XR_002635435.1	13946	13839	644.313	153.254
rna-XR_002635436.1	13946	13839	644.313	153.254
rna-XR_002635434.1	3321	3214.02	5.9086	6.05141
rna-XR_002635431.1	4331	4224.02	107.538	83.8022
rna-XR_002635432.1	4331	4224.02	107.538	83.8022
rna-XR_002635433.1	4331	4224.02	107.538	83.8022
rna-XR_002635437.1	4147	4040.02	742.566	605.024
rna-XR_002635220.1	11110	11003	827.961	247.696
rna-XR_002635490.1	2788	2681.02	640.299	786.146
rna-XR_002635493.1	1902	1795.02	346.955	636.246
rna-XR_002635494.1	2267	2160.02	236.94	361.078
rna-XR_002635492.1	2440	2333.02	13.5675	19.1426
rna-XR_002635486.1	3014	2907.02	17.8004	20.156
rna-XR_002635487.1	2643	2536.02	0	0
rna-XR_002635488.1	2274	2167.02	326.544	496.021
rna-XR_002635491.1	630	528.217	5.91418	36.8556
rna-XR_002635479.1	11318	11211	124.691	36.6108
rna-XR_002635481.1	11318	11211	124.691	36.6108
rna-XR_002635482.1	11318	11211	124.691	36.6108
rna-XR_002635483.1	11318	11211	124.691	36.6108
rna-XR_002635484.1	11318	11211	124.691	36.6108
rna-XR_002635480.1	12251	12144	220.053	59.6465
rna-XR_002635489.1	3993	3886.02	990.158	838.727
rna-XR_002635485.1	10121	10014	658.57	216.478
rna-XR_002635504.1	888	782.804	28.6104	120.307
rna-XR_002635503.1	1999	1892.02	36.2083	62.9947
rna-XR_002635598.1	1885	1778.02	139.526	258.309
rna-XR_002635587.1	15180	15073	651.124	142.195
rna-XR_002635591.1	15182	15075	556.172	121.443
rna-XR_002635590.1	15183	15076	514.027	112.233
rna-XR_002635588.1	15184	15077	475.077	103.722
rna-XR_002635589.1	15184	15077	475.077	103.722
rna-XR_002635597.1	9535	9428.02	616.316	215.181
rna-XR_002635596.1	9157	9050.02	589.082	214.263
rna-XR_002635603.1	9623	9516.02	260.186	90.0013
rna-XR_002635599.1	1991	1884.02	18	31.4491
rna-XR_002635592.1	1508	1401.02	32.1416	75.5169
rna-XR_002635593.1	1500	1393.02	59.3954	140.351
rna-XR_002635600.1	699	596.758	25.4506	140.385
rna-XR_002635586.1	1403	1296.02	201	510.511
rna-XR_002635595.1	2621	2514.02	1.09494	1.43364
rna-XR_002635594.1	2613	2506.02	48.2851	63.4235
rna-XR_002635601.1	3960	3853.02	168.358	143.831
rna-XR_002635602.1	3574	3467.02	34.2227	32.4921
rna-XR_002635237.1	1755	1648.02	11.9699	23.9083
rna-XR_002635841.1	2434	2327.02	99.7426	141.092
rna-XR_002635159.1	2471	2364.02	255.951	356.39
rna-XR_002635673.1	5904	5797.02	0.69065	0.39217
rna-XR_002635678.1	5904	5797.02	0.69065	0.39217
rna-XR_002635679.1	5904	5797.02	0.69065	0.39217
rna-XR_002635674.1	5915	5808.02	3.59875	2.0396
rna-XR_002635675.1	5915	5808.02	3.59875	2.0396
rna-XR_002635676.1	5915	5808.02	3.59875	2.0396
rna-XR_002635677.1	5915	5808.02	3.59875	2.0396
rna-XR_002635420.1	9455	9348.02	343.895	121.095
rna-XR_002635817.1	1800	1693.02	9.30644	18.0943
rna-XR_002635799.1	2189	2082.02	94.7875	149.86
rna-XR_002635213.1	5506	5399.02	698.109	425.627
rna-XR_002635750.1	12047	11940	473.856	130.636
rna-XR_002635153.1	2904	2797.02	20.4571	24.0751
rna-XR_002635244.1	5513	5406.02	165.604	100.835
rna-XR_002635719.1	3886	3779.02	167.346	145.767
rna-XR_002635718.1	3875	3768.02	0.00144057	0.00125847
rna-XR_002635721.1	2984	2877.02	357.454	408.976
rna-XR_002635720.1	9229	9122.02	373.928	134.933
rna-XR_002635722.1	1407	1300.02	88	222.82
rna-XR_002635155.1	5735	5628.02	1271.93	743.922
rna-XR_002635304.1	9363	9256.02	743.817	264.522
rna-XR_002635303.1	9658	9551.02	3.10905e-06	1.07151e-06
rna-XR_002635302.1	10128	10021	2644.43	868.643
rna-XR_002635612.1	4080	3973.02	0	0
rna-XR_002635611.1	3928	3821.02	39.1504	33.727
rna-XR_002635604.1	3100	2993.02	577	634.581
rna-XR_002635553.1	10873	10766	208.244	63.6704
rna-XR_002635806.1	4206	4099.02	256.759	206.19
rna-XR_002635792.1	990	883.08	13.8665	51.6877
rna-XR_002635197.1	3672	3565.02	18.4741	17.0578
rna-XR_002635196.1	3669	3562.02	50.2246	46.4132
rna-XR_002635657.1	3589	3482.02	64.9975	61.445
rna-XR_002635658.1	2649	2542.02	0	0
rna-XR_002635659.1	2504	2397.02	0	0
rna-XR_002635755.1	2763	2656.02	33.6517	41.7058
rna-XR_002635688.1	7460	7353.02	2462.45	1102.36
rna-XR_002635687.1	1882	1775.02	18	33.3803
rna-XR_002635359.1	2254	2147.02	12.6598	19.4093
rna-XR_002635696.1	1213	1106.02	21.3748	63.6151
rna-XR_002635697.1	1768	1661.02	16.4788	32.6566
rna-XR_002635186.1	810	707.319	23	107.037
rna-XR_002635095.1	759	656.546	9.6149	48.2059
rna-XR_002635096.1	403	302.595	18.3059	199.136
rna-XR_002635312.1	2869	2762.02	148.55	177.039
rna-XR_002635278.1	1220	1113.02	16.9602	50.1589
rna-XR_002635121.1	1548	1441.02	21	47.9701
rna-XR_002635566.1	1329	1222.02	12	32.3239
rna-XR_002635336.1	6776	6669.02	440.19	217.27
rna-XR_002635335.1	7171	7064.02	604.191	281.542
rna-XR_002635363.1	1788	1681.02	29.1421	57.065
rna-XR_002635355.1	3306	3199.02	72.8927	75.0046
rna-XR_002635356.1	4502	4395.02	63	47.1846
rna-XR_002635354.1	2639	2532.02	0.723174	0.940149
rna-XR_002635353.1	2685	2578.02	145.899	186.289
rna-XR_002635104.1	675	572.915	11	63.2009
rna-XR_002635797.1	2257	2150.02	72.3546	110.776
rna-XR_002635842.1	2158	2051.02	25	40.1228
rna-XR_002635307.1	2154	2047.02	27	43.4173
rna-XR_002635649.1	2702	2595.02	528.64	670.564
rna-XR_002635230.1	3104	2997.02	293.301	322.141
rna-XR_002635232.1	3526	3419.02	1315.05	1266.08
rna-XR_002635233.1	616	514.357	0	0
rna-XR_002635242.1	1661	1554.02	83	175.81
rna-XR_002635733.1	2676	2569.02	169.388	217.039
rna-XR_002635654.1	664	561.993	5	29.286
rna-XR_002635505.1	3830	3723.02	7.0249	6.21106
rna-XR_002635506.1	3830	3723.02	7.0249	6.21106
rna-XR_002635472.1	680	577.877	37.9654	216.259
rna-XR_002635332.1	6688	6581.02	1125.82	563.113
rna-XR_002635749.1	2478	2371.02	191.191	265.432
rna-XR_002635655.1	1724	1617.02	82	166.924
rna-XR_002635738.1	14241	14134	287.538	66.9654
rna-XR_002635740.1	14241	14134	287.538	66.9654
rna-XR_002635739.1	11840	11733	2336.23	655.429
rna-XR_002635370.1	676	573.915	8	45.8842
rna-XR_002635391.1	576	474.729	3	20.8016
rna-XR_002635409.1	551	449.792	6	43.9097
rna-XR_002635200.1	2490	2383.02	124	171.283
rna-XR_002635217.1	2826	2719.02	42.2427	51.14
rna-XR_002635844.1	3634	3527.02	325.579	303.857
rna-XR_002635666.1	14167	14060	499.89	117.033
rna-XR_002635663.1	12111	12004	36.0441	9.88391
rna-XR_002635662.1	12102	11995	87.8631	24.1116
rna-XR_002635667.1	12102	11995	87.8631	24.1116
rna-XR_002635668.1	12102	11995	87.8631	24.1116
rna-XR_002635669.1	12102	11995	87.8631	24.1116
rna-XR_002635670.1	12099	11992	118.266	32.4631
rna-XR_002635671.1	12099	11992	118.266	32.4631
rna-XR_002635665.1	12094	11987	194.1	53.301
rna-XR_002635763.1	8157	8050.02	57.9581	23.6995
rna-XR_002635764.1	8157	8050.02	57.9581	23.6995
rna-XR_002635164.1	8761	8654.02	828.382	315.089
rna-XR_002635468.1	2531	2424.02	38.3288	52.0488
rna-XR_002635467.1	3375	3268.02	419.75	422.792
rna-XR_002635328.1	755	652.591	11.6413	58.7195
rna-XR_002635322.1	5023	4916.02	234.512	157.026
