target_id	length	eff_length	est_counts	tpm
rna-XR_002634892.1	3355	3266.28	197.229	79.2222
rna-XR_002635069.1	2693	2604.28	136.874	68.9547
rna-XR_002634520.1	3791	3702.28	1087.55	385.397
rna-XR_002634776.1	3079	2990.28	1829.43	802.665
rna-XR_002634778.1	756	667.692	12.4226	24.4099
rna-XR_002634777.1	971	882.36	15.7303	23.3895
rna-XR_002634751.1	490	402.113	33	107.67
rna-XR_002634688.1	811	722.605	21	38.1284
rna-XR_002634685.1	1403	1314.28	74	73.8709
rna-XR_002634899.1	1550	1461.28	839.246	753.504
rna-XR_002634774.1	3510	3421.28	62	23.7757
rna-XR_002634532.1	2648	2559.28	364.794	187.008
rna-XR_002634618.1	3293	3204.28	29	11.874
rna-XR_002634683.1	1077	988.283	44	58.412
rna-XR_002634815.1	1658	1569.28	4	3.34418
rna-XR_002634738.1	10651	10562.3	1837.79	228.28
rna-XR_002634508.1	1811	1722.28	192	146.261
rna-XR_002634509.1	993	904.283	30.118	43.6972
rna-XR_002634924.1	6375	6286.28	195	40.6978
rna-XR_002634625.1	35320	35231.3	1066.71	39.7236
rna-XR_002634703.1	1432	1343.28	24	23.4409
rna-XR_002634565.1	1968	1879.28	214	149.401
rna-XR_002634495.1	2870	2781.28	178.675	84.2847
rna-XR_002634691.1	865	776.542	8	13.5162
rna-XR_002634681.1	5194	5105.28	690.383	177.419
rna-XR_002634643.1	847	758.542	0	0
rna-XR_002634649.1	847	758.542	0	0
rna-XR_002634668.1	568	479.963	21	57.404
rna-XR_002634540.1	427	339.322	17	65.7306
rna-XR_002634539.1	4984	4895.28	3678.02	985.751
rna-XR_002634538.1	6702	6613.28	73.1388	14.5098
rna-XR_002634608.1	2674	2585.28	48	24.3593
rna-XR_002634767.1	518	430.023	1.07923	3.29269
rna-XR_002634535.1	763	674.605	16	31.1172
rna-XR_002635017.1	1896	1807.28	14.1773	10.2919
rna-XR_002635018.1	1896	1807.28	14.1773	10.2919
rna-XR_002634843.1	9037	8948.28	956.401	140.227
rna-XR_002634563.1	734	645.692	35	71.1169
rna-XR_002635068.1	6229	6140.28	87	18.5892
rna-XR_002634659.1	1517	1428.28	41.7372	38.3389
rna-XR_002634695.1	1125	1036.28	19	24.055
rna-XR_002634769.1	737	648.692	18.9208	38.2676
rna-XR_002634987.1	2853	2764.28	23.6455	11.2227
rna-XR_002634512.1	922	833.474	16	25.186
rna-XR_002634827.1	18253	18164.3	6058.6	437.607
rna-XR_002634831.1	995	906.283	16	23.1626
rna-XR_002634641.1	759	670.634	17.0752	33.405
rna-XR_002634847.1	419	331.365	0	0
rna-XR_002634845.1	2421	2332.28	305.318	171.752
rna-XR_002635047.1	2361	2272.28	161.075	93.0032
rna-XR_002634498.1	3870	3781.28	491.353	170.485
rna-XR_002634739.1	5641	5552.28	409.794	96.8334
rna-XR_002634740.1	5641	5552.28	409.794	96.8334
rna-XR_002634804.1	777	688.605	17.3498	33.0563
rna-XR_002634805.1	777	688.605	17.3498	33.0563
rna-XR_002634832.1	5711	5622.28	127.072	29.653
rna-XR_002635070.1	19919	19830.3	2281.59	150.952
rna-XR_002635033.1	1635	1546.28	713.859	605.695
rna-XR_002635002.1	1068	979.283	0	0
rna-XR_002634900.1	2653	2564.28	36	18.4191
rna-XR_002634481.1	6688	6599.28	470.992	93.637
rna-XR_002634482.1	3442	3353.28	8.35381	3.26847
rna-XR_002634515.1	3018	2929.28	152.045	68.0993
rna-XR_002634969.1	14815	14726.3	930.343	82.8859
rna-XR_002634968.1	2570	2481.28	0	0
rna-XR_002634970.1	2442	2353.28	0	0
rna-XR_002634971.1	3727	3638.28	0	0
rna-XR_002634972.1	7401	7312.28	452.111	81.119
rna-XR_002635020.1	1039	950.283	31	42.7996
rna-XR_002634503.1	2158	2069.28	0.0643737	0.040815
rna-XR_002634504.1	2167	2078.28	0.000803647	0.000507331
rna-XR_002634502.1	2793	2704.28	71.9348	34.8994
rna-XR_002634865.1	2807	2718.28	82.3137	39.729
rna-XR_002634697.1	1173	1084.28	308.428	373.2
rna-XR_002634560.1	1265	1176.28	18	20.0767
rna-XR_002634488.1	4586	4497.28	108.947	31.783
rna-XR_002634684.1	2794	2705.28	102.243	49.5853
rna-XR_002634744.1	3117	3028.28	78.5205	34.0187
rna-XR_002634745.1	2585	2496.28	34.38	18.0694
rna-XR_002634932.1	4432	4343.28	92.2204	27.8574
rna-XR_002634567.1	1292	1203.28	7.56683	8.25044
rna-XR_002634568.1	1451	1362.28	156.322	150.551
rna-XR_002634518.1	3049	2960.28	182.872	81.0487
rna-XR_002634545.1	2633	2544.28	3	1.54699
rna-XR_002634689.1	3573	3484.28	183.097	68.9443
rna-XR_002634856.1	2052	1963.28	0	0
rna-XR_002634855.1	6461	6372.28	208.952	43.0213
rna-XR_002634541.1	3417	3328.28	99	39.0253
rna-XR_002634949.1	643	554.847	7	16.5522
rna-XR_002634646.1	4888	4799.28	251.448	68.739
rna-XR_002634645.1	1556	1467.28	31.8743	28.5008
rna-XR_002634704.1	1363	1274.28	20	20.5918
rna-XR_002634938.1	2481	2392.28	54	29.615
rna-XR_002634937.1	929	840.474	27	42.1474
rna-XR_002634784.1	3953	3864.28	6.57437	2.23211
rna-XR_002634780.1	4070	3981.28	3.40053	1.12061
rna-XR_002634782.1	4070	3981.28	3.40053	1.12061
rna-XR_002634781.1	3475	3386.28	6.08231	2.35655
rna-XR_002634463.1	1315	1226.28	7.97603	8.5335
rna-XR_002634464.1	1787	1698.28	1.78297	1.37741
rna-XR_002634465.1	1787	1698.28	1.78297	1.37741
rna-XR_002634490.1	6717	6628.28	5771.34	1142.37
rna-XR_002634812.1	1219	1130.28	35	40.6267
rna-XR_002634810.1	3200	3111.28	361.761	152.55
rna-XR_002634800.1	1590	1501.28	19	16.6043
rna-XR_002634801.1	3327	3238.28	89	36.0584
rna-XR_002635052.1	2134	2045.28	157.63	101.115
rna-XR_002635053.1	3779	3690.28	2132.02	757.989
rna-XR_002634500.1	3263	3174.28	1372.34	567.215
rna-XR_002634505.1	4375	4286.28	306.94	93.9516
rna-XR_002634496.1	6804	6715.28	644.964	126.009
rna-XR_002634483.1	14590	14501.3	1146.82	103.757
rna-XR_002634484.1	14586	14497.3	559.992	50.6788
rna-XR_002634485.1	14581	14492.3	793.397	71.8265
rna-XR_002634486.1	14561	14472.3	974.234	88.3196
rna-XR_002634779.1	1894	1805.28	9.10928	6.62018
rna-XR_002634973.1	4180	4091.28	914.189	293.162
rna-XR_002634480.1	702	613.746	11.5	24.5833
rna-XR_002635015.1	3842	3753.28	145.269	50.78
rna-XR_002635014.1	1212	1123.28	105.668	123.42
rna-XR_002635016.1	2895	2806.28	510.407	238.625
rna-XR_002634580.1	1372	1283.28	49	50.0962
rna-XR_002634701.1	17164	17075.3	417.68	32.0928
rna-XR_002634638.1	3621	3532.28	411.772	152.944
rna-XR_002634639.1	2680	2591.28	0	0
rna-XR_002634640.1	1860	1771.28	20.9218	15.4968
rna-XR_002634596.1	7641	7552.28	606.57	105.374
rna-XR_002634478.1	702	613.746	11.5	24.5833
rna-XR_002634653.1	1449	1360.28	166	160.107
rna-XR_002634913.1	1951	1862.28	20	14.0901
rna-XR_002634916.1	8094	8005.28	579.74	95.0139
rna-XR_002634749.1	1360	1271.28	2.00034	2.06439
rna-XR_002634511.1	53744	53655.3	44071.7	1077.65
rna-XR_002634510.1	2682	2593.28	0	0
rna-XR_002634793.1	4038	3949.28	1919.6	637.71
rna-XR_002634658.1	9214	9125.28	2792.99	401.562
rna-XR_002634737.1	657	568.823	9	20.7585
rna-XR_002634967.1	1053	964.283	38	51.7023
rna-XR_002634868.1	4358	4269.28	200.446	61.5989
rna-XR_002634609.1	3373	3284.28	118.642	47.3946
rna-XR_002634468.1	1140	1051.28	21.9697	27.418
rna-XR_002634614.1	2900	2811.28	1222.13	570.353
rna-XR_002634613.1	4751	4662.28	6.04827	1.70202
rna-XR_002635067.1	1189	1100.28	47	56.0434
rna-XR_002634979.1	2393	2304.28	0	0
rna-XR_002634980.1	2166	2077.28	42.3128	26.7243
rna-XR_002634890.1	2999	2910.28	14.6355	6.59788
rna-XR_002634889.1	3611	3522.28	46.0429	17.1502
rna-XR_002634981.1	1994	1905.28	14.4515	9.9514
rna-XR_002634860.1	2427	2338.28	328.83	184.504
rna-XR_002634861.1	3851	3762.28	23.7785	8.29208
rna-XR_002635034.1	2595	2506.28	102.68	53.7511
rna-XR_002635041.1	2155	2066.28	104.261	66.201
rna-XR_002635021.1	16014	15925.3	9760	804.069
rna-XR_002634619.1	1111	1022.28	128.738	165.222
rna-XR_002634462.1	9016	8927.28	2181.98	320.672
rna-XR_002634862.1	1783	1694.28	184.73	143.048
rna-XR_002634819.1	5528	5439.28	1216.67	293.469
rna-XR_002634820.1	1832	1743.28	0	0
rna-XR_002634931.1	1282	1193.28	33	36.2828
rna-XR_002634929.1	4608	4519.28	62	17.9992
rna-XR_002634930.1	4608	4519.28	62	17.9992
rna-XR_002634678.1	2373	2284.28	17	9.76405
rna-XR_002634982.1	3144	3055.28	638.763	274.296
rna-XR_002634506.1	2020	1931.28	419.539	285.008
rna-XR_002634573.1	27263	27174.3	425.772	20.5565
rna-XR_002634570.1	26178	26089.3	2566.62	129.071
rna-XR_002634571.1	26178	26089.3	2566.62	129.071
rna-XR_002634572.1	26178	26089.3	2566.62	129.071
rna-XR_002634574.1	9529	9440.28	615.407	85.528
rna-XR_002634974.1	5374	5285.28	772.913	191.864
rna-XR_002635026.1	61206	61117.3	42291.3	907.859
rna-XR_002634961.1	1780	1691.28	254.913	197.746
rna-XR_002635038.1	2437	2348.28	0	0
rna-XR_002635040.1	2964	2875.28	289.258	131.988
rna-XR_002635013.1	4027	3938.28	2200.36	733.022
rna-XR_002635012.1	4050	3961.28	180.26	59.7029
rna-XR_002634521.1	6731	6642.28	699.324	138.131
rna-XR_002634863.1	3040	2951.28	97	43.1213
rna-XR_002634648.1	815	726.574	5.54652	10.0155
rna-XR_002634493.1	7080	6991.28	78.0212	14.6415
rna-XR_002634494.1	7075	6986.28	160.704	30.1795
rna-XR_002634600.1	2748	2659.28	296.05	146.06
rna-XR_002634966.1	3849	3760.28	120.848	42.1648
rna-XR_002634965.1	2645	2556.28	0	0
rna-XR_002634867.1	628	539.918	18	43.7396
rna-XR_002634679.1	1582	1493.28	12	10.5431
rna-XR_002634682.1	1740	1651.28	12	9.53434
rna-XR_002634551.1	6313	6224.28	0	0
rna-XR_002634550.1	6466	6377.28	0	0
rna-XR_002634552.1	9862	9773.28	169.937	22.8127
rna-XR_002634549.1	9884	9795.28	17.5391	2.34921
rna-XR_002634548.1	9891	9802.28	8.52427	1.14093
rna-XR_002634869.1	4028	3939.28	990	329.723
rna-XR_002634636.1	2981	2892.28	579.465	262.855
rna-XR_002635027.1	1237	1148.28	9	10.2831
rna-XR_002634928.1	6915	6826.28	2175.2	418.068
rna-XR_002634839.1	994	905.283	145.107	210.298
rna-XR_002634994.1	918	829.474	14	22.144
rna-XR_002634993.1	6756	6667.28	149.106	29.3412
rna-XR_002634992.1	3836	3747.28	562.736	197.024
rna-XR_002635074.1	1077	988.283	26.7085	35.4567
rna-XR_002634770.1	2109	2020.28	112.622	73.1378
rna-XR_002634771.1	2465	2376.28	156	86.1306
rna-XR_002634664.1	902	813.474	19.2413	31.0329
rna-XR_002634883.1	3221	3132.28	87	36.4409
rna-XR_002635079.1	5235	5146.28	577.251	147.164
rna-XR_002634542.1	1724	1635.28	28	22.4645
rna-XR_002634523.1	939	850.474	16.2368	25.0478
rna-XR_002634522.1	941	852.474	1.51425	2.33049
rna-XR_002634923.1	3667	3578.28	313.594	114.98
rna-XR_002634995.1	1117	1028.28	23.5114	29.9983
rna-XR_002635003.1	2431	2342.28	380.622	213.199
rna-XR_002634953.1	13019	12930.3	138.326	14.0354
rna-XR_002634955.1	12905	12816.3	2.73646	0.280128
rna-XR_002634954.1	10919	10830.3	700.035	84.8029
rna-XR_002634632.1	6025	5936.28	9.35282e-07	2.06709e-07
rna-XR_002634629.1	6370	6281.28	20.5831	4.29926
rna-XR_002634630.1	6372	6283.28	21.7906	4.55001
rna-XR_002634631.1	6375	6286.28	33.8199	7.05844
rna-XR_002634628.1	6386	6297.28	124.84	26.0095
rna-XR_002634546.1	2818	2729.28	417.641	200.764
rna-XR_002634576.1	3950	3861.28	32.3352	10.9869
rna-XR_002634577.1	3947	3858.28	70.8932	24.1069
rna-XR_002634578.1	3942	3853.28	262.669	89.4354
rna-XR_002635575.1	966	877.36	308	460.578
rna-XR_002635265.1	895	806.474	132.429	215.438
rna-XR_002635298.1	1331	1242.28	45	47.5251
rna-XR_002635813.1	2213	2124.28	55.1621	34.069
rna-XR_002635576.1	1303	1214.28	10	10.8047
rna-XR_002635270.1	3889	3800.28	173.05	59.7429
rna-XR_002635271.1	3556	3467.28	204.438	77.3575
rna-XR_002635555.1	5922	5833.28	538.506	121.118
rna-XR_002635522.1	2125	2036.28	31.8253	20.5052
rna-XR_002635519.1	6663	6574.28	1512.38	301.816
rna-XR_002635521.1	1545	1456.28	14	12.6128
rna-XR_002635518.1	1465	1376.28	14	13.346
rna-XR_002635520.1	4652	4563.28	56	16.1006
rna-XR_002635178.1	13061	12972.3	228.224	23.0821
rna-XR_002635179.1	13062	12973.3	211.129	21.3516
rna-XR_002635180.1	13063	12974.3	195.317	19.7509
rna-XR_002635269.1	4349	4260.28	37.3124	11.4907
rna-XR_002635268.1	3539	3450.28	52.4803	19.9559
rna-XR_002635267.1	2603	2514.28	0	0
rna-XR_002635206.1	1542	1453.28	23	20.7639
rna-XR_002635410.1	966	877.36	2.03116	3.03736
rna-XR_002635236.1	588	499.963	1.60682	4.21659
rna-XR_002635235.1	648	559.823	0	0
rna-XR_002635176.1	2605	2516.28	80	41.712
rna-XR_002635446.1	608	519.941	11	27.7568
rna-XR_002635461.1	833	744.542	91	160.355
rna-XR_002635462.1	430	342.322	7	26.8283
rna-XR_002635414.1	1629	1540.28	1026.37	874.246
rna-XR_002635174.1	1349	1260.28	14	14.5744
rna-XR_002635798.1	1053	964.283	42	57.1447
rna-XR_002635226.1	9746	9657.28	3218	437.182
rna-XR_002635306.1	8253	8164.28	0	0
rna-XR_002635305.1	10542	10453.3	1291.34	162.076
rna-XR_002635349.1	1374	1285.28	405.233	413.653
rna-XR_002635831.1	16290	16201.3	353.735	28.6457
rna-XR_002635779.1	4497	4408.28	422	125.595
rna-XR_002635445.1	805	716.605	5	9.15421
rna-XR_002635444.1	29359	29270.3	12787.5	573.178
rna-XR_002635443.1	1248	1159.28	5.85287	6.62385
rna-XR_002635845.1	4604	4515.28	680.616	197.764
rna-XR_002635809.1	4891	4802.28	1432.65	391.402
rna-XR_002635172.1	529	441.023	4	11.8995
rna-XR_002635389.1	1322	1233.28	8.4268	8.9646
rna-XR_002635239.1	1302	1213.28	15.1068	16.3358
rna-XR_002635405.1	898	809.474	9.14713	14.8256
rna-XR_002635686.1	5854	5765.28	145.255	33.0554
rna-XR_002635338.1	7501	7412.28	1050.52	185.945
rna-XR_002635092.1	5130	5041.28	2394.9	623.27
rna-XR_002635091.1	2519	2430.28	0	0
rna-XR_002635094.1	2486	2397.28	0	0
rna-XR_002635093.1	2374	2285.28	0	0
rna-XR_002635836.1	4554	4465.28	5	1.4691
rna-XR_002635837.1	2536	2447.28	0	0
rna-XR_002635108.1	1825	1736.28	1.02058	0.771182
rna-XR_002635098.1	7204	7115.28	199.872	36.8544
rna-XR_002635279.1	2941	2852.28	2058.7	946.96
rna-XR_002635280.1	1693	1604.28	0	0
rna-XR_002635190.1	2558	2469.28	87.0832	46.2694
rna-XR_002635189.1	9031	8942.28	172.007	25.2365
rna-XR_002635360.1	8884	8795.28	529.362	78.9648
rna-XR_002635757.1	2637	2548.28	0	0
rna-XR_002635758.1	2638	2549.28	150.914	77.6682
rna-XR_002635129.1	1133	1044.28	13.3233	16.7388
rna-XR_002635808.1	11041	10952.3	190.53	22.8239
rna-XR_002635404.1	1425	1336.28	0	0
rna-XR_002635344.1	2330	2241.28	452.06	264.625
rna-XR_002635737.1	5481	5392.28	631.015	153.532
rna-XR_002635736.1	2108	2019.28	40.1705	26.1
rna-XR_002635614.1	2076	1987.28	40.419	26.6843
rna-XR_002635615.1	4111	4022.28	457.038	149.077
rna-XR_002635123.1	3466	3377.28	332.666	129.232
rna-XR_002635620.1	4172	4083.28	190.342	61.1582
rna-XR_002635621.1	4172	4083.28	190.342	61.1582
rna-XR_002635605.1	2695	2606.28	271.744	136.795
rna-XR_002635606.1	2695	2606.28	271.744	136.795
rna-XR_002635313.1	2559	2470.28	0	0
rna-XR_002635314.1	2562	2473.28	0	0
rna-XR_002635102.1	10612	10523.3	247.47	30.8533
rna-XR_002635517.1	737	648.692	166.334	336.414
rna-XR_002635193.1	1642	1553.28	1.49125	1.25959
rna-XR_002635194.1	1642	1553.28	1.49125	1.25959
rna-XR_002635613.1	1833	1744.28	52	39.1126
rna-XR_002635124.1	12857	12768.3	463.622	47.6389
rna-XR_002635154.1	2491	2402.28	257.907	140.854
rna-XR_002635724.1	3968	3879.28	1.23746	0.418515
rna-XR_002635725.1	4009	3920.28	213.87	71.5752
rna-XR_002635632.1	3728	3639.28	234.442	84.5183
rna-XR_002635633.1	1210	1121.28	180	210.614
rna-XR_002635547.1	2248	2159.28	70	42.5323
rna-XR_002635548.1	6463	6374.28	601.325	123.768
rna-XR_002635456.1	467	379.181	124.183	429.68
rna-XR_002635542.1	1164	1075.28	36.1074	44.0559
rna-XR_002635422.1	1665	1576.28	27.4006	22.8064
rna-XR_002635458.1	3535	3446.28	296.53	112.888
rna-XR_002635225.1	3644	3555.28	419.903	154.955
rna-XR_002635203.1	1959	1870.28	138.237	96.9724
rna-XR_002635168.1	1502	1413.28	1.97032	1.8291
rna-XR_002635390.1	612	523.941	12	30.049
rna-XR_002635118.1	2248	2159.28	5.96041	3.62157
rna-XR_002635119.1	2244	2155.28	38.7785	23.6057
rna-XR_002635215.1	1071	982.283	25.6537	34.2645
rna-XR_002635214.1	841	752.542	7.3463	12.8076
rna-XR_002635116.1	1936	1847.28	29	20.5966
rna-XR_002635264.1	2316	2227.28	20.5346	12.096
rna-XR_002635616.1	1747	1658.28	70.4326	55.7244
rna-XR_002635191.1	16159	16070.3	593.755	48.4747
rna-XR_002635531.1	3370	3281.28	278.746	111.454
rna-XR_002635607.1	11123	11034.3	685.852	81.5487
rna-XR_002635610.1	1280	1191.28	8	8.81061
rna-XR_002635609.1	945	856.474	24.2017	37.0734
rna-XR_002635608.1	750	661.692	3	5.94834
rna-XR_002635103.1	2615	2526.28	13.4654	6.99305
rna-XR_002635463.1	3021	2932.28	151.073	67.5945
rna-XR_002635366.1	3343	3254.28	211.24	85.163
rna-XR_002635173.1	2004	1915.28	153.765	105.331
rna-XR_002635126.1	3379	3290.28	62	24.7223
rna-XR_002635782.1	713	624.692	37	77.7081
rna-XR_002635255.1	3842	3753.28	31	10.8363
rna-XR_002635732.1	1586	1497.28	40	35.0499
rna-XR_002635087.1	2810	2721.28	156.14	75.2784
rna-XR_002635085.1	11046	10957.3	1736.3	207.899
rna-XR_002635083.1	12822	12733.3	0	0
rna-XR_002635084.1	13164	13075.3	0	0
rna-XR_002635082.1	13165	13076.3	0	0
rna-XR_002635086.1	13167	13078.3	205.545	20.62
rna-XR_002635838.1	2345	2256.28	309.62	180.039
rna-XR_002635371.1	4476	4387.28	236	70.5744
rna-XR_002635364.1	1057	968.283	20	27.0993
rna-XR_002635453.1	6249	6160.28	53.109	11.3109
rna-XR_002635452.1	6248	6159.28	47.3327	10.0824
rna-XR_002635454.1	5994	5905.28	0.00638473	0.00141851
rna-XR_002635455.1	5868	5779.28	0	0
rna-XR_002635311.1	2904	2815.28	129.258	60.2375
rna-XR_002635310.1	1454	1365.28	0	0
rna-XR_002635309.1	2898	2809.28	2.08803e-05	9.7515e-06
rna-XR_002635308.1	2633	2544.28	0	0
rna-XR_002635209.1	1889	1800.28	13.9386	10.158
rna-XR_002635210.1	626	537.918	72	175.609
rna-XR_002635832.1	1821	1732.28	77.2697	58.5222
rna-XR_002635474.1	2975	2886.28	33.6299	15.2868
rna-XR_002635787.1	3861	3772.28	804.727	279.882
rna-XR_002635788.1	3717	3628.28	278.823	100.823
rna-XR_002635825.1	2209	2120.28	116.328	71.9818
rna-XR_002635821.1	11409	11320.3	121.095	14.0346
rna-XR_002635823.1	11409	11320.3	121.095	14.0346
rna-XR_002635824.1	11409	11320.3	121.095	14.0346
rna-XR_002635819.1	11408	11319.3	132.397	15.3458
rna-XR_002635820.1	11165	11076.3	0.00019198	2.27401e-05
rna-XR_002635822.1	9203	9114.28	0	0
rna-XR_002635289.1	6986	6897.28	2483.35	472.379
rna-XR_002635288.1	1363	1274.28	51	52.5092
rna-XR_002635228.1	6229	6140.28	360.915	77.1164
rna-XR_002635229.1	6229	6140.28	360.915	77.1164
rna-XR_002635526.1	1503	1414.28	112.653	104.505
rna-XR_002635567.1	3700	3611.28	0.500676	0.181897
rna-XR_002635568.1	3700	3611.28	0.500676	0.181897
rna-XR_002635569.1	3700	3611.28	0.500676	0.181897
rna-XR_002635570.1	3700	3611.28	0.500676	0.181897
rna-XR_002635571.1	3700	3611.28	0.500676	0.181897
rna-XR_002635572.1	3700	3611.28	0.500676	0.181897
rna-XR_002635573.1	1579	1490.28	116.44	102.509
rna-XR_002635574.1	1579	1490.28	116.44	102.509
rna-XR_002635211.1	688	599.746	100.776	220.456
rna-XR_002635726.1	11876	11787.3	20.3137	2.26102
rna-XR_002635727.1	11876	11787.3	20.3137	2.26102
rna-XR_002635728.1	11876	11787.3	20.3137	2.26102
rna-XR_002635729.1	9830	9741.28	0	0
rna-XR_002635324.1	3861	3772.28	109.079	37.9374
rna-XR_002635829.1	1906	1817.28	70.9635	51.2322
rna-XR_002635705.1	2596	2507.28	102	53.3737
rna-XR_002635243.1	1789	1700.28	21.0887	16.2727
rna-XR_002635165.1	4259	4170.28	224.558	70.647
rna-XR_002635748.1	3431	3342.28	150.917	59.2415
rna-XR_002635747.1	3424	3335.28	0	0
rna-XR_002635361.1	1697	1608.28	34	27.7362
rna-XR_002635814.1	1406	1317.28	181.666	180.936
rna-XR_002635702.1	2966	2877.28	100.146	45.6648
rna-XR_002635339.1	1563	1474.28	17.0918	15.2103
rna-XR_002635331.1	1707	1618.28	73.0096	59.1911
rna-XR_002635743.1	925	836.474	11.5159	18.0624
rna-XR_002635188.1	4482	4393.28	1015.25	303.19
rna-XR_002635834.1	815	726.574	87	157.098
rna-XR_002635403.1	1263	1174.28	24	26.8145
rna-XR_002635421.1	1005	916.283	2.57134	3.68181
rna-XR_002635287.1	2368	2279.28	1	0.575616
rna-XR_002635552.1	976	887.36	18	26.6136
rna-XR_002635300.1	1122	1033.28	7.00757	8.89772
rna-XR_002635224.1	1466	1377.28	27.9082	26.5852
rna-XR_002635223.1	2857	2768.28	133.907	63.4634
rna-XR_002635624.1	3276	3187.28	658.649	271.121
rna-XR_002635161.1	2631	2542.28	334.091	172.414
rna-XR_002635549.1	4631	4542.28	476	137.488
rna-XR_002635828.1	3898	3809.28	449.3	154.748
rna-XR_002635408.1	546	458.023	11	31.5091
rna-XR_002635177.1	539	451.023	95.3775	277.446
rna-XR_002635340.1	2908	2819.28	59	27.4564
rna-XR_002635341.1	2345	2256.28	27	15.7
rna-XR_002635781.1	1717	1628.28	48.735	39.2683
rna-XR_002635780.1	1829	1740.28	0	0
rna-XR_002635717.1	3576	3487.28	207.536	78.0795
rna-XR_002635751.1	2801	2712.28	53.4414	25.8508
rna-XR_002635752.1	2800	2711.28	77.5586	37.5306
rna-XR_002635499.1	1299	1210.28	10	10.8404
rna-XR_002635497.1	5692	5603.28	69.4843	16.2695
rna-XR_002635498.1	5692	5603.28	69.4843	16.2695
rna-XR_002635811.1	4297	4208.28	73	22.7588
rna-XR_002635337.1	1920	1831.28	112.807	80.8187
rna-XR_002635326.1	2948	2859.28	76.2733	34.9982
rna-XR_002635704.1	3683	3594.28	141.197	51.54
rna-XR_002635358.1	711	622.719	48	101.13
rna-XR_002635257.1	1798	1709.28	0	0
rna-XR_002635099.1	1016	927.283	0	0
rna-XR_002635117.1	1741	1652.28	33	26.2036
rna-XR_002635805.1	1503	1414.28	2.26776	2.10373
rna-XR_002635804.1	12820	12731.3	2137.76	220.302
rna-XR_002635753.1	2826	2737.28	33.501	16.0572
rna-XR_002635387.1	1117	1028.28	14	17.8627
rna-XR_002635388.1	2822	2733.28	101.932	48.9281
rna-XR_002635385.1	1885	1796.28	196.761	143.713
rna-XR_002635383.1	5456	5367.28	175.386	42.8718
rna-XR_002635384.1	5423	5334.28	0.109261	0.0268732
rna-XR_002635382.1	5861	5772.28	1304.8	296.57
rna-XR_002635381.1	5876	5787.28	470.185	106.592
rna-XR_002635386.1	4097	4008.28	57.545	18.8356
rna-XR_002635378.1	5642	5553.28	21.2123	5.01151
rna-XR_002635380.1	5642	5553.28	21.2123	5.01151
rna-XR_002635379.1	5641	5552.28	25.4438	6.0123
rna-XR_002635471.1	3832	3743.28	269.618	94.4991
rna-XR_002635784.1	2331	2242.28	1111.34	650.263
rna-XR_002635833.1	2132	2043.28	47.0909	30.237
rna-XR_002635334.1	594	505.963	89	230.782
rna-XR_002635516.1	895	806.474	11	17.8951
rna-XR_002635515.1	1295	1206.28	72.0376	78.3503
rna-XR_002635413.1	13033	12944.3	1431.75	145.118
rna-XR_002635564.1	1898	1809.28	46.8913	34.003
rna-XR_002635563.1	1594	1505.28	29.9666	26.1186
rna-XR_002635584.1	2472	2383.28	0	0
rna-XR_002635227.1	627	538.918	40	97.3796
rna-XR_002635528.1	646	557.823	5.36196	12.6112
rna-XR_002635530.1	657	568.823	9.63804	22.2301
rna-XR_002635529.1	1238	1149.28	21	23.973
rna-XR_002635527.1	6035	5946.28	629.199	138.827
rna-XR_002635714.1	1404	1315.28	18	17.9549
rna-XR_002635715.1	1050	961.283	15	20.4725
rna-XR_002635713.1	2190	2101.28	25	15.6094
rna-XR_002635318.1	2877	2788.28	127	59.7582
rna-XR_002635660.1	717	628.692	136.214	284.259
rna-XR_002635198.1	2925	2836.28	26.5562	12.2842
rna-XR_002635543.1	1407	1318.28	90.8656	90.4319
rna-XR_002635514.1	2284	2195.28	560.431	334.936
rna-XR_002635469.1	2813	2724.28	84	40.4537
rna-XR_002635101.1	1822	1733.28	0	0
rna-XR_002635812.1	2056	1967.28	289.632	193.157
rna-XR_002635333.1	11697	11608.3	655.459	74.0813
rna-XR_002635343.1	1989	1900.28	273.863	189.08
rna-XR_002635090.1	3993	3904.28	1313.83	441.498
rna-XR_002635532.1	1210	1121.28	15.6029	18.2566
rna-XR_002635765.1	38511	38422.3	1884.94	64.3642
rna-XR_002635201.1	1065	976.283	83	111.541
rna-XR_002635202.1	4014	3925.28	66	22.0599
rna-XR_002635219.1	1446	1357.28	79.1041	76.4645
