target_id	length	eff_length	est_counts	tpm
rna-XR_002634759.1	2395	2293.32	0	0
rna-XR_002634758.1	2392	2290.32	0	0
rna-XR_002634755.1	2391	2289.32	0	0
rna-XR_002634673.1	1294	1192.32	55	159.972
rna-XR_002634499.1	1864	1762.32	106	208.591
rna-XR_002634553.1	651	552.051	2.11058	13.2586
rna-XR_002634527.1	3362	3260.32	119.352	126.953
rna-XR_002634663.1	15660	15558.3	743.795	165.793
rna-XR_002634702.1	8617	8515.32	394.83	160.8
rna-XR_002634925.1	8349	8247.32	77.3712	32.5343
rna-XR_002634926.1	8349	8247.32	77.3712	32.5343
rna-XR_002635076.1	2327	2225.32	141	219.736
rna-XR_002635046.1	2071	1969.32	283.233	498.772
rna-XR_002634637.1	1646	1544.32	167.409	375.939
rna-XR_002634603.1	4275	4173.32	26.2083	21.7787
rna-XR_002634893.1	1229	1127.32	0	0
rna-XR_002634507.1	7629	7527.32	135.265	62.3191
rna-XR_002635051.1	8455	8353.32	987.648	410.032
rna-XR_002634587.1	1894	1792.32	7.15918	13.8523
rna-XR_002634650.1	422	324.887	33	352.255
rna-XR_002634944.1	966	864.746	4.21545	16.9056
rna-XR_002634799.1	11160	11058.3	279.352	87.6068
rna-XR_002634694.1	1222	1120.32	20	61.9102
rna-XR_002635075.1	1462	1360.32	181.871	463.658
rna-XR_002634635.1	702	602.85	4	23.0105
rna-XR_002634772.1	706	606.85	5	28.5736
rna-XR_002634851.1	13735	13633.3	517.547	131.651
rna-XR_002634849.1	12766	12664.3	546.556	149.668
rna-XR_002634850.1	13377	13275.3	45.6498	11.9253
rna-XR_002634848.1	13731	13629.3	731.693	186.179
rna-XR_002634763.1	1837	1735.32	23.258	46.4802
rna-XR_002635073.1	3856	3754.32	67.9241	62.7434
rna-XR_002634736.1	1111	1009.32	183.855	631.714
rna-XR_002634747.1	4190	4088.32	41.2559	34.9958
rna-XR_002634531.1	2039	1937.32	313.857	561.83
rna-XR_002634534.1	3190	3088.32	125.553	140.987
rna-XR_002634873.1	2444	2342.32	11.8824	17.5927
rna-XR_002634705.1	997	895.324	3	11.6203
rna-XR_002635031.1	8102	8000.32	953.559	413.348
rna-XR_002634530.1	1470	1368.32	53	134.327
rna-XR_002634690.1	1019	917.324	1.45908	5.51609
rna-XR_002634479.1	1051	949.324	2.05027	7.48982
rna-XR_002634746.1	424	326.864	0	0
rna-XR_002634598.1	16481	16379.3	1681.78	356.081
rna-XR_002634469.1	1299	1197.32	1	2.89644
rna-XR_002634977.1	5918	5816.32	278.161	165.853
rna-XR_002634597.1	8836	8734.32	445.315	176.813
rna-XR_002634489.1	7162	7060.32	137.29	67.4356
rna-XR_002635023.1	1073	971.324	0	0
rna-XR_002635022.1	843	743.565	40.357	188.224
rna-XR_002634874.1	13767	13665.3	233.49	59.2548
rna-XR_002634875.1	13767	13665.3	233.49	59.2548
rna-XR_002634876.1	13767	13665.3	233.49	59.2548
rna-XR_002634829.1	1020	918.324	125.859	475.294
rna-XR_002634828.1	428	330.841	1	10.4823
rna-XR_002634693.1	1267	1165.32	20.3443	60.544
rna-XR_002634952.1	471	373.449	8	74.2907
rna-XR_002634569.1	5797	5695.32	43	26.1834
rna-XR_002634677.1	1640	1538.32	123.613	278.67
rna-XR_002635055.1	4883	4781.32	538.859	390.843
rna-XR_002635056.1	538	439.799	0	0
rna-XR_002634741.1	559	460.579	9	67.7664
rna-XR_002634742.1	506	408.095	5	42.4897
rna-XR_002634922.1	5241	5139.32	440.8	297.448
rna-XR_002634838.1	2998	2896.32	0	0
rna-XR_002634528.1	4679	4577.32	85.4045	64.706
rna-XR_002634892.1	3355	3253.32	121.562	129.583
rna-XR_002635069.1	2693	2591.32	35.2827	47.2188
rna-XR_002634520.1	3791	3689.32	819.044	769.903
rna-XR_002634776.1	3079	2977.32	1997.05	2326.15
rna-XR_002634778.1	756	656.805	5.35932	28.2976
rna-XR_002634777.1	971	869.506	9.28791	37.0442
rna-XR_002634751.1	490	392.29	3	26.521
rna-XR_002634688.1	811	711.617	9	43.8603
rna-XR_002634685.1	1403	1301.32	32	85.2786
rna-XR_002634899.1	1550	1448.32	483.381	1157.44
rna-XR_002634774.1	3510	3408.32	35	35.6125
rna-XR_002634532.1	2648	2546.32	135.665	184.769
rna-XR_002634618.1	3293	3191.32	12	13.0402
rna-XR_002634683.1	1077	975.324	265	942.264
rna-XR_002634815.1	1658	1556.32	1	2.22831
rna-XR_002634738.1	10651	10549.3	878.416	288.769
rna-XR_002634508.1	1811	1709.32	61.2577	124.283
rna-XR_002634509.1	993	891.324	4	15.5632
rna-XR_002634924.1	6375	6273.32	135	74.6297
rna-XR_002634625.1	35320	35218.3	484.504	47.7094
rna-XR_002634703.1	1432	1330.32	10	26.0686
rna-XR_002634565.1	1968	1866.32	69	128.215
rna-XR_002634495.1	2870	2768.32	97.2687	121.852
rna-XR_002634691.1	865	765.199	7	31.7248
rna-XR_002634681.1	5194	5092.32	185.022	126.003
rna-XR_002634643.1	847	747.565	0	0
rna-XR_002634649.1	847	747.565	0	0
rna-XR_002634668.1	568	469.546	15	110.787
rna-XR_002634540.1	427	329.841	1	10.5141
rna-XR_002634539.1	4984	4882.32	1182.05	839.621
rna-XR_002634538.1	6702	6600.32	57.628	30.2791
rna-XR_002634608.1	2674	2572.32	6	8.08912
rna-XR_002634767.1	518	420.009	1	8.25689
rna-XR_002634535.1	763	663.805	4	20.8975
rna-XR_002635017.1	1896	1794.32	3.13942	6.0677
rna-XR_002635018.1	1896	1794.32	3.13942	6.0677
rna-XR_002634843.1	9037	8935.32	600.116	232.917
rna-XR_002634563.1	734	634.85	7	38.2386
rna-XR_002635068.1	6229	6127.32	61.0709	34.5652
rna-XR_002634659.1	1517	1415.32	25.1897	61.7224
rna-XR_002634695.1	1125	1023.32	17	57.6118
rna-XR_002634769.1	737	637.85	2	10.8739
rna-XR_002634987.1	2853	2751.32	15.7212	19.8161
rna-XR_002634512.1	922	821.328	17	71.7807
rna-XR_002634827.1	18253	18151.3	2835.7	541.787
rna-XR_002634831.1	995	893.324	11	42.7031
rna-XR_002634641.1	759	659.805	4.55747	23.9543
rna-XR_002634847.1	419	321.887	3.46106	37.2891
rna-XR_002634845.1	2421	2319.32	108.23	161.831
rna-XR_002635047.1	2361	2259.32	170.061	261.037
rna-XR_002634498.1	3870	3768.32	91.8314	84.5121
rna-XR_002634739.1	5641	5539.32	250.231	156.66
rna-XR_002634740.1	5641	5539.32	250.231	156.66
rna-XR_002634804.1	777	677.665	36.6785	187.703
rna-XR_002634805.1	777	677.665	36.6785	187.703
rna-XR_002634832.1	5711	5609.32	32.7056	20.2203
rna-XR_002635070.1	19919	19817.3	2278.21	398.679
rna-XR_002635033.1	1635	1533.32	110.227	249.305
rna-XR_002635002.1	1068	966.324	0	0
rna-XR_002634900.1	2653	2551.32	24	32.6228
rna-XR_002634481.1	6688	6586.32	179.854	94.7004
rna-XR_002634482.1	3442	3340.32	5.51247	5.72312
rna-XR_002634515.1	3018	2916.32	143.993	171.23
rna-XR_002634969.1	14815	14713.3	355.748	83.8509
rna-XR_002634968.1	2570	2468.32	0	0
rna-XR_002634970.1	2442	2340.32	0	0
rna-XR_002634971.1	3727	3625.32	0	0
rna-XR_002634972.1	7401	7299.32	137.669	65.4079
rna-XR_002635020.1	1039	937.324	26	96.1965
rna-XR_002634503.1	2158	2056.32	2.83497	4.78115
rna-XR_002634504.1	2167	2065.32	0.0163872	0.0275164
rna-XR_002634502.1	2793	2691.32	38.1486	49.1574
rna-XR_002634865.1	2807	2705.32	141.754	181.716
rna-XR_002634697.1	1173	1071.32	272.23	881.235
rna-XR_002634560.1	1265	1163.32	19	56.6407
rna-XR_002634488.1	4586	4484.32	58.9624	45.5988
rna-XR_002634684.1	2794	2692.32	53.5944	69.0347
rna-XR_002634744.1	3117	3015.32	144.116	165.75
rna-XR_002634745.1	2585	2483.32	27.5774	38.512
rna-XR_002634932.1	4432	4330.32	18	14.4154
rna-XR_002634567.1	1292	1190.32	1.03074	3.00302
rna-XR_002634568.1	1451	1349.32	58.8198	151.176
rna-XR_002634518.1	3049	2947.32	62.825	73.9231
rna-XR_002634545.1	2633	2531.32	7	9.59016
rna-XR_002634689.1	3573	3471.32	58.5166	58.4601
rna-XR_002634856.1	2052	1950.32	2.56179	4.55525
rna-XR_002634855.1	6461	6359.32	39.2079	21.3815
rna-XR_002634541.1	3417	3315.32	51	53.3482
rna-XR_002634949.1	643	544.127	15	95.6018
rna-XR_002634646.1	4888	4786.32	72.5512	52.5676
rna-XR_002634645.1	1556	1454.32	6.85675	16.3506
rna-XR_002634704.1	1363	1261.32	12	32.9936
rna-XR_002634938.1	2481	2379.32	116	169.075
rna-XR_002634937.1	929	828.271	77	322.399
rna-XR_002634784.1	3953	3851.32	2.19767	1.97892
rna-XR_002634780.1	4070	3968.32	0	0
rna-XR_002634782.1	4070	3968.32	0	0
rna-XR_002634781.1	3475	3373.32	3.38548	3.48047
rna-XR_002634463.1	1315	1213.32	21.0336	60.119
rna-XR_002634464.1	1787	1685.32	6.68292	13.7518
rna-XR_002634465.1	1787	1685.32	6.68292	13.7518
rna-XR_002634490.1	6717	6615.32	1466.06	768.559
rna-XR_002634812.1	1219	1117.32	10	31.0382
rna-XR_002634810.1	3200	3098.32	62.3881	69.8314
rna-XR_002634800.1	1590	1488.32	15	34.9518
rna-XR_002634801.1	3327	3225.32	16	17.2037
rna-XR_002635052.1	2134	2032.32	47.3537	80.8047
rna-XR_002635053.1	3779	3677.32	942.442	888.788
rna-XR_002634500.1	3263	3161.32	382.978	420.127
rna-XR_002634505.1	4375	4273.32	204.278	165.78
rna-XR_002634496.1	6804	6702.32	259.025	134.027
rna-XR_002634483.1	14590	14488.3	105.988	25.3697
rna-XR_002634484.1	14586	14484.3	146.812	35.1511
rna-XR_002634485.1	14581	14479.3	220.646	52.8475
rna-XR_002634486.1	14561	14459.3	1127.32	270.38
rna-XR_002634779.1	1894	1792.32	11.2252	21.7196
rna-XR_002634973.1	4180	4078.32	540.889	459.94
rna-XR_002634480.1	702	602.85	1	5.75263
rna-XR_002635015.1	3842	3740.32	54.2392	50.2898
rna-XR_002635014.1	1212	1110.32	42.7918	133.655
rna-XR_002635016.1	2895	2793.32	327.537	406.644
rna-XR_002634580.1	1372	1270.32	106	289.379
rna-XR_002634701.1	17164	17062.3	467.814	95.0847
rna-XR_002634638.1	3621	3519.32	280.172	276.084
rna-XR_002634639.1	2680	2578.32	0	0
rna-XR_002634640.1	1860	1758.32	0	0
rna-XR_002634596.1	7641	7539.32	185.325	85.2468
rna-XR_002634478.1	702	602.85	1	5.75263
rna-XR_002634653.1	1449	1347.32	17	43.7575
rna-XR_002634913.1	1951	1849.32	12	22.5032
rna-XR_002634916.1	8094	7992.32	347.192	150.651
rna-XR_002634749.1	1360	1258.32	3.00428	8.27987
rna-XR_002634511.1	53744	53642.3	21405.6	1383.87
rna-XR_002634510.1	2682	2580.32	0	0
rna-XR_002634793.1	4038	3936.32	381.071	335.73
rna-XR_002634658.1	9214	9112.32	1068.6	406.689
rna-XR_002634737.1	657	558.051	10	62.1443
rna-XR_002634967.1	1053	951.324	11	40.0996
rna-XR_002634868.1	4358	4256.32	117.872	96.0395
rna-XR_002634609.1	3373	3271.32	126.414	134.013
rna-XR_002634468.1	1140	1038.32	6.16027	20.5751
rna-XR_002634614.1	2900	2798.32	209.168	259.222
rna-XR_002634613.1	4751	4649.32	28.2098	21.0419
rna-XR_002635067.1	1189	1087.32	17	54.2208
rna-XR_002634979.1	2393	2291.32	18.4557	27.9331
rna-XR_002634980.1	2166	2064.32	0	0
rna-XR_002634890.1	2999	2897.32	2.76905	3.31443
rna-XR_002634889.1	3611	3509.32	0	0
rna-XR_002634981.1	1994	1892.32	14.0557	25.7592
rna-XR_002634860.1	2427	2325.32	64.6953	96.4861
rna-XR_002634861.1	3851	3749.32	63.1909	58.449
rna-XR_002635034.1	2595	2493.32	37.0052	51.4707
rna-XR_002635041.1	2155	2053.32	50.0503	84.5327
rna-XR_002635021.1	16014	15912.3	3469.6	756.174
rna-XR_002634619.1	1111	1009.32	77.5697	266.524
rna-XR_002634462.1	9016	8914.32	1340.49	521.497
rna-XR_002634862.1	1783	1681.32	91.1226	187.953
rna-XR_002634819.1	5528	5426.32	939.627	600.517
rna-XR_002634820.1	1832	1730.32	0	0
rna-XR_002634931.1	1282	1180.32	9	26.4434
rna-XR_002634929.1	4608	4506.32	61	46.9443
rna-XR_002634930.1	4608	4506.32	61	46.9443
rna-XR_002634678.1	2373	2271.32	12	18.3222
rna-XR_002634982.1	3144	3042.32	296.3	337.755
rna-XR_002634506.1	2020	1918.32	227.737	411.706
rna-XR_002634573.1	27263	27161.3	175.234	22.374
rna-XR_002634570.1	26178	26076.3	1155.8	153.714
rna-XR_002634571.1	26178	26076.3	1155.8	153.714
rna-XR_002634572.1	26178	26076.3	1155.8	153.714
rna-XR_002634574.1	9529	9427.32	237.36	87.3162
rna-XR_002634974.1	5374	5272.32	258.217	169.847
rna-XR_002635026.1	61206	61104.3	19849.4	1126.55
rna-XR_002634961.1	1780	1678.32	133.982	276.851
rna-XR_002635038.1	2437	2335.32	0	0
rna-XR_002635040.1	2964	2862.32	132.085	160.033
rna-XR_002635013.1	4027	3925.32	822.928	727.046
rna-XR_002635012.1	4050	3948.32	173.456	152.353
rna-XR_002634521.1	6731	6629.32	419.675	219.543
rna-XR_002634863.1	3040	2938.32	28	33.0471
rna-XR_002634648.1	815	715.617	3.55054	17.2064
rna-XR_002634493.1	7080	6978.32	16.8581	8.37784
rna-XR_002634494.1	7075	6973.32	39.2757	19.5326
rna-XR_002634600.1	2748	2646.32	169.104	221.608
rna-XR_002634966.1	3849	3747.32	81.434	75.3633
rna-XR_002634965.1	2645	2543.32	0	0
rna-XR_002634867.1	628	529.165	51	334.237
rna-XR_002634679.1	1582	1480.32	25	58.5678
rna-XR_002634682.1	1740	1638.32	18	38.102
rna-XR_002634551.1	6313	6211.32	0	0
rna-XR_002634550.1	6466	6364.32	0	0
rna-XR_002634552.1	9862	9760.32	0.0879533	0.031251
rna-XR_002634549.1	9884	9782.32	0.00617217	0.00218812
rna-XR_002634548.1	9891	9789.32	125.317	44.3948
rna-XR_002634869.1	4028	3926.32	370	326.807
rna-XR_002634636.1	2981	2879.32	107	128.875
rna-XR_002635027.1	1237	1135.32	1	3.05461
rna-XR_002634928.1	6915	6813.32	909.287	462.826
rna-XR_002634839.1	994	892.324	186.998	726.76
rna-XR_002634994.1	918	817.385	44	186.682
rna-XR_002634993.1	6756	6654.32	102	53.1584
rna-XR_002634992.1	3836	3734.32	447.53	415.61
rna-XR_002635074.1	1077	975.324	11.4017	40.5412
rna-XR_002634770.1	2109	2007.32	21.9284	37.8848
rna-XR_002634771.1	2465	2363.32	65	95.3818
rna-XR_002634664.1	902	801.497	7.35315	31.8161
rna-XR_002634883.1	3221	3119.32	2	2.22354
rna-XR_002635079.1	5235	5133.32	249.104	168.29
rna-XR_002634542.1	1724	1622.32	12	25.6519
rna-XR_002634523.1	939	838.099	9.69366	40.1114
rna-XR_002634522.1	941	840.099	0.582125	2.40304
rna-XR_002634923.1	3667	3565.32	239.9	233.35
rna-XR_002634995.1	1117	1015.32	17.678	60.3815
rna-XR_002635003.1	2431	2329.32	156.11	232.422
rna-XR_002634953.1	13019	12917.3	182.107	48.891
rna-XR_002634955.1	12905	12803.3	136.739	37.0378
rna-XR_002634954.1	10919	10817.3	290.812	93.2326
rna-XR_002634632.1	6025	5923.32	0.860345	0.503712
rna-XR_002634629.1	6370	6268.32	26.2899	14.545
rna-XR_002634630.1	6372	6270.32	18.0428	9.97907
rna-XR_002634631.1	6375	6273.32	10.2607	5.67223
rna-XR_002634628.1	6386	6284.32	4.55734	2.51495
rna-XR_002634546.1	2818	2716.32	142.588	182.044
rna-XR_002634576.1	3950	3848.32	78.815	71.0253
rna-XR_002634577.1	3947	3845.32	197.817	178.405
rna-XR_002634578.1	3942	3840.32	7.84495	7.08432
rna-XR_002635575.1	966	864.746	106	425.102
rna-XR_002635265.1	895	794.607	36.6089	159.775
rna-XR_002635298.1	1331	1229.32	110	310.314
rna-XR_002635813.1	2213	2111.32	223.605	367.284
rna-XR_002635576.1	1303	1201.32	14	40.4151
rna-XR_002635270.1	3889	3787.32	128.861	117.995
rna-XR_002635271.1	3556	3454.32	78.947	79.2589
rna-XR_002635555.1	5922	5820.32	573.566	341.753
rna-XR_002635522.1	2125	2023.32	13.6755	23.4398
rna-XR_002635519.1	6663	6561.32	974.997	515.332
rna-XR_002635521.1	1545	1443.32	4	9.61107
rna-XR_002635518.1	1465	1363.32	4	10.175
rna-XR_002635520.1	4652	4550.32	19	14.4806
rna-XR_002635178.1	13061	12959.3	80.8445	21.6343
rna-XR_002635179.1	13062	12960.3	73.8087	19.75
rna-XR_002635180.1	13063	12961.3	67.3857	18.0299
rna-XR_002635269.1	4349	4247.32	17.2825	14.1113
rna-XR_002635268.1	3539	3437.32	74.0368	74.6969
rna-XR_002635267.1	2603	2501.32	0	0
rna-XR_002635206.1	1542	1440.32	14	33.7088
rna-XR_002635410.1	966	864.746	2.01468	8.07964
rna-XR_002635236.1	588	489.447	0	0
rna-XR_002635235.1	648	549.09	0	0
rna-XR_002635176.1	2605	2503.32	39	54.0285
rna-XR_002635446.1	608	509.308	4	27.2367
rna-XR_002635461.1	833	733.617	16	75.6356
rna-XR_002635462.1	430	332.795	0	0
rna-XR_002635414.1	1629	1527.32	481.389	1093.05
rna-XR_002635174.1	1349	1247.32	3	8.34099
rna-XR_002635798.1	1053	951.324	50	182.271
rna-XR_002635226.1	9746	9644.32	1150.24	413.612
rna-XR_002635306.1	8253	8151.32	0	0
rna-XR_002635305.1	10542	10440.3	740.682	246.033
rna-XR_002635349.1	1374	1272.32	130.642	356.09
rna-XR_002635831.1	16290	16188.3	109.962	23.5568
rna-XR_002635779.1	4497	4395.32	220	173.583
rna-XR_002635445.1	805	705.617	1.13444	5.57556
rna-XR_002635444.1	29359	29257.3	5117.33	606.575
rna-XR_002635443.1	1248	1146.32	11.8656	35.8969
rna-XR_002635845.1	4604	4502.32	170.71	131.491
rna-XR_002635809.1	4891	4789.32	748.638	542.092
rna-XR_002635172.1	529	430.98	10	80.4671
rna-XR_002635389.1	1322	1220.32	1.02701	2.91862
rna-XR_002635239.1	1302	1200.32	2.01854	5.83197
rna-XR_002635405.1	898	797.552	0	0
rna-XR_002635686.1	5854	5752.32	57.8218	34.8597
rna-XR_002635338.1	7501	7399.32	493.319	231.213
rna-XR_002635092.1	5130	5028.32	608.834	419.905
rna-XR_002635091.1	2519	2417.32	0	0
rna-XR_002635094.1	2486	2384.32	0	0
rna-XR_002635093.1	2374	2272.32	0	0
rna-XR_002635836.1	4554	4452.32	44	34.2722
rna-XR_002635837.1	2536	2434.32	0	0
rna-XR_002635108.1	1825	1723.32	21.2371	42.7371
rna-XR_002635098.1	7204	7102.32	90.3296	44.1067
rna-XR_002635279.1	2941	2839.32	715.715	874.18
rna-XR_002635280.1	1693	1591.32	0	0
rna-XR_002635190.1	2558	2456.32	43.5573	61.4966
rna-XR_002635189.1	9031	8929.32	85.9203	33.3697
rna-XR_002635360.1	8884	8782.32	754.504	297.939
rna-XR_002635757.1	2637	2535.32	0	0
rna-XR_002635758.1	2638	2536.32	62.2987	85.1824
rna-XR_002635129.1	1133	1031.32	13.2006	44.3888
rna-XR_002635808.1	11041	10939.3	179.492	56.9022
rna-XR_002635404.1	1425	1323.32	4	10.4826
rna-XR_002635344.1	2330	2228.32	101.887	158.569
rna-XR_002635737.1	5481	5379.32	265.403	171.101
rna-XR_002635736.1	2108	2006.32	8.01546	13.8549
rna-XR_002635614.1	2076	1974.32	23.1482	40.6606
rna-XR_002635615.1	4111	4009.32	276.124	238.84
rna-XR_002635123.1	3466	3364.32	138.122	142.377
rna-XR_002635620.1	4172	4070.32	54.8877	46.7651
rna-XR_002635621.1	4172	4070.32	54.8877	46.7651
rna-XR_002635605.1	2695	2593.32	199.239	266.436
rna-XR_002635606.1	2695	2593.32	199.239	266.436
rna-XR_002635313.1	2559	2457.32	0	0
rna-XR_002635314.1	2562	2460.32	0	0
rna-XR_002635102.1	10612	10510.3	221.508	73.0886
rna-XR_002635517.1	737	637.85	45.2179	245.848
rna-XR_002635193.1	1642	1540.32	0.779997	1.75613
rna-XR_002635194.1	1642	1540.32	0.779997	1.75613
rna-XR_002635613.1	1833	1731.32	22	44.0677
rna-XR_002635124.1	12857	12755.3	280.301	76.2094
rna-XR_002635154.1	2491	2389.32	50.6908	73.5749
rna-XR_002635724.1	3968	3866.32	0.0267483	0.0239924
rna-XR_002635725.1	4009	3907.32	63.1125	56.0159
rna-XR_002635632.1	3728	3626.32	107.732	103.027
rna-XR_002635633.1	1210	1108.32	74	231.548
rna-XR_002635547.1	2248	2146.32	147	237.519
rna-XR_002635548.1	6463	6361.32	445.726	242.994
rna-XR_002635456.1	467	369.5	50.2474	471.601
rna-XR_002635542.1	1164	1062.32	11.0014	35.9142
rna-XR_002635422.1	1665	1563.32	1.74464	3.8702
rna-XR_002635458.1	3535	3433.32	199.317	201.328
rna-XR_002635225.1	3644	3542.32	102.933	100.772
rna-XR_002635203.1	1959	1857.32	67.1339	125.352
rna-XR_002635168.1	1502	1400.32	1.69959	4.20913
rna-XR_002635390.1	612	513.237	5	33.7853
rna-XR_002635118.1	2248	2146.32	4.60781	7.44517
rna-XR_002635119.1	2244	2142.32	41.6338	67.3964
rna-XR_002635215.1	1071	969.324	8.51186	30.4531
rna-XR_002635214.1	841	741.565	4.48814	20.989
rna-XR_002635116.1	1936	1834.32	10	18.906
rna-XR_002635264.1	2316	2214.32	1.22563	1.91953
rna-XR_002635616.1	1747	1645.32	76.4303	161.098
rna-XR_002635191.1	16159	16057.3	770.186	166.341
rna-XR_002635531.1	3370	3268.32	39.0668	41.4532
rna-XR_002635607.1	11123	11021.3	507.549	159.705
rna-XR_002635610.1	1280	1178.32	16	47.0902
rna-XR_002635609.1	945	844.041	21.3328	87.6517
rna-XR_002635608.1	750	650.805	2	10.6575
rna-XR_002635103.1	2615	2513.32	4.77437	6.58784
rna-XR_002635463.1	3021	2919.32	136.975	162.718
rna-XR_002635366.1	3343	3241.32	105.426	112.798
rna-XR_002635173.1	2004	1902.32	41.9812	76.5325
rna-XR_002635126.1	3379	3277.32	30	31.7452
rna-XR_002635782.1	713	613.85	16	90.3927
rna-XR_002635255.1	3842	3740.32	16	14.835
rna-XR_002635732.1	1586	1484.32	16	37.3824
rna-XR_002635087.1	2810	2708.32	24	30.7317
rna-XR_002635085.1	11046	10944.3	400.58	126.933
rna-XR_002635083.1	12822	12720.3	0	0
rna-XR_002635084.1	13164	13062.3	0	0
rna-XR_002635082.1	13165	13063.3	0	0
rna-XR_002635086.1	13167	13065.3	499.107	132.48
rna-XR_002635838.1	2345	2243.32	30.2628	46.7835
rna-XR_002635371.1	4476	4374.32	73.1843	58.0206
rna-XR_002635364.1	1057	955.324	10	36.3015
rna-XR_002635453.1	6249	6147.32	16.5931	9.36086
rna-XR_002635452.1	6248	6146.32	4.04048	2.27978
rna-XR_002635454.1	5994	5892.32	3.58286e-07	2.10872e-07
rna-XR_002635455.1	5868	5766.32	0	0
rna-XR_002635311.1	2904	2802.32	95.5339	118.226
rna-XR_002635310.1	1454	1352.32	0	0
rna-XR_002635309.1	2898	2796.32	1.35611e-05	1.68184e-05
rna-XR_002635308.1	2633	2531.32	0	0
rna-XR_002635209.1	1889	1787.32	5.47657	10.6263
rna-XR_002635210.1	626	527.165	98	644.696
rna-XR_002635832.1	1821	1719.32	40.9024	82.5024
rna-XR_002635474.1	2975	2873.32	0	0
rna-XR_002635787.1	3861	3759.32	391.769	361.407
rna-XR_002635788.1	3717	3615.32	96.4823	92.5499
rna-XR_002635825.1	2209	2107.32	45.627	75.0873
rna-XR_002635821.1	11409	11307.3	58.7255	18.0112
rna-XR_002635823.1	11409	11307.3	58.7255	18.0112
rna-XR_002635824.1	11409	11307.3	58.7255	18.0112
rna-XR_002635819.1	11408	11306.3	65.1854	19.9942
rna-XR_002635820.1	11165	11063.3	0	0
rna-XR_002635822.1	9203	9101.32	0	0
rna-XR_002635289.1	6986	6884.32	1251.18	630.282
rna-XR_002635288.1	1363	1261.32	35	96.2314
rna-XR_002635228.1	6229	6127.32	192.908	109.183
rna-XR_002635229.1	6229	6127.32	192.908	109.183
rna-XR_002635526.1	1503	1401.32	43.2647	107.071
rna-XR_002635567.1	3700	3598.32	0.509766	0.491299
rna-XR_002635568.1	3700	3598.32	0.509766	0.491299
rna-XR_002635569.1	3700	3598.32	0.509766	0.491299
rna-XR_002635570.1	3700	3598.32	0.509766	0.491299
rna-XR_002635571.1	3700	3598.32	0.509766	0.491299
rna-XR_002635572.1	3700	3598.32	0.509766	0.491299
rna-XR_002635573.1	1579	1477.32	108.429	254.533
rna-XR_002635574.1	1579	1477.32	108.429	254.533
rna-XR_002635211.1	688	588.933	32.3611	190.56
rna-XR_002635726.1	11876	11774.3	29.5043	8.69009
rna-XR_002635727.1	11876	11774.3	29.5043	8.69009
rna-XR_002635728.1	11876	11774.3	29.5043	8.69009
rna-XR_002635729.1	9830	9728.32	0	0
rna-XR_002635324.1	3861	3759.32	30.4583	28.0977
rna-XR_002635829.1	1906	1804.32	21.6114	41.5378
rna-XR_002635705.1	2596	2494.32	25	34.7586
rna-XR_002635243.1	1789	1687.32	7	14.3872
rna-XR_002635165.1	4259	4157.32	155.819	129.982
rna-XR_002635748.1	3431	3329.32	95.0587	99.0174
rna-XR_002635747.1	3424	3322.32	0	0
rna-XR_002635361.1	1697	1595.32	40	86.9534
rna-XR_002635814.1	1406	1304.32	199.886	531.463
rna-XR_002635702.1	2966	2864.32	94.8791	114.875
rna-XR_002635339.1	1563	1461.32	2	4.74634
rna-XR_002635331.1	1707	1605.32	26.0291	56.2304
rna-XR_002635743.1	925	824.271	8.92746	37.5607
rna-XR_002635188.1	4482	4380.32	383.098	303.305
rna-XR_002635834.1	815	715.617	41	198.691
rna-XR_002635403.1	1263	1161.32	15	44.7933
rna-XR_002635421.1	1005	903.324	0	0
rna-XR_002635287.1	2368	2266.32	23	35.195
rna-XR_002635552.1	976	874.506	9	35.6907
rna-XR_002635300.1	1122	1020.32	10.3089	35.0388
rna-XR_002635224.1	1466	1364.32	10	25.419
rna-XR_002635223.1	2857	2755.32	382.543	481.486
rna-XR_002635624.1	3276	3174.32	207.999	227.24
rna-XR_002635161.1	2631	2529.32	122.438	167.875
rna-XR_002635549.1	4631	4529.32	112	85.7551
rna-XR_002635828.1	3898	3796.32	75.991	69.4184
rna-XR_002635408.1	546	447.799	3	23.2335
rna-XR_002635177.1	539	440.799	61.1758	481.299
rna-XR_002635340.1	2908	2806.32	161	198.959
rna-XR_002635341.1	2345	2243.32	77	119.035
rna-XR_002635781.1	1717	1615.32	13.2506	28.448
