target_id	length	eff_length	est_counts	tpm
rna-XR_002635002.1	1068	982.071	0	0
rna-XR_002634900.1	2653	2567.07	141	74.234
rna-XR_002634481.1	6688	6602.07	1141.18	233.613
rna-XR_002634482.1	3442	3356.07	0	0
rna-XR_002634515.1	3018	2932.07	445.745	205.463
rna-XR_002634969.1	14815	14729.1	2257.39	207.135
rna-XR_002634968.1	2570	2484.07	0	0
rna-XR_002634970.1	2442	2356.07	0	0
rna-XR_002634971.1	3727	3641.07	0	0
rna-XR_002634972.1	7401	7315.07	695.987	128.589
rna-XR_002635020.1	1039	953.071	52	73.7394
rna-XR_002634503.1	2158	2072.07	17.4762	11.3989
rna-XR_002634504.1	2167	2081.07	0.43527	0.282679
rna-XR_002634502.1	2793	2707.07	98.0885	48.9711
rna-XR_002634865.1	2807	2721.07	292.322	145.192
rna-XR_002634697.1	1173	1087.07	817.766	1016.7
rna-XR_002634560.1	1265	1179.07	62	71.0678
rna-XR_002634488.1	4586	4500.07	310.961	93.3917
rna-XR_002634684.1	2794	2708.07	148.636	74.1796
rna-XR_002634744.1	3117	3031.07	166.745	74.3496
rna-XR_002634745.1	2585	2499.07	41.5216	22.4552
rna-XR_002634932.1	4432	4346.07	188	58.4632
rna-XR_002634567.1	1292	1206.07	30.2993	33.9532
rna-XR_002634568.1	1451	1365.07	420.124	415.952
rna-XR_002634518.1	3049	2963.07	362.956	165.552
rna-XR_002634545.1	2633	2547.07	17.1989	9.12604
rna-XR_002634689.1	3573	3487.07	259.451	100.558
rna-XR_002634856.1	2052	1966.07	87.821	60.3699
rna-XR_002634855.1	6461	6375.07	467.144	99.0346
rna-XR_002634541.1	3417	3331.07	391	158.641
rna-XR_002634949.1	643	557.159	104	252.276
rna-XR_002634646.1	4888	4802.07	386.094	108.664
rna-XR_002634645.1	1556	1470.07	20.7072	19.0373
rna-XR_002634704.1	1363	1277.07	88	93.1299
rna-XR_002634938.1	2481	2395.07	97	54.7362
rna-XR_002634937.1	929	843.116	50	80.1501
rna-XR_002634784.1	3953	3867.07	27.3105	9.54484
rna-XR_002634780.1	4070	3984.07	0	0
rna-XR_002634782.1	4070	3984.07	0	0
rna-XR_002634781.1	3475	3389.07	10.6384	4.24244
rna-XR_002634463.1	1315	1229.07	80.468	88.4845
rna-XR_002634464.1	1787	1701.07	57.1921	45.4396
rna-XR_002634465.1	1787	1701.07	57.1921	45.4396
rna-XR_002634490.1	6717	6631.07	5672	1156.04
rna-XR_002634812.1	1219	1133.07	113	134.785
rna-XR_002634810.1	3200	3114.07	893.963	387.983
rna-XR_002634800.1	1590	1504.07	143	128.496
rna-XR_002634801.1	3327	3241.07	546	227.68
rna-XR_002635052.1	2134	2048.07	616.417	406.772
rna-XR_002635053.1	3779	3693.07	4800.82	1756.91
rna-XR_002634500.1	3263	3177.07	1393.04	592.596
rna-XR_002634505.1	4375	4289.07	574.403	180.998
rna-XR_002634496.1	6804	6718.07	1123.07	225.936
rna-XR_002634483.1	14590	14504.1	408.584	38.0726
rna-XR_002634484.1	14586	14500.1	516.821	48.1717
rna-XR_002634485.1	14581	14495.1	693.353	64.6481
rna-XR_002634486.1	14561	14475.1	197.228	18.4149
rna-XR_002634779.1	1894	1808.07	77.0645	57.605
rna-XR_002634973.1	4180	4094.07	2024.15	668.205
rna-XR_002634480.1	702	616.159	38	83.3513
rna-XR_002635015.1	3842	3756.07	264.581	95.2021
rna-XR_002635014.1	1212	1126.07	170.337	204.44
rna-XR_002635016.1	2895	2809.07	782.42	376.443
rna-XR_002634580.1	1372	1286.07	106	111.394
rna-XR_002634701.1	17164	17078.1	1297.42	102.675
rna-XR_002634638.1	3621	3535.07	726.871	277.895
rna-XR_002634639.1	2680	2594.07	0	0
rna-XR_002634640.1	1860	1774.07	0	0
rna-XR_002634596.1	7641	7555.07	844.717	151.11
rna-XR_002634478.1	702	616.159	38	83.3513
rna-XR_002634653.1	1449	1363.07	79	78.3303
rna-XR_002634913.1	1951	1865.07	68	49.2759
rna-XR_002634916.1	8094	8008.07	1763.74	297.666
rna-XR_002634749.1	1360	1274.07	2.00064	2.12225
rna-XR_002634511.1	53744	53658.1	73102.2	1841.27
rna-XR_002634510.1	2682	2596.07	0	0
rna-XR_002634793.1	4038	3952.07	2367.08	809.486
rna-XR_002634658.1	9214	9128.07	3905.19	578.209
rna-XR_002634737.1	657	571.159	54	127.779
rna-XR_002634967.1	1053	967.071	68	95.0324
rna-XR_002634868.1	4358	4272.07	450.526	142.529
rna-XR_002634609.1	3373	3287.07	194.051	79.7865
rna-XR_002634468.1	1140	1054.07	26.1481	33.5267
rna-XR_002634614.1	2900	2814.07	670.023	321.793
rna-XR_002634613.1	4751	4665.07	106.46	30.8424
rna-XR_002635067.1	1189	1103.07	97	118.847
rna-XR_002634979.1	2393	2307.07	0	0
rna-XR_002634980.1	2166	2080.07	76.0637	49.4221
rna-XR_002634890.1	2999	2913.07	35.2384	16.3488
rna-XR_002634889.1	3611	3525.07	80.6389	30.9171
rna-XR_002634981.1	1994	1908.07	30.1812	21.3778
rna-XR_002634860.1	2427	2341.07	287.199	165.802
rna-XR_002634861.1	3851	3765.07	193.013	69.2842
rna-XR_002635034.1	2595	2509.07	303.818	163.652
rna-XR_002635041.1	2155	2069.07	220.803	144.228
rna-XR_002635021.1	16014	15928.1	16340.8	1386.54
rna-XR_002634619.1	1111	1025.07	216.641	285.632
rna-XR_002634462.1	9016	8930.07	4281	647.905
rna-XR_002634862.1	1783	1697.07	92.0163	73.2801
rna-XR_002634819.1	5528	5442.07	1940.21	481.843
rna-XR_002634820.1	1832	1746.07	0	0
rna-XR_002634931.1	1282	1196.07	66.8347	75.5208
rna-XR_002634929.1	4608	4522.07	206	61.5675
rna-XR_002634930.1	4608	4522.07	206	61.5675
rna-XR_002634678.1	2373	2287.07	81.1653	47.9636
rna-XR_002634982.1	3144	3058.07	815.133	360.249
rna-XR_002634506.1	2020	1934.07	676.572	472.784
rna-XR_002634573.1	27263	27177.1	0	0
rna-XR_002634570.1	26178	26092.1	4484.49	232.287
rna-XR_002634571.1	26178	26092.1	4484.49	232.287
rna-XR_002634572.1	26178	26092.1	4484.49	232.287
rna-XR_002634574.1	9529	9443.07	2946.69	421.738
rna-XR_002634974.1	5374	5288.07	1406.71	359.524
rna-XR_002635026.1	61206	61120.1	70639.3	1562.01
rna-XR_002634961.1	1780	1694.07	527.024	420.456
rna-XR_002635038.1	2437	2351.07	0	0
rna-XR_002635040.1	2964	2878.07	623.806	292.934
rna-XR_002635013.1	4027	3941.07	3364.38	1153.75
rna-XR_002635012.1	4050	3964.07	725.494	247.351
rna-XR_002634521.1	6731	6645.07	1208.17	245.726
rna-XR_002634863.1	3040	2954.07	216	98.8222
rna-XR_002634648.1	815	729.159	10.3911	19.2602
rna-XR_002634493.1	7080	6994.07	132.683	25.6393
rna-XR_002634494.1	7075	6989.07	244.024	47.1884
rna-XR_002634600.1	2748	2662.07	849.275	431.172
rna-XR_002634966.1	3849	3763.07	312.174	112.118
rna-XR_002634965.1	2645	2559.07	0	0
rna-XR_002634867.1	628	542.159	27	67.3067
rna-XR_002634679.1	1582	1496.07	70.6768	63.8478
rna-XR_002634682.1	1740	1654.07	37.3232	30.4963
rna-XR_002634551.1	6313	6227.07	0	0
rna-XR_002634550.1	6466	6380.07	0	0
rna-XR_002634552.1	9862	9776.07	0.0462467	0.00639349
rna-XR_002634549.1	9884	9798.07	0.00681284	0.000939744
rna-XR_002634548.1	9891	9805.07	706.413	97.371
rna-XR_002634869.1	4028	3942.07	1978	678.146
rna-XR_002634636.1	2981	2895.07	459.236	214.387
rna-XR_002635027.1	1237	1151.07	59	69.2742
rna-XR_002634928.1	6915	6829.07	3238.13	640.847
rna-XR_002634839.1	994	908.071	774.704	1153.02
rna-XR_002634994.1	918	832.116	47	76.3371
rna-XR_002634993.1	6756	6670.07	979.799	198.531
rna-XR_002634992.1	3836	3750.07	1288.36	464.321
rna-XR_002635074.1	1077	991.071	58.8578	80.264
rna-XR_002634770.1	2109	2023.07	85.7296	57.2718
rna-XR_002634771.1	2465	2379.07	457	259.615
rna-XR_002634664.1	902	816.159	62.3776	103.294
rna-XR_002634883.1	3221	3135.07	6	2.58658
rna-XR_002635079.1	5235	5149.07	1439.21	377.76
rna-XR_002634542.1	1724	1638.07	166	136.961
rna-XR_002634523.1	939	853.071	76.8835	121.806
rna-XR_002634522.1	941	855.071	10.4556	16.5261
rna-XR_002634923.1	3667	3581.07	748.182	282.368
rna-XR_002634995.1	1117	1031.07	61.2886	80.3364
rna-XR_002635003.1	2431	2345.07	815.758	470.14
rna-XR_002634953.1	13019	12933.1	51.5955	5.39177
rna-XR_002634955.1	12905	12819.1	632.171	66.6499
rna-XR_002634954.1	10919	10833.1	1888.27	235.577
rna-XR_002634632.1	6025	5939.07	0	0
rna-XR_002634629.1	6370	6284.07	0.000209733	4.51074e-05
rna-XR_002634630.1	6372	6286.07	0.000193533	4.161e-05
rna-XR_002634631.1	6375	6289.07	0.000277011	5.95295e-05
rna-XR_002634628.1	6386	6300.07	454.912	97.5895
rna-XR_002634546.1	2818	2732.07	720.569	356.455
rna-XR_002634576.1	3950	3864.07	418.763	146.469
rna-XR_002634577.1	3947	3861.07	64.0241	22.4108
rna-XR_002634578.1	3942	3856.07	193.117	67.6856
rna-XR_002635575.1	966	880.071	586	899.915
rna-XR_002635265.1	895	809.159	324.803	542.51
rna-XR_002635298.1	1331	1245.07	262	284.399
rna-XR_002635813.1	2213	2127.07	149.427	94.9442
rna-XR_002635576.1	1303	1217.07	86	95.5001
rna-XR_002635270.1	3889	3803.07	280.815	99.7946
rna-XR_002635271.1	3556	3470.07	207.147	80.6793
rna-XR_002635555.1	5922	5836.07	1528.36	353.937
rna-XR_002635522.1	2125	2039.07	110.18	73.0283
rna-XR_002635519.1	6663	6577.07	2776.75	570.591
rna-XR_002635521.1	1545	1459.07	35	32.42
rna-XR_002635518.1	1465	1379.07	39	38.2208
rna-XR_002635520.1	4652	4566.07	127.05	37.6058
rna-XR_002635178.1	13061	12975.1	257.891	26.8626
rna-XR_002635179.1	13062	12976.1	241.501	25.1535
rna-XR_002635180.1	13063	12977.1	251.552	26.1983
rna-XR_002635269.1	4349	4263.07	60.7036	19.2448
rna-XR_002635268.1	3539	3453.07	141.763	55.4855
rna-XR_002635267.1	2603	2517.07	0	0
rna-XR_002635206.1	1542	1456.07	124	115.096
rna-XR_002635410.1	966	880.071	23.8642	36.648
rna-XR_002635236.1	588	502.159	0	0
rna-XR_002635235.1	648	562.159	0	0
rna-XR_002635176.1	2605	2519.07	176	94.4265
rna-XR_002635446.1	608	522.159	50	129.416
rna-XR_002635461.1	833	747.159	114	206.212
rna-XR_002635462.1	430	344.183	5	19.6337
rna-XR_002635414.1	1629	1543.07	1555.95	1362.8
rna-XR_002635174.1	1349	1263.07	138.928	148.657
rna-XR_002635798.1	1053	967.071	287	401.093
rna-XR_002635226.1	9746	9660.07	4200.58	587.693
rna-XR_002635306.1	8253	8167.07	0	0
rna-XR_002635305.1	10542	10456.1	2291.73	296.221
rna-XR_002635349.1	1374	1288.07	293.684	308.15
rna-XR_002635831.1	16290	16204.1	1103.85	92.0674
rna-XR_002635779.1	4497	4411.07	792	242.662
rna-XR_002635445.1	805	719.159	37.2855	70.0707
rna-XR_002635444.1	29359	29273.1	20864.5	963.3
rna-XR_002635443.1	1248	1162.07	27.8786	32.4235
rna-XR_002635845.1	4604	4518.07	996.66	298.137
rna-XR_002635809.1	4891	4805.07	2102.48	591.362
rna-XR_002635172.1	529	443.183	46	140.28
rna-XR_002635389.1	1322	1236.07	62.721	68.5789
rna-XR_002635239.1	1302	1216.07	32.1653	35.7479
rna-XR_002635405.1	898	812.159	35.2535	58.6655
rna-XR_002635686.1	5854	5768.07	430.933	100.972
rna-XR_002635338.1	7501	7415.07	2858.07	520.93
rna-XR_002635092.1	5130	5044.07	2735.89	733.058
rna-XR_002635091.1	2519	2433.07	0	0
rna-XR_002635094.1	2486	2400.07	0	0
rna-XR_002635093.1	2374	2288.07	0	0
rna-XR_002635836.1	4554	4468.07	15	4.53725
rna-XR_002635837.1	2536	2450.07	0	0
rna-XR_002635108.1	1825	1739.07	11.0582	8.59385
rna-XR_002635098.1	7204	7118.07	299.688	56.9022
rna-XR_002635279.1	2941	2855.07	2347.39	1111.19
rna-XR_002635280.1	1693	1607.07	0	0
rna-XR_002635190.1	2558	2472.07	299.901	163.96
rna-XR_002635189.1	9031	8945.07	492.011	74.3383
rna-XR_002635360.1	8884	8798.07	879.986	135.179
rna-XR_002635757.1	2637	2551.07	3.82148e-08	2.02456e-08
rna-XR_002635758.1	2638	2552.07	381.114	201.829
rna-XR_002635129.1	1133	1047.07	36.031	46.5073
rna-XR_002635808.1	11041	10955.1	472.396	58.2791
rna-XR_002635404.1	1425	1339.07	66	66.6134
rna-XR_002635344.1	2330	2244.07	684.495	412.245
rna-XR_002635737.1	5481	5395.07	1481.24	371.066
rna-XR_002635736.1	2108	2022.07	132.429	88.5135
rna-XR_002635614.1	2076	1990.07	153.072	103.956
rna-XR_002635615.1	4111	4025.07	1015.14	340.86
rna-XR_002635123.1	3466	3380.07	872.548	348.887
rna-XR_002635620.1	4172	4086.07	367.937	121.699
rna-XR_002635621.1	4172	4086.07	367.937	121.699
rna-XR_002635605.1	2695	2609.07	699.057	362.117
rna-XR_002635606.1	2695	2609.07	699.057	362.117
rna-XR_002635313.1	2559	2473.07	3.9808	2.17548
rna-XR_002635314.1	2562	2476.07	1.41705	0.773471
rna-XR_002635102.1	10612	10526.1	597.604	76.7306
rna-XR_002635517.1	737	651.159	545.619	1132.46
rna-XR_002635193.1	1642	1556.07	10.9401	9.50199
rna-XR_002635194.1	1642	1556.07	10.9401	9.50199
rna-XR_002635613.1	1833	1747.07	45.0564	34.8552
rna-XR_002635124.1	12857	12771.1	679.57	71.9165
rna-XR_002635154.1	2491	2405.07	457.892	257.31
rna-XR_002635724.1	3968	3882.07	23.3138	8.11654
rna-XR_002635725.1	4009	3923.07	563.951	194.284
rna-XR_002635632.1	3728	3642.07	662.133	245.707
rna-XR_002635633.1	1210	1124.07	412	495.364
rna-XR_002635547.1	2248	2162.07	99	61.8852
rna-XR_002635548.1	6463	6377.07	1691.8	358.549
rna-XR_002635456.1	467	381.183	294.539	1044.31
rna-XR_002635542.1	1164	1078.07	88.098	110.443
rna-XR_002635422.1	1665	1579.07	99.4738	85.139
rna-XR_002635458.1	3535	3449.07	1209.06	473.771
rna-XR_002635225.1	3644	3558.07	433.883	164.809
rna-XR_002635203.1	1959	1873.07	373.489	269.491
rna-XR_002635168.1	1502	1416.07	39.8266	38.011
rna-XR_002635390.1	612	526.159	29	74.4908
rna-XR_002635118.1	2248	2162.07	26.8839	16.8052
rna-XR_002635119.1	2244	2158.07	43.284	27.1071
rna-XR_002635215.1	1071	985.071	68.5526	94.054
rna-XR_002635214.1	841	755.159	2.44745	4.38022
rna-XR_002635116.1	1936	1850.07	110	80.3574
rna-XR_002635264.1	2316	2230.07	57.4111	34.7935
rna-XR_002635616.1	1747	1661.07	326.69	265.808
rna-XR_002635191.1	16159	16073.1	1110.41	93.3699
rna-XR_002635531.1	3370	3284.07	2130.22	876.665
rna-XR_002635607.1	11123	11037.1	1707.57	209.096
rna-XR_002635610.1	1280	1194.07	47	53.1972
rna-XR_002635609.1	945	859.071	162.859	256.215
rna-XR_002635608.1	750	664.159	29	59.013
rna-XR_002635103.1	2615	2529.07	97.5889	52.1508
rna-XR_002635463.1	3021	2935.07	797.147	367.064
rna-XR_002635366.1	3343	3257.07	1043.91	433.17
rna-XR_002635173.1	2004	1918.07	267.796	188.695
rna-XR_002635126.1	3379	3293.07	151	61.9723
rna-XR_002635782.1	713	627.159	107	230.583
rna-XR_002635255.1	3842	3756.07	217	78.0814
rna-XR_002635732.1	1586	1500.07	68.0476	61.3088
rna-XR_002635087.1	2810	2724.07	269.896	133.906
rna-XR_002635085.1	11046	10960.1	2832.43	349.276
rna-XR_002635083.1	12822	12736.1	0	0
rna-XR_002635084.1	13164	13078.1	1.16291e-07	1.20178e-08
rna-XR_002635082.1	13165	13079.1	1.08957e-07	1.1259e-08
rna-XR_002635086.1	13167	13081.1	313.522	32.3926
rna-XR_002635838.1	2345	2259.07	317.228	189.786
rna-XR_002635371.1	4476	4390.07	399	122.835
rna-XR_002635364.1	1057	971.071	60	83.5068
rna-XR_002635453.1	6249	6163.07	65.239	14.3064
rna-XR_002635452.1	6248	6162.07	44.0043	9.6514
rna-XR_002635454.1	5994	5908.07	0	0
rna-XR_002635455.1	5868	5782.07	0	0
rna-XR_002635311.1	2904	2818.07	355.308	170.402
rna-XR_002635310.1	1454	1368.07	67.7394	66.9197
rna-XR_002635309.1	2898	2812.07	2.29363e-05	1.10235e-05
rna-XR_002635308.1	2633	2547.07	0.000259615	0.000137756
rna-XR_002635209.1	1889	1803.07	45.4913	34.0986
rna-XR_002635210.1	626	540.159	315	788.153
rna-XR_002635832.1	1821	1735.07	202.883	158.034
rna-XR_002635474.1	2975	2889.07	41.3787	19.3571
rna-XR_002635787.1	3861	3775.07	2544.32	910.894
rna-XR_002635788.1	3717	3631.07	420.59	156.547
rna-XR_002635825.1	2209	2123.07	643.432	409.6
rna-XR_002635821.1	11409	11323.1	110.968	13.2451
rna-XR_002635823.1	11409	11323.1	110.968	13.2451
rna-XR_002635824.1	11409	11323.1	110.968	13.2451
rna-XR_002635819.1	11408	11322.1	119.64	14.2814
rna-XR_002635820.1	11165	11079.1	16.3872	1.99905
rna-XR_002635822.1	9203	9117.07	0	0
rna-XR_002635289.1	6986	6900.07	3951.29	773.939
rna-XR_002635288.1	1363	1277.07	276	292.089
rna-XR_002635228.1	6229	6143.07	672.561	147.968
rna-XR_002635229.1	6229	6143.07	672.561	147.968
rna-XR_002635526.1	1503	1417.07	409.285	390.351
rna-XR_002635567.1	3700	3614.07	0.753181	0.281659
rna-XR_002635568.1	3700	3614.07	0.753181	0.281659
rna-XR_002635569.1	3700	3614.07	0.753181	0.281659
rna-XR_002635570.1	3700	3614.07	0.753181	0.281659
rna-XR_002635571.1	3700	3614.07	0.753181	0.281659
rna-XR_002635572.1	3700	3614.07	0.753181	0.281659
rna-XR_002635573.1	1579	1493.07	465.306	421.192
rna-XR_002635574.1	1579	1493.07	465.306	421.192
rna-XR_002635211.1	688	602.159	41.3143	92.728
rna-XR_002635726.1	11876	11790.1	46.0054	5.27368
rna-XR_002635727.1	11876	11790.1	46.0054	5.27368
rna-XR_002635728.1	11876	11790.1	46.0054	5.27368
rna-XR_002635729.1	9830	9744.07	0.00554839	0.00076957
rna-XR_002635324.1	3861	3775.07	185.97	66.5793
rna-XR_002635829.1	1906	1820.07	91.9877	68.3066
rna-XR_002635705.1	2596	2510.07	107	57.6128
rna-XR_002635243.1	1789	1703.07	83.7232	66.4407
rna-XR_002635165.1	4259	4173.07	401.541	130.045
rna-XR_002635748.1	3431	3345.07	650.079	262.653
rna-XR_002635747.1	3424	3338.07	0	0
rna-XR_002635361.1	1697	1611.07	102	85.5671
rna-XR_002635814.1	1406	1320.07	123.555	126.498
rna-XR_002635702.1	2966	2880.07	225.001	105.585
rna-XR_002635339.1	1563	1477.07	19.9646	18.2676
rna-XR_002635331.1	1707	1621.07	91.023	75.8875
rna-XR_002635743.1	925	839.116	24.3314	39.1893
rna-XR_002635188.1	4482	4396.07	2172.87	668.021
rna-XR_002635834.1	815	729.159	122	226.13
rna-XR_002635403.1	1263	1177.07	208	238.826
rna-XR_002635421.1	1005	919.071	8.78241	12.9148
rna-XR_002635287.1	2368	2282.07	15	8.88349
rna-XR_002635552.1	976	890.071	105	159.436
rna-XR_002635300.1	1122	1036.07	38.0837	49.6787
rna-XR_002635224.1	1466	1380.07	78.0354	76.4208
rna-XR_002635223.1	2857	2771.07	150.333	73.321
rna-XR_002635624.1	3276	3190.07	1018.43	431.471
rna-XR_002635161.1	2631	2545.07	500.076	265.557
rna-XR_002635549.1	4631	4545.07	1759	523.054
rna-XR_002635828.1	3898	3812.07	404.899	143.551
rna-XR_002635408.1	546	460.183	1	2.93691
rna-XR_002635177.1	539	453.183	207.287	618.188
rna-XR_002635340.1	2908	2822.07	432	206.889
rna-XR_002635341.1	2345	2259.07	501	299.729
rna-XR_002635781.1	1717	1631.07	52.8848	43.8207
rna-XR_002635780.1	1829	1743.07	0	0
rna-XR_002635717.1	3576	3490.07	270.626	104.799
rna-XR_002635751.1	2801	2715.07	102.166	50.8564
rna-XR_002635752.1	2800	2714.07	139.834	69.6328
rna-XR_002635499.1	1299	1213.07	6	6.68477
rna-XR_002635497.1	5692	5606.07	159.719	38.5053
rna-XR_002635498.1	5692	5606.07	159.719	38.5053
rna-XR_002635811.1	4297	4211.07	225.422	72.3478
rna-XR_002635337.1	1920	1834.07	183.96	135.559
rna-XR_002635326.1	2948	2862.07	172.816	81.6067
rna-XR_002635704.1	3683	3597.07	251.613	94.538
rna-XR_002635358.1	711	625.159	45	97.2845
rna-XR_002635257.1	1798	1712.07	10	7.89405
rna-XR_002635099.1	1016	930.071	6.84897	9.95246
rna-XR_002635117.1	1741	1655.07	66	53.895
rna-XR_002635805.1	1503	1417.07	25.1843	24.0193
rna-XR_002635804.1	12820	12734.1	2318.86	246.11
rna-XR_002635753.1	2826	2740.07	32.6913	16.1247
rna-XR_002635387.1	1117	1031.07	43	56.3639
rna-XR_002635388.1	2822	2736.07	155.887	77.0023
rna-XR_002635385.1	1885	1799.07	489.611	367.811
rna-XR_002635383.1	5456	5370.07	1.44125	0.362727
rna-XR_002635384.1	5423	5337.07	275.158	69.6788
rna-XR_002635382.1	5861	5775.07	3827.86	895.818
rna-XR_002635381.1	5876	5790.07	803.507	187.554
rna-XR_002635386.1	4097	4011.07	162.593	54.7851
rna-XR_002635378.1	5642	5556.07	35.2275	8.56911
rna-XR_002635380.1	5642	5556.07	35.2275	8.56911
rna-XR_002635379.1	5641	5555.07	41.0663	9.99119
rna-XR_002635471.1	3832	3746.07	487.879	176.018
rna-XR_002635784.1	2331	2245.07	2501.89	1506.12
rna-XR_002635833.1	2132	2046.07	32	21.1374
rna-XR_002635334.1	594	508.159	83	220.75
rna-XR_002635516.1	895	809.159	155.072	259.012
rna-XR_002635515.1	1295	1209.07	90.3253	100.967
rna-XR_002635413.1	13033	12947.1	1791.47	187.008
rna-XR_002635564.1	1898	1812.07	35.7958	26.698
rna-XR_002635563.1	1594	1508.07	59.007	52.8814
rna-XR_002635584.1	2472	2386.07	8.37473	4.74361
rna-XR_002635227.1	627	541.159	143	357.135
rna-XR_002635528.1	646	560.159	31.0603	74.9403
rna-XR_002635530.1	657	571.159	57.9397	137.101
rna-XR_002635529.1	1238	1152.07	124	145.467
rna-XR_002635527.1	6035	5949.07	682.483	155.047
rna-XR_002635714.1	1404	1318.07	51	52.2941
rna-XR_002635715.1	1050	964.071	50	70.0942
rna-XR_002635713.1	2190	2104.07	115.43	74.1444
rna-XR_002635318.1	2877	2791.07	277	134.131
rna-XR_002635660.1	717	631.159	301.622	645.871
rna-XR_002635198.1	2925	2839.07	48.0931	22.8943
rna-XR_002635543.1	1407	1321.07	365.917	374.35
rna-XR_002635514.1	2284	2198.07	782.073	480.869
rna-XR_002635469.1	2813	2727.07	266	131.828
rna-XR_002635101.1	1822	1736.07	3.19513e-07	2.48738e-07
rna-XR_002635812.1	2056	1970.07	505.427	346.735
rna-XR_002635333.1	11697	11611.1	829.748	96.5819
rna-XR_002635343.1	1989	1903.07	422.558	300.091
rna-XR_002635090.1	3993	3907.07	3129.29	1082.47
rna-XR_002635532.1	1210	1124.07	1.96857	2.36689
rna-XR_002635765.1	38511	38425.1	3882.93	136.574
rna-XR_002635201.1	1065	979.071	429	592.195
rna-XR_002635202.1	4014	3928.07	50	17.2033
rna-XR_002635219.1	1446	1360.07	172.912	171.825
rna-XR_002635835.1	2734	2648.07	138.472	70.6731
rna-XR_002635182.1	17270	17184.1	998.2	78.5078
rna-XR_002635183.1	12582	12496.1	0	0
rna-XR_002635181.1	12593	12507.1	208.775	22.5602
rna-XR_002635266.1	7057	6971.07	2715.5	526.468
rna-XR_002635195.1	2750	2664.07	209	106.028
rna-XR_002635097.1	1830	1744.07	77	59.6689
rna-XR_002635369.1	2952	2866.07	78.9069	37.2091
rna-XR_002635130.1	2153	2067.07	150.57	98.4477
rna-XR_002635125.1	1163	1077.07	72	90.3461
rna-XR_002635345.1	7584	7498.07	1105.39	199.244
rna-XR_002635192.1	4087	4001.07	230	77.6914
rna-XR_002635554.1	5088	5002.07	1101.91	297.725
rna-XR_002635459.1	2740	2654.07	176	89.6234
rna-XR_002635560.1	1544	1458.07	0	0
rna-XR_002635282.1	30732	30646.1	2435.89	107.425
rna-XR_002635283.1	30732	30646.1	2435.89	107.425
rna-XR_002635284.1	30732	30646.1	2435.89	107.425
rna-XR_002635286.1	1109	1023.07	131.767	174.069
rna-XR_002635285.1	996	910.071	267.113	396.681
rna-XR_002635438.1	1143	1057.07	512.164	654.826
rna-XR_002635439.1	798	712.159	138.999	263.788
rna-XR_002635435.1	13946	13860.1	2063.37	201.202
rna-XR_002635436.1	13946	13860.1	2063.37	201.202
rna-XR_002635434.1	3321	3235.07	75.2478	31.4363
rna-XR_002635431.1	4331	4245.07	528.31	168.2
rna-XR_002635432.1	4331	4245.07	528.31	168.2
rna-XR_002635433.1	4331	4245.07	528.31	168.2
rna-XR_002635437.1	4147	4061.07	5481.25	1824.15
rna-XR_002635220.1	11110	11024.1	2976.43	364.901
rna-XR_002635490.1	2788	2702.07	1841.5	921.08
rna-XR_002635493.1	1902	1816.07	1388.09	1033.02
rna-XR_002635494.1	2267	2181.07	515.799	319.619
rna-XR_002635492.1	2440	2354.07	47.6287	27.3445
rna-XR_002635486.1	3014	2928.07	88.3376	40.7742
rna-XR_002635487.1	2643	2557.07	0	0
rna-XR_002635488.1	2274	2188.07	747.929	461.977
rna-XR_002635491.1	630	544.159	36.1604	89.8109
rna-XR_002635479.1	11318	11232.1	204.332	24.5866
rna-XR_002635481.1	11318	11232.1	204.332	24.5866
rna-XR_002635482.1	11318	11232.1	204.332	24.5866
rna-XR_002635483.1	11318	11232.1	204.332	24.5866
rna-XR_002635484.1	11318	11232.1	204.332	24.5866
rna-XR_002635480.1	12251	12165.1	503.171	55.9014
rna-XR_002635489.1	3993	3907.07	2988.71	1033.84
rna-XR_002635485.1	10121	10035.1	2114.57	284.788
