target_id	length	eff_length	est_counts	tpm
rna-XR_002634535.1	763	660.361	1	5.58142
rna-XR_002635017.1	1896	1790.53	0	0
rna-XR_002635018.1	1896	1790.53	0	0
rna-XR_002634843.1	9037	8931.53	222.559	91.8428
rna-XR_002634563.1	734	631.457	4	23.3476
rna-XR_002635068.1	6229	6123.53	62	37.3178
rna-XR_002634659.1	1517	1411.53	14	36.5565
rna-XR_002634695.1	1125	1019.53	3	10.8455
rna-XR_002634769.1	737	634.457	0	0
rna-XR_002634987.1	2853	2747.53	3	4.02444
rna-XR_002634512.1	922	817.434	2	9.01786
rna-XR_002634827.1	18253	18147.5	1505.97	305.861
rna-XR_002634831.1	995	889.529	8	33.1479
rna-XR_002634641.1	759	656.361	14.2393	79.96
rna-XR_002634847.1	419	319.357	0	0
rna-XR_002634845.1	2421	2315.53	40.4714	64.4205
rna-XR_002635047.1	2361	2255.53	20.4096	33.3512
rna-XR_002634498.1	3870	3764.53	25.9259	25.3833
rna-XR_002634739.1	5641	5535.53	300.207	199.888
rna-XR_002634740.1	5641	5535.53	300.207	199.888
rna-XR_002634804.1	777	674.259	16.7956	91.8109
rna-XR_002634805.1	777	674.259	16.7956	91.8109
rna-XR_002634832.1	5711	5605.53	10.7185	7.04762
rna-XR_002635070.1	19919	19813.5	882.869	164.233
rna-XR_002635033.1	1635	1529.53	45.4362	109.489
rna-XR_002635002.1	1068	962.529	0	0
rna-XR_002634900.1	2653	2547.53	5	7.23398
rna-XR_002634481.1	6688	6582.53	119.354	66.83
rna-XR_002634482.1	3442	3336.53	0	0
rna-XR_002634515.1	3018	2912.53	43.0197	54.4406
rna-XR_002634969.1	14815	14709.5	175.938	44.0846
rna-XR_002634968.1	2570	2464.53	0	0
rna-XR_002634970.1	2442	2336.53	1	1.57745
rna-XR_002634971.1	3727	3621.53	0	0
rna-XR_002634972.1	7401	7295.53	94.0324	47.5058
rna-XR_002635020.1	1039	933.529	0	0
rna-XR_002634503.1	2158	2052.53	2.97624	5.34447
rna-XR_002634504.1	2167	2061.53	0.0237632	0.0424856
rna-XR_002634502.1	2793	2687.53	0	0
rna-XR_002634865.1	2807	2701.53	238.819	325.826
rna-XR_002634697.1	1173	1067.53	180.407	622.875
rna-XR_002634560.1	1265	1159.53	1	3.17866
rna-XR_002634488.1	4586	4480.53	17.4648	14.3668
rna-XR_002634684.1	2794	2688.53	47.5939	65.2473
rna-XR_002634744.1	3117	3011.53	73.2701	89.6738
rna-XR_002634745.1	2585	2479.53	14.9159	22.172
rna-XR_002634932.1	4432	4326.53	5	4.25948
rna-XR_002634567.1	1292	1186.53	0	0
rna-XR_002634568.1	1451	1345.53	29.6457	81.2072
rna-XR_002634518.1	3049	2943.53	66.8262	83.6767
rna-XR_002634545.1	2633	2527.53	8.21365	11.9775
rna-XR_002634689.1	3573	3467.53	29.0567	30.8853
rna-XR_002634856.1	2052	1946.53	0	0
rna-XR_002634855.1	6461	6355.53	17.5027	10.1503
rna-XR_002634541.1	3417	3311.53	8	8.90405
rna-XR_002634949.1	643	540.911	2	13.628
rna-XR_002634646.1	4888	4782.53	59.4174	45.7912
rna-XR_002634645.1	1556	1450.53	0	0
rna-XR_002634704.1	1363	1257.53	4	11.7238
rna-XR_002634938.1	2481	2375.53	220	341.341
rna-XR_002634937.1	929	824.434	133	594.596
rna-XR_002634784.1	3953	3847.53	1.05857	1.01406
rna-XR_002634780.1	4070	3964.53	0	0
rna-XR_002634782.1	4070	3964.53	0	0
rna-XR_002634781.1	3475	3369.53	1.02128	1.11712
rna-XR_002634463.1	1315	1209.53	5.95701	18.1526
rna-XR_002634464.1	1787	1681.53	1.61002	3.52902
rna-XR_002634465.1	1787	1681.53	1.61002	3.52902
rna-XR_002634490.1	6717	6611.53	209.808	116.962
rna-XR_002634812.1	1219	1113.53	5	16.5499
rna-XR_002634810.1	3200	3094.53	66.8823	79.6605
rna-XR_002634800.1	1590	1484.53	1	2.48278
rna-XR_002634801.1	3327	3221.53	13	14.8733
rna-XR_002635052.1	2134	2028.53	10.7733	19.5746
rna-XR_002635053.1	3779	3673.53	534.29	536.068
rna-XR_002634500.1	3263	3157.53	315.575	368.367
rna-XR_002634505.1	4375	4269.53	118.26	102.09
rna-XR_002634496.1	6804	6698.53	167.513	92.1712
rna-XR_002634483.1	14590	14484.5	77.3585	19.6848
rna-XR_002634484.1	14586	14480.5	104.938	26.71
rna-XR_002634485.1	14581	14475.5	153.644	39.1207
rna-XR_002634486.1	14561	14455.5	706.996	180.264
rna-XR_002634779.1	1894	1788.53	7.37929	15.207
rna-XR_002634973.1	4180	4074.53	592.436	535.908
rna-XR_002634480.1	702	599.694	0.5	3.07303
rna-XR_002635015.1	3842	3736.53	30.3448	29.9324
rna-XR_002635014.1	1212	1106.53	15.1502	50.4641
rna-XR_002635016.1	2895	2789.53	122.493	161.847
rna-XR_002634580.1	1372	1266.53	22	64.0227
rna-XR_002634701.1	17164	17058.5	248.399	53.6704
rna-XR_002634638.1	3621	3515.53	156.933	164.532
rna-XR_002634639.1	2680	2574.53	0	0
rna-XR_002634640.1	1860	1754.53	0	0
rna-XR_002634596.1	7641	7535.53	105.309	51.5083
rna-XR_002634478.1	702	599.694	0.5	3.07303
rna-XR_002634653.1	1449	1343.53	0	0
rna-XR_002634913.1	1951	1845.53	4	7.9885
rna-XR_002634916.1	8094	7988.53	134.574	62.0898
rna-XR_002634749.1	1360	1254.53	1.00253	2.9454
rna-XR_002634511.1	53744	53638.5	11341.3	779.31
rna-XR_002634510.1	2682	2576.53	0	0
rna-XR_002634793.1	4038	3932.53	148.524	139.203
rna-XR_002634658.1	9214	9108.53	623.238	252.192
rna-XR_002634737.1	657	554.869	29	192.634
rna-XR_002634967.1	1053	947.529	3	11.6696
rna-XR_002634868.1	4358	4252.53	57.2425	49.6132
rna-XR_002634609.1	3373	3267.53	102.098	115.166
rna-XR_002634468.1	1140	1034.53	2.28724	8.14884
rna-XR_002634614.1	2900	2794.53	56.4989	74.5173
rna-XR_002634613.1	4751	4645.53	7.52922	5.97367
rna-XR_002635067.1	1189	1083.53	8	27.213
rna-XR_002634979.1	2393	2287.53	0	0
rna-XR_002634980.1	2166	2060.53	3.07591	5.502
rna-XR_002634890.1	2999	2893.53	0	0
rna-XR_002634889.1	3611	3505.53	0	0
rna-XR_002634981.1	1994	1888.53	1	1.95165
rna-XR_002634860.1	2427	2321.53	105.803	167.977
rna-XR_002634861.1	3851	3745.53	2.63029	2.58831
rna-XR_002635034.1	2595	2489.53	22.0547	32.652
rna-XR_002635041.1	2155	2049.53	22	39.5635
rna-XR_002635021.1	16014	15908.5	1675.91	388.282
rna-XR_002634619.1	1111	1005.53	55.5615	203.66
rna-XR_002634462.1	9016	8910.53	783.874	324.242
rna-XR_002634862.1	1783	1677.53	33.1243	72.7785
rna-XR_002634819.1	5528	5422.53	672.56	457.146
rna-XR_002634820.1	1832	1726.53	0	0
rna-XR_002634931.1	1282	1176.53	3	9.3982
rna-XR_002634929.1	4608	4502.53	7	5.73017
rna-XR_002634930.1	4608	4502.53	7	5.73017
rna-XR_002634678.1	2373	2267.53	0	0
rna-XR_002634982.1	3144	3038.53	115.174	139.707
rna-XR_002634506.1	2020	1914.53	212.235	408.584
rna-XR_002634573.1	27263	27157.5	150.18	20.382
rna-XR_002634570.1	26178	26072.5	650.404	91.9446
rna-XR_002634571.1	26178	26072.5	650.404	91.9446
rna-XR_002634572.1	26178	26072.5	650.404	91.9446
rna-XR_002634574.1	9529	9423.53	986.073	385.675
rna-XR_002634974.1	5374	5268.53	132.252	92.5207
rna-XR_002635026.1	61206	61100.5	7011.51	422.954
rna-XR_002634961.1	1780	1674.53	59.3604	130.656
rna-XR_002635038.1	2437	2331.53	28.0498	44.3419
rna-XR_002635040.1	2964	2858.53	57.0111	73.5094
rna-XR_002635013.1	4027	3921.53	498.077	468.131
rna-XR_002635012.1	4050	3944.53	0.782425	0.731095
rna-XR_002634521.1	6731	6625.53	283.411	157.661
rna-XR_002634863.1	3040	2934.53	64	80.3837
rna-XR_002634648.1	815	711.789	0	0
rna-XR_002634493.1	7080	6974.53	11.9239	6.3013
rna-XR_002634494.1	7075	6969.53	26.3188	13.9184
rna-XR_002634600.1	2748	2642.53	52.1735	72.7707
rna-XR_002634966.1	3849	3743.53	23.0769	22.7207
rna-XR_002634965.1	2645	2539.53	0	0
rna-XR_002634867.1	628	525.992	30	210.217
rna-XR_002634679.1	1582	1476.53	8	19.9698
rna-XR_002634682.1	1740	1634.53	18	40.5888
rna-XR_002634551.1	6313	6207.53	16.6874	9.90825
rna-XR_002634550.1	6466	6360.53	0	0
rna-XR_002634552.1	9862	9756.53	0.000511756	0.000193327
rna-XR_002634549.1	9884	9778.53	4.25738e-05	1.60471e-05
rna-XR_002634548.1	9891	9785.53	79.312	29.8731
rna-XR_002634869.1	4028	3922.53	137	128.73
rna-XR_002634636.1	2981	2875.53	7.00473	8.97842
rna-XR_002635027.1	1237	1131.53	1	3.25732
rna-XR_002634928.1	6915	6809.53	592.96	320.948
rna-XR_002634839.1	994	888.529	313.475	1300.34
rna-XR_002634994.1	918	813.434	18	81.5598
rna-XR_002634993.1	6756	6650.53	31	17.1803
rna-XR_002634992.1	3836	3730.53	205.028	202.567
rna-XR_002635074.1	1077	971.529	0	0
rna-XR_002634770.1	2109	2003.53	10.3931	19.1194
rna-XR_002634771.1	2465	2359.53	33	51.5484
rna-XR_002634664.1	902	797.617	0	0
rna-XR_002634883.1	3221	3115.53	0	0
rna-XR_002635079.1	5235	5129.53	162.029	116.424
rna-XR_002634542.1	1724	1618.53	6	13.6633
rna-XR_002634523.1	939	834.246	6.24888	27.6079
rna-XR_002634522.1	941	836.246	0.444354	1.95849
rna-XR_002634923.1	3667	3561.53	178.341	184.562
rna-XR_002634995.1	1117	1011.53	14.3776	52.3883
rna-XR_002635003.1	2431	2325.53	123.493	195.725
rna-XR_002634953.1	13019	12913.5	0.0245175	0.00699773
rna-XR_002634955.1	12905	12799.5	18.8034	5.41464
rna-XR_002634954.1	10919	10813.5	226.841	77.3178
rna-XR_002634632.1	6025	5919.53	0	0
rna-XR_002634629.1	6370	6264.53	24.5824	14.4631
rna-XR_002634630.1	6372	6266.53	17.2813	10.1643
rna-XR_002634631.1	6375	6269.53	10.1882	5.98947
rna-XR_002634628.1	6386	6280.53	30.0098	17.6114
rna-XR_002634546.1	2818	2712.53	78.9353	107.256
rna-XR_002634576.1	3950	3844.53	36.9281	35.403
rna-XR_002634577.1	3947	3841.53	87.4261	83.8809
rna-XR_002634578.1	3942	3836.53	0.0304893	0.0292911
rna-XR_002635575.1	966	860.86	68	291.14
rna-XR_002635265.1	895	790.738	90.3725	421.24
rna-XR_002635298.1	1331	1225.53	98	294.733
rna-XR_002635813.1	2213	2107.53	256.736	448.993
rna-XR_002635576.1	1303	1197.53	0	0
rna-XR_002635270.1	3889	3783.53	98.0794	95.5447
rna-XR_002635271.1	3556	3450.53	57.6901	61.6229
rna-XR_002635555.1	5922	5816.53	312.864	198.252
rna-XR_002635522.1	2125	2019.53	3	5.47517
rna-XR_002635519.1	6663	6557.53	645.088	362.581
rna-XR_002635521.1	1545	1439.53	0	0
rna-XR_002635518.1	1465	1359.53	2	5.4221
rna-XR_002635520.1	4652	4546.53	7	5.67472
rna-XR_002635178.1	13061	12955.5	83.8434	23.8528
rna-XR_002635179.1	13062	12956.5	76.9949	21.9028
rna-XR_002635180.1	13063	12957.5	70.7063	20.1123
rna-XR_002635269.1	4349	4243.53	4.03323	3.50309
rna-XR_002635268.1	3539	3433.53	43.9475	47.1759
rna-XR_002635267.1	2603	2497.53	2.75436	4.06478
rna-XR_002635206.1	1542	1436.53	3	7.69721
rna-XR_002635410.1	966	860.86	1.01709	4.35464
rna-XR_002635236.1	588	486.417	0	0
rna-XR_002635235.1	648	545.869	0	0
rna-XR_002635176.1	2605	2499.53	12	17.6949
rna-XR_002635446.1	608	506.152	1	7.28191
rna-XR_002635461.1	833	729.789	20	101.009
rna-XR_002635462.1	430	330.258	3	33.4807
rna-XR_002635414.1	1629	1523.53	419.523	1014.92
rna-XR_002635174.1	1349	1243.53	45.9747	136.267
rna-XR_002635798.1	1053	947.529	45	175.044
rna-XR_002635226.1	9746	9640.53	529.417	202.406
rna-XR_002635306.1	8253	8147.53	0	0
rna-XR_002635305.1	10542	10436.5	612.93	216.462
rna-XR_002635349.1	1374	1268.53	70.095	203.663
rna-XR_002635831.1	16290	16184.5	40.2243	9.16041
rna-XR_002635779.1	4497	4391.53	186	156.107
rna-XR_002635445.1	805	701.896	4.83332	25.3805
rna-XR_002635444.1	29359	29253.5	2781.99	350.512
rna-XR_002635443.1	1248	1142.53	1.57363	5.07646
rna-XR_002635845.1	4604	4498.53	152.941	125.308
rna-XR_002635809.1	4891	4785.53	562.985	433.604
rna-XR_002635172.1	529	427.936	0	0
rna-XR_002635389.1	1322	1216.53	4.1042	12.4346
rna-XR_002635239.1	1302	1196.53	5.23923	16.1388
rna-XR_002635405.1	898	793.678	1.59305	7.39795
rna-XR_002635686.1	5854	5748.53	41.8	26.8007
rna-XR_002635338.1	7501	7395.53	226.263	112.764
rna-XR_002635092.1	5130	5024.53	400.881	294.067
rna-XR_002635091.1	2519	2413.53	0	0
rna-XR_002635094.1	2486	2380.53	0	0
rna-XR_002635093.1	2374	2268.53	0	0
rna-XR_002635836.1	4554	4448.53	2	1.65707
rna-XR_002635837.1	2536	2430.53	0	0
rna-XR_002635108.1	1825	1719.53	0	0
rna-XR_002635098.1	7204	7098.53	51.1886	26.5785
rna-XR_002635279.1	2941	2835.53	284.703	370.07
rna-XR_002635280.1	1693	1587.53	0	0
rna-XR_002635190.1	2558	2452.53	14.033	21.0893
rna-XR_002635189.1	9031	8925.53	23.008	9.50105
rna-XR_002635360.1	8884	8778.53	608.928	255.665
rna-XR_002635757.1	2637	2531.53	39.277	57.1849
rna-XR_002635758.1	2638	2532.53	25.3968	36.9617
rna-XR_002635129.1	1133	1027.53	27.1091	97.2406
rna-XR_002635808.1	11041	10935.5	69.039	23.2692
rna-XR_002635404.1	1425	1319.53	3	8.3797
rna-XR_002635344.1	2330	2224.53	37.6412	62.3666
rna-XR_002635737.1	5481	5375.53	166.439	114.119
rna-XR_002635736.1	2108	2002.53	13.0484	24.0162
rna-XR_002635614.1	2076	1970.53	15.8272	29.6039
rna-XR_002635615.1	4111	4005.53	122.939	113.124
rna-XR_002635123.1	3466	3360.53	90.2756	99.0123
rna-XR_002635620.1	4172	4066.53	19.0867	17.2995
rna-XR_002635621.1	4172	4066.53	19.0867	17.2995
rna-XR_002635605.1	2695	2589.53	145.889	207.648
rna-XR_002635606.1	2695	2589.53	145.889	207.648
rna-XR_002635313.1	2559	2453.53	1.45268	2.18225
rna-XR_002635314.1	2562	2456.53	0.376943	0.565562
rna-XR_002635102.1	10612	10506.5	105.961	37.1717
rna-XR_002635517.1	737	634.457	30.8967	179.488
rna-XR_002635193.1	1642	1536.53	0	0
rna-XR_002635194.1	1642	1536.53	0	0
rna-XR_002635613.1	1833	1727.53	31	66.1398
rna-XR_002635124.1	12857	12751.5	73.322	21.1933
rna-XR_002635154.1	2491	2385.53	18.7713	29.0026
rna-XR_002635724.1	3968	3862.53	0	0
rna-XR_002635725.1	4009	3903.53	18.2433	17.2255
rna-XR_002635632.1	3728	3622.53	44.0431	44.8118
rna-XR_002635633.1	1210	1104.53	107	357.053
rna-XR_002635547.1	2248	2142.53	147	252.881
rna-XR_002635548.1	6463	6357.53	176.935	102.578
rna-XR_002635456.1	467	366.833	20.0819	201.773
rna-XR_002635542.1	1164	1058.53	6.08493	21.1875
rna-XR_002635422.1	1665	1559.53	9.12362	21.5625
rna-XR_002635458.1	3535	3429.53	133.114	143.06
rna-XR_002635225.1	3644	3538.53	21.5135	22.4086
rna-XR_002635203.1	1959	1853.53	42.0541	83.6247
rna-XR_002635168.1	1502	1396.53	5.18438	13.6827
rna-XR_002635390.1	612	510.152	1	7.22481
rna-XR_002635118.1	2248	2142.53	1.99142	3.4258
rna-XR_002635119.1	2244	2138.53	15.6722	27.011
rna-XR_002635215.1	1071	965.529	0	0
rna-XR_002635214.1	841	737.789	0	0
rna-XR_002635116.1	1936	1830.53	4	8.05396
rna-XR_002635264.1	2316	2210.53	1	1.66736
rna-XR_002635616.1	1747	1641.53	33.9181	76.1569
rna-XR_002635191.1	16159	16053.5	550.447	126.378
rna-XR_002635531.1	3370	3264.53	20.7059	23.3776
rna-XR_002635607.1	11123	11017.5	232.452	77.7633
rna-XR_002635610.1	1280	1174.53	0	0
rna-XR_002635609.1	945	840.182	13.2769	58.244
rna-XR_002635608.1	750	647.361	12	68.3221
rna-XR_002635103.1	2615	2509.53	0	0
rna-XR_002635463.1	3021	2915.53	61.0089	77.1263
rna-XR_002635366.1	3343	3237.53	89.8551	102.295
rna-XR_002635173.1	2004	1898.53	25.1445	48.8149
rna-XR_002635126.1	3379	3273.53	8	9.00741
rna-XR_002635782.1	713	610.694	0	0
rna-XR_002635255.1	3842	3736.53	4.0279	3.97317
rna-XR_002635732.1	1586	1480.53	0	0
rna-XR_002635087.1	2810	2704.53	47.3798	64.5695
rna-XR_002635085.1	11046	10940.5	196.512	66.203
rna-XR_002635083.1	12822	12716.5	0	0
rna-XR_002635084.1	13164	13058.5	0	0
rna-XR_002635082.1	13165	13059.5	0	0
rna-XR_002635086.1	13167	13061.5	410.741	115.904
rna-XR_002635838.1	2345	2239.53	120.529	198.363
rna-XR_002635371.1	4476	4370.53	30	25.2996
rna-XR_002635364.1	1057	951.529	3	11.6205
rna-XR_002635453.1	6249	6143.53	19.5819	11.748
rna-XR_002635452.1	6248	6142.53	23.4371	14.0632
rna-XR_002635454.1	5994	5888.53	0	0
rna-XR_002635455.1	5868	5762.53	0	0
rna-XR_002635311.1	2904	2798.53	42.973	56.5969
rna-XR_002635310.1	1454	1348.53	0	0
rna-XR_002635309.1	2898	2792.53	0	0
rna-XR_002635308.1	2633	2527.53	15.0374	21.9282
rna-XR_002635209.1	1889	1783.53	2.07064	4.27908
rna-XR_002635210.1	626	524.072	86	604.83
rna-XR_002635832.1	1821	1715.53	39.024	83.8416
rna-XR_002635474.1	2975	2869.53	23.4065	30.0644
rna-XR_002635787.1	3861	3755.53	181.879	178.5
rna-XR_002635788.1	3717	3611.53	85.2686	87.021
rna-XR_002635825.1	2209	2103.53	10.8198	18.9582
rna-XR_002635821.1	11409	11303.5	22.0455	7.18838
rna-XR_002635823.1	11409	11303.5	22.0455	7.18838
rna-XR_002635824.1	11409	11303.5	22.0455	7.18838
rna-XR_002635819.1	11408	11302.5	24.3074	7.92663
rna-XR_002635820.1	11165	11059.5	0	0
rna-XR_002635822.1	9203	9097.53	0	0
rna-XR_002635289.1	6986	6880.53	827.208	443.118
rna-XR_002635288.1	1363	1257.53	21	61.5499
rna-XR_002635228.1	6229	6123.53	179.603	108.103
rna-XR_002635229.1	6229	6123.53	179.603	108.103
rna-XR_002635526.1	1503	1397.53	8.06696	21.2753
rna-XR_002635567.1	3700	3594.53	0	0
rna-XR_002635568.1	3700	3594.53	0	0
rna-XR_002635569.1	3700	3594.53	0	0
rna-XR_002635570.1	3700	3594.53	0	0
rna-XR_002635571.1	3700	3594.53	0	0
rna-XR_002635572.1	3700	3594.53	0	0
rna-XR_002635573.1	1579	1473.53	109.53	273.968
rna-XR_002635574.1	1579	1473.53	109.53	273.968
rna-XR_002635211.1	688	585.784	0	0
rna-XR_002635726.1	11876	11770.5	12.2966	3.85047
rna-XR_002635727.1	11876	11770.5	12.2966	3.85047
rna-XR_002635728.1	11876	11770.5	12.2966	3.85047
rna-XR_002635729.1	9830	9724.53	12.1842	4.618
rna-XR_002635324.1	3861	3755.53	25.0665	24.6008
rna-XR_002635829.1	1906	1800.53	19.3445	39.5989
rna-XR_002635705.1	2596	2490.53	15	22.1986
rna-XR_002635243.1	1789	1683.53	0	0
rna-XR_002635165.1	4259	4153.53	127.988	113.573
rna-XR_002635748.1	3431	3325.53	103.927	115.185
rna-XR_002635747.1	3424	3318.53	0.0107976	0.0119924
rna-XR_002635361.1	1697	1591.53	22	50.9488
rna-XR_002635814.1	1406	1300.53	461	1306.49
rna-XR_002635702.1	2966	2860.53	38.8926	50.1126
rna-XR_002635339.1	1563	1457.53	1.1038	2.79124
rna-XR_002635331.1	1707	1601.53	6.01189	13.8358
rna-XR_002635743.1	925	820.434	0	0
rna-XR_002635188.1	4482	4376.53	266.763	224.658
rna-XR_002635834.1	815	711.789	12	62.1379
rna-XR_002635403.1	1263	1157.53	6	19.1049
rna-XR_002635421.1	1005	899.529	4.27625	17.5216
rna-XR_002635287.1	2368	2262.53	1	1.62904
rna-XR_002635552.1	976	870.729	1	4.23295
rna-XR_002635300.1	1122	1016.53	0	0
rna-XR_002635224.1	1466	1360.53	8.8962	24.1003
rna-XR_002635223.1	2857	2751.53	153.094	205.074
rna-XR_002635624.1	3276	3170.53	186.683	217.02
rna-XR_002635161.1	2631	2525.53	63.134	92.1376
rna-XR_002635549.1	4631	4525.53	170	138.454
rna-XR_002635828.1	3898	3792.53	42.7951	41.5902
rna-XR_002635408.1	546	444.735	0	0
rna-XR_002635177.1	539	437.87	25	210.436
rna-XR_002635340.1	2908	2802.53	198	260.4
rna-XR_002635341.1	2345	2239.53	156	256.74
rna-XR_002635781.1	1717	1611.53	19.6408	44.9208
rna-XR_002635780.1	1829	1723.53	0	0
rna-XR_002635717.1	3576	3470.53	72.0538	76.5222
rna-XR_002635751.1	2801	2695.53	17.1569	23.4596
rna-XR_002635752.1	2800	2694.53	25.8431	35.3499
rna-XR_002635499.1	1299	1193.53	2	6.17623
rna-XR_002635497.1	5692	5586.53	20.3001	13.3931
rna-XR_002635498.1	5692	5586.53	20.3001	13.3931
rna-XR_002635811.1	4297	4191.53	8	7.03467
rna-XR_002635337.1	1920	1814.53	13.1724	26.7564
rna-XR_002635326.1	2948	2842.53	18.0666	23.426
rna-XR_002635704.1	3683	3577.53	57.7464	59.4933
rna-XR_002635358.1	711	608.694	32	193.766
rna-XR_002635257.1	1798	1692.53	3	6.53298
rna-XR_002635099.1	1016	910.529	0	0
rna-XR_002635117.1	1741	1635.53	21	47.3246
rna-XR_002635805.1	1503	1397.53	0	0
rna-XR_002635804.1	12820	12714.5	780.234	226.178
rna-XR_002635753.1	2826	2720.53	6.51391	8.825
rna-XR_002635387.1	1117	1011.53	3	10.9312
rna-XR_002635388.1	2822	2716.53	13.0811	17.7482
rna-XR_002635385.1	1885	1779.53	13.7984	28.5792
rna-XR_002635383.1	5456	5350.53	0.454724	0.31324
rna-XR_002635384.1	5423	5317.53	60.0622	41.6311
rna-XR_002635382.1	5861	5755.53	628.734	402.632
rna-XR_002635381.1	5876	5770.53	411.136	262.601
rna-XR_002635386.1	4097	3991.53	9.60178	8.86622
rna-XR_002635378.1	5642	5536.53	14.6265	9.73707
rna-XR_002635380.1	5642	5536.53	14.6265	9.73707
rna-XR_002635379.1	5641	5535.53	17.8545	11.8881
rna-XR_002635471.1	3832	3726.53	79.1179	78.2522
rna-XR_002635784.1	2331	2225.53	334.472	553.927
rna-XR_002635833.1	2132	2026.53	55	100.031
rna-XR_002635334.1	594	492.379	31	232.054
rna-XR_002635516.1	895	790.738	6.0253	28.0849
rna-XR_002635515.1	1295	1189.53	2.20421	6.82973
rna-XR_002635413.1	13033	12927.5	234.512	66.8616
rna-XR_002635564.1	1898	1792.53	5.07792	10.4411
rna-XR_002635563.1	1594	1488.53	0	0
rna-XR_002635584.1	2472	2366.53	30.0009	46.725
rna-XR_002635227.1	627	525.032	1	7.02005
rna-XR_002635528.1	646	543.869	0	0
rna-XR_002635530.1	657	554.869	0	0
rna-XR_002635529.1	1238	1132.53	1	3.25444
rna-XR_002635527.1	6035	5929.53	29.9334	18.6064
rna-XR_002635714.1	1404	1298.53	5	14.192
rna-XR_002635715.1	1050	944.529	0	0
rna-XR_002635713.1	2190	2084.53	2	3.53629
rna-XR_002635318.1	2877	2771.53	10	13.2986
rna-XR_002635660.1	717	614.647	352.976	2116.63
rna-XR_002635198.1	2925	2819.53	1.67375	2.18797
rna-XR_002635543.1	1407	1301.53	88.6674	251.094
rna-XR_002635514.1	2284	2178.53	160.301	271.206
rna-XR_002635469.1	2813	2707.53	6	8.16779
rna-XR_002635101.1	1822	1716.53	3.97655	8.5385
rna-XR_002635812.1	2056	1950.53	62.586	118.264
rna-XR_002635333.1	11697	11591.5	226.029	71.8703
rna-XR_002635343.1	1989	1883.53	9.41931	18.432
rna-XR_002635090.1	3993	3887.53	1274.1	1207.97
rna-XR_002635532.1	1210	1104.53	1.34755	4.49669
rna-XR_002635765.1	38511	38405.5	834.002	80.0386
rna-XR_002635201.1	1065	959.529	140	537.77
rna-XR_002635202.1	4014	3908.53	6	5.65801
rna-XR_002635219.1	1446	1340.53	33.8199	92.987
rna-XR_002635835.1	2734	2628.53	10.9012	15.2858
rna-XR_002635182.1	17270	17164.5	384.693	82.6054
rna-XR_002635183.1	12582	12476.5	223.596	66.0537
rna-XR_002635181.1	12593	12487.5	84.5145	24.9448
rna-XR_002635266.1	7057	6951.53	274.798	145.7
rna-XR_002635195.1	2750	2644.53	4	5.57491
rna-XR_002635097.1	1830	1724.53	0.0234496	0.0501178
rna-XR_002635369.1	2952	2846.53	3.32625	4.3069
rna-XR_002635130.1	2153	2047.53	2	3.6002
rna-XR_002635125.1	1163	1057.53	9	31.3673
rna-XR_002635345.1	7584	7478.53	140.904	69.444
rna-XR_002635192.1	4087	3981.53	12	11.1086
rna-XR_002635554.1	5088	4982.53	156.335	115.647
rna-XR_002635459.1	2740	2634.53	49	68.5519
rna-XR_002635560.1	1544	1438.53	0	0
rna-XR_002635282.1	30732	30626.5	415.065	49.9511
rna-XR_002635283.1	30732	30626.5	415.065	49.9511
rna-XR_002635284.1	30732	30626.5	415.065	49.9511
rna-XR_002635286.1	1109	1003.53	0	0
rna-XR_002635285.1	996	890.529	15.6808	64.9004
rna-XR_002635438.1	1143	1037.53	23.1416	82.209
rna-XR_002635439.1	798	694.949	1.16913	6.20065
rna-XR_002635435.1	13946	13840.5	290.728	77.4213
rna-XR_002635436.1	13946	13840.5	290.728	77.4213
rna-XR_002635434.1	3321	3215.53	1.54534	1.77133
rna-XR_002635431.1	4331	4225.53	31.8126	27.7488
rna-XR_002635432.1	4331	4225.53	31.8126	27.7488
rna-XR_002635433.1	4331	4225.53	31.8126	27.7488
rna-XR_002635437.1	4147	4041.53	182.39	166.334
rna-XR_002635220.1	11110	11004.5	333.881	111.827
rna-XR_002635490.1	2788	2682.53	199.2	273.697
rna-XR_002635493.1	1902	1796.53	171.271	351.38
rna-XR_002635494.1	2267	2161.53	179.328	305.784
rna-XR_002635492.1	2440	2334.53	10.4678	16.5265
rna-XR_002635486.1	3014	2908.53	3.04123	3.85392
rna-XR_002635487.1	2643	2537.53	0	0
rna-XR_002635488.1	2274	2168.53	113.607	193.094
rna-XR_002635491.1	630	527.992	1.16976	8.16571
rna-XR_002635479.1	11318	11212.5	30.2445	9.94188
rna-XR_002635481.1	11318	11212.5	30.2445	9.94188
rna-XR_002635482.1	11318	11212.5	30.2445	9.94188
rna-XR_002635483.1	11318	11212.5	30.2445	9.94188
rna-XR_002635484.1	11318	11212.5	30.2445	9.94188
rna-XR_002635480.1	12251	12145.5	0	0
rna-XR_002635489.1	3993	3887.53	589.866	559.25
rna-XR_002635485.1	10121	10015.5	251.502	92.5536
