target_id	length	eff_length	est_counts	tpm
rna-XR_002634568.1	1451	1336.26	249.722	380.712
rna-XR_002634518.1	3049	2934.26	188.295	130.729
rna-XR_002634545.1	2633	2518.26	10	8.08968
rna-XR_002634689.1	3573	3458.26	144.021	84.8398
rna-XR_002634856.1	2052	1937.26	5.71781	6.01275
rna-XR_002634855.1	6461	6346.26	272.886	87.5983
rna-XR_002634541.1	3417	3302.26	146	90.0686
rna-XR_002634949.1	643	528.328	15	57.8389
rna-XR_002634646.1	4888	4773.26	243.108	103.757
rna-XR_002634645.1	1556	1441.26	26.8234	37.9143
rna-XR_002634704.1	1363	1248.26	65	106.082
rna-XR_002634938.1	2481	2366.26	95	81.7886
rna-XR_002634937.1	929	814.262	31	77.5586
rna-XR_002634784.1	3953	3838.26	8.11223	4.30564
rna-XR_002634780.1	4070	3955.26	0	0
rna-XR_002634782.1	4070	3955.26	0	0
rna-XR_002634781.1	3475	3360.26	4.19041	2.54048
rna-XR_002634463.1	1315	1200.26	15.6142	26.5019
rna-XR_002634464.1	1787	1672.26	30.4737	37.1239
rna-XR_002634465.1	1787	1672.26	30.4737	37.1239
rna-XR_002634490.1	6717	6602.26	5877.35	1813.51
rna-XR_002634812.1	1219	1104.26	54	99.6217
rna-XR_002634810.1	3200	3085.26	297.513	196.447
rna-XR_002634800.1	1590	1475.26	17	23.4753
rna-XR_002634801.1	3327	3212.26	188	119.228
rna-XR_002635052.1	2134	2019.26	336.718	339.708
rna-XR_002635053.1	3779	3664.26	2916.23	1621.32
rna-XR_002634500.1	3263	3148.26	1044	675.555
rna-XR_002634505.1	4375	4260.26	508.055	242.944
rna-XR_002634496.1	6804	6689.26	830.589	252.953
rna-XR_002634483.1	14590	14475.3	1131.74	159.276
rna-XR_002634484.1	14586	14471.3	526.238	74.0811
rna-XR_002634485.1	14581	14466.3	725.699	102.196
rna-XR_002634486.1	14561	14446.3	325.955	45.9657
rna-XR_002634779.1	1894	1779.26	33.7022	38.5879
rna-XR_002634973.1	4180	4065.26	1288.36	645.625
rna-XR_002634480.1	702	587.3	20.5	71.1093
rna-XR_002635015.1	3842	3727.26	148.557	81.1964
rna-XR_002635014.1	1212	1097.26	155.16	288.072
rna-XR_002635016.1	2895	2780.26	738.534	541.149
rna-XR_002634580.1	1372	1257.26	54	87.4984
rna-XR_002634701.1	17164	17049.3	676.178	80.7956
rna-XR_002634638.1	3621	3506.26	416.522	242.006
rna-XR_002634639.1	2680	2565.26	0	0
rna-XR_002634640.1	1860	1745.26	0	0
rna-XR_002634596.1	7641	7526.26	726.992	196.781
rna-XR_002634478.1	702	587.3	20.5	71.1093
rna-XR_002634653.1	1449	1334.26	42	64.1269
rna-XR_002634913.1	1951	1836.26	50	55.4712
rna-XR_002634916.1	8094	7979.26	858.239	219.118
rna-XR_002634749.1	1360	1245.26	1.00168	1.6387
rna-XR_002634511.1	53744	53629.3	55711.3	2116.28
rna-XR_002634510.1	2682	2567.26	0	0
rna-XR_002634793.1	4038	3923.26	1737.02	901.965
rna-XR_002634658.1	9214	9099.26	2335.2	522.818
rna-XR_002634737.1	657	542.328	17	63.8586
rna-XR_002634967.1	1053	938.262	41	89.0209
rna-XR_002634868.1	4358	4243.26	371.713	178.46
rna-XR_002634609.1	3373	3258.26	120.972	75.6364
rna-XR_002634468.1	1140	1025.26	17.5528	34.8773
rna-XR_002634614.1	2900	2785.26	764.304	559.026
rna-XR_002634613.1	4751	4636.26	23.0384	10.1232
rna-XR_002635067.1	1189	1074.26	92	174.466
rna-XR_002634979.1	2393	2278.26	0	0
rna-XR_002634980.1	2166	2051.26	49.6218	49.2814
rna-XR_002634890.1	2999	2884.26	0.28367	0.20036
rna-XR_002634889.1	3611	3496.26	45.5184	26.5225
rna-XR_002634981.1	1994	1879.26	25.8493	28.0216
rna-XR_002634860.1	2427	2312.26	330.808	291.455
rna-XR_002634861.1	3851	3736.26	0	0
rna-XR_002635034.1	2595	2480.26	124.238	102.045
rna-XR_002635041.1	2155	2040.26	170.202	169.946
rna-XR_002635021.1	16014	15899.3	11625.7	1489.61
rna-XR_002634619.1	1111	996.262	352.456	720.716
rna-XR_002634462.1	9016	8901.26	3158.8	722.94
rna-XR_002634862.1	1783	1668.26	20.4793	25.0083
rna-XR_002634819.1	5528	5413.26	1319.94	496.738
rna-XR_002634820.1	1832	1717.26	0	0
rna-XR_002634931.1	1282	1167.26	20.4132	35.6267
rna-XR_002634929.1	4608	4493.26	55.7934	25.2961
rna-XR_002634930.1	4608	4493.26	55.7934	25.2961
rna-XR_002634678.1	2373	2258.26	13	11.7274
rna-XR_002634982.1	3144	3029.26	612.555	411.946
rna-XR_002634506.1	2020	1905.26	523.282	559.517
rna-XR_002634573.1	27263	27148.3	175.15	13.1432
rna-XR_002634570.1	26178	26063.3	3191.49	249.458
rna-XR_002634571.1	26178	26063.3	3191.49	249.458
rna-XR_002634572.1	26178	26063.3	3191.49	249.458
rna-XR_002634574.1	9529	9414.26	1267.25	274.226
rna-XR_002634974.1	5374	5259.26	1025.23	397.128
rna-XR_002635026.1	61206	61091.3	58562.5	1952.87
rna-XR_002634961.1	1780	1665.26	625.412	765.095
rna-XR_002635038.1	2437	2322.26	0	0
rna-XR_002635040.1	2964	2849.26	414.068	296.055
rna-XR_002635013.1	4027	3912.26	1783.99	928.959
rna-XR_002635012.1	4050	3935.26	1041.71	539.266
rna-XR_002634521.1	6731	6616.26	837.369	257.832
rna-XR_002634863.1	3040	2925.26	113	78.6948
rna-XR_002634648.1	815	700.3	15.0179	43.6874
rna-XR_002634493.1	7080	6965.26	67.4245	19.7202
rna-XR_002634494.1	7075	6960.26	131.479	38.4824
rna-XR_002634600.1	2748	2633.26	467.747	361.867
rna-XR_002634966.1	3849	3734.26	214.687	117.12
rna-XR_002634965.1	2645	2530.26	0	0
rna-XR_002634867.1	628	513.354	13	51.5891
rna-XR_002634679.1	1582	1467.26	7	9.71902
rna-XR_002634682.1	1740	1625.26	39	48.8848
rna-XR_002634551.1	6313	6198.26	0	0
rna-XR_002634550.1	6466	6351.26	0	0
rna-XR_002634552.1	9862	9747.26	12.0301	2.51431
rna-XR_002634549.1	9884	9769.26	1.47805	0.30822
rna-XR_002634548.1	9891	9776.26	377.564	78.6773
rna-XR_002634869.1	4028	3913.26	638	332.134
rna-XR_002634636.1	2981	2866.26	643.257	457.195
rna-XR_002635027.1	1237	1122.26	8	14.522
rna-XR_002634928.1	6915	6800.26	2704.35	810.157
rna-XR_002634839.1	994	879.262	323.502	749.534
rna-XR_002634994.1	918	803.262	23	58.3315
rna-XR_002634993.1	6756	6641.26	336.214	103.133
rna-XR_002634992.1	3836	3721.26	826.572	452.504
rna-XR_002635074.1	1077	962.262	19.6029	41.5011
rna-XR_002634770.1	2109	1994.26	134.759	137.66
rna-XR_002634771.1	2465	2350.26	275	238.368
rna-XR_002634664.1	902	787.262	6.94269	17.9655
rna-XR_002634883.1	3221	3106.26	60	39.3501
rna-XR_002635079.1	5235	5120.26	996.247	396.376
rna-XR_002634542.1	1724	1609.26	93	117.73
rna-XR_002634523.1	939	824.262	18.5625	45.878
rna-XR_002634522.1	941	826.262	1.949	4.80536
rna-XR_002634923.1	3667	3552.26	436.258	250.19
rna-XR_002634995.1	1117	1002.26	30.5341	62.0636
rna-XR_002635003.1	2431	2316.26	576.768	507.278
rna-XR_002634953.1	13019	12904.3	159.983	25.2565
rna-XR_002634955.1	12905	12790.3	222.715	35.4734
rna-XR_002634954.1	10919	10804.3	1034.09	194.982
rna-XR_002634632.1	6025	5910.26	0.0057434	0.00197968
rna-XR_002634629.1	6370	6255.26	30.9313	10.0736
rna-XR_002634630.1	6372	6257.26	30.114	9.80428
rna-XR_002634631.1	6375	6260.26	44.6021	14.5143
rna-XR_002634628.1	6386	6271.26	184.521	59.9409
rna-XR_002634546.1	2818	2703.26	407.913	307.405
rna-XR_002634576.1	3950	3835.26	58.6248	31.14
rna-XR_002634577.1	3947	3832.26	121.377	64.5229
rna-XR_002634578.1	3942	3827.26	408.739	217.566
rna-XR_002635575.1	966	851.262	323	772.986
rna-XR_002635265.1	895	780.262	194.587	508.049
rna-XR_002635298.1	1331	1216.26	106	177.546
rna-XR_002635813.1	2213	2098.26	97.0602	94.2353
rna-XR_002635576.1	1303	1188.26	21	36.003
rna-XR_002635270.1	3889	3774.26	211.65	114.24
rna-XR_002635271.1	3556	3441.26	122.961	72.7915
rna-XR_002635555.1	5922	5807.26	1405.22	492.954
rna-XR_002635522.1	2125	2010.26	192.61	195.19
rna-XR_002635519.1	6663	6548.26	2157.41	671.18
rna-XR_002635521.1	1545	1430.26	17	24.2139
rna-XR_002635518.1	1465	1350.26	66	99.5768
rna-XR_002635520.1	4652	4537.26	162	72.7367
rna-XR_002635178.1	13061	12946.3	273.269	43.001
rna-XR_002635179.1	13062	12947.3	254.328	40.0174
rna-XR_002635180.1	13063	12948.3	236.701	37.241
rna-XR_002635269.1	4349	4234.26	38.9186	18.7245
rna-XR_002635268.1	3539	3424.26	143.482	85.3615
rna-XR_002635267.1	2603	2488.26	0	0
rna-XR_002635206.1	1542	1427.26	44	62.8031
rna-XR_002635410.1	966	851.262	9.25708	22.1535
rna-XR_002635236.1	588	473.379	0	0
rna-XR_002635235.1	648	533.328	0	0
rna-XR_002635176.1	2605	2490.26	90	73.6257
rna-XR_002635446.1	608	493.354	21	86.7146
rna-XR_002635461.1	833	718.3	89	252.416
rna-XR_002635462.1	430	315.609	15	96.8219
rna-XR_002635414.1	1629	1514.26	1136.48	1528.95
rna-XR_002635174.1	1349	1234.26	24.6234	40.6418
rna-XR_002635798.1	1053	938.262	107	232.323
rna-XR_002635226.1	9746	9631.26	3459.78	731.809
rna-XR_002635306.1	8253	8138.26	0	0
rna-XR_002635305.1	10542	10427.3	1668.42	325.963
rna-XR_002635349.1	1374	1259.26	299.496	484.515
rna-XR_002635831.1	16290	16175.3	581.911	73.2888
rna-XR_002635779.1	4497	4382.26	591	274.74
rna-XR_002635445.1	805	690.3	0	0
rna-XR_002635444.1	29359	29244.3	14019.2	976.595
rna-XR_002635443.1	1248	1133.26	3.16488	5.6893
rna-XR_002635845.1	4604	4489.26	503.306	228.396
rna-XR_002635809.1	4891	4776.26	1502.77	640.967
rna-XR_002635172.1	529	414.426	32	157.302
rna-XR_002635389.1	1322	1207.26	13.2239	22.3147
rna-XR_002635239.1	1302	1187.26	10.2254	17.5455
rna-XR_002635405.1	898	783.262	12.8351	33.383
rna-XR_002635686.1	5854	5739.26	162.261	57.5958
rna-XR_002635338.1	7501	7386.26	1923.28	530.457
rna-XR_002635092.1	5130	5015.26	1757.07	713.721
rna-XR_002635091.1	2519	2404.26	0	0
rna-XR_002635094.1	2486	2371.26	0	0
rna-XR_002635093.1	2374	2259.26	0	0
rna-XR_002635836.1	4554	4439.26	11	5.04794
rna-XR_002635837.1	2536	2421.26	0	0
rna-XR_002635108.1	1825	1710.26	2.02197	2.40849
rna-XR_002635098.1	7204	7089.26	213.495	61.3505
rna-XR_002635279.1	2941	2826.26	1769.32	1275.34
rna-XR_002635280.1	1693	1578.26	0	0
rna-XR_002635190.1	2558	2443.26	162.213	135.253
rna-XR_002635189.1	9031	8916.26	315.559	72.0992
rna-XR_002635360.1	8884	8769.26	619.361	143.884
rna-XR_002635757.1	2637	2522.26	2.64593e-05	2.13707e-05
rna-XR_002635758.1	2638	2523.26	239.251	193.163
rna-XR_002635129.1	1133	1018.26	23.734	47.4837
rna-XR_002635808.1	11041	10926.3	303.635	56.6125
rna-XR_002635404.1	1425	1310.26	22	34.2056
rna-XR_002635344.1	2330	2215.26	526.685	484.348
rna-XR_002635737.1	5481	5366.26	939.665	356.725
rna-XR_002635736.1	2108	1993.26	66.3749	67.8378
rna-XR_002635614.1	2076	1961.26	100.594	104.489
rna-XR_002635615.1	4111	3996.26	655.611	334.214
rna-XR_002635123.1	3466	3351.26	364.131	221.351
rna-XR_002635620.1	4172	4057.26	172.651	86.69
rna-XR_002635621.1	4172	4057.26	172.651	86.69
rna-XR_002635605.1	2695	2580.26	394.432	311.415
rna-XR_002635606.1	2695	2580.26	394.432	311.415
rna-XR_002635313.1	2559	2444.26	5.12432	4.27091
rna-XR_002635314.1	2562	2447.26	1.63763	1.36322
rna-XR_002635102.1	10612	10497.3	403.365	78.2806
rna-XR_002635517.1	737	622.3	212.742	696.444
rna-XR_002635193.1	1642	1527.26	5.48551	7.31705
rna-XR_002635194.1	1642	1527.26	5.48551	7.31705
rna-XR_002635613.1	1833	1718.26	36.0729	42.7685
rna-XR_002635124.1	12857	12742.3	378.765	60.5557
rna-XR_002635154.1	2491	2376.26	417.381	357.825
rna-XR_002635724.1	3968	3853.26	0.0122693	0.00648669
rna-XR_002635725.1	4009	3894.26	299.598	156.728
rna-XR_002635632.1	3728	3613.26	397.033	223.851
rna-XR_002635633.1	1210	1095.26	155	288.301
rna-XR_002635547.1	2248	2133.26	59	56.343
rna-XR_002635548.1	6463	6348.26	939.226	301.403
rna-XR_002635456.1	467	352.507	164.216	949.028
rna-XR_002635542.1	1164	1049.26	85.6498	166.293
rna-XR_002635422.1	1665	1550.26	13.121	17.2423
rna-XR_002635458.1	3535	3420.26	911.831	543.109
rna-XR_002635225.1	3644	3529.26	260.124	150.151
rna-XR_002635203.1	1959	1844.26	197.718	218.401
rna-XR_002635168.1	1502	1387.26	5.96137	8.75426
rna-XR_002635390.1	612	497.354	5	20.4803
rna-XR_002635118.1	2248	2133.26	13.0749	12.4861
rna-XR_002635119.1	2244	2129.26	74.8992	71.6605
rna-XR_002635215.1	1071	956.262	41	87.3452
rna-XR_002635214.1	841	726.262	0	0
rna-XR_002635116.1	1936	1821.26	34	38.0311
rna-XR_002635264.1	2316	2201.26	17.5192	16.2134
rna-XR_002635616.1	1747	1632.26	103.111	128.69
rna-XR_002635191.1	16159	16044.3	606.106	76.9592
rna-XR_002635531.1	3370	3255.26	774.049	484.412
rna-XR_002635607.1	11123	11008.3	760.993	140.83
rna-XR_002635610.1	1280	1165.26	14	24.4758
rna-XR_002635609.1	945	830.262	89.5017	219.608
rna-XR_002635608.1	750	635.3	17	54.5133
rna-XR_002635103.1	2615	2500.26	24.4808	19.9468
rna-XR_002635463.1	3021	2906.26	266.029	186.478
rna-XR_002635366.1	3343	3228.26	379.633	239.567
rna-XR_002635173.1	2004	1889.26	144.504	155.819
rna-XR_002635126.1	3379	3264.26	112	69.8981
rna-XR_002635782.1	713	598.3	36	122.579
rna-XR_002635255.1	3842	3727.26	118.205	64.607
rna-XR_002635732.1	1586	1471.26	37	51.2323
rna-XR_002635087.1	2810	2695.26	205.352	155.214
rna-XR_002635085.1	11046	10931.3	1582.37	294.897
rna-XR_002635083.1	12822	12707.3	0	0
rna-XR_002635084.1	13164	13049.3	2.15175e-06	3.35921e-07
rna-XR_002635082.1	13165	13050.3	2.00374e-06	3.12791e-07
rna-XR_002635086.1	13167	13052.3	308.977	48.225
rna-XR_002635838.1	2345	2230.26	450.973	411.934
rna-XR_002635371.1	4476	4361.26	303.089	141.576
rna-XR_002635364.1	1057	942.262	32	69.1848
rna-XR_002635453.1	6249	6134.26	58.2703	19.3516
rna-XR_002635452.1	6248	6133.26	47.0899	15.6411
rna-XR_002635454.1	5994	5879.26	0	0
rna-XR_002635455.1	5868	5753.26	0	0
rna-XR_002635311.1	2904	2789.26	180.44	131.788
rna-XR_002635310.1	1454	1339.26	0.105734	0.160836
rna-XR_002635309.1	2898	2783.26	4.53207e-07	3.31722e-07
rna-XR_002635308.1	2633	2518.26	0.105214	0.0851144
rna-XR_002635209.1	1889	1774.26	20.1227	23.1047
rna-XR_002635210.1	626	511.354	255	1015.9
rna-XR_002635832.1	1821	1706.26	175.234	209.221
rna-XR_002635474.1	2975	2860.26	40.5938	28.9125
rna-XR_002635787.1	3861	3746.26	1404.31	763.657
rna-XR_002635788.1	3717	3602.26	405.151	229.126
rna-XR_002635825.1	2209	2094.26	223.705	217.609
rna-XR_002635821.1	11409	11294.3	95.5625	17.237
rna-XR_002635823.1	11409	11294.3	95.5625	17.237
rna-XR_002635824.1	11409	11294.3	95.5625	17.237
rna-XR_002635819.1	11408	11293.3	26.3915	4.76077
rna-XR_002635820.1	11165	11050.3	27.2241	5.01895
rna-XR_002635822.1	9203	9088.26	0	0
rna-XR_002635289.1	6986	6871.26	4106.41	1217.47
rna-XR_002635288.1	1363	1248.26	69	112.61
rna-XR_002635228.1	6229	6114.26	486.563	162.116
rna-XR_002635229.1	6229	6114.26	486.563	162.116
rna-XR_002635526.1	1503	1388.26	167.365	245.599
rna-XR_002635567.1	3700	3585.26	0.240287	0.136534
rna-XR_002635568.1	3700	3585.26	0.240287	0.136534
rna-XR_002635569.1	3700	3585.26	0.240287	0.136534
rna-XR_002635570.1	3700	3585.26	0.240287	0.136534
rna-XR_002635571.1	3700	3585.26	0.240287	0.136534
rna-XR_002635572.1	3700	3585.26	0.240287	0.136534
rna-XR_002635573.1	1579	1464.26	179.96	250.374
rna-XR_002635574.1	1579	1464.26	179.96	250.374
rna-XR_002635211.1	688	573.3	40.064	142.366
rna-XR_002635726.1	11876	11761.3	22.7864	3.94689
rna-XR_002635727.1	11876	11761.3	22.7864	3.94689
rna-XR_002635728.1	11876	11761.3	22.7864	3.94689
rna-XR_002635729.1	9830	9715.26	60.1864	12.6205
rna-XR_002635324.1	3861	3746.26	143.73	78.1594
rna-XR_002635829.1	1906	1791.26	86.685	98.5864
rna-XR_002635705.1	2596	2481.26	124	101.808
rna-XR_002635243.1	1789	1674.26	50.4738	61.4151
rna-XR_002635165.1	4259	4144.26	289.882	142.497
rna-XR_002635748.1	3431	3316.26	181.476	111.481
rna-XR_002635747.1	3424	3309.26	0	0
rna-XR_002635361.1	1697	1582.26	68	87.5513
rna-XR_002635814.1	1406	1291.26	103.247	162.89
rna-XR_002635702.1	2966	2851.26	179.083	127.952
rna-XR_002635339.1	1563	1448.26	29.3651	41.3064
rna-XR_002635331.1	1707	1592.26	105.138	134.517
rna-XR_002635743.1	925	810.262	18.6187	46.8118
rna-XR_002635188.1	4482	4367.26	1377.54	642.581
rna-XR_002635834.1	815	700.3	115	334.539
rna-XR_002635403.1	1263	1148.26	50	88.7077
rna-XR_002635421.1	1005	890.262	13.3777	30.6124
rna-XR_002635287.1	2368	2253.26	35	31.6438
rna-XR_002635552.1	976	861.262	50	118.268
rna-XR_002635300.1	1122	1007.26	11.9991	24.2683
rna-XR_002635224.1	1466	1351.26	47.6349	71.8154
rna-XR_002635223.1	2857	2742.26	71.2472	52.9287
rna-XR_002635624.1	3276	3161.26	758.598	488.859
rna-XR_002635161.1	2631	2516.26	457.467	370.371
rna-XR_002635549.1	4631	4516.26	743	335.152
rna-XR_002635828.1	3898	3783.26	249.309	134.247
rna-XR_002635408.1	546	431.426	24	113.328
rna-XR_002635177.1	539	424.426	89.7059	430.577
rna-XR_002635340.1	2908	2793.26	164	119.609
rna-XR_002635341.1	2345	2230.26	137	125.14
rna-XR_002635781.1	1717	1602.26	35.1415	44.6805
rna-XR_002635780.1	1829	1714.26	0	0
rna-XR_002635717.1	3576	3461.26	196.931	115.908
rna-XR_002635751.1	2801	2686.26	58.4145	44.3001
rna-XR_002635752.1	2800	2685.26	82.5855	62.6541
rna-XR_002635499.1	1299	1184.26	33	56.7673
rna-XR_002635497.1	5692	5577.26	134.119	48.9893
rna-XR_002635498.1	5692	5577.26	134.119	48.9893
rna-XR_002635811.1	4297	4182.26	106.384	51.8198
rna-XR_002635337.1	1920	1805.26	94.3977	106.525
rna-XR_002635326.1	2948	2833.26	100.617	72.3466
rna-XR_002635704.1	3683	3568.26	155.201	88.6076
rna-XR_002635358.1	711	596.3	46	157.154
rna-XR_002635257.1	1798	1683.26	0	0
rna-XR_002635099.1	1016	901.262	5.14047	11.6194
rna-XR_002635117.1	1741	1626.26	52	65.1396
rna-XR_002635805.1	1503	1388.26	13.474	19.7722
rna-XR_002635804.1	12820	12705.3	2079.46	333.425
rna-XR_002635753.1	2826	2711.26	45.7758	34.3951
rna-XR_002635387.1	1117	1002.26	0	0
rna-XR_002635388.1	2822	2707.26	135.57	102.016
rna-XR_002635385.1	1885	1770.26	169.359	194.896
rna-XR_002635383.1	5456	5341.26	0.476584	0.181772
rna-XR_002635384.1	5423	5308.26	151.797	58.2564
rna-XR_002635382.1	5861	5746.26	1857.88	658.666
rna-XR_002635381.1	5876	5761.26	1018.46	360.129
rna-XR_002635386.1	4097	3982.26	24.1533	12.356
rna-XR_002635378.1	5642	5527.26	23.2456	8.56768
rna-XR_002635380.1	5642	5527.26	23.2456	8.56768
rna-XR_002635379.1	5641	5526.26	27.5056	10.1396
rna-XR_002635471.1	3832	3717.26	253.774	139.077
rna-XR_002635784.1	2331	2216.26	1691.7	1555.02
rna-XR_002635833.1	2132	2017.26	36	36.3557
rna-XR_002635334.1	594	479.354	74	314.49
rna-XR_002635516.1	895	780.262	32.3766	84.5323
rna-XR_002635515.1	1295	1180.26	37.2168	64.2381
rna-XR_002635413.1	13033	12918.3	1607.21	253.455
rna-XR_002635564.1	1898	1783.26	86.8425	99.2086
rna-XR_002635563.1	1594	1479.26	29.6392	40.8181
rna-XR_002635584.1	2472	2357.26	11.8154	10.2111
rna-XR_002635227.1	627	512.354	42	166.998
rna-XR_002635528.1	646	531.328	24	92.0197
rna-XR_002635530.1	657	542.328	22	82.6405
rna-XR_002635529.1	1238	1123.26	33	59.8501
rna-XR_002635527.1	6035	5920.26	610.442	210.056
rna-XR_002635714.1	1404	1289.26	29	45.8236
rna-XR_002635715.1	1050	935.262	30	65.3462
rna-XR_002635713.1	2190	2075.26	70.0363	68.7516
rna-XR_002635318.1	2877	2762.26	99	73.0134
rna-XR_002635660.1	717	602.3	292.397	988.991
rna-XR_002635198.1	2925	2810.26	62.7323	45.4754
rna-XR_002635543.1	1407	1292.26	170.259	268.406
rna-XR_002635514.1	2284	2169.26	445.708	418.572
rna-XR_002635469.1	2813	2698.26	146	110.23
rna-XR_002635101.1	1822	1707.26	0	0
rna-XR_002635812.1	2056	1941.26	224.036	235.108
rna-XR_002635333.1	11697	11582.3	491.76	86.4951
rna-XR_002635343.1	1989	1874.26	267.011	290.222
rna-XR_002635090.1	3993	3878.26	1321.31	694.063
rna-XR_002635532.1	1210	1095.26	0	0
rna-XR_002635765.1	38511	38396.3	2257.97	119.801
rna-XR_002635201.1	1065	950.262	157	336.58
rna-XR_002635202.1	4014	3899.26	30	15.6737
rna-XR_002635219.1	1446	1331.26	107.842	165.027
rna-XR_002635835.1	2734	2619.26	102.522	79.7391
rna-XR_002635182.1	17270	17155.3	739.46	87.8112
rna-XR_002635183.1	12582	12467.3	6.5436e-06	1.06925e-06
rna-XR_002635181.1	12593	12478.3	228.814	37.3561
rna-XR_002635266.1	7057	6942.26	1809.9	531.112
rna-XR_002635195.1	2750	2635.26	78	60.298
rna-XR_002635097.1	1830	1715.26	63	74.8242
rna-XR_002635369.1	2952	2837.26	40.2677	28.9127
rna-XR_002635130.1	2153	2038.26	63.9637	63.9301
rna-XR_002635125.1	1163	1048.26	75	145.755
rna-XR_002635345.1	7584	7469.26	863.169	235.424
rna-XR_002635192.1	4087	3972.26	407	208.732
rna-XR_002635554.1	5088	4973.26	434.646	178.044
rna-XR_002635459.1	2740	2625.26	137	106.311
rna-XR_002635560.1	1544	1429.26	33	47.0364
rna-XR_002635282.1	30732	30617.3	1595.09	106.133
rna-XR_002635283.1	30732	30617.3	1595.09	106.133
rna-XR_002635284.1	30732	30617.3	1595.09	106.133
rna-XR_002635286.1	1109	994.262	101.639	208.253
rna-XR_002635285.1	996	881.262	67.5019	156.043
rna-XR_002635438.1	1143	1028.26	238.08	471.684
rna-XR_002635439.1	798	683.3	55.2129	164.612
rna-XR_002635435.1	13946	13831.3	1021.94	150.52
rna-XR_002635436.1	13946	13831.3	1021.94	150.52
rna-XR_002635434.1	3321	3206.26	29.986	19.0525
rna-XR_002635431.1	4331	4216.26	480.403	232.119
rna-XR_002635432.1	4331	4216.26	480.403	232.119
rna-XR_002635433.1	4331	4216.26	480.403	232.119
rna-XR_002635437.1	4147	4032.26	6622.77	3345.98
rna-XR_002635220.1	11110	10995.3	2299.03	425.962
rna-XR_002635490.1	2788	2673.26	1089.5	830.268
rna-XR_002635493.1	1902	1787.26	1105.64	1260.26
rna-XR_002635494.1	2267	2152.26	446.305	422.443
rna-XR_002635492.1	2440	2325.26	19.6746	17.2371
rna-XR_002635486.1	3014	2899.26	76.6151	53.8343
rna-XR_002635487.1	2643	2528.26	0	0
rna-XR_002635488.1	2274	2159.26	415.131	391.662
rna-XR_002635491.1	630	515.354	14.925	58.9984
rna-XR_002635479.1	11318	11203.3	94.5507	17.193
rna-XR_002635481.1	11318	11203.3	94.5507	17.193
rna-XR_002635482.1	11318	11203.3	94.5507	17.193
rna-XR_002635483.1	11318	11203.3	94.5507	17.193
rna-XR_002635484.1	11318	11203.3	94.5507	17.193
rna-XR_002635480.1	12251	12136.3	189.459	31.8026
rna-XR_002635489.1	3993	3878.26	2259.15	1186.7
rna-XR_002635485.1	10121	10006.3	2038.2	414.961
rna-XR_002635504.1	888	773.262	77.503	204.185
rna-XR_002635503.1	1999	1884.26	90.088	97.3998
rna-XR_002635598.1	1885	1770.26	606.193	697.598
rna-XR_002635587.1	15180	15065.3	1411.95	190.931
rna-XR_002635591.1	15182	15067.3	1247.97	168.734
rna-XR_002635590.1	15183	15068.3	1173.27	158.624
rna-XR_002635588.1	15184	15069.3	1520.49	205.553
rna-XR_002635589.1	15184	15069.3	1520.49	205.553
rna-XR_002635597.1	9535	9420.26	849.764	183.767
rna-XR_002635596.1	9157	9042.26	963.272	217.022
rna-XR_002635603.1	9623	9508.26	1414.16	302.991
rna-XR_002635599.1	1991	1876.26	50.1961	54.5016
rna-XR_002635592.1	1508	1393.26	64.5624	94.4015
rna-XR_002635593.1	1500	1385.26	133.043	195.655
rna-XR_002635600.1	699	584.3	60.6211	211.359
rna-XR_002635586.1	1403	1288.26	59	93.2996
rna-XR_002635595.1	2621	2506.26	62.3495	50.6802
rna-XR_002635594.1	2613	2498.26	4.58059e-06	3.73522e-06
rna-XR_002635601.1	3960	3845.26	459.883	243.643
rna-XR_002635602.1	3574	3459.26	162.342	95.6049
rna-XR_002635237.1	1755	1640.26	94.0927	116.862
rna-XR_002635841.1	2434	2319.26	228.18	200.428
rna-XR_002635159.1	2471	2356.26	682.604	590.171
rna-XR_002635673.1	5904	5789.26	2.73264	0.961593
rna-XR_002635678.1	5904	5789.26	2.73264	0.961593
rna-XR_002635679.1	5904	5789.26	2.73264	0.961593
