target_id	length	eff_length	est_counts	tpm
rna-XR_002635076.1	2327	2220.69	196	271.21
rna-XR_002635046.1	2071	1964.69	172.875	270.381
rna-XR_002634637.1	1646	1539.69	100.132	199.839
rna-XR_002634603.1	4275	4168.69	33.9437	25.0206
rna-XR_002634893.1	1229	1122.69	16.9562	46.4097
rna-XR_002634507.1	7629	7522.69	201.695	82.3871
rna-XR_002635051.1	8455	8348.69	1138.93	419.193
rna-XR_002634587.1	1894	1787.69	7.32764	12.5953
rna-XR_002634650.1	422	321.059	24	229.702
rna-XR_002634944.1	966	860.183	5.14678	18.3858
rna-XR_002634799.1	11160	11053.7	232.764	64.7064
rna-XR_002634694.1	1222	1115.69	26	71.6091
rna-XR_002635075.1	1462	1355.69	273.913	620.856
rna-XR_002634635.1	702	598.384	3	15.4056
rna-XR_002634772.1	706	602.384	1	5.1011
rna-XR_002634851.1	13735	13628.7	160.613	36.213
rna-XR_002634849.1	12766	12659.7	759.838	184.432
rna-XR_002634850.1	13377	13270.7	16.0428	3.71471
rna-XR_002634848.1	13731	13624.7	224.842	50.7093
rna-XR_002634763.1	1837	1730.69	9.40087	16.6912
rna-XR_002635073.1	3856	3749.69	57.4282	47.0617
rna-XR_002634736.1	1111	1004.69	113.116	345.963
rna-XR_002634747.1	4190	4083.69	42	31.6034
rna-XR_002634531.1	2039	1932.69	349.267	555.308
rna-XR_002634534.1	3190	3083.69	111.07	110.679
rna-XR_002634873.1	2444	2337.69	1.73372	2.27892
rna-XR_002634705.1	997	890.687	1	3.44995
rna-XR_002635031.1	8102	7995.69	1016.94	390.822
rna-XR_002634530.1	1470	1363.69	17	38.3064
rna-XR_002634690.1	1019	912.687	0	0
rna-XR_002634479.1	1051	944.687	23.242	75.6002
rna-XR_002634746.1	424	323.059	0	0
rna-XR_002634598.1	16481	16374.7	1139.25	213.788
rna-XR_002634469.1	1299	1192.69	2.025	5.21718
rna-XR_002634977.1	5918	5811.69	101.747	53.7968
rna-XR_002634597.1	8836	8729.69	347.105	122.18
rna-XR_002634489.1	7162	7055.69	102	44.422
rna-XR_002635023.1	1073	966.687	0	0
rna-XR_002635022.1	843	738.875	19.2166	79.9177
rna-XR_002634874.1	13767	13660.7	166.543	37.4619
rna-XR_002634875.1	13767	13660.7	166.543	37.4619
rna-XR_002634876.1	13767	13660.7	166.543	37.4619
rna-XR_002634829.1	1020	913.687	63.9176	214.961
rna-XR_002634828.1	428	327.035	1	9.396
rna-XR_002634693.1	1267	1160.69	33.2427	88.0074
rna-XR_002634952.1	471	369.788	6	49.8581
rna-XR_002634569.1	5797	5690.69	33	17.8191
rna-XR_002634677.1	1640	1533.69	71.8484	143.952
rna-XR_002635055.1	4883	4776.69	422.229	271.618
rna-XR_002635056.1	538	435.905	0	0
rna-XR_002634741.1	559	456.68	2	13.4572
rna-XR_002634742.1	506	404.539	1	7.59586
rna-XR_002634922.1	5241	5134.69	283.668	169.759
rna-XR_002634838.1	2998	2891.69	6.12749	6.51132
rna-XR_002634528.1	4679	4572.69	7.48843	5.03219
rna-XR_002634892.1	3355	3248.69	181.138	171.332
rna-XR_002635069.1	2693	2586.69	28.2069	33.508
rna-XR_002634520.1	3791	3684.69	643.865	536.947
rna-XR_002634776.1	3079	2972.69	3163.17	3269.72
rna-XR_002634778.1	756	652.069	11.4304	53.8648
rna-XR_002634777.1	971	865.122	1.98236	7.04115
rna-XR_002634751.1	490	388.624	6	47.4416
rna-XR_002634688.1	811	706.875	6	26.0823
rna-XR_002634685.1	1403	1296.69	40	94.79
rna-XR_002634899.1	1550	1443.69	806.847	1717.34
rna-XR_002634774.1	3510	3403.69	18	16.2503
rna-XR_002634532.1	2648	2541.69	118.341	143.07
rna-XR_002634618.1	3293	3186.69	8	7.71415
rna-XR_002634683.1	1077	970.687	280	886.373
rna-XR_002634815.1	1658	1551.69	0	0
rna-XR_002634738.1	10651	10544.7	619.655	180.573
rna-XR_002634508.1	1811	1704.69	34	61.2875
rna-XR_002634509.1	993	886.687	0	0
rna-XR_002634924.1	6375	6268.69	11	5.39205
rna-XR_002634625.1	35320	35213.7	435.005	37.9595
rna-XR_002634703.1	1432	1325.69	5	11.5895
rna-XR_002634565.1	1968	1861.69	55	90.7807
rna-XR_002634495.1	2870	2763.69	92.1453	102.452
rna-XR_002634691.1	865	760.822	11	44.427
rna-XR_002634681.1	5194	5087.69	194.365	117.391
rna-XR_002634643.1	847	742.875	1	4.13639
rna-XR_002634649.1	847	742.875	1	4.13639
rna-XR_002634668.1	568	465.614	3	19.7985
rna-XR_002634540.1	427	326.035	2	18.8496
rna-XR_002634539.1	4984	4877.69	550.762	346.966
rna-XR_002634538.1	6702	6595.69	26.8742	12.5202
rna-XR_002634608.1	2674	2567.69	5	5.98364
rna-XR_002634767.1	518	416.333	2	14.7614
rna-XR_002634535.1	763	659.069	3	13.9871
rna-XR_002635017.1	1896	1789.69	1.77524	3.04803
rna-XR_002635018.1	1896	1789.69	1.77524	3.04803
rna-XR_002634843.1	9037	8930.69	309.26	106.408
rna-XR_002634563.1	734	630.296	3	14.6256
rna-XR_002635068.1	6229	6122.69	18.0246	9.04611
rna-XR_002634659.1	1517	1410.69	4	8.71298
rna-XR_002634695.1	1125	1018.69	6	18.0987
rna-XR_002634769.1	737	633.251	0	0
rna-XR_002634987.1	2853	2746.69	4.44951	4.97784
rna-XR_002634512.1	922	817.2	1	3.76019
rna-XR_002634827.1	18253	18146.7	2482.09	420.298
rna-XR_002634831.1	995	888.687	14	48.4079
rna-XR_002634641.1	759	655.069	9.07874	42.5869
rna-XR_002634847.1	419	318.059	2.15901	20.8586
rna-XR_002634845.1	2421	2314.69	54.9453	72.9417
rna-XR_002635047.1	2361	2254.69	147.948	201.633
rna-XR_002634498.1	3870	3763.69	59.6957	48.7379
rna-XR_002634739.1	5641	5534.69	299.969	166.541
rna-XR_002634740.1	5641	5534.69	299.969	166.541
rna-XR_002634804.1	777	673.021	18.2195	83.1852
rna-XR_002634805.1	777	673.021	18.2195	83.1852
rna-XR_002634832.1	5711	5604.69	14.8203	8.12538
rna-XR_002635070.1	19919	19812.7	1468.86	227.811
rna-XR_002635033.1	1635	1528.69	131.201	263.728
rna-XR_002635002.1	1068	961.687	0	0
rna-XR_002634900.1	2653	2546.69	6	7.23958
rna-XR_002634481.1	6688	6581.69	100.809	47.0654
rna-XR_002634482.1	3442	3335.69	0	0
rna-XR_002634515.1	3018	2911.69	75.8303	80.0269
rna-XR_002634969.1	14815	14708.7	249.648	52.1546
rna-XR_002634968.1	2570	2463.69	0	0
rna-XR_002634970.1	2442	2335.69	0	0
rna-XR_002634971.1	3727	3620.69	0	0
rna-XR_002634972.1	7401	7294.69	139.378	58.7119
rna-XR_002635020.1	1039	932.687	44	144.962
rna-XR_002634503.1	2158	2051.69	7.48753	11.2141
rna-XR_002634504.1	2167	2060.69	0.0496454	0.0740295
rna-XR_002634502.1	2793	2686.69	8.46282	9.67911
rna-XR_002634865.1	2807	2700.69	68.0825	77.4638
rna-XR_002634697.1	1173	1066.69	256.038	737.572
rna-XR_002634560.1	1265	1158.69	1	2.65199
rna-XR_002634488.1	4586	4479.69	41.1871	28.2521
rna-XR_002634684.1	2794	2687.69	70.5211	80.6265
rna-XR_002634744.1	3117	3010.69	219.858	224.395
rna-XR_002634745.1	2585	2478.69	4.90813	6.0846
rna-XR_002634932.1	4432	4325.69	8	5.68293
rna-XR_002634567.1	1292	1185.69	10.3585	26.8451
rna-XR_002634568.1	1451	1344.69	74.8419	171.026
rna-XR_002634518.1	3049	2942.69	54.6958	57.1147
rna-XR_002634545.1	2633	2526.69	0	0
rna-XR_002634689.1	3573	3466.69	30.0063	26.5971
rna-XR_002634856.1	2052	1945.69	2.53136	3.99778
rna-XR_002634855.1	6461	6354.69	41.3026	19.972
rna-XR_002634541.1	3417	3310.69	13	12.066
rna-XR_002634949.1	643	539.788	2	11.3853
rna-XR_002634646.1	4888	4781.69	34.1412	21.9399
rna-XR_002634645.1	1556	1449.69	31.1232	65.9701
rna-XR_002634704.1	1363	1256.69	4	9.78071
rna-XR_002634938.1	2481	2374.69	231	298.912
rna-XR_002634937.1	929	824.024	138	514.608
rna-XR_002634784.1	3953	3846.69	1.07041	0.855068
rna-XR_002634780.1	4070	3963.69	0	0
rna-XR_002634782.1	4070	3963.69	0	0
rna-XR_002634781.1	3475	3368.69	3.29515	3.00575
rna-XR_002634463.1	1315	1208.69	7.80951	19.854
rna-XR_002634464.1	1787	1680.69	4.49261	8.2139
rna-XR_002634465.1	1787	1680.69	4.49261	8.2139
rna-XR_002634490.1	6717	6610.69	699.855	325.311
rna-XR_002634812.1	1219	1112.69	8	22.093
rna-XR_002634810.1	3200	3093.69	349.67	347.312
rna-XR_002634800.1	1590	1483.69	2	4.14214
rna-XR_002634801.1	3327	3220.69	5	4.77045
rna-XR_002635052.1	2134	2027.69	88.2037	133.667
rna-XR_002635053.1	3779	3672.69	744.184	622.635
rna-XR_002634500.1	3263	3156.69	303.617	295.551
rna-XR_002634505.1	4375	4268.69	146.324	105.331
rna-XR_002634496.1	6804	6697.69	238.956	109.63
rna-XR_002634483.1	14590	14483.7	837.455	177.672
rna-XR_002634484.1	14586	14479.7	171.643	36.4253
rna-XR_002634485.1	14581	14474.7	254.986	54.1308
rna-XR_002634486.1	14561	14454.7	180.208	38.3091
rna-XR_002634779.1	1894	1787.69	5.43897	9.34895
rna-XR_002634973.1	4180	4073.69	684.483	516.312
rna-XR_002634480.1	702	598.384	3.5	17.9732
rna-XR_002635015.1	3842	3735.69	58.3852	48.0253
rna-XR_002635014.1	1212	1105.69	25.4133	70.6262
rna-XR_002635016.1	2895	2788.69	120.4	132.667
rna-XR_002634580.1	1372	1265.69	313	759.898
rna-XR_002634701.1	17164	17057.7	409.527	73.7735
rna-XR_002634638.1	3621	3514.69	156.567	136.883
rna-XR_002634639.1	2680	2573.69	0	0
rna-XR_002634640.1	1860	1753.69	11.2936	19.7886
rna-XR_002634596.1	7641	7534.69	135.774	55.372
rna-XR_002634478.1	702	598.384	3.5	17.9732
rna-XR_002634653.1	1449	1342.69	12	27.4627
rna-XR_002634913.1	1951	1844.69	16	26.6523
rna-XR_002634916.1	8094	7987.69	305.556	117.546
rna-XR_002634749.1	1360	1253.69	1	2.45103
rna-XR_002634511.1	53744	53637.7	12392.3	709.938
rna-XR_002634510.1	2682	2575.69	0	0
rna-XR_002634793.1	4038	3931.69	171.702	134.194
rna-XR_002634658.1	9214	9107.69	832.662	280.93
rna-XR_002634737.1	657	553.749	9	49.9421
rna-XR_002634967.1	1053	946.687	7	22.7211
rna-XR_002634868.1	4358	4251.69	78.4043	56.6651
rna-XR_002634609.1	3373	3266.69	84.803	79.7703
rna-XR_002634468.1	1140	1033.69	11.5375	34.2973
rna-XR_002634614.1	2900	2793.69	78.0896	85.892
rna-XR_002634613.1	4751	4644.69	2.85417	1.88826
rna-XR_002635067.1	1189	1082.69	8	22.7052
rna-XR_002634979.1	2393	2286.69	0	0
rna-XR_002634980.1	2166	2059.69	10.2003	15.2177
rna-XR_002634890.1	2999	2892.69	5.18181	5.5045
rna-XR_002634889.1	3611	3504.69	22.9065	20.0838
rna-XR_002634981.1	1994	1887.69	3	4.88347
rna-XR_002634860.1	2427	2320.69	104.132	137.881
rna-XR_002634861.1	3851	3744.69	15.7782	12.9473
rna-XR_002635034.1	2595	2488.69	51.8381	64.0054
rna-XR_002635041.1	2155	2048.69	51.24	76.8548
rna-XR_002635021.1	16014	15907.7	2354.27	454.765
rna-XR_002634619.1	1111	1004.69	57.064	174.53
rna-XR_002634462.1	9016	8909.69	1208.93	416.942
rna-XR_002634862.1	1783	1676.69	806.261	1477.61
rna-XR_002634819.1	5528	5421.69	697.461	395.297
rna-XR_002634820.1	1832	1725.69	0	0
rna-XR_002634931.1	1282	1175.69	6	15.6818
rna-XR_002634929.1	4608	4501.69	17	11.6041
rna-XR_002634930.1	4608	4501.69	17	11.6041
rna-XR_002634678.1	2373	2266.69	1	1.35564
rna-XR_002634982.1	3144	3037.69	151.002	152.748
rna-XR_002634506.1	2020	1913.69	225.445	362
rna-XR_002634573.1	27263	27156.7	0	0
rna-XR_002634570.1	26178	26071.7	910.476	107.309
rna-XR_002634571.1	26178	26071.7	910.476	107.309
rna-XR_002634572.1	26178	26071.7	910.476	107.309
rna-XR_002634574.1	9529	9422.69	717.755	234.066
rna-XR_002634974.1	5374	5267.69	186.869	109.007
rna-XR_002635026.1	61206	61099.7	8043.1	404.503
rna-XR_002634961.1	1780	1673.69	100.683	184.85
rna-XR_002635038.1	2437	2330.69	27.6305	36.4285
rna-XR_002635040.1	2964	2857.69	93.6769	100.729
rna-XR_002635013.1	4027	3920.69	549.823	430.922
rna-XR_002635012.1	4050	3943.69	0.67465	0.52567
rna-XR_002634521.1	6731	6624.69	386.397	179.228
rna-XR_002634863.1	3040	2933.69	24	25.1382
rna-XR_002634648.1	815	710.875	0	0
rna-XR_002634493.1	7080	6973.69	13.8349	6.09607
rna-XR_002634494.1	7075	6968.69	31.4735	13.8782
rna-XR_002634600.1	2748	2641.69	112.665	131.052
rna-XR_002634966.1	3849	3742.69	36.0462	29.5947
rna-XR_002634965.1	2645	2538.69	0	0
rna-XR_002634867.1	628	524.941	13	76.0975
rna-XR_002634679.1	1582	1475.69	19	39.5637
rna-XR_002634682.1	1740	1633.69	12	22.571
rna-XR_002634551.1	6313	6206.69	0	0
rna-XR_002634550.1	6466	6359.69	0	0
rna-XR_002634552.1	9862	9755.69	9.88392e-08	3.11321e-08
rna-XR_002634549.1	9884	9777.69	36.7962	11.5639
rna-XR_002634548.1	9891	9784.69	16.2038	5.08872
rna-XR_002634869.1	4028	3921.69	629	492.85
rna-XR_002634636.1	2981	2874.69	50	53.4462
rna-XR_002635027.1	1237	1130.69	0	0
rna-XR_002634928.1	6915	6808.69	775.127	349.822
rna-XR_002634839.1	994	887.687	301.48	1043.6
rna-XR_002634994.1	918	813.316	39	147.348
rna-XR_002634993.1	6756	6649.69	45.4199	20.9886
rna-XR_002634992.1	3836	3729.69	290.229	239.115
rna-XR_002635074.1	1077	970.687	8	25.3249
rna-XR_002634770.1	2109	2002.69	11.7515	18.0309
rna-XR_002634771.1	2465	2358.69	54	70.3495
rna-XR_002634664.1	902	797.431	0	0
rna-XR_002634883.1	3221	3114.69	3	2.95968
rna-XR_002635079.1	5235	5128.69	295.95	177.317
rna-XR_002634542.1	1724	1617.69	5	9.49758
rna-XR_002634523.1	939	833.789	15.1255	55.7429
rna-XR_002634522.1	941	835.729	1.05368	3.87419
rna-XR_002634923.1	3667	3560.69	226.401	195.381
rna-XR_002634995.1	1117	1010.69	14.5314	44.1803
rna-XR_002635003.1	2431	2324.69	222.299	293.84
rna-XR_002634953.1	13019	12912.7	1.15813	0.2756
rna-XR_002634955.1	12905	12798.7	16.6176	3.98971
rna-XR_002634954.1	10919	10812.7	452.68	128.646
rna-XR_002634632.1	6025	5918.69	0	0
rna-XR_002634629.1	6370	6263.69	0	0
rna-XR_002634630.1	6372	6265.69	0	0
rna-XR_002634631.1	6375	6268.69	0	0
rna-XR_002634628.1	6386	6279.69	39.6956	19.4242
rna-XR_002634546.1	2818	2711.69	67.3026	76.2657
rna-XR_002634576.1	3950	3843.69	13.0477	10.4309
rna-XR_002634577.1	3947	3840.69	31.9258	25.5429
rna-XR_002634578.1	3942	3835.69	142.068	113.813
rna-XR_002635575.1	966	860.183	131	467.97
rna-XR_002635265.1	895	790.544	94.447	367.113
rna-XR_002635298.1	1331	1224.69	111	278.506
rna-XR_002635813.1	2213	2106.69	198.656	289.76
rna-XR_002635576.1	1303	1196.69	4	10.2711
rna-XR_002635270.1	3889	3782.69	221.944	180.294
rna-XR_002635271.1	3556	3449.69	98.2975	87.5589
rna-XR_002635555.1	5922	5815.69	869.503	459.417
rna-XR_002635522.1	2125	2018.69	7.57353	11.5283
rna-XR_002635519.1	6663	6556.69	885.766	415.119
rna-XR_002635521.1	1545	1438.69	6	12.8151
rna-XR_002635518.1	1465	1358.69	8	18.0929
rna-XR_002635520.1	4652	4545.69	10	6.75986
rna-XR_002635178.1	13061	12954.7	60.1855	14.2759
rna-XR_002635179.1	13062	12955.7	55.0902	13.0663
rna-XR_002635180.1	13063	12956.7	50.4267	11.9592
rna-XR_002635269.1	4349	4242.69	8.13496	5.89186
rna-XR_002635268.1	3539	3432.69	44.6695	39.9866
rna-XR_002635267.1	2603	2496.69	1.60866e-05	1.97988e-05
rna-XR_002635206.1	1542	1435.69	6	12.8419
rna-XR_002635410.1	966	860.183	1.00328	3.584
rna-XR_002635236.1	588	485.479	0	0
rna-XR_002635235.1	648	544.788	0	0
rna-XR_002635176.1	2605	2498.69	31	38.123
rna-XR_002635446.1	608	505.087	6	36.5025
rna-XR_002635461.1	833	728.875	17	71.6693
rna-XR_002635462.1	430	329.035	0	0
rna-XR_002635414.1	1629	1522.69	539.897	1089.53
rna-XR_002635174.1	1349	1242.69	16.6239	41.1062
rna-XR_002635798.1	1053	946.687	39	126.589
rna-XR_002635226.1	9746	9639.69	718.087	228.903
rna-XR_002635306.1	8253	8146.69	0	0
rna-XR_002635305.1	10542	10435.7	766.001	225.552
rna-XR_002635349.1	1374	1267.69	119.759	290.291
rna-XR_002635831.1	16290	16183.7	44.1065	8.37457
rna-XR_002635779.1	4497	4390.69	270	188.96
rna-XR_002635445.1	805	700.875	9	39.4584
rna-XR_002635444.1	29359	29252.7	5274.9	554.097
rna-XR_002635443.1	1248	1141.69	10.563	28.4301
rna-XR_002635845.1	4604	4497.69	107.701	73.5811
rna-XR_002635809.1	4891	4784.69	753.676	484.026
rna-XR_002635172.1	529	427.151	5	35.9688
rna-XR_002635389.1	1322	1215.69	9.12443	23.0633
rna-XR_002635239.1	1302	1195.69	1.03905	2.67028
rna-XR_002635405.1	898	793.431	9.43696	36.5478
rna-XR_002635686.1	5854	5747.69	86.188	46.0777
rna-XR_002635338.1	7501	7394.69	191.491	79.5729
rna-XR_002635092.1	5130	5023.69	528.788	323.442
rna-XR_002635091.1	2519	2412.69	0	0
rna-XR_002635094.1	2486	2379.69	0	0
rna-XR_002635093.1	2374	2267.69	0	0
rna-XR_002635836.1	4554	4447.69	0	0
rna-XR_002635837.1	2536	2429.69	0	0
rna-XR_002635108.1	1825	1718.69	0	0
rna-XR_002635098.1	7204	7097.69	53.0745	22.9777
rna-XR_002635279.1	2941	2834.69	523.909	567.921
rna-XR_002635280.1	1693	1586.69	0	0
rna-XR_002635190.1	2558	2451.69	33.1523	41.5514
rna-XR_002635189.1	9031	8924.69	95.4321	32.8578
rna-XR_002635360.1	8884	8777.69	1815.83	635.672
rna-XR_002635757.1	2637	2530.69	3.47481e-05	4.2192e-05
rna-XR_002635758.1	2638	2531.69	80.1191	97.2442
rna-XR_002635129.1	1133	1026.69	23.244	69.5682
rna-XR_002635808.1	11041	10934.7	212.137	59.614
rna-XR_002635404.1	1425	1318.69	0	0
rna-XR_002635344.1	2330	2223.69	51.6681	71.3981
rna-XR_002635737.1	5481	5374.69	214.758	122.782
rna-XR_002635736.1	2108	2001.69	5.03823	7.73428
rna-XR_002635614.1	2076	1969.69	8.38751	13.085
rna-XR_002635615.1	4111	4004.69	214.904	164.897
rna-XR_002635123.1	3466	3359.69	153.989	140.841
rna-XR_002635620.1	4172	4065.69	26.4375	19.9813
rna-XR_002635621.1	4172	4065.69	26.4375	19.9813
rna-XR_002635605.1	2695	2588.69	124.606	147.91
rna-XR_002635606.1	2695	2588.69	124.606	147.91
rna-XR_002635313.1	2559	2452.69	3.27351	4.10118
rna-XR_002635314.1	2562	2455.69	0.806535	1.00922
rna-XR_002635102.1	10612	10505.7	197.863	57.8731
rna-XR_002635517.1	737	633.251	18.6742	90.6157
rna-XR_002635193.1	1642	1535.69	0	0
rna-XR_002635194.1	1642	1535.69	0	0
rna-XR_002635613.1	1833	1726.69	49	87.2007
rna-XR_002635124.1	12857	12750.7	126.114	30.3926
rna-XR_002635154.1	2491	2384.69	16.283	20.9817
rna-XR_002635724.1	3968	3861.69	2.16475e-06	1.72253e-06
rna-XR_002635725.1	4009	3902.69	41.6435	32.7885
rna-XR_002635632.1	3728	3621.69	57.0425	48.3978
rna-XR_002635633.1	1210	1103.69	55	153.128
rna-XR_002635547.1	2248	2141.69	314	450.517
rna-XR_002635548.1	6463	6356.69	139.453	67.4117
rna-XR_002635456.1	467	365.788	40.0123	336.126
rna-XR_002635542.1	1164	1057.69	9.00087	26.1496
rna-XR_002635422.1	1665	1558.69	5.65376	11.1459
rna-XR_002635458.1	3535	3428.69	91.0055	81.56
rna-XR_002635225.1	3644	3537.69	34.0921	29.6123
rna-XR_002635203.1	1959	1852.69	51.7574	85.8436
rna-XR_002635168.1	1502	1395.69	0	0
rna-XR_002635390.1	612	509.051	1	6.03638
rna-XR_002635118.1	2248	2141.69	14.8112	21.2506
rna-XR_002635119.1	2244	2137.69	0.325476	0.467855
rna-XR_002635215.1	1071	964.687	0	0
rna-XR_002635214.1	841	736.875	2	8.34014
rna-XR_002635116.1	1936	1829.69	19	31.9091
rna-XR_002635264.1	2316	2209.69	2.22741	3.09747
rna-XR_002635616.1	1747	1640.69	64.9877	121.715
rna-XR_002635191.1	16159	16052.7	777.183	148.769
rna-XR_002635531.1	3370	3263.69	33	31.0701
rna-XR_002635607.1	11123	11016.7	454.066	126.65
rna-XR_002635610.1	1280	1173.69	0	0
rna-XR_002635609.1	945	839.669	16.288	59.6071
rna-XR_002635608.1	750	646.069	2	9.51237
rna-XR_002635103.1	2615	2508.69	7.77259	9.52043
rna-XR_002635463.1	3021	2914.69	210.099	221.498
rna-XR_002635366.1	3343	3236.69	161.2	153.039
rna-XR_002635173.1	2004	1897.69	20.4942	33.1851
rna-XR_002635126.1	3379	3272.69	2	1.87786
rna-XR_002635782.1	713	609.341	1	5.04286
rna-XR_002635255.1	3842	3735.69	39	32.0798
rna-XR_002635732.1	1586	1479.69	7	14.5367
rna-XR_002635087.1	2810	2703.69	40.6273	46.1742
rna-XR_002635085.1	11046	10939.7	562.908	158.114
rna-XR_002635083.1	12822	12715.7	0	0
rna-XR_002635084.1	13164	13057.7	0	0
rna-XR_002635082.1	13165	13058.7	0	0
rna-XR_002635086.1	13167	13060.7	222.913	52.4452
rna-XR_002635838.1	2345	2238.69	135.483	185.964
rna-XR_002635371.1	4476	4369.69	41	28.8317
rna-XR_002635364.1	1057	950.687	3	9.69664
rna-XR_002635453.1	6249	6142.69	72.3488	36.1918
rna-XR_002635452.1	6248	6141.69	1.38039	0.690641
rna-XR_002635454.1	5994	5887.69	0	0
rna-XR_002635455.1	5868	5761.69	0	0
rna-XR_002635311.1	2904	2797.69	7.66961	8.42387
rna-XR_002635310.1	1454	1347.69	0	0
rna-XR_002635309.1	2898	2791.69	3.73086	4.10657
rna-XR_002635308.1	2633	2526.69	32.3814	39.3806
rna-XR_002635209.1	1889	1782.69	2.59047	4.46521
rna-XR_002635210.1	626	522.941	98	575.852
rna-XR_002635832.1	1821	1714.69	34.9214	62.5813
rna-XR_002635474.1	2975	2868.69	22.5498	24.1545
rna-XR_002635787.1	3861	3754.69	330.953	270.85
rna-XR_002635788.1	3717	3610.69	140.177	119.296
rna-XR_002635825.1	2209	2102.69	25.836	37.7562
rna-XR_002635821.1	11409	11302.7	34.1474	9.28355
rna-XR_002635823.1	11409	11302.7	34.1474	9.28355
rna-XR_002635824.1	11409	11302.7	34.1474	9.28355
rna-XR_002635819.1	11408	11301.7	37.7915	10.2751
rna-XR_002635820.1	11165	11058.7	0	0
rna-XR_002635822.1	9203	9096.69	0	0
rna-XR_002635289.1	6986	6879.69	1486.68	664.028
rna-XR_002635288.1	1363	1256.69	40	97.8071
rna-XR_002635228.1	6229	6122.69	297.109	149.111
rna-XR_002635229.1	6229	6122.69	297.109	149.111
rna-XR_002635526.1	1503	1396.69	37.0295	81.4679
rna-XR_002635567.1	3700	3593.69	0.512484	0.438205
rna-XR_002635568.1	3700	3593.69	0.512484	0.438205
rna-XR_002635569.1	3700	3593.69	0.512484	0.438205
rna-XR_002635570.1	3700	3593.69	0.512484	0.438205
rna-XR_002635571.1	3700	3593.69	0.512484	0.438205
rna-XR_002635572.1	3700	3593.69	0.512484	0.438205
rna-XR_002635573.1	1579	1472.69	113.612	237.056
rna-XR_002635574.1	1579	1472.69	113.612	237.056
rna-XR_002635211.1	688	584.468	55.9316	294.059
rna-XR_002635726.1	11876	11769.7	24.3151	6.34817
rna-XR_002635727.1	11876	11769.7	24.3151	6.34817
rna-XR_002635728.1	11876	11769.7	24.3151	6.34817
rna-XR_002635729.1	9830	9723.69	0	0
rna-XR_002635324.1	3861	3754.69	25.3134	20.7164
rna-XR_002635829.1	1906	1799.69	18.33	31.297
rna-XR_002635705.1	2596	2489.69	36	44.4319
rna-XR_002635243.1	1789	1682.69	26	47.4796
rna-XR_002635165.1	4259	4152.69	214.951	159.055
rna-XR_002635748.1	3431	3324.69	51.7612	47.84
rna-XR_002635747.1	3424	3317.69	0	0
rna-XR_002635361.1	1697	1590.69	20	38.6352
rna-XR_002635814.1	1406	1299.69	256.676	606.853
rna-XR_002635702.1	2966	2859.69	30.9655	33.2734
rna-XR_002635339.1	1563	1456.69	9	18.9851
rna-XR_002635331.1	1707	1600.69	7	13.4378
rna-XR_002635743.1	925	820.141	23.8144	89.2253
rna-XR_002635188.1	4482	4375.69	267.17	187.62
rna-XR_002635834.1	815	710.875	31	134
rna-XR_002635403.1	1263	1156.69	5	13.2829
rna-XR_002635421.1	1005	898.687	2.93197	10.0251
rna-XR_002635287.1	2368	2261.69	6	8.15185
rna-XR_002635552.1	976	870.122	2	7.06297
rna-XR_002635300.1	1122	1015.69	0	0
rna-XR_002635224.1	1466	1359.69	9	20.3395
rna-XR_002635223.1	2857	2750.69	156.797	175.159
rna-XR_002635624.1	3276	3169.69	182.461	176.885
rna-XR_002635161.1	2631	2524.69	90.2813	109.882
rna-XR_002635549.1	4631	4524.69	668	453.655
rna-XR_002635828.1	3898	3791.69	47.6278	38.5981
rna-XR_002635408.1	546	443.874	1	6.92274
rna-XR_002635177.1	539	436.874	47.3681	333.171
rna-XR_002635340.1	2908	2801.69	320	350.968
rna-XR_002635341.1	2345	2238.69	161	220.989
rna-XR_002635781.1	1717	1610.69	27.7845	53.0065
rna-XR_002635780.1	1829	1722.69	0	0
rna-XR_002635717.1	3576	3469.69	50.09	44.3607
rna-XR_002635751.1	2801	2694.69	18.576	21.1827
rna-XR_002635752.1	2800	2693.69	28.424	32.4246
rna-XR_002635499.1	1299	1192.69	2	5.15277
rna-XR_002635497.1	5692	5585.69	23.7636	13.0729
rna-XR_002635498.1	5692	5585.69	23.7636	13.0729
rna-XR_002635811.1	4297	4190.69	25	18.3313
rna-XR_002635337.1	1920	1813.69	33.4011	56.5895
rna-XR_002635326.1	2948	2841.69	44.6664	48.2995
rna-XR_002635704.1	3683	3576.69	61.4062	52.7556
rna-XR_002635358.1	711	607.341	21	106.249
rna-XR_002635257.1	1798	1691.69	0	0
rna-XR_002635099.1	1016	909.687	0	0
rna-XR_002635117.1	1741	1634.69	9	16.9179
rna-XR_002635805.1	1503	1396.69	0	0
