target_id	length	eff_length	est_counts	tpm
rna-XR_002634780.1	4070	3966.79	0	0
rna-XR_002634782.1	4070	3966.79	0	0
rna-XR_002634781.1	3475	3371.79	1.22673	1.57673
rna-XR_002634463.1	1315	1211.79	15.275	54.6289
rna-XR_002634464.1	1787	1683.79	17.4154	44.8242
rna-XR_002634465.1	1787	1683.79	17.4154	44.8242
rna-XR_002634490.1	6717	6613.79	450.77	295.374
rna-XR_002634812.1	1219	1115.79	5	19.4203
rna-XR_002634810.1	3200	3096.79	40.1196	56.1453
rna-XR_002634800.1	1590	1486.79	0	0
rna-XR_002634801.1	3327	3223.79	6	8.06589
rna-XR_002635052.1	2134	2030.79	34.2515	73.0941
rna-XR_002635053.1	3779	3675.79	453.178	534.301
rna-XR_002634500.1	3263	3159.79	264.973	363.422
rna-XR_002634505.1	4375	4271.79	184.759	187.441
rna-XR_002634496.1	6804	6700.79	227.926	147.413
rna-XR_002634483.1	14590	14486.8	65.0348	19.4555
rna-XR_002634484.1	14586	14482.8	87.7791	26.2668
rna-XR_002634485.1	14581	14477.8	127.717	38.2309
rna-XR_002634486.1	14561	14457.8	573.113	171.793
rna-XR_002634779.1	1894	1790.79	15.2081	36.8043
rna-XR_002634973.1	4180	4076.79	505.366	537.225
rna-XR_002634480.1	702	600.357	1	7.21869
rna-XR_002635015.1	3842	3738.79	19.3203	22.395
rna-XR_002635014.1	1212	1108.79	5.27876	20.6324
rna-XR_002635016.1	2895	2791.79	131.763	204.541
rna-XR_002634580.1	1372	1268.79	85	290.333
rna-XR_002634701.1	17164	17060.8	309.056	78.5067
rna-XR_002634638.1	3621	3517.79	122.268	150.63
rna-XR_002634639.1	2680	2576.79	0	0
rna-XR_002634640.1	1860	1756.79	0	0
rna-XR_002634596.1	7641	7537.79	53.7996	30.9316
rna-XR_002634478.1	702	600.357	1	7.21869
rna-XR_002634653.1	1449	1345.79	6	19.3215
rna-XR_002634913.1	1951	1847.79	2	4.69078
rna-XR_002634916.1	8094	7990.79	149.767	81.226
rna-XR_002634749.1	1360	1256.79	0	0
rna-XR_002634511.1	53744	53640.8	7657.08	618.637
rna-XR_002634510.1	2682	2578.79	0	0
rna-XR_002634793.1	4038	3934.79	123.181	135.672
rna-XR_002634658.1	9214	9110.79	666.629	317.1
rna-XR_002634737.1	657	555.687	26	202.773
rna-XR_002634967.1	1053	949.791	100	456.289
rna-XR_002634868.1	4358	4254.79	49.4651	50.3835
rna-XR_002634609.1	3373	3269.79	47.1728	62.523
rna-XR_002634468.1	1140	1036.79	9.5855	40.0674
rna-XR_002634614.1	2900	2796.79	53.7158	83.2358
rna-XR_002634613.1	4751	4647.79	0	0
rna-XR_002635067.1	1189	1085.79	4	15.9655
rna-XR_002634979.1	2393	2289.79	0	0
rna-XR_002634980.1	2166	2062.79	6.2017	13.0294
rna-XR_002634890.1	2999	2895.79	1	1.49658
rna-XR_002634889.1	3611	3507.79	0	0
rna-XR_002634981.1	1994	1890.79	0	0
rna-XR_002634860.1	2427	2323.79	78.3677	146.153
rna-XR_002634861.1	3851	3747.79	13.1594	15.217
rna-XR_002635034.1	2595	2491.79	15.4513	26.8733
rna-XR_002635041.1	2155	2051.79	38.1775	80.6385
rna-XR_002635021.1	16014	15910.8	1341.11	365.291
rna-XR_002634619.1	1111	1007.79	48.8395	210.024
rna-XR_002634462.1	9016	8912.79	867.391	421.764
rna-XR_002634862.1	1783	1679.79	315.419	813.767
rna-XR_002634819.1	5528	5424.79	572.2	457.123
rna-XR_002634820.1	1832	1728.79	0	0
rna-XR_002634931.1	1282	1178.79	2	7.35294
rna-XR_002634929.1	4608	4504.79	12	11.5445
rna-XR_002634930.1	4608	4504.79	12	11.5445
rna-XR_002634678.1	2373	2269.79	2	3.81867
rna-XR_002634982.1	3144	3040.79	112.904	160.913
rna-XR_002634506.1	2020	1916.79	222.436	502.919
rna-XR_002634573.1	27263	27159.8	0	0
rna-XR_002634570.1	26178	26074.8	697.708	115.963
rna-XR_002634571.1	26178	26074.8	697.708	115.963
rna-XR_002634572.1	26178	26074.8	697.708	115.963
rna-XR_002634574.1	9529	9425.79	205.054	94.2796
rna-XR_002634974.1	5374	5270.79	114.305	93.9848
rna-XR_002635026.1	61206	61102.8	4942.38	350.544
rna-XR_002634961.1	1780	1676.79	53.361	137.916
rna-XR_002635038.1	2437	2333.79	22.7095	42.171
rna-XR_002635040.1	2964	2860.79	59.9359	90.7965
rna-XR_002635013.1	4027	3923.79	427.754	472.45
rna-XR_002635012.1	4050	3946.79	0.749274	0.822744
rna-XR_002634521.1	6731	6627.79	264.393	172.882
rna-XR_002634863.1	3040	2936.79	65	95.9198
rna-XR_002634648.1	815	712.701	2.10972	12.8288
rna-XR_002634493.1	7080	6976.79	17.1637	10.6616
rna-XR_002634494.1	7075	6971.79	37.3888	23.2416
rna-XR_002634600.1	2748	2644.79	52.6174	86.2196
rna-XR_002634966.1	3849	3745.79	23.0084	26.6202
rna-XR_002634965.1	2645	2541.79	0	0
rna-XR_002634867.1	628	527.186	35	287.722
rna-XR_002634679.1	1582	1478.79	6	17.5838
rna-XR_002634682.1	1740	1636.79	11	29.1251
rna-XR_002634551.1	6313	6209.79	1.49568	1.04383
rna-XR_002634550.1	6466	6362.79	0	0
rna-XR_002634552.1	9862	9758.79	0	0
rna-XR_002634549.1	9884	9780.79	0	0
rna-XR_002634548.1	9891	9787.79	46.5043	20.591
rna-XR_002634869.1	4028	3924.79	171	188.82
rna-XR_002634636.1	2981	2877.79	13	19.5773
rna-XR_002635027.1	1237	1133.79	3	11.4672
rna-XR_002634928.1	6915	6811.79	604.339	384.492
rna-XR_002634839.1	994	890.855	116.515	566.818
rna-XR_002634994.1	918	815.095	43	228.627
rna-XR_002634993.1	6756	6652.79	22	14.3313
rna-XR_002634992.1	3836	3732.79	212.335	246.522
rna-XR_002635074.1	1077	973.791	0	0
rna-XR_002634770.1	2109	2005.79	14.44	31.1997
rna-XR_002634771.1	2465	2361.79	93	170.651
rna-XR_002634664.1	902	799.152	2.15225	11.6716
rna-XR_002634883.1	3221	3117.79	2	2.78004
rna-XR_002635079.1	5235	5131.79	192.48	162.549
rna-XR_002634542.1	1724	1620.79	5	13.3694
rna-XR_002634523.1	939	836.036	18.3936	95.3474
rna-XR_002634522.1	941	838.036	1.37318	7.10121
rna-XR_002634923.1	3667	3563.79	189.818	230.831
rna-XR_002634995.1	1117	1013.79	7.26498	31.0566
rna-XR_002635003.1	2431	2327.79	54.8506	102.119
rna-XR_002634953.1	13019	12915.8	146.911	49.2947
rna-XR_002634955.1	12905	12801.8	3.50992	1.18821
rna-XR_002634954.1	10919	10815.8	251.963	100.959
rna-XR_002634632.1	6025	5921.79	0.005563	0.00407122
rna-XR_002634629.1	6370	6266.79	2.99928	2.07415
rna-XR_002634630.1	6372	6268.79	2.1209	1.46624
rna-XR_002634631.1	6375	6271.79	1.26143	0.871645
rna-XR_002634628.1	6386	6282.79	8.64699	5.96459
rna-XR_002634546.1	2818	2714.79	56.1152	89.5802
rna-XR_002634576.1	3950	3846.79	50.8866	57.3288
rna-XR_002634577.1	3947	3843.79	118.732	133.868
rna-XR_002634578.1	3942	3838.79	0.47851	0.540212
rna-XR_002635575.1	966	862.916	81	406.803
rna-XR_002635265.1	895	792.152	27.7539	151.839
rna-XR_002635298.1	1331	1227.79	170	600.057
rna-XR_002635813.1	2213	2109.79	114.719	235.649
rna-XR_002635576.1	1303	1199.79	11	39.7333
rna-XR_002635270.1	3889	3785.79	100.876	115.479
rna-XR_002635271.1	3556	3452.79	56.3866	70.774
rna-XR_002635555.1	5922	5818.79	243.914	181.666
rna-XR_002635522.1	2125	2021.79	6	12.8612
rna-XR_002635519.1	6663	6559.79	644.522	425.81
rna-XR_002635521.1	1545	1441.79	0	0
rna-XR_002635518.1	1465	1361.79	0	0
rna-XR_002635520.1	4652	4548.79	8	7.62188
rna-XR_002635178.1	13061	12957.8	69.4915	23.2418
rna-XR_002635179.1	13062	12958.8	63.905	21.3717
rna-XR_002635180.1	13063	12959.8	58.768	19.6522
rna-XR_002635269.1	4349	4245.79	3.09318	3.15729
rna-XR_002635268.1	3539	3435.79	43.0206	54.2647
rna-XR_002635267.1	2603	2499.79	77.3421	134.085
rna-XR_002635206.1	1542	1438.79	2	6.02421
rna-XR_002635410.1	966	862.916	1.00306	5.03762
rna-XR_002635236.1	588	487.731	0	0
rna-XR_002635235.1	648	546.844	0	0
rna-XR_002635176.1	2605	2501.79	37	64.0942
rna-XR_002635446.1	608	507.482	3	25.6194
rna-XR_002635461.1	833	730.701	7	41.517
rna-XR_002635462.1	430	331.247	1	13.0833
rna-XR_002635414.1	1629	1525.79	578.106	1642.03
rna-XR_002635174.1	1349	1245.79	18	62.6174
rna-XR_002635798.1	1053	949.791	45	205.33
rna-XR_002635226.1	9746	9642.79	429.188	192.891
rna-XR_002635306.1	8253	8149.79	0	0
rna-XR_002635305.1	10542	10438.8	473.451	196.559
rna-XR_002635349.1	1374	1270.79	62.779	214.096
rna-XR_002635831.1	16290	16186.8	21.1809	5.67088
rna-XR_002635779.1	4497	4393.79	179	176.556
rna-XR_002635445.1	805	702.701	5	30.8367
rna-XR_002635444.1	29359	29255.8	2640.32	391.123
rna-XR_002635443.1	1248	1144.79	3.27421	12.395
rna-XR_002635845.1	4604	4500.79	101.276	97.5178
rna-XR_002635809.1	4891	4787.79	345.944	313.14
rna-XR_002635172.1	529	429.284	1	10.0954
rna-XR_002635389.1	1322	1218.79	3.05382	10.8588
rna-XR_002635239.1	1302	1198.79	0	0
rna-XR_002635405.1	898	795.152	6.72579	36.6574
rna-XR_002635686.1	5854	5750.79	63.1712	47.6058
rna-XR_002635338.1	7501	7397.79	321.184	188.157
rna-XR_002635092.1	5130	5026.79	772.631	666.115
rna-XR_002635091.1	2519	2415.79	0	0
rna-XR_002635094.1	2486	2382.79	0	0
rna-XR_002635093.1	2374	2270.79	0	0
rna-XR_002635836.1	4554	4450.79	0	0
rna-XR_002635837.1	2536	2432.79	1	1.78141
rna-XR_002635108.1	1825	1721.79	0	0
rna-XR_002635098.1	7204	7100.79	88.7804	54.1849
rna-XR_002635279.1	2941	2837.79	413.044	630.789
rna-XR_002635280.1	1693	1589.79	0	0
rna-XR_002635190.1	2558	2454.79	21.0458	37.1551
rna-XR_002635189.1	9031	8927.79	56.6565	27.5026
rna-XR_002635360.1	8884	8780.79	606.002	299.095
rna-XR_002635757.1	2637	2533.79	0	0
rna-XR_002635758.1	2638	2534.79	40.7265	69.6311
rna-XR_002635129.1	1133	1029.79	2.56523	10.7956
rna-XR_002635808.1	11041	10937.8	71.5051	28.3319
rna-XR_002635404.1	1425	1321.79	0	0
rna-XR_002635344.1	2330	2226.79	35.8404	69.7528
rna-XR_002635737.1	5481	5377.79	158.115	127.42
rna-XR_002635736.1	2108	2004.79	6.00113	12.9727
rna-XR_002635614.1	2076	1972.79	86.3361	189.661
rna-XR_002635615.1	4111	4007.79	191.339	206.903
rna-XR_002635123.1	3466	3362.79	164.5	211.999
rna-XR_002635620.1	4172	4068.79	24.7569	26.3693
rna-XR_002635621.1	4172	4068.79	24.7569	26.3693
rna-XR_002635605.1	2695	2591.79	154.953	259.101
rna-XR_002635606.1	2695	2591.79	154.953	259.101
rna-XR_002635313.1	2559	2455.79	0	0
rna-XR_002635314.1	2562	2458.79	0	0
rna-XR_002635102.1	10612	10508.8	92.4949	38.1446
rna-XR_002635517.1	737	635.226	74.7543	510.007
rna-XR_002635193.1	1642	1538.79	0	0
rna-XR_002635194.1	1642	1538.79	0	0
rna-XR_002635613.1	1833	1729.79	17	42.5915
rna-XR_002635124.1	12857	12753.8	105.685	35.9123
rna-XR_002635154.1	2491	2387.79	10.7334	19.481
rna-XR_002635724.1	3968	3864.79	22.3381	25.0489
rna-XR_002635725.1	4009	3905.79	0.000235463	0.000261265
rna-XR_002635632.1	3728	3624.79	27.9081	33.3669
rna-XR_002635633.1	1210	1106.79	20	78.3127
rna-XR_002635547.1	2248	2144.79	121	244.494
rna-XR_002635548.1	6463	6359.79	129.726	88.3998
rna-XR_002635456.1	467	367.994	29.7699	350.594
rna-XR_002635542.1	1164	1060.79	3.0001	12.2567
rna-XR_002635422.1	1665	1561.79	2.98883	8.29365
rna-XR_002635458.1	3535	3431.79	49.6179	62.6593
rna-XR_002635225.1	3644	3540.79	22.2092	27.1832
rna-XR_002635203.1	1959	1855.79	27.8135	64.9522
rna-XR_002635168.1	1502	1398.79	0	0
rna-XR_002635390.1	612	511.482	0	0
rna-XR_002635118.1	2248	2144.79	4.4009	8.8925
rna-XR_002635119.1	2244	2140.79	33.4172	67.6494
rna-XR_002635215.1	1071	967.791	0	0
rna-XR_002635214.1	841	738.701	1	5.86677
rna-XR_002635116.1	1936	1832.79	10	23.6459
rna-XR_002635264.1	2316	2212.79	0	0
rna-XR_002635616.1	1747	1643.79	30.3538	80.0265
rna-XR_002635191.1	16159	16055.8	576.217	155.533
rna-XR_002635531.1	3370	3266.79	22.7418	30.1698
rna-XR_002635607.1	11123	11019.8	466.486	183.456
rna-XR_002635610.1	1280	1176.79	2	7.36544
rna-XR_002635609.1	945	841.976	14.3324	73.7711
rna-XR_002635608.1	750	648.135	5	33.4328
rna-XR_002635103.1	2615	2511.79	0	0
rna-XR_002635463.1	3021	2917.79	95.9991	142.587
rna-XR_002635366.1	3343	3239.79	196.696	263.116
rna-XR_002635173.1	2004	1900.79	14.7325	33.5901
rna-XR_002635126.1	3379	3275.79	12	15.8757
rna-XR_002635782.1	713	611.314	11	77.9823
rna-XR_002635255.1	3842	3738.79	3	3.47743
rna-XR_002635732.1	1586	1482.79	0	0
rna-XR_002635087.1	2810	2706.79	21.7219	34.7785
rna-XR_002635085.1	11046	10942.8	383.209	151.766
rna-XR_002635083.1	12822	12718.8	1.36447e-08	4.64929e-09
rna-XR_002635084.1	13164	13060.8	1.31374e-06	4.35921e-07
rna-XR_002635082.1	13165	13061.8	1.20892e-06	4.01111e-07
rna-XR_002635086.1	13167	13063.8	63.1195	20.9393
rna-XR_002635838.1	2345	2241.79	94.3684	182.431
rna-XR_002635371.1	4476	4372.79	22	21.8038
rna-XR_002635364.1	1057	953.791	1	4.54375
rna-XR_002635453.1	6249	6145.79	20.3239	14.3317
rna-XR_002635452.1	6248	6144.79	24.2525	17.1048
rna-XR_002635454.1	5994	5890.79	0	0
rna-XR_002635455.1	5868	5764.79	0	0
rna-XR_002635311.1	2904	2800.79	6.32572	9.78807
rna-XR_002635310.1	1454	1350.79	0	0
rna-XR_002635309.1	2898	2794.79	6.63307	10.2857
rna-XR_002635308.1	2633	2529.79	23.0603	39.5047
rna-XR_002635209.1	1889	1785.79	3.89018	9.44075
rna-XR_002635210.1	626	525.298	79	651.763
rna-XR_002635832.1	1821	1717.79	27.6542	69.7684
rna-XR_002635474.1	2975	2871.79	0	0
rna-XR_002635787.1	3861	3757.79	153.953	177.551
rna-XR_002635788.1	3717	3613.79	81.1781	97.3517
rna-XR_002635825.1	2209	2105.79	17.0198	35.0273
rna-XR_002635821.1	11409	11305.8	13.4399	5.15183
rna-XR_002635823.1	11409	11305.8	13.4399	5.15183
rna-XR_002635824.1	11409	11305.8	13.4399	5.15183
rna-XR_002635819.1	11408	11304.8	14.7949	5.67177
rna-XR_002635820.1	11165	11061.8	0	0
rna-XR_002635822.1	9203	9099.79	0	0
rna-XR_002635289.1	6986	6882.79	637.817	401.605
rna-XR_002635288.1	1363	1259.79	10	34.4009
rna-XR_002635228.1	6229	6125.79	179.953	127.311
rna-XR_002635229.1	6229	6125.79	179.953	127.311
rna-XR_002635526.1	1503	1399.79	9.08266	28.1202
rna-XR_002635567.1	3700	3596.79	0.702168	0.846046
rna-XR_002635568.1	3700	3596.79	0.702168	0.846046
rna-XR_002635569.1	3700	3596.79	0.702168	0.846046
rna-XR_002635570.1	3700	3596.79	0.702168	0.846046
rna-XR_002635571.1	3700	3596.79	0.702168	0.846046
rna-XR_002635572.1	3700	3596.79	0.702168	0.846046
rna-XR_002635573.1	1579	1475.79	112.31	329.807
rna-XR_002635574.1	1579	1475.79	112.31	329.807
rna-XR_002635211.1	688	586.525	27.3686	202.225
rna-XR_002635726.1	11876	11772.8	43.633	16.0622
rna-XR_002635727.1	11876	11772.8	43.633	16.0622
rna-XR_002635728.1	11876	11772.8	43.633	16.0622
rna-XR_002635729.1	9830	9726.79	0	0
rna-XR_002635324.1	3861	3757.79	23.8117	27.4616
rna-XR_002635829.1	1906	1802.79	20.7748	49.9413
rna-XR_002635705.1	2596	2492.79	5	8.69265
rna-XR_002635243.1	1789	1685.79	20	51.4155
rna-XR_002635165.1	4259	4155.79	156.356	163.053
rna-XR_002635748.1	3431	3327.79	56.4207	73.4768
rna-XR_002635747.1	3424	3320.79	0	0
rna-XR_002635361.1	1697	1593.79	4	10.8767
rna-XR_002635814.1	1406	1302.79	278	924.779
rna-XR_002635702.1	2966	2862.79	30.4872	46.1526
rna-XR_002635339.1	1563	1459.79	1	2.96877
rna-XR_002635331.1	1707	1603.79	11	29.7244
rna-XR_002635743.1	925	822.095	0	0
rna-XR_002635188.1	4482	4378.79	150.353	148.808
rna-XR_002635834.1	815	712.701	41	249.313
rna-XR_002635403.1	1263	1159.79	2	7.4734
rna-XR_002635421.1	1005	901.791	1.26643	6.08614
rna-XR_002635287.1	2368	2264.79	5	9.56775
rna-XR_002635552.1	976	872.855	2	9.93016
rna-XR_002635300.1	1122	1018.79	0	0
rna-XR_002635224.1	1466	1362.79	2	6.36017
rna-XR_002635223.1	2857	2753.79	172	270.686
rna-XR_002635624.1	3276	3172.79	166.399	227.288
rna-XR_002635161.1	2631	2527.79	39.0649	66.9752
rna-XR_002635549.1	4631	4527.79	385	368.504
rna-XR_002635828.1	3898	3794.79	44.9107	51.2897
rna-XR_002635408.1	546	446.035	0	0
rna-XR_002635177.1	539	439.13	12	118.429
rna-XR_002635340.1	2908	2804.79	173	267.309
rna-XR_002635341.1	2345	2241.79	97	187.519
rna-XR_002635781.1	1717	1613.79	14.2862	38.3653
rna-XR_002635780.1	1829	1725.79	0	0
rna-XR_002635717.1	3576	3472.79	26.0848	32.552
rna-XR_002635751.1	2801	2697.79	12.0204	19.3099
rna-XR_002635752.1	2800	2696.79	17.9796	28.8935
rna-XR_002635499.1	1299	1195.79	0	0
rna-XR_002635497.1	5692	5588.79	19.6226	15.2162
rna-XR_002635498.1	5692	5588.79	19.6226	15.2162
rna-XR_002635811.1	4297	4193.79	11	11.3672
rna-XR_002635337.1	1920	1816.79	67.7992	161.729
rna-XR_002635326.1	2948	2844.79	32.279	49.1742
rna-XR_002635704.1	3683	3579.79	26.4291	31.9958
rna-XR_002635358.1	711	609.314	4	28.4503
rna-XR_002635257.1	1798	1694.79	0	0
rna-XR_002635099.1	1016	912.791	0	0
rna-XR_002635117.1	1741	1637.79	11	29.1073
rna-XR_002635805.1	1503	1399.79	7.30502	22.6165
rna-XR_002635804.1	12820	12716.8	723.979	246.727
rna-XR_002635753.1	2826	2722.79	6.34992	10.107
rna-XR_002635387.1	1117	1013.79	3	12.8245
rna-XR_002635388.1	2822	2718.79	5.04025	8.03423
rna-XR_002635385.1	1885	1781.79	24.9003	60.5642
rna-XR_002635383.1	5456	5352.79	0.279879	0.226599
rna-XR_002635384.1	5423	5319.79	36.8666	30.0335
rna-XR_002635382.1	5861	5757.79	430.671	324.159
rna-XR_002635381.1	5876	5772.79	390.746	293.343
rna-XR_002635386.1	4097	3993.79	0	0
rna-XR_002635378.1	5642	5538.79	17.4941	13.6881
rna-XR_002635380.1	5642	5538.79	17.4941	13.6881
rna-XR_002635379.1	5641	5537.79	21.2839	16.6565
rna-XR_002635471.1	3832	3728.79	38.564	44.821
rna-XR_002635784.1	2331	2227.79	220.061	428.091
rna-XR_002635833.1	2132	2028.79	114	243.52
rna-XR_002635334.1	594	493.661	23	201.914
rna-XR_002635516.1	895	792.152	7	38.2964
rna-XR_002635515.1	1295	1191.79	3.05146	11.0962
rna-XR_002635413.1	13033	12929.8	185.455	62.1605
rna-XR_002635564.1	1898	1794.79	15.2617	36.8516
rna-XR_002635563.1	1594	1490.79	2.24064	6.51364
rna-XR_002635584.1	2472	2368.79	0	0
rna-XR_002635227.1	627	526.223	2	16.4713
rna-XR_002635528.1	646	544.883	0	0
rna-XR_002635530.1	657	555.687	1	7.79898
rna-XR_002635529.1	1238	1134.79	1	3.81902
rna-XR_002635527.1	6035	5931.79	37.8068	27.6218
rna-XR_002635714.1	1404	1300.79	0	0
rna-XR_002635715.1	1050	946.791	0	0
rna-XR_002635713.1	2190	2086.79	3	6.23032
rna-XR_002635318.1	2877	2773.79	10	15.6241
rna-XR_002635660.1	717	615.271	224.471	1581.11
rna-XR_002635198.1	2925	2821.79	1.60736	2.46863
rna-XR_002635543.1	1407	1303.79	39.0525	129.81
rna-XR_002635514.1	2284	2180.79	96.7205	192.209
rna-XR_002635469.1	2813	2709.79	10	15.9931
rna-XR_002635101.1	1822	1718.79	0	0
rna-XR_002635812.1	2056	1952.79	99.747	221.366
rna-XR_002635333.1	11697	11593.8	277.308	103.658
rna-XR_002635343.1	1989	1885.79	14.2632	32.7787
rna-XR_002635090.1	3993	3889.79	2380.16	2651.84
rna-XR_002635532.1	1210	1106.79	0	0
rna-XR_002635765.1	38511	38407.8	640.983	72.3261
rna-XR_002635201.1	1065	961.791	123	554.233
rna-XR_002635202.1	4014	3910.79	5	5.54081
rna-XR_002635219.1	1446	1342.79	21.6117	69.7508
rna-XR_002635835.1	2734	2630.79	21.1771	34.8858
rna-XR_002635182.1	17270	17166.8	415.794	104.968
rna-XR_002635183.1	12582	12478.8	0	0
rna-XR_002635181.1	12593	12489.8	104.084	36.1157
rna-XR_002635266.1	7057	6953.79	307.306	191.521
rna-XR_002635195.1	2750	2646.79	4	6.5495
rna-XR_002635097.1	1830	1726.79	3	7.52921
rna-XR_002635369.1	2952	2848.79	6.39264	9.72496
rna-XR_002635130.1	2153	2049.79	5	10.5713
rna-XR_002635125.1	1163	1059.79	1	4.08929
rna-XR_002635345.1	7584	7480.79	113	65.4635
rna-XR_002635192.1	4087	3983.79	19	20.6693
rna-XR_002635554.1	5088	4984.79	185.31	161.109
rna-XR_002635459.1	2740	2636.79	1	1.64359
rna-XR_002635560.1	1544	1440.79	0	0
rna-XR_002635282.1	30732	30628.8	401.04	56.7448
rna-XR_002635283.1	30732	30628.8	401.04	56.7448
rna-XR_002635284.1	30732	30628.8	401.04	56.7448
rna-XR_002635286.1	1109	1005.79	0	0
rna-XR_002635285.1	996	892.855	38.7688	188.178
rna-XR_002635438.1	1143	1039.79	77.5622	323.275
rna-XR_002635439.1	798	695.751	13.5098	84.1515
rna-XR_002635435.1	13946	13842.8	328.642	102.889
rna-XR_002635436.1	13946	13842.8	328.642	102.889
rna-XR_002635434.1	3321	3217.79	15.4881	20.8597
rna-XR_002635431.1	4331	4227.79	61.0009	62.5303
rna-XR_002635432.1	4331	4227.79	61.0009	62.5303
rna-XR_002635433.1	4331	4227.79	61.0009	62.5303
rna-XR_002635437.1	4147	4043.79	155.511	166.664
rna-XR_002635220.1	11110	11006.8	475.25	187.124
rna-XR_002635490.1	2788	2684.79	291.868	471.134
rna-XR_002635493.1	1902	1798.79	157.505	379.473
rna-XR_002635494.1	2267	2163.79	111.812	223.946
rna-XR_002635492.1	2440	2336.79	5.34456	9.91197
rna-XR_002635486.1	3014	2910.79	13.7603	20.4873
rna-XR_002635487.1	2643	2539.79	0	0
rna-XR_002635488.1	2274	2170.79	85.3221	170.338
rna-XR_002635491.1	630	529.073	6.33781	51.9148
rna-XR_002635479.1	11318	11214.8	116.337	44.9567
rna-XR_002635481.1	11318	11214.8	116.337	44.9567
rna-XR_002635482.1	11318	11214.8	116.337	44.9567
rna-XR_002635483.1	11318	11214.8	116.337	44.9567
rna-XR_002635484.1	11318	11214.8	116.337	44.9567
rna-XR_002635480.1	12251	12147.8	81.5326	29.0872
rna-XR_002635489.1	3993	3889.79	433.384	482.853
rna-XR_002635485.1	10121	10017.8	274.077	118.568
rna-XR_002635504.1	888	785.431	2.43367	13.4283
rna-XR_002635503.1	1999	1895.79	17.6873	40.4333
rna-XR_002635598.1	1885	1781.79	235.111	571.853
rna-XR_002635587.1	15180	15076.8	338.235	97.225
rna-XR_002635591.1	15182	15078.8	292.858	84.1703
rna-XR_002635590.1	15183	15079.8	272.508	78.3164
rna-XR_002635588.1	15184	15080.8	253.574	72.8699
rna-XR_002635589.1	15184	15080.8	253.574	72.8699
rna-XR_002635597.1	9535	9431.79	274.47	126.116
rna-XR_002635596.1	9157	9053.79	279.986	134.022
rna-XR_002635603.1	9623	9519.79	126.355	57.5219
rna-XR_002635599.1	1991	1887.79	6	13.7742
rna-XR_002635592.1	1508	1404.79	6.45023	19.899
rna-XR_002635593.1	1500	1396.79	13.5911	42.1686
rna-XR_002635600.1	699	597.357	4.94137	35.8494
rna-XR_002635586.1	1403	1299.79	22	73.3529
rna-XR_002635595.1	2621	2517.79	0	0
rna-XR_002635594.1	2613	2509.79	0	0
rna-XR_002635601.1	3960	3856.79	77.5722	87.1661
rna-XR_002635602.1	3574	3470.79	4.02984	5.03185
rna-XR_002635237.1	1755	1651.79	15.6653	41.1009
rna-XR_002635841.1	2434	2330.79	41.9794	78.055
rna-XR_002635159.1	2471	2367.79	69.5621	127.32
rna-XR_002635673.1	5904	5800.79	0	0
rna-XR_002635678.1	5904	5800.79	0	0
rna-XR_002635679.1	5904	5800.79	0	0
rna-XR_002635674.1	5915	5811.79	0	0
rna-XR_002635675.1	5915	5811.79	0	0
rna-XR_002635676.1	5915	5811.79	0	0
rna-XR_002635677.1	5915	5811.79	0	0
rna-XR_002635420.1	9455	9351.79	436.148	202.119
rna-XR_002635817.1	1800	1696.79	6.52745	16.6718
rna-XR_002635799.1	2189	2085.79	30.0987	62.5382
rna-XR_002635213.1	5506	5402.79	474.156	380.339
rna-XR_002635750.1	12047	11943.8	159.874	58.0102
rna-XR_002635153.1	2904	2800.79	59	91.2934
rna-XR_002635244.1	5513	5409.79	87.9571	70.4625
rna-XR_002635719.1	3886	3782.79	3.2459	3.71869
rna-XR_002635718.1	3875	3771.79	76.7059	88.1351
rna-XR_002635721.1	2984	2880.79	33.1967	49.9403
rna-XR_002635720.1	9229	9125.79	145.686	69.1854
rna-XR_002635722.1	1407	1303.79	43.2261	143.683
rna-XR_002635155.1	5735	5631.79	653.627	502.981
rna-XR_002635304.1	9363	9259.79	1288.15	602.882
rna-XR_002635303.1	9658	9554.79	0	0
rna-XR_002635302.1	10128	10024.8	1042.04	450.483
rna-XR_002635612.1	4080	3976.79	3.46312e-06	3.77401e-06
rna-XR_002635611.1	3928	3824.79	29.8406	33.8118
rna-XR_002635604.1	3100	2996.79	788	1139.56
rna-XR_002635553.1	10873	10769.8	118.073	47.5128
rna-XR_002635806.1	4206	4102.79	96.0529	101.461
rna-XR_002635792.1	990	886.855	20.6047	100.689
rna-XR_002635197.1	3672	3568.79	9.84054	11.9499
rna-XR_002635196.1	3669	3565.79	24.5278	29.8106
rna-XR_002635657.1	3589	3485.79	29.6802	36.9005
rna-XR_002635658.1	2649	2545.79	0	0
rna-XR_002635659.1	2504	2400.79	0	0
rna-XR_002635755.1	2763	2659.79	66.4948	108.345
rna-XR_002635688.1	7460	7356.79	839.247	494.39
