target_id	length	eff_length	est_counts	tpm
rna-XR_002634810.1	3200	3095.52	106.25	111.333
rna-XR_002634800.1	1590	1485.52	1	2.18349
rna-XR_002634801.1	3327	3222.52	21	21.1375
rna-XR_002635052.1	2134	2029.52	44.668	71.3894
rna-XR_002635053.1	3779	3674.52	721.528	636.917
rna-XR_002634500.1	3263	3158.52	367.15	377.042
rna-XR_002634505.1	4375	4270.52	227.279	172.627
rna-XR_002634496.1	6804	6699.52	257.892	124.86
rna-XR_002634483.1	14590	14485.5	617.923	138.366
rna-XR_002634484.1	14586	14481.5	105.38	23.6033
rna-XR_002634485.1	14581	14476.5	156.271	35.0141
rna-XR_002634486.1	14561	14456.5	756.744	169.791
rna-XR_002634779.1	1894	1789.52	14.2388	25.8087
rna-XR_002634973.1	4180	4075.52	590.917	470.298
rna-XR_002634480.1	702	600.746	4.5	24.2969
rna-XR_002635015.1	3842	3737.52	40.8364	35.44
rna-XR_002635014.1	1212	1107.52	28.4382	83.2878
rna-XR_002635016.1	2895	2790.52	256.065	297.643
rna-XR_002634580.1	1372	1267.52	83	212.4
rna-XR_002634701.1	17164	17059.5	416.904	79.2683
rna-XR_002634638.1	3621	3516.52	233.959	215.803
rna-XR_002634639.1	2680	2575.52	0	0
rna-XR_002634640.1	1860	1755.52	0	0
rna-XR_002634596.1	7641	7536.52	151.77	65.3199
rna-XR_002634478.1	702	600.746	4.5	24.2969
rna-XR_002634653.1	1449	1344.52	13	31.3622
rna-XR_002634913.1	1951	1846.52	7	12.2963
rna-XR_002634916.1	8094	7989.52	341.21	138.526
rna-XR_002634749.1	1360	1255.52	4	10.334
rna-XR_002634511.1	53744	53639.5	16450.3	994.762
rna-XR_002634510.1	2682	2577.52	0	0
rna-XR_002634793.1	4038	3933.52	308.157	254.11
rna-XR_002634658.1	9214	9109.52	986.15	351.138
rna-XR_002634737.1	657	555.785	18	105.05
rna-XR_002634967.1	1053	948.517	19	64.9738
rna-XR_002634868.1	4358	4253.52	124.635	95.0435
rna-XR_002634609.1	3373	3268.52	81.3063	80.6869
rna-XR_002634468.1	1140	1035.52	21.1301	66.1871
rna-XR_002634614.1	2900	2795.52	111.067	128.871
rna-XR_002634613.1	4751	4646.52	20.0822	14.0189
rna-XR_002635067.1	1189	1084.52	18	53.8351
rna-XR_002634979.1	2393	2288.52	10.0816	14.2891
rna-XR_002634980.1	2166	2061.52	2.375	3.73685
rna-XR_002634890.1	2999	2894.52	0	0
rna-XR_002634889.1	3611	3506.52	0	0
rna-XR_002634981.1	1994	1889.52	6.17774	10.6049
rna-XR_002634860.1	2427	2322.52	154.828	216.232
rna-XR_002634861.1	3851	3746.52	0	0
rna-XR_002635034.1	2595	2490.52	23.4866	30.5887
rna-XR_002635041.1	2155	2050.52	72.3625	114.467
rna-XR_002635021.1	16014	15909.5	3052.04	622.247
rna-XR_002634619.1	1111	1006.52	111.145	358.178
rna-XR_002634462.1	9016	8911.52	1190.48	433.313
rna-XR_002634862.1	1783	1678.52	95.523	184.592
rna-XR_002634819.1	5528	5423.52	1030.62	616.381
rna-XR_002634820.1	1832	1727.52	0	0
rna-XR_002634931.1	1282	1177.52	14	38.5648
rna-XR_002634929.1	4608	4503.52	18	12.9643
rna-XR_002634930.1	4608	4503.52	18	12.9643
rna-XR_002634678.1	2373	2268.52	3	4.28952
rna-XR_002634982.1	3144	3039.52	243.334	259.674
rna-XR_002634506.1	2020	1915.52	369.397	625.515
rna-XR_002634573.1	27263	27158.5	0	0
rna-XR_002634570.1	26178	26073.5	1076	133.857
rna-XR_002634571.1	26178	26073.5	1076	133.857
rna-XR_002634572.1	26178	26073.5	1076	133.857
rna-XR_002634574.1	9529	9424.52	614.947	211.645
rna-XR_002634974.1	5374	5269.52	230.915	142.138
rna-XR_002635026.1	61206	61101.5	19240.9	1021.42
rna-XR_002634961.1	1780	1675.52	97.8754	189.476
rna-XR_002635038.1	2437	2332.52	0	0
rna-XR_002635040.1	2964	2859.52	137.678	156.171
rna-XR_002635013.1	4027	3922.52	263.636	218.006
rna-XR_002635012.1	4050	3945.52	504.785	414.985
rna-XR_002634521.1	6731	6626.52	440.207	215.477
rna-XR_002634863.1	3040	2935.52	27	29.8338
rna-XR_002634648.1	815	713.307	5.6142	25.5294
rna-XR_002634493.1	7080	6975.52	18.6855	8.68877
rna-XR_002634494.1	7075	6970.52	42.3472	19.7056
rna-XR_002634600.1	2748	2643.52	139.123	170.705
rna-XR_002634966.1	3849	3744.52	70.609	61.1637
rna-XR_002634965.1	2645	2540.52	0	0
rna-XR_002634867.1	628	527.156	52	319.959
rna-XR_002634679.1	1582	1477.52	3.13706	6.88685
rna-XR_002634682.1	1740	1635.52	21.8629	43.3594
rna-XR_002634551.1	6313	6208.52	2.84068	1.48411
rna-XR_002634550.1	6466	6361.52	0	0
rna-XR_002634552.1	9862	9757.52	0	0
rna-XR_002634549.1	9884	9779.52	0	0
rna-XR_002634548.1	9891	9786.52	127.932	42.4014
rna-XR_002634869.1	4028	3923.52	259	214.118
rna-XR_002634636.1	2981	2876.52	49	55.2534
rna-XR_002635027.1	1237	1132.52	4	11.4563
rna-XR_002634928.1	6915	6810.52	932.778	444.25
rna-XR_002634839.1	994	889.639	382.01	1392.81
rna-XR_002634994.1	918	814.674	33	131.389
rna-XR_002634993.1	6756	6651.52	82.4121	40.1883
rna-XR_002634992.1	3836	3731.52	364.42	316.772
rna-XR_002635074.1	1077	972.517	8.70072	29.0193
rna-XR_002634770.1	2109	2004.52	39.0084	63.1217
rna-XR_002634771.1	2465	2360.52	129	177.261
rna-XR_002634664.1	902	798.896	6.64413	26.976
rna-XR_002634883.1	3221	3116.52	1	1.04078
rna-XR_002635079.1	5235	5130.52	215.714	136.379
rna-XR_002634542.1	1724	1619.52	12	24.034
rna-XR_002634523.1	939	835.112	12.1098	47.0353
rna-XR_002634522.1	941	837.112	0.790346	3.06241
rna-XR_002634923.1	3667	3562.52	218.209	198.676
rna-XR_002634995.1	1117	1012.52	16.7966	53.8083
rna-XR_002635003.1	2431	2326.52	111.79	155.857
rna-XR_002634953.1	13019	12914.5	163.929	41.1726
rna-XR_002634955.1	12905	12800.5	6.88629e-05	1.74497e-05
rna-XR_002634954.1	10919	10814.5	334.677	100.38
rna-XR_002634632.1	6025	5920.52	0	0
rna-XR_002634629.1	6370	6265.52	35.974	18.6235
rna-XR_002634630.1	6372	6267.52	24.9941	12.9352
rna-XR_002634631.1	6375	6270.52	40.2789	20.8355
rna-XR_002634628.1	6386	6281.52	5.45206	2.81531
rna-XR_002634546.1	2818	2713.52	111.387	133.147
rna-XR_002634576.1	3950	3845.52	16.312	13.7588
rna-XR_002634577.1	3947	3842.52	39.7407	33.5466
rna-XR_002634578.1	3942	3837.52	175.571	148.4
rna-XR_002635575.1	966	861.995	41	154.28
rna-XR_002635265.1	895	791.95	49.8988	204.372
rna-XR_002635298.1	1331	1226.52	113	298.837
rna-XR_002635813.1	2213	2108.52	134.485	206.884
rna-XR_002635576.1	1303	1198.52	3	8.11908
rna-XR_002635270.1	3889	3784.52	262.856	225.288
rna-XR_002635271.1	3556	3451.52	91.2014	85.7079
rna-XR_002635555.1	5922	5817.52	340.201	189.683
rna-XR_002635522.1	2125	2020.52	18	28.8961
rna-XR_002635519.1	6663	6558.52	884.1	437.245
rna-XR_002635521.1	1545	1440.52	4	9.00682
rna-XR_002635518.1	1465	1360.52	16	38.1457
rna-XR_002635520.1	4652	4547.52	41	29.2442
rna-XR_002635178.1	13061	12956.5	100.091	25.0575
rna-XR_002635179.1	13062	12957.5	91.6541	22.9435
rna-XR_002635180.1	13063	12958.5	83.9287	21.008
rna-XR_002635269.1	4349	4244.52	22.2862	17.0309
rna-XR_002635268.1	3539	3434.52	41.5337	39.2251
rna-XR_002635267.1	2603	2498.52	0	0
rna-XR_002635206.1	1542	1437.52	12	27.0768
rna-XR_002635410.1	966	861.995	8.04563	30.2751
rna-XR_002635236.1	588	487.682	0	0
rna-XR_002635235.1	648	546.898	0	0
rna-XR_002635176.1	2605	2500.52	75	97.2884
rna-XR_002635446.1	608	507.405	5	31.9628
rna-XR_002635461.1	833	731.208	38	168.567
rna-XR_002635462.1	430	330.643	11	107.91
rna-XR_002635414.1	1629	1524.52	609.508	1296.81
rna-XR_002635174.1	1349	1244.52	12	31.2759
rna-XR_002635798.1	1053	948.517	80	273.574
rna-XR_002635226.1	9746	9641.52	984.828	331.318
rna-XR_002635306.1	8253	8148.52	0	0
rna-XR_002635305.1	10542	10437.5	783.719	243.553
rna-XR_002635349.1	1374	1269.52	96.1648	245.701
rna-XR_002635831.1	16290	16185.5	105.292	21.1007
rna-XR_002635779.1	4497	4392.52	206	152.119
rna-XR_002635445.1	805	703.307	7	32.2837
rna-XR_002635444.1	29359	29254.5	5435.58	602.674
rna-XR_002635443.1	1248	1143.52	16.4031	46.5279
rna-XR_002635845.1	4604	4499.52	210.508	151.752
rna-XR_002635809.1	4891	4786.52	598.009	405.245
rna-XR_002635172.1	529	429.1	5	37.7956
rna-XR_002635389.1	1322	1217.52	8.10887	21.603
rna-XR_002635239.1	1302	1197.52	7.24861	19.6337
rna-XR_002635405.1	898	794.95	2.59687	10.596
rna-XR_002635686.1	5854	5749.52	108.641	61.2903
rna-XR_002635338.1	7501	7396.52	574.499	251.937
rna-XR_002635092.1	5130	5025.52	353.421	228.109
rna-XR_002635091.1	2519	2414.52	0	0
rna-XR_002635094.1	2486	2381.52	0	0
rna-XR_002635093.1	2374	2269.52	0	0
rna-XR_002635836.1	4554	4449.52	11.0246	8.03672
rna-XR_002635837.1	2536	2431.52	0.975429	1.30121
rna-XR_002635108.1	1825	1720.52	4	7.54103
rna-XR_002635098.1	7204	7099.52	74.4203	34.0011
rna-XR_002635279.1	2941	2836.52	580.293	663.577
rna-XR_002635280.1	1693	1588.52	0	0
rna-XR_002635190.1	2558	2453.52	28.2695	37.3731
rna-XR_002635189.1	9031	8926.52	84.8018	30.8143
rna-XR_002635360.1	8884	8779.52	548.062	202.483
rna-XR_002635757.1	2637	2532.52	0	0
rna-XR_002635758.1	2638	2533.52	138.198	176.932
rna-XR_002635129.1	1133	1028.52	20.6656	65.1726
rna-XR_002635808.1	11041	10936.5	229.498	68.066
rna-XR_002635404.1	1425	1320.52	4	9.8253
rna-XR_002635344.1	2330	2225.52	107.996	157.4
rna-XR_002635737.1	5481	5376.52	299.543	180.713
rna-XR_002635736.1	2108	2003.52	21.3371	34.5439
rna-XR_002635614.1	2076	1971.52	95.0097	156.314
rna-XR_002635615.1	4111	4006.52	267.227	216.343
rna-XR_002635123.1	3466	3361.52	101.221	97.6707
rna-XR_002635620.1	4172	4067.52	62.2159	49.6137
rna-XR_002635621.1	4172	4067.52	62.2159	49.6137
rna-XR_002635605.1	2695	2590.52	261.676	327.648
rna-XR_002635606.1	2695	2590.52	261.676	327.648
rna-XR_002635313.1	2559	2454.52	3.40615	4.50119
rna-XR_002635314.1	2562	2457.52	0.845238	1.11561
rna-XR_002635102.1	10612	10507.5	238.502	73.6242
rna-XR_002635517.1	737	635.536	73.674	376.014
rna-XR_002635193.1	1642	1537.52	6.7217	14.1804
rna-XR_002635194.1	1642	1537.52	6.7217	14.1804
rna-XR_002635613.1	1833	1728.52	26	48.7898
rna-XR_002635124.1	12857	12752.5	184.238	46.8611
rna-XR_002635154.1	2491	2386.52	42.4763	57.7314
rna-XR_002635724.1	3968	3863.52	0	0
rna-XR_002635725.1	4009	3904.52	94.5321	78.5311
rna-XR_002635632.1	3728	3623.52	111.059	99.4149
rna-XR_002635633.1	1210	1105.52	69	202.448
rna-XR_002635547.1	2248	2143.52	123	186.126
rna-XR_002635548.1	6463	6358.52	277.818	141.721
rna-XR_002635456.1	467	367.402	69.9684	617.718
rna-XR_002635542.1	1164	1059.52	6.00067	18.3705
rna-XR_002635422.1	1665	1560.52	7.24619	15.0616
rna-XR_002635458.1	3535	3430.52	176.051	166.459
rna-XR_002635225.1	3644	3539.52	96.2871	88.2376
rna-XR_002635203.1	1959	1854.52	43.6292	76.309
rna-XR_002635168.1	1502	1397.52	25.1924	58.4712
rna-XR_002635390.1	612	511.405	4	25.3703
rna-XR_002635118.1	2248	2143.52	3.54807	5.36902
rna-XR_002635119.1	2244	2139.52	29.8924	45.3185
rna-XR_002635215.1	1071	966.517	0	0
rna-XR_002635214.1	841	739.107	6	26.3314
rna-XR_002635116.1	1936	1831.52	30	53.13
rna-XR_002635264.1	2316	2211.52	5	7.33347
rna-XR_002635616.1	1747	1642.52	100.118	197.712
rna-XR_002635191.1	16159	16054.5	716.411	144.742
rna-XR_002635531.1	3370	3265.52	82	81.4501
rna-XR_002635607.1	11123	11018.5	419.735	123.561
rna-XR_002635610.1	1280	1175.52	8	22.0745
rna-XR_002635609.1	945	841.112	17.2506	66.5244
rna-XR_002635608.1	750	648.448	8	40.017
rna-XR_002635103.1	2615	2510.52	1	1.29201
rna-XR_002635463.1	3021	2916.52	107.168	119.188
rna-XR_002635366.1	3343	3238.52	126.254	126.452
rna-XR_002635173.1	2004	1899.52	29.5812	50.5128
rna-XR_002635126.1	3379	3274.52	21	20.8018
rna-XR_002635782.1	713	611.622	4	21.2132
rna-XR_002635255.1	3842	3737.52	15	13.0178
rna-XR_002635732.1	1586	1481.52	14	30.6515
rna-XR_002635087.1	2810	2705.52	37	44.3589
rna-XR_002635085.1	11046	10941.5	490.995	145.556
rna-XR_002635083.1	12822	12717.5	0	0
rna-XR_002635084.1	13164	13059.5	0	0
rna-XR_002635082.1	13165	13060.5	0	0
rna-XR_002635086.1	13167	13062.5	399.86	99.2912
rna-XR_002635838.1	2345	2240.52	125.128	181.149
rna-XR_002635371.1	4476	4371.52	89	66.037
rna-XR_002635364.1	1057	952.517	5	17.0266
rna-XR_002635453.1	6249	6144.52	9.8785	5.21474
rna-XR_002635452.1	6248	6143.52	11.8944	6.27995
rna-XR_002635454.1	5994	5889.52	0	0
rna-XR_002635455.1	5868	5763.52	0	0
rna-XR_002635311.1	2904	2799.52	63.1823	73.2053
rna-XR_002635310.1	1454	1349.52	0	0
rna-XR_002635309.1	2898	2793.52	3.67594e-06	4.26822e-06
rna-XR_002635308.1	2633	2528.52	0	0
rna-XR_002635209.1	1889	1784.52	6.30461	11.4595
rna-XR_002635210.1	626	525.156	152	938.826
rna-XR_002635832.1	1821	1716.52	53.5392	101.17
rna-XR_002635474.1	2975	2870.52	0	0
rna-XR_002635787.1	3861	3756.52	398.806	344.355
rna-XR_002635788.1	3717	3612.52	143.452	128.803
rna-XR_002635825.1	2209	2104.52	17.7421	27.3453
rna-XR_002635821.1	11409	11304.5	30.5667	8.77054
rna-XR_002635823.1	11409	11304.5	30.5667	8.77054
rna-XR_002635824.1	11409	11304.5	30.5667	8.77054
rna-XR_002635819.1	11408	11303.5	33.8131	9.70289
rna-XR_002635820.1	11165	11060.5	0	0
rna-XR_002635822.1	9203	9098.52	0	0
rna-XR_002635289.1	6986	6881.52	1226.67	578.193
rna-XR_002635288.1	1363	1258.52	54.4788	140.41
rna-XR_002635228.1	6229	6124.52	200.826	106.36
rna-XR_002635229.1	6229	6124.52	200.826	106.36
rna-XR_002635526.1	1503	1398.52	37.6043	87.2167
rna-XR_002635567.1	3700	3595.52	0	0
rna-XR_002635568.1	3700	3595.52	0	0
rna-XR_002635569.1	3700	3595.52	0	0
rna-XR_002635570.1	3700	3595.52	0	0
rna-XR_002635571.1	3700	3595.52	0	0
rna-XR_002635572.1	3700	3595.52	0	0
rna-XR_002635573.1	1579	1474.52	113.832	250.406
rna-XR_002635574.1	1579	1474.52	113.832	250.406
rna-XR_002635211.1	688	586.746	46.2816	255.852
rna-XR_002635726.1	11876	11771.5	13.8075	3.80463
rna-XR_002635727.1	11876	11771.5	13.8075	3.80463
rna-XR_002635728.1	11876	11771.5	13.8075	3.80463
rna-XR_002635729.1	9830	9725.52	17.8327	5.9475
rna-XR_002635324.1	3861	3756.52	42.7445	36.9084
rna-XR_002635829.1	1906	1801.52	14.6128	26.3102
rna-XR_002635705.1	2596	2491.52	5	6.50932
rna-XR_002635243.1	1789	1684.52	18	34.6599
rna-XR_002635165.1	4259	4154.52	168.05	131.204
rna-XR_002635748.1	3431	3326.52	136.159	132.766
rna-XR_002635747.1	3424	3319.52	0	0
rna-XR_002635361.1	1697	1592.52	26	52.9565
rna-XR_002635814.1	1406	1301.52	120.464	300.219
rna-XR_002635702.1	2966	2861.52	54.9536	62.2916
rna-XR_002635339.1	1563	1458.52	15	33.3587
rna-XR_002635331.1	1707	1602.52	22.2359	45.0072
rna-XR_002635743.1	925	821.507	0	0
rna-XR_002635188.1	4482	4377.52	377.684	279.853
rna-XR_002635834.1	815	713.307	51	231.912
rna-XR_002635403.1	1263	1158.52	34	95.1933
rna-XR_002635421.1	1005	900.517	1.27011	4.57486
rna-XR_002635287.1	2368	2263.52	18	25.794
rna-XR_002635552.1	976	871.759	20	74.4155
rna-XR_002635300.1	1122	1017.52	6.35732	20.2657
rna-XR_002635224.1	1466	1361.52	12	28.5883
rna-XR_002635223.1	2857	2752.52	799.653	942.326
rna-XR_002635624.1	3276	3171.52	213.719	218.577
rna-XR_002635161.1	2631	2526.52	125.725	161.409
rna-XR_002635549.1	4631	4526.52	1164	834.101
rna-XR_002635828.1	3898	3793.52	103.454	88.4576
rna-XR_002635408.1	546	446.07	4	29.0862
rna-XR_002635177.1	539	439.1	73.6051	543.718
rna-XR_002635340.1	2908	2803.52	6	6.94189
rna-XR_002635341.1	2345	2240.52	0	0
rna-XR_002635781.1	1717	1612.52	0	0
rna-XR_002635780.1	1829	1724.52	10.7019	20.129
rna-XR_002635717.1	3576	3471.52	71.8719	67.1537
rna-XR_002635751.1	2801	2696.52	10.6852	12.8531
rna-XR_002635752.1	2800	2695.52	16.3148	19.6323
rna-XR_002635499.1	1299	1194.52	4	10.8617
rna-XR_002635497.1	5692	5587.52	53.7029	31.1752
rna-XR_002635498.1	5692	5587.52	53.7029	31.1752
rna-XR_002635811.1	4297	4192.52	47.1067	36.445
rna-XR_002635337.1	1920	1815.52	43.3482	77.4463
rna-XR_002635326.1	2948	2843.52	65.1038	74.2643
rna-XR_002635704.1	3683	3578.52	32.6017	29.5506
rna-XR_002635358.1	711	609.622	9	47.8864
rna-XR_002635257.1	1798	1693.52	0	0
rna-XR_002635099.1	1016	911.517	10.9936	39.1207
rna-XR_002635117.1	1741	1636.52	52	103.065
rna-XR_002635805.1	1503	1398.52	1.17524	2.72576
rna-XR_002635804.1	12820	12715.5	807.108	205.886
rna-XR_002635753.1	2826	2721.52	27.0032	32.1836
rna-XR_002635387.1	1117	1012.52	56	179.397
rna-XR_002635388.1	2822	2717.52	48.4333	57.8098
rna-XR_002635385.1	1885	1780.52	41.466	75.5399
rna-XR_002635383.1	5456	5351.52	0.0453491	0.0274866
rna-XR_002635384.1	5423	5318.52	52.6869	32.1323
rna-XR_002635382.1	5861	5756.52	597.944	336.923
rna-XR_002635381.1	5876	5771.52	407.023	228.749
rna-XR_002635386.1	4097	3992.52	10.0215	8.14174
rna-XR_002635378.1	5642	5537.52	18.0365	10.565
rna-XR_002635380.1	5642	5537.52	18.0365	10.565
rna-XR_002635379.1	5641	5536.52	22.1639	12.9849
rna-XR_002635471.1	3832	3727.52	74.1763	64.5469
rna-XR_002635784.1	2331	2226.52	426.746	621.689
rna-XR_002635833.1	2132	2027.52	233	372.753
rna-XR_002635334.1	594	493.682	56	367.935
rna-XR_002635516.1	895	791.95	19	77.819
rna-XR_002635515.1	1295	1190.52	5.21019	14.1954
rna-XR_002635413.1	13033	12928.5	439.75	110.328
rna-XR_002635564.1	1898	1793.52	27.1843	49.1634
rna-XR_002635563.1	1594	1489.52	9.07151	19.7544
rna-XR_002635584.1	2472	2367.52	0	0
rna-XR_002635227.1	627	526.156	10	61.6475
rna-XR_002635528.1	646	544.935	5.34495	31.8148
rna-XR_002635530.1	657	555.785	2.65505	15.4951
rna-XR_002635529.1	1238	1133.52	12	34.3386
rna-XR_002635527.1	6035	5930.52	106.216	58.0935
rna-XR_002635714.1	1404	1299.52	121.243	302.625
rna-XR_002635715.1	1050	945.517	45.7569	156.97
rna-XR_002635713.1	2190	2085.52	75	116.648
rna-XR_002635318.1	2877	2772.52	49	57.326
rna-XR_002635660.1	717	615.622	85.6407	451.228
rna-XR_002635198.1	2925	2820.52	9.08573	10.4487
rna-XR_002635543.1	1407	1302.52	32.3088	80.4577
rna-XR_002635514.1	2284	2179.52	206.726	307.655
rna-XR_002635469.1	2813	2708.52	23	27.5439
rna-XR_002635101.1	1822	1717.52	0	0
rna-XR_002635812.1	2056	1951.52	86.1537	143.196
rna-XR_002635333.1	11697	11592.5	304.812	85.2873
rna-XR_002635343.1	1989	1884.52	39.6556	68.255
rna-XR_002635090.1	3993	3888.52	2629.55	2193.44
rna-XR_002635532.1	1210	1105.52	0	0
rna-XR_002635765.1	38511	38406.5	917.552	77.4918
rna-XR_002635201.1	1065	960.517	128	432.25
rna-XR_002635202.1	4014	3909.52	16	13.2748
rna-XR_002635219.1	1446	1341.52	105.088	254.089
rna-XR_002635835.1	2734	2629.52	46.4077	57.2458
rna-XR_002635182.1	17270	17165.5	450.67	85.1592
rna-XR_002635183.1	12582	12477.5	4.95315	1.2876
rna-XR_002635181.1	12593	12488.5	267.621	69.5087
rna-XR_002635266.1	7057	6952.52	709.417	330.97
rna-XR_002635195.1	2750	2645.52	28	34.3303
rna-XR_002635097.1	1830	1725.52	10	18.798
rna-XR_002635369.1	2952	2847.52	8.91427	10.1543
rna-XR_002635130.1	2153	2048.52	8	12.6672
rna-XR_002635125.1	1163	1058.52	13	39.836
rna-XR_002635345.1	7584	7479.52	204.358	88.6234
rna-XR_002635192.1	4087	3982.52	22	17.9182
rna-XR_002635554.1	5088	4983.52	168.846	109.897
rna-XR_002635459.1	2740	2635.52	20	24.6147
rna-XR_002635560.1	1544	1439.52	0	0
rna-XR_002635282.1	30732	30627.5	559.351	59.2383
rna-XR_002635283.1	30732	30627.5	559.351	59.2383
rna-XR_002635284.1	30732	30627.5	559.351	59.2383
rna-XR_002635286.1	1109	1004.52	35.5773	114.88
rna-XR_002635285.1	996	891.578	7.27078	26.4516
rna-XR_002635438.1	1143	1038.52	64.2953	200.815
rna-XR_002635439.1	798	696.307	14.1285	65.815
rna-XR_002635435.1	13946	13841.5	458.613	107.471
rna-XR_002635436.1	13946	13841.5	458.613	107.471
rna-XR_002635434.1	3321	3216.52	23.9259	24.1275
rna-XR_002635431.1	4331	4226.52	93.9577	72.1073
rna-XR_002635432.1	4331	4226.52	93.9577	72.1073
rna-XR_002635433.1	4331	4226.52	93.9577	72.1073
rna-XR_002635437.1	4147	4042.52	455.482	365.468
rna-XR_002635220.1	11110	11005.5	674.894	198.909
rna-XR_002635490.1	2788	2683.52	402.119	486.049
rna-XR_002635493.1	1902	1797.52	381.522	688.455
rna-XR_002635494.1	2267	2162.52	165.542	248.301
rna-XR_002635492.1	2440	2335.52	8.66993	12.041
rna-XR_002635486.1	3014	2909.52	1.65256	1.84232
rna-XR_002635487.1	2643	2538.52	0	0
rna-XR_002635488.1	2274	2169.52	92.5158	138.319
rna-XR_002635491.1	630	529.156	8.83504	54.157
rna-XR_002635479.1	11318	11213.5	20.6145	5.96294
rna-XR_002635481.1	11318	11213.5	20.6145	5.96294
rna-XR_002635482.1	11318	11213.5	20.6145	5.96294
rna-XR_002635483.1	11318	11213.5	20.6145	5.96294
rna-XR_002635484.1	11318	11213.5	20.6145	5.96294
rna-XR_002635480.1	12251	12146.5	149.607	39.9512
rna-XR_002635489.1	3993	3888.52	696.726	581.176
rna-XR_002635485.1	10121	10016.5	551.833	178.699
rna-XR_002635504.1	888	785.004	14.9008	61.5697
rna-XR_002635503.1	1999	1894.52	36.4973	62.4873
rna-XR_002635598.1	1885	1780.52	183.044	333.456
rna-XR_002635587.1	15180	15075.5	427.285	91.9338
rna-XR_002635591.1	15182	15077.5	367.268	79.0101
rna-XR_002635590.1	15183	15078.5	340.501	73.2469
rna-XR_002635588.1	15184	15079.5	315.686	67.9045
rna-XR_002635589.1	15184	15079.5	315.686	67.9045
rna-XR_002635597.1	9535	9430.52	274.433	94.391
rna-XR_002635596.1	9157	9052.52	267.371	95.8021
rna-XR_002635603.1	9623	9518.52	252.6	86.0784
rna-XR_002635599.1	1991	1886.52	19	32.668
rna-XR_002635592.1	1508	1403.52	25.0292	57.844
rna-XR_002635593.1	1500	1395.52	27.0113	62.7827
rna-XR_002635600.1	699	597.746	14.8634	80.6548
rna-XR_002635586.1	1403	1298.52	137	342.218
rna-XR_002635595.1	2621	2516.52	1.50208	1.93608
rna-XR_002635594.1	2613	2508.52	56.8186	73.4688
rna-XR_002635601.1	3960	3855.52	217.929	183.342
rna-XR_002635602.1	3574	3469.52	47.4851	44.3934
rna-XR_002635237.1	1755	1650.52	29.8523	58.6661
rna-XR_002635841.1	2434	2329.52	78.405	109.171
rna-XR_002635159.1	2471	2366.52	201.853	276.666
rna-XR_002635673.1	5904	5799.52	1.08108	0.604639
rna-XR_002635678.1	5904	5799.52	1.08108	0.604639
rna-XR_002635679.1	5904	5799.52	1.08108	0.604639
rna-XR_002635674.1	5915	5810.52	0.652647	0.364329
rna-XR_002635675.1	5915	5810.52	0.652647	0.364329
rna-XR_002635676.1	5915	5810.52	0.652647	0.364329
rna-XR_002635677.1	5915	5810.52	0.652647	0.364329
rna-XR_002635420.1	9455	9350.52	149.573	51.8856
rna-XR_002635817.1	1800	1695.52	13.4763	25.7809
rna-XR_002635799.1	2189	2084.52	74.7658	116.339
rna-XR_002635213.1	5506	5401.52	565.94	339.848
rna-XR_002635750.1	12047	11942.5	431.427	117.177
rna-XR_002635153.1	2904	2799.52	84.8253	98.2816
rna-XR_002635244.1	5513	5408.52	185.321	111.142
rna-XR_002635719.1	3886	3781.52	5.92824	5.08498
rna-XR_002635718.1	3875	3770.52	164.614	141.61
rna-XR_002635721.1	2984	2879.52	100.568	113.284
rna-XR_002635720.1	9229	9124.52	208.34	74.0614
rna-XR_002635722.1	1407	1302.52	79	196.731
rna-XR_002635155.1	5735	5630.52	1153.11	664.283
rna-XR_002635304.1	9363	9258.52	2021.2	708.105
rna-XR_002635303.1	9658	9553.52	0	0
rna-XR_002635302.1	10128	10023.5	750.885	242.987
rna-XR_002635612.1	4080	3975.52	0	0
rna-XR_002635611.1	3928	3823.52	21.3438	18.1067
rna-XR_002635604.1	3100	2995.52	589	637.783
rna-XR_002635553.1	10873	10768.5	157.805	47.533
rna-XR_002635806.1	4206	4101.52	211.398	167.181
rna-XR_002635792.1	990	885.639	37.8089	138.474
rna-XR_002635197.1	3672	3567.52	10.9168	9.92567
rna-XR_002635196.1	3669	3564.52	28.5084	25.9419
rna-XR_002635657.1	3589	3484.52	74.1941	69.0648
rna-XR_002635658.1	2649	2544.52	0	0
rna-XR_002635659.1	2504	2399.52	0	0
rna-XR_002635755.1	2763	2658.52	78.1026	95.2919
rna-XR_002635688.1	7460	7355.52	2676.02	1180.06
rna-XR_002635687.1	1882	1777.52	12	21.8976
